time,liq_long_usd,liq_short_usd
2026-04-01 07:00:00,2688.87,0.00
2026-04-01 09:00:00,0.00,5086.78
2026-04-01 14:00:00,16918.23,52.71
2026-04-01 18:00:00,1.59,0.00
2026-04-01 23:00:00,0.24,0.00
2026-04-02 02:00:00,5.00,0.00
2026-04-02 03:00:00,465.00,0.00
2026-04-02 05:00:00,696.35,0.00
2026-04-02 06:00:00,101.06,0.00
2026-04-02 09:00:00,331.01,21.66
2026-04-02 10:00:00,1571.64,0.00
2026-04-02 12:00:00,48.10,0.00
2026-04-02 14:00:00,4.82,0.00
2026-04-04 08:00:00,0.00,26.13
2026-04-04 10:00:00,31.05,0.00
2026-04-04 12:00:00,0.00,0.75
2026-04-04 14:00:00,38.76,9.35
2026-04-04 15:00:00,0.00,628.46
2026-04-04 16:00:00,4.38,514.38
2026-04-04 21:00:00,0.00,80.05
2026-04-04 22:00:00,0.00,166.28
2026-04-05 01:00:00,5098.47,4178.26
2026-04-05 02:00:00,265.49,0.00
2026-04-05 03:00:00,721.74,972.12
2026-04-05 04:00:00,188.00,351.40
2026-04-05 06:00:00,2684.39,0.00
2026-04-05 07:00:00,391.16,0.00
2026-04-05 08:00:00,259.20,0.00
2026-04-05 09:00:00,747.86,0.00
2026-04-05 10:00:00,6.21,0.00
2026-04-05 11:00:00,552.59,0.00
2026-04-05 13:00:00,261.72,0.00
2026-04-05 14:00:00,48.82,0.00
2026-04-05 16:00:00,0.00,9.98
2026-04-06 02:00:00,869.32,0.00
2026-04-06 03:00:00,730.73,0.00
2026-04-06 07:00:00,602.51,0.00
2026-04-06 11:00:00,158.79,0.00
2026-04-06 13:00:00,50.17,0.00
2026-04-06 18:00:00,0.00,615.04
2026-04-06 23:00:00,4898.15,0.00
2026-04-07 00:00:00,1288.16,0.00
2026-04-07 02:00:00,960.08,0.00
2026-04-07 23:00:00,0.00,1831.01
2026-04-08 16:00:00,50.71,0.00
2026-04-08 19:00:00,113.77,0.00
2026-04-09 10:00:00,251.71,0.00
2026-04-09 11:00:00,1767.47,0.00
2026-04-09 14:00:00,300.57,0.00
2026-04-09 23:00:00,24.88,0.00
2026-04-10 01:00:00,54.30,0.00
2026-04-10 05:00:00,45.45,0.00
2026-04-10 13:00:00,12.31,0.00
2026-04-10 15:00:00,0.00,30.46
2026-04-11 02:00:00,100.39,0.00
2026-04-11 03:00:00,0.81,0.00
2026-04-11 07:00:00,500.68,0.00
2026-04-11 13:00:00,151.44,0.00
2026-04-11 14:00:00,0.00,781.42
2026-04-11 19:00:00,1898.41,0.00
2026-04-11 20:00:00,0.00,728.70
2026-04-12 01:00:00,65.20,0.00
2026-04-12 02:00:00,492.67,0.00
2026-04-12 07:00:00,0.00,8.28
2026-04-12 11:00:00,935.90,0.00
2026-04-12 18:00:00,31.40,12.67
2026-04-12 19:00:00,1256.41,17.69
2026-04-13 00:00:00,40.46,0.00
2026-04-13 05:00:00,1.24,9.90
2026-04-13 08:00:00,1103.68,27.82
2026-04-13 09:00:00,0.00,94.46
2026-04-13 19:00:00,2969.58,0.00
2026-04-14 00:00:00,14.20,0.00
2026-04-14 07:00:00,0.00,699.82
2026-04-14 09:00:00,424.47,0.00
2026-04-14 13:00:00,60.42,0.00
2026-04-14 18:00:00,5.47,0.00
2026-04-15 01:00:00,362.48,0.00
2026-04-15 02:00:00,0.00,15.14
2026-04-15 03:00:00,99.78,0.00
2026-04-15 10:00:00,42.18,0.00
2026-04-15 23:00:00,52.58,0.00
2026-04-16 03:00:00,25.78,0.00
2026-04-16 05:00:00,0.00,3357.10
2026-04-16 07:00:00,0.00,282.03
2026-04-16 08:00:00,0.00,188.05
2026-04-16 13:00:00,0.00,15.66
2026-04-16 16:00:00,1769.48,0.00
2026-04-16 19:00:00,0.00,20.84
2026-04-17 00:00:00,0.00,188.29
2026-04-17 01:00:00,0.00,5670.56
2026-04-17 02:00:00,12.63,0.00
2026-04-17 03:00:00,2004.77,5647.12
2026-04-17 04:00:00,1984.89,0.00
2026-04-17 05:00:00,276.28,0.00
2026-04-17 06:00:00,4157.48,496.86
2026-04-17 07:00:00,1902.80,13043.30
2026-04-17 08:00:00,1643.60,20.60
2026-04-17 09:00:00,14732.65,10.72
2026-04-17 10:00:00,1085.61,2960.99
2026-04-17 11:00:00,205.41,70.20
2026-04-17 12:00:00,1040.71,495.63
2026-04-17 13:00:00,3363.25,0.00
2026-04-17 14:00:00,3536.50,343.26
2026-04-17 15:00:00,3705.40,0.00
2026-04-17 16:00:00,321.78,50.01
2026-04-17 17:00:00,904.58,125.02
2026-04-17 19:00:00,29.50,0.00
2026-04-17 20:00:00,584.85,2012.59
2026-04-17 21:00:00,43.89,0.00
2026-04-17 22:00:00,826.93,36.15
2026-04-17 23:00:00,1748.26,0.00
2026-04-18 00:00:00,91.09,0.00
2026-04-18 01:00:00,5435.12,84.31
2026-04-18 02:00:00,1901.15,0.00
