time,liq_long_usd,liq_short_usd
2026-04-02 09:00:00,44.36,21.66
2026-04-02 10:00:00,627.62,34828.35
2026-04-02 12:00:00,368.58,0.00
2026-04-02 13:00:00,1138.27,0.00
2026-04-02 14:00:00,1707.48,0.00
2026-04-02 16:00:00,6.28,0.00
2026-04-02 18:00:00,12.17,0.00
2026-04-02 19:00:00,49.51,0.00
2026-04-03 02:00:00,0.00,64.91
2026-04-03 05:00:00,0.00,7.80
2026-04-03 14:00:00,392.33,0.00
2026-04-03 19:00:00,1017.57,0.00
2026-04-03 20:00:00,145.13,0.00
2026-04-04 00:00:00,1226.33,0.00
2026-04-04 03:00:00,15.18,0.00
2026-04-04 11:00:00,7.53,0.00
2026-04-04 17:00:00,722.24,0.00
2026-04-04 19:00:00,123.27,0.00
2026-04-04 20:00:00,5.29,1238.60
2026-04-05 06:00:00,43.94,0.00
2026-04-05 07:00:00,6701.90,0.00
2026-04-05 11:00:00,0.00,23.98
2026-04-05 12:00:00,129.22,0.00
2026-04-05 14:00:00,48.95,0.00
2026-04-05 16:00:00,0.00,251.76
2026-04-05 18:00:00,16.12,6.20
2026-04-06 00:00:00,0.00,8869.66
2026-04-06 08:00:00,19.75,0.00
2026-04-06 09:00:00,639.01,0.00
2026-04-06 10:00:00,0.00,2604.48
2026-04-06 11:00:00,0.00,298.78
2026-04-06 12:00:00,0.00,310.98
2026-04-06 14:00:00,0.00,30.46
2026-04-06 16:00:00,0.00,181.64
2026-04-06 17:00:00,95.31,5854.15
2026-04-06 18:00:00,7.04,5.09
2026-04-06 20:00:00,75.42,0.00
2026-04-06 21:00:00,22.27,0.00
2026-04-06 22:00:00,0.00,101.17
2026-04-06 23:00:00,13.68,0.00
2026-04-07 00:00:00,8227.39,0.00
2026-04-07 02:00:00,27.72,1.35
2026-04-07 04:00:00,6.25,0.00
2026-04-07 06:00:00,7.45,0.00
2026-04-07 11:00:00,0.00,3723.03
2026-04-07 12:00:00,7003.67,0.00
2026-04-07 13:00:00,2132.30,0.00
2026-04-07 14:00:00,328.84,0.00
2026-04-07 15:00:00,0.00,162.82
2026-04-07 16:00:00,0.00,368.86
2026-04-07 17:00:00,13.38,0.00
2026-04-07 20:00:00,0.00,387.27
2026-04-07 22:00:00,0.00,181.25
2026-04-07 23:00:00,145.03,32274.40
2026-04-08 00:00:00,6.72,0.00
2026-04-08 01:00:00,11.18,0.00
2026-04-08 03:00:00,18.00,0.00
2026-04-08 06:00:00,523.54,0.00
2026-04-08 07:00:00,115.66,0.00
2026-04-08 08:00:00,21.50,0.00
2026-04-08 10:00:00,2295.00,0.00
2026-04-08 12:00:00,0.00,6.05
2026-04-08 13:00:00,0.00,100.51
2026-04-08 14:00:00,0.00,99.38
2026-04-08 15:00:00,6996.19,0.00
2026-04-08 16:00:00,475.86,0.00
2026-04-08 17:00:00,295.39,0.00
2026-04-08 18:00:00,37.53,0.00
2026-04-08 19:00:00,401.18,0.00
2026-04-09 01:00:00,1675.99,0.00
2026-04-09 02:00:00,283.73,0.00
2026-04-09 03:00:00,0.00,288.77
2026-04-09 04:00:00,0.00,12.11
2026-04-09 06:00:00,107.87,0.00
2026-04-09 09:00:00,98.03,0.00
2026-04-09 11:00:00,60.83,0.00
2026-04-09 12:00:00,671.66,0.00
2026-04-09 13:00:00,41.33,0.00
2026-04-09 14:00:00,0.00,12.12
2026-04-09 16:00:00,0.00,861.53
2026-04-09 17:00:00,0.00,216.48
2026-04-09 19:00:00,269.02,0.00
2026-04-09 20:00:00,5.30,10.34
2026-04-09 23:00:00,0.00,62.22
2026-04-10 01:00:00,22.22,5.03
2026-04-10 03:00:00,0.00,6.61
2026-04-10 04:00:00,481.88,151.46
2026-04-10 05:00:00,119.21,344.45
2026-04-10 06:00:00,5162.68,130.61
2026-04-10 07:00:00,216.70,8.24
2026-04-10 08:00:00,0.00,81.37
2026-04-10 09:00:00,482.08,0.00
2026-04-10 10:00:00,0.00,47.78
2026-04-10 11:00:00,848.88,13446.02
2026-04-10 12:00:00,2670.99,0.00
2026-04-10 13:00:00,4385.29,0.00
2026-04-10 14:00:00,0.00,1283.71
2026-04-10 15:00:00,4993.94,0.00
2026-04-10 16:00:00,0.00,2419.39
2026-04-10 17:00:00,1242.77,0.00
2026-04-10 20:00:00,361.54,0.00
2026-04-10 21:00:00,6.13,0.00
2026-04-10 22:00:00,1794.37,10.50
2026-04-11 01:00:00,336.10,0.00
2026-04-11 02:00:00,319.41,0.00
2026-04-11 03:00:00,70.45,0.00
2026-04-11 04:00:00,66.84,0.00
2026-04-11 05:00:00,61.01,0.00
2026-04-11 09:00:00,635.05,0.00
2026-04-11 13:00:00,144.63,0.00
2026-04-11 16:00:00,0.00,652.44
2026-04-11 19:00:00,0.00,14250.89
2026-04-11 22:00:00,11.64,0.00
2026-04-11 23:00:00,0.00,1224.18
