time,ls_ratio,long_pct,short_pct
2026-04-08 17:00:00,2.933900,74.5800,25.4200
2026-04-08 18:00:00,2.938600,74.6100,25.3900
2026-04-08 19:00:00,2.976100,74.8500,25.1500
2026-04-08 20:00:00,2.924600,74.5200,25.4800
2026-04-08 21:00:00,2.973000,74.8300,25.1700
2026-04-08 22:00:00,2.917000,74.4700,25.5300
2026-04-08 23:00:00,2.913900,74.4500,25.5500
2026-04-09 00:00:00,2.979300,74.8700,25.1300
2026-04-09 01:00:00,2.900200,74.3600,25.6400
2026-04-09 02:00:00,2.859500,74.0900,25.9100
2026-04-09 03:00:00,2.841700,73.9700,26.0300
2026-04-09 04:00:00,2.832900,73.9100,26.0900
2026-04-09 05:00:00,2.805200,73.7200,26.2800
2026-04-09 06:00:00,2.800800,73.6900,26.3100
2026-04-09 07:00:00,2.876000,74.2000,25.8000
2026-04-09 08:00:00,2.861000,74.1000,25.9000
2026-04-09 09:00:00,2.868500,74.1500,25.8500
2026-04-09 10:00:00,2.786400,73.5900,26.4100
2026-04-09 11:00:00,2.799400,73.6800,26.3200
2026-04-09 12:00:00,2.748100,73.3200,26.6800
2026-04-09 13:00:00,2.780700,73.5500,26.4500
2026-04-09 14:00:00,2.815300,73.7900,26.2100
2026-04-09 15:00:00,2.799400,73.6800,26.3200
2026-04-09 16:00:00,2.844700,73.9900,26.0100
2026-04-09 17:00:00,2.864000,74.1200,25.8800
2026-04-09 18:00:00,2.870000,74.1600,25.8400
2026-04-09 19:00:00,2.827000,73.8700,26.1300
2026-04-09 20:00:00,2.865500,74.1300,25.8700
2026-04-09 21:00:00,2.852100,74.0400,25.9600
2026-04-09 22:00:00,2.853600,74.0500,25.9500
2026-04-09 23:00:00,2.846200,74.0000,26.0000
2026-04-10 00:00:00,2.835800,73.9300,26.0700
2026-04-10 01:00:00,2.885000,74.2600,25.7400
2026-04-10 02:00:00,2.834400,73.9200,26.0800
2026-04-10 03:00:00,2.843200,73.9800,26.0200
2026-04-10 04:00:00,2.889500,74.2900,25.7100
2026-04-10 05:00:00,2.859500,74.0900,25.9100
2026-04-10 06:00:00,2.882000,74.2400,25.7600
2026-04-10 07:00:00,2.871500,74.1700,25.8300
2026-04-10 08:00:00,2.906300,74.4000,25.6000
2026-04-10 09:00:00,2.862500,74.1100,25.8900
2026-04-10 10:00:00,2.849100,74.0200,25.9800
2026-04-10 11:00:00,2.874500,74.1900,25.8100
2026-04-10 12:00:00,2.864000,74.1200,25.8800
2026-04-10 13:00:00,2.861000,74.1000,25.9000
2026-04-10 14:00:00,2.830000,73.8900,26.1100
2026-04-10 15:00:00,2.877500,74.2100,25.7900
2026-04-10 16:00:00,2.846200,74.0000,26.0000
2026-04-10 17:00:00,2.867000,74.1400,25.8600
2026-04-10 18:00:00,2.844700,73.9900,26.0100
2026-04-10 19:00:00,2.834400,73.9200,26.0800
2026-04-10 20:00:00,2.876000,74.2000,25.8000
2026-04-10 21:00:00,2.862500,74.1100,25.8900
2026-04-10 22:00:00,2.847600,74.0100,25.9900
2026-04-10 23:00:00,2.874500,74.1900,25.8100
2026-04-11 00:00:00,2.870000,74.1600,25.8400
2026-04-11 01:00:00,2.903200,74.3800,25.6200
2026-04-11 02:00:00,2.920000,74.4900,25.5100
2026-04-11 03:00:00,2.868500,74.1500,25.8500
2026-04-11 04:00:00,2.901700,74.3700,25.6300
2026-04-11 05:00:00,2.937000,74.6000,25.4000
2026-04-11 06:00:00,2.996800,74.9800,25.0200
2026-04-11 07:00:00,3.025800,75.1600,24.8400
2026-04-11 08:00:00,2.982500,74.8900,25.1100
2026-04-11 09:00:00,2.973000,74.8300,25.1700
2026-04-11 10:00:00,2.963500,74.7700,25.2300
2026-04-11 11:00:00,2.913900,74.4500,25.5500
2026-04-11 12:00:00,2.886500,74.2700,25.7300
2026-04-11 13:00:00,2.876000,74.2000,25.8000
2026-04-11 14:00:00,2.888000,74.2800,25.7200
2026-04-11 15:00:00,2.870000,74.1600,25.8400
2026-04-11 16:00:00,2.773600,73.5000,26.5000
2026-04-11 17:00:00,2.805200,73.7200,26.2800
2026-04-11 18:00:00,2.799400,73.6800,26.3200
2026-04-11 19:00:00,2.811000,73.7600,26.2400
2026-04-11 20:00:00,2.780700,73.5500,26.4500
2026-04-11 21:00:00,2.806600,73.7300,26.2700
2026-04-11 22:00:00,2.799400,73.6800,26.3200
2026-04-11 23:00:00,2.816800,73.8000,26.2000
2026-04-12 00:00:00,2.821200,73.8300,26.1700
2026-04-12 01:00:00,2.879000,74.2200,25.7800
2026-04-12 02:00:00,2.882000,74.2400,25.7600
2026-04-12 03:00:00,2.917000,74.4700,25.5300
2026-04-12 04:00:00,2.941700,74.6300,25.3700
2026-04-12 05:00:00,2.929300,74.5500,25.4500
2026-04-12 06:00:00,2.963500,74.7700,25.2300
2026-04-12 07:00:00,2.921600,74.5000,25.5000
2026-04-12 08:00:00,2.892600,74.3100,25.6900
2026-04-12 09:00:00,2.871500,74.1700,25.8300
2026-04-12 10:00:00,2.915400,74.4600,25.5400
2026-04-12 11:00:00,2.944800,74.6500,25.3500
2026-04-12 12:00:00,2.941700,74.6300,25.3700
2026-04-12 13:00:00,2.984100,74.9000,25.1000
2026-04-12 14:00:00,2.924600,74.5200,25.4800
2026-04-12 15:00:00,3.009600,75.0600,24.9400
2026-04-12 16:00:00,2.968300,74.8000,25.2000
2026-04-12 17:00:00,3.006400,75.0400,24.9600
2026-04-12 18:00:00,2.943200,74.6400,25.3600
2026-04-12 19:00:00,2.927700,74.5400,25.4600
2026-04-12 20:00:00,2.895600,74.3300,25.6700
2026-04-12 21:00:00,2.880500,74.2300,25.7700
2026-04-12 22:00:00,2.877500,74.2100,25.7900
2026-04-12 23:00:00,2.882000,74.2400,25.7600
2026-04-13 00:00:00,2.938600,74.6100,25.3900
2026-04-13 01:00:00,2.929300,74.5500,25.4500
2026-04-13 02:00:00,2.951000,74.6900,25.3100
2026-04-13 03:00:00,2.888000,74.2800,25.7200
2026-04-13 04:00:00,2.910800,74.4300,25.5700
2026-04-13 05:00:00,2.876000,74.2000,25.8000
2026-04-13 06:00:00,2.877500,74.2100,25.7900
2026-04-13 07:00:00,2.930800,74.5600,25.4400
2026-04-13 08:00:00,2.923100,74.5100,25.4900
2026-04-13 09:00:00,2.920000,74.4900,25.5100
2026-04-13 10:00:00,2.793600,73.6400,26.3600
2026-04-13 11:00:00,2.846200,74.0000,26.0000
2026-04-13 12:00:00,2.861000,74.1000,25.9000
2026-04-13 13:00:00,2.897100,74.3400,25.6600
2026-04-13 14:00:00,2.834400,73.9200,26.0800
2026-04-13 15:00:00,2.840200,73.9600,26.0400
2026-04-13 16:00:00,2.838800,73.9500,26.0500
2026-04-13 17:00:00,2.834400,73.9200,26.0800
2026-04-13 18:00:00,2.883500,74.2500,25.7500
2026-04-13 19:00:00,2.985700,74.9100,25.0900
2026-04-13 20:00:00,2.302500,69.7200,30.2800
2026-04-13 21:00:00,2.779300,73.5400,26.4600
2026-04-13 22:00:00,2.812400,73.7700,26.2300
2026-04-13 23:00:00,2.806600,73.7300,26.2700
2026-04-14 00:00:00,2.793600,73.6400,26.3600
2026-04-14 01:00:00,2.812400,73.7700,26.2300
2026-04-14 02:00:00,2.847600,74.0100,25.9900
2026-04-14 03:00:00,2.901700,74.3700,25.6300
2026-04-14 04:00:00,2.889500,74.2900,25.7100
2026-04-14 05:00:00,2.900200,74.3600,25.6400
2026-04-14 06:00:00,2.910800,74.4300,25.5700
2026-04-14 07:00:00,2.927700,74.5400,25.4600
2026-04-14 08:00:00,2.901700,74.3700,25.6300
2026-04-14 09:00:00,2.909300,74.4200,25.5800
2026-04-14 10:00:00,2.879000,74.2200,25.7800
2026-04-14 11:00:00,2.907800,74.4100,25.5900
2026-04-14 12:00:00,2.847600,74.0100,25.9900
2026-04-14 13:00:00,2.864000,74.1200,25.8800
2026-04-14 14:00:00,2.832900,73.9100,26.0900
2026-04-14 15:00:00,2.835800,73.9300,26.0700
2026-04-14 16:00:00,2.909300,74.4200,25.5800
2026-04-14 17:00:00,2.894100,74.3200,25.6800
2026-04-14 18:00:00,2.806600,73.7300,26.2700
2026-04-14 19:00:00,2.773600,73.5000,26.5000
2026-04-14 20:00:00,2.841700,73.9700,26.0300
2026-04-14 21:00:00,2.786400,73.5900,26.4100
2026-04-14 22:00:00,2.805200,73.7200,26.2800
2026-04-14 23:00:00,2.797900,73.6700,26.3300
2026-04-15 00:00:00,2.811000,73.7600,26.2400
2026-04-15 01:00:00,2.806600,73.7300,26.2700
2026-04-15 02:00:00,2.868500,74.1500,25.8500
2026-04-15 03:00:00,2.918500,74.4800,25.5200
2026-04-15 04:00:00,2.894100,74.3200,25.6800
2026-04-15 05:00:00,2.873000,74.1800,25.8200
2026-04-15 06:00:00,2.910800,74.4300,25.5700
2026-04-15 07:00:00,2.879000,74.2200,25.7800
2026-04-15 08:00:00,2.900200,74.3600,25.6400
2026-04-15 09:00:00,2.901700,74.3700,25.6300
2026-04-15 10:00:00,2.888000,74.2800,25.7200
2026-04-15 11:00:00,2.892600,74.3100,25.6900
2026-04-15 12:00:00,2.870000,74.1600,25.8400
2026-04-15 13:00:00,2.748100,73.3200,26.6800
2026-04-15 14:00:00,2.709200,73.0400,26.9600
2026-04-15 15:00:00,2.770700,73.4800,26.5200
2026-04-15 16:00:00,2.758000,73.3900,26.6100
2026-04-15 17:00:00,2.735500,73.2300,26.7700
2026-04-15 18:00:00,2.675100,72.7900,27.2100
2026-04-15 19:00:00,2.692800,72.9200,27.0800
2026-04-15 20:00:00,2.644300,72.5600,27.4400
2026-04-15 21:00:00,2.690000,72.9000,27.1000
2026-04-15 22:00:00,2.684600,72.8600,27.1400
2026-04-15 23:00:00,2.679200,72.8200,27.1800
2026-04-16 00:00:00,2.699600,72.9700,27.0300
2026-04-16 01:00:00,2.707800,73.0300,26.9700
2026-04-16 02:00:00,2.712000,73.0600,26.9400
2026-04-16 03:00:00,2.684600,72.8600,27.1400
2026-04-16 04:00:00,2.699600,72.9700,27.0300
2026-04-16 05:00:00,2.713300,73.0700,26.9300
2026-04-16 06:00:00,2.706400,73.0200,26.9800
2026-04-16 07:00:00,2.743900,73.2900,26.7100
2026-04-16 08:00:00,2.736900,73.2400,26.7600
2026-04-16 09:00:00,2.779300,73.5400,26.4600
2026-04-16 10:00:00,2.802300,73.7000,26.3000
2026-04-16 11:00:00,2.818300,73.8100,26.1900
2026-04-16 12:00:00,2.827000,73.8700,26.1300
2026-04-16 13:00:00,2.855100,74.0600,25.9400
2026-04-16 14:00:00,2.858000,74.0800,25.9200
2026-04-16 15:00:00,2.840200,73.9600,26.0400
2026-04-16 16:00:00,2.831400,73.9000,26.1000
2026-04-16 17:00:00,2.868500,74.1500,25.8500
2026-04-16 18:00:00,2.921600,74.5000,25.5000
2026-04-16 19:00:00,2.892600,74.3100,25.6900
2026-04-16 20:00:00,2.927700,74.5400,25.4600
2026-04-16 21:00:00,2.955700,74.7200,25.2800
2026-04-16 22:00:00,2.992000,74.9500,25.0500
2026-04-16 23:00:00,3.043700,75.2700,24.7300
2026-04-17 00:00:00,3.073300,75.4500,24.5500
2026-04-17 01:00:00,3.046900,75.2900,24.7100
2026-04-17 02:00:00,3.086600,75.5300,24.4700
2026-04-17 03:00:00,3.033900,75.2100,24.7900
2026-04-17 04:00:00,3.108500,75.6600,24.3400
2026-04-17 05:00:00,3.090000,75.5500,24.4500
2026-04-17 06:00:00,3.096700,75.5900,24.4100
2026-04-17 07:00:00,3.070000,75.4300,24.5700
2026-04-17 08:00:00,3.058400,75.3600,24.6400
2026-04-17 09:00:00,3.088300,75.5400,24.4600
2026-04-17 10:00:00,3.058400,75.3600,24.6400
2026-04-17 11:00:00,3.187600,76.1200,23.8800
2026-04-17 12:00:00,3.135600,75.8200,24.1800
2026-04-17 13:00:00,3.187600,76.1200,23.8800
2026-04-17 14:00:00,3.108500,75.6600,24.3400
2026-04-17 15:00:00,3.180600,76.0800,23.9200
2026-04-17 16:00:00,3.187600,76.1200,23.8800
2026-04-17 17:00:00,3.192900,76.1500,23.8500
2026-04-17 18:00:00,3.208800,76.2400,23.7600
2026-04-17 19:00:00,3.215900,76.2800,23.7200
2026-04-17 20:00:00,3.173600,76.0400,23.9600
2026-04-17 21:00:00,3.175400,76.0500,23.9500
2026-04-17 22:00:00,3.170100,76.0200,23.9800
2026-04-17 23:00:00,3.175400,76.0500,23.9500
2026-04-18 00:00:00,3.051900,75.3200,24.6800
2026-04-18 01:00:00,3.042000,75.2600,24.7400
2026-04-18 02:00:00,3.149400,75.9000,24.1000
2026-04-18 03:00:00,3.164900,75.9900,24.0100
2026-04-18 04:00:00,3.159700,75.9600,24.0400
2026-04-18 05:00:00,3.100000,75.6100,24.3900
2026-04-18 06:00:00,3.137400,75.8300,24.1700
2026-04-18 07:00:00,3.184100,76.1000,23.9000
2026-04-18 08:00:00,3.159700,75.9600,24.0400
2026-04-18 09:00:00,3.149400,75.9000,24.1000
2026-04-18 10:00:00,3.194600,76.1600,23.8400
2026-04-18 11:00:00,3.196400,76.1700,23.8300
2026-04-18 12:00:00,3.159700,75.9600,24.0400
2026-04-18 13:00:00,3.168400,76.0100,23.9900
2026-04-18 14:00:00,3.221200,76.3100,23.6900
2026-04-18 15:00:00,3.068300,75.4200,24.5800
2026-04-18 16:00:00,3.086600,75.5300,24.4700
2026-04-18 17:00:00,3.058400,75.3600,24.6400
2026-04-18 18:00:00,3.019300,75.1200,24.8800
2026-04-18 19:00:00,3.033900,75.2100,24.7900
2026-04-18 20:00:00,3.027400,75.1700,24.8300
2026-04-18 21:00:00,3.001600,75.0100,24.9900
2026-04-18 22:00:00,3.080000,75.4900,24.5100
2026-04-18 23:00:00,3.081600,75.5000,24.5000
2026-04-19 00:00:00,3.081600,75.5000,24.5000
2026-04-19 01:00:00,3.070000,75.4300,24.5700
2026-04-19 02:00:00,3.111800,75.6800,24.3200
2026-04-19 03:00:00,3.085000,75.5200,24.4800
2026-04-19 04:00:00,3.042000,75.2600,24.7400
2026-04-19 05:00:00,3.066700,75.4100,24.5900
2026-04-19 06:00:00,3.090000,75.5500,24.4500
2026-04-19 07:00:00,3.132200,75.8000,24.2000
2026-04-19 08:00:00,3.149400,75.9000,24.1000
2026-04-19 09:00:00,3.111800,75.6800,24.3200
2026-04-19 10:00:00,3.147700,75.8900,24.1100
2026-04-19 11:00:00,3.130500,75.7900,24.2100
2026-04-19 12:00:00,3.154500,75.9300,24.0700
2026-04-19 13:00:00,3.125400,75.7600,24.2400
2026-04-19 14:00:00,3.127100,75.7700,24.2300
2026-04-19 15:00:00,3.083300,75.5100,24.4900
2026-04-19 16:00:00,3.046900,75.2900,24.7100
2026-04-19 17:00:00,3.056800,75.3500,24.6500
2026-04-19 18:00:00,3.149400,75.9000,24.1000
2026-04-19 19:00:00,3.133900,75.8100,24.1900
2026-04-19 20:00:00,3.127100,75.7700,24.2300
2026-04-19 21:00:00,3.116900,75.7100,24.2900
2026-04-19 22:00:00,3.066700,75.4100,24.5900
2026-04-19 23:00:00,3.014500,75.0900,24.9100
2026-04-20 00:00:00,2.973000,74.8300,25.1700
2026-04-20 01:00:00,2.923100,74.5100,25.4900
2026-04-20 02:00:00,2.987200,74.9200,25.0800
2026-04-20 03:00:00,2.949400,74.6800,25.3200
2026-04-20 04:00:00,2.949400,74.6800,25.3200
2026-04-20 05:00:00,2.947900,74.6700,25.3300
2026-04-20 06:00:00,2.933900,74.5800,25.4200
2026-04-20 07:00:00,2.973000,74.8300,25.1700
2026-04-20 08:00:00,2.828500,73.8800,26.1200
2026-04-20 09:00:00,2.862500,74.1100,25.8900
2026-04-20 10:00:00,2.773600,73.5000,26.5000
2026-04-20 11:00:00,2.762200,73.4200,26.5800
2026-04-20 12:00:00,2.742500,73.2800,26.7200
2026-04-20 13:00:00,2.735500,73.2300,26.7700
2026-04-20 14:00:00,2.716100,73.0900,26.9100
2026-04-20 15:00:00,2.694100,72.9300,27.0700
2026-04-20 16:00:00,2.703700,73.0000,27.0000
2026-04-20 17:00:00,2.741100,73.2700,26.7300
2026-04-20 18:00:00,2.755200,73.3700,26.6300
2026-04-20 19:00:00,2.745300,73.3000,26.7000
2026-04-20 20:00:00,2.759400,73.4000,26.6000
2026-04-20 21:00:00,2.727200,73.1700,26.8300
2026-04-20 22:00:00,2.742500,73.2800,26.7200
2026-04-20 23:00:00,2.738300,73.2500,26.7500
2026-04-21 00:00:00,2.746700,73.3100,26.6900
2026-04-21 01:00:00,2.765100,73.4400,26.5600
2026-04-21 02:00:00,2.803700,73.7100,26.2900
2026-04-21 03:00:00,2.777900,73.5300,26.4700
2026-04-21 04:00:00,2.728600,73.1800,26.8200
2026-04-21 05:00:00,2.772200,73.4900,26.5100
2026-04-21 06:00:00,2.730000,73.1900,26.8100
2026-04-21 07:00:00,2.699600,72.9700,27.0300
2026-04-21 08:00:00,2.731300,73.2000,26.8000
2026-04-21 09:00:00,2.699600,72.9700,27.0300
2026-04-21 10:00:00,2.731300,73.2000,26.8000
2026-04-21 11:00:00,2.748100,73.3200,26.6800
2026-04-21 12:00:00,2.760800,73.4100,26.5900
2026-04-21 13:00:00,2.739700,73.2600,26.7400
2026-04-21 14:00:00,2.776400,73.5200,26.4800
2026-04-21 15:00:00,2.785000,73.5800,26.4200
2026-04-21 16:00:00,2.760800,73.4100,26.5900
2026-04-21 17:00:00,2.792200,73.6300,26.3700
2026-04-21 18:00:00,2.815300,73.7900,26.2100
2026-04-21 19:00:00,2.777900,73.5300,26.4700
2026-04-21 20:00:00,2.813900,73.7800,26.2200
2026-04-21 21:00:00,2.815300,73.7900,26.2100
2026-04-21 22:00:00,2.785000,73.5800,26.4200
2026-04-21 23:00:00,2.838800,73.9500,26.0500
2026-04-22 00:00:00,2.803700,73.7100,26.2900
2026-04-22 01:00:00,2.797900,73.6700,26.3300
2026-04-22 02:00:00,2.825600,73.8600,26.1400
2026-04-22 03:00:00,2.885000,74.2600,25.7400
2026-04-22 04:00:00,2.883500,74.2500,25.7500
2026-04-22 05:00:00,2.864000,74.1200,25.8800
2026-04-22 06:00:00,2.852100,74.0400,25.9600
2026-04-22 07:00:00,2.954100,74.7100,25.2900
2026-04-22 08:00:00,2.952600,74.7000,25.3000
2026-04-22 09:00:00,2.940100,74.6200,25.3800
2026-04-22 10:00:00,2.868500,74.1500,25.8500
2026-04-22 11:00:00,2.868500,74.1500,25.8500
2026-04-22 12:00:00,2.885000,74.2600,25.7400
2026-04-22 13:00:00,2.873000,74.1800,25.8200
2026-04-22 14:00:00,2.870000,74.1600,25.8400
2026-04-22 15:00:00,2.821200,73.8300,26.1700
2026-04-22 16:00:00,2.892600,74.3100,25.6900
2026-04-22 17:00:00,2.909300,74.4200,25.5800
2026-04-22 18:00:00,2.926200,74.5300,25.4700
2026-04-22 19:00:00,2.918500,74.4800,25.5200
2026-04-22 20:00:00,2.894100,74.3200,25.6800
2026-04-22 21:00:00,2.947900,74.6700,25.3300
2026-04-22 22:00:00,2.918500,74.4800,25.5200
