time,oi_A,oi_6,oi_3
2026-05-03 12:00:00,,,422600.85
2026-05-03 13:00:00,,,417771.55
2026-05-03 14:00:00,,,420094.27
2026-05-03 15:00:00,,,421545.09
2026-05-03 16:00:00,,,419391.21
2026-05-03 17:00:00,,,427889.47
2026-05-03 18:00:00,,,426494.87
2026-05-03 19:00:00,,,423236.38
2026-05-03 20:00:00,,,422803.69
2026-05-03 21:00:00,,,422029.69
2026-05-03 22:00:00,,,417308.19
2026-05-03 23:00:00,,,417747.76
2026-05-04 00:00:00,,,414137.85
2026-05-04 01:00:00,,,412245.66
2026-05-04 02:00:00,,,411558.60
2026-05-04 03:00:00,,,421219.26
2026-05-04 04:00:00,,,418654.54
2026-05-04 05:00:00,,,421408.57
2026-05-04 06:00:00,,,419507.86
2026-05-04 07:00:00,,,420117.15
2026-05-04 08:00:00,,,419676.93
2026-05-04 09:00:00,,,416809.35
2026-05-04 10:00:00,,,427101.66
2026-05-04 11:00:00,,,416380.35
2026-05-04 12:00:00,,,412185.09
2026-05-04 13:00:00,,,412325.54
2026-05-04 14:00:00,,,410842.36
2026-05-04 15:00:00,,,413387.15
2026-05-04 16:00:00,,,414374.26
2026-05-04 17:00:00,,,417494.47
2026-05-04 18:00:00,,,430115.26
2026-05-04 19:00:00,,,426295.93
2026-05-04 20:00:00,,,424048.51
2026-05-04 21:00:00,,,419281.31
2026-05-04 22:00:00,,,420276.88
2026-05-04 23:00:00,,,416975.30
2026-05-05 00:00:00,,,418040.62
2026-05-05 01:00:00,,,419857.09
2026-05-05 02:00:00,,,420242.46
2026-05-05 03:00:00,,,420482.22
2026-05-05 04:00:00,,,421694.48
2026-05-05 05:00:00,,,419610.22
2026-05-05 06:00:00,,,422581.36
2026-05-05 07:00:00,,,423498.43
2026-05-05 08:00:00,,,421337.09
2026-05-05 09:00:00,,,419108.00
2026-05-05 10:00:00,,,422056.39
2026-05-05 11:00:00,,,425753.53
2026-05-05 12:00:00,,,423573.70
2026-05-05 13:00:00,,,423975.73
2026-05-05 14:00:00,,,425578.00
2026-05-05 15:00:00,,,420397.05
2026-05-05 16:00:00,,,418951.75
2026-05-05 17:00:00,,,423278.93
2026-05-05 18:00:00,,,428078.15
2026-05-05 19:00:00,,,430152.78
2026-05-05 20:00:00,,,433366.30
