time,liq_long_usd,liq_short_usd
2026-03-29 14:00:00,75.28,0.00
2026-03-29 16:00:00,760.73,0.00
2026-03-29 17:00:00,101.01,0.00
2026-03-29 18:00:00,2234.14,0.00
2026-03-29 23:00:00,3901.44,0.00
2026-03-30 07:00:00,0.00,5.37
2026-03-30 16:00:00,1335.49,0.00
2026-03-30 18:00:00,266.86,0.00
2026-03-31 01:00:00,0.00,76.29
2026-03-31 03:00:00,0.00,1123.76
2026-03-31 10:00:00,307.37,0.00
2026-03-31 11:00:00,488.82,0.00
2026-03-31 12:00:00,278.00,0.00
2026-04-01 12:00:00,0.00,102.31
2026-04-01 23:00:00,2.54,4.59
2026-04-02 02:00:00,301.94,4.86
2026-04-02 03:00:00,4237.09,0.00
2026-04-02 06:00:00,997.96,71.56
2026-04-02 09:00:00,121.75,0.00
2026-04-02 10:00:00,3636.66,3.43
2026-04-02 12:00:00,5.78,0.00
2026-04-02 14:00:00,25.70,0.00
2026-04-03 08:00:00,1989.98,0.00
2026-04-03 10:00:00,0.00,6.44
2026-04-03 12:00:00,0.00,138.17
2026-04-03 16:00:00,0.00,1322.87
2026-04-03 17:00:00,0.00,169.06
2026-04-03 18:00:00,2918.25,18172.71
2026-04-03 19:00:00,13580.68,2230.66
2026-04-03 20:00:00,9814.97,326.97
2026-04-03 21:00:00,3212.06,0.00
2026-04-03 22:00:00,4078.79,358.83
2026-04-03 23:00:00,1588.06,45.93
2026-04-04 01:00:00,715.02,0.00
2026-04-04 03:00:00,1307.03,42.33
2026-04-04 04:00:00,3657.82,0.00
2026-04-04 05:00:00,12.67,9.84
2026-04-04 06:00:00,0.00,1.05
2026-04-04 07:00:00,92.42,0.00
2026-04-04 08:00:00,0.00,129.38
2026-04-04 13:00:00,1537.82,0.00
2026-04-04 15:00:00,0.00,58.16
2026-04-04 16:00:00,269.52,0.00
2026-04-04 19:00:00,130.52,0.00
2026-04-04 23:00:00,99.56,0.00
2026-04-05 00:00:00,0.00,2175.17
2026-04-05 01:00:00,250.88,45.18
2026-04-05 02:00:00,404.65,0.00
2026-04-05 03:00:00,58.11,0.00
2026-04-05 04:00:00,2954.65,0.00
2026-04-05 05:00:00,101.32,0.00
