time,liq_long_usd,liq_short_usd
2026-04-04 13:00:00,11.92,0.00
2026-04-04 16:00:00,0.00,20.15
2026-04-05 10:00:00,0.00,50.01
2026-04-05 13:00:00,0.00,255.24
2026-04-05 14:00:00,84.74,0.00
2026-04-05 16:00:00,0.00,903.97
2026-04-05 20:00:00,1246.43,0.00
2026-04-06 05:00:00,254.67,0.00
2026-04-06 23:00:00,30.24,0.00
2026-04-07 01:00:00,983.53,0.00
2026-04-07 04:00:00,5.91,0.00
2026-04-07 06:00:00,27.33,0.00
2026-04-07 07:00:00,38.58,0.00
2026-04-07 13:00:00,109.46,0.00
2026-04-07 20:00:00,0.00,6.76
2026-04-07 23:00:00,0.00,114.34
2026-04-08 00:00:00,0.00,213.11
2026-04-08 15:00:00,0.00,14.64
2026-04-08 16:00:00,0.00,10.22
2026-04-08 21:00:00,73.39,0.00
2026-04-09 02:00:00,24.81,0.00
2026-04-09 09:00:00,0.00,50.19
2026-04-09 11:00:00,0.00,0.01
2026-04-09 19:00:00,38.82,0.00
2026-04-10 01:00:00,125.18,0.00
2026-04-10 02:00:00,0.00,486.21
2026-04-10 06:00:00,0.00,99.36
2026-04-10 15:00:00,30.25,0.00
2026-04-10 18:00:00,16.54,0.00
2026-04-11 03:00:00,0.00,0.00
2026-04-11 06:00:00,70.59,0.00
2026-04-11 16:00:00,183.81,0.00
2026-04-11 17:00:00,28.53,0.00
2026-04-12 02:00:00,167.40,0.00
2026-04-12 07:00:00,0.00,806.75
2026-04-12 13:00:00,19.99,0.00
2026-04-12 18:00:00,14.63,366.41
2026-04-12 21:00:00,143.70,27.64
2026-04-12 22:00:00,43.76,52.43
2026-04-12 23:00:00,8.77,0.00
2026-04-13 07:00:00,10.76,107.83
2026-04-13 08:00:00,58.43,0.00
2026-04-13 10:00:00,0.00,5.25
2026-04-13 13:00:00,445.64,0.00
2026-04-13 17:00:00,292.27,0.00
2026-04-14 00:00:00,0.00,103.00
2026-04-14 05:00:00,527.51,0.00
2026-04-14 09:00:00,60.15,0.00
2026-04-14 16:00:00,51.91,0.00
2026-04-14 18:00:00,185.96,0.00
2026-04-14 19:00:00,69.48,0.00
2026-04-15 01:00:00,131.10,4447.96
2026-04-15 02:00:00,66.60,16.17
2026-04-15 03:00:00,0.00,40.29
2026-04-15 04:00:00,0.00,2352.24
2026-04-15 05:00:00,73.77,3293.93
2026-04-15 06:00:00,2717.38,0.00
2026-04-15 07:00:00,1861.12,0.00
2026-04-15 08:00:00,381.08,0.00
2026-04-15 09:00:00,1838.64,0.00
2026-04-15 10:00:00,30.87,0.00
2026-04-15 11:00:00,96.35,0.00
2026-04-15 12:00:00,0.47,0.00
2026-04-15 14:00:00,6.23,0.00
2026-04-15 19:00:00,372.95,0.00
2026-04-15 23:00:00,36.71,0.00
2026-04-16 00:00:00,49.33,0.00
2026-04-16 03:00:00,25.58,0.00
2026-04-16 04:00:00,41.17,0.00
2026-04-16 05:00:00,0.00,4914.66
2026-04-16 07:00:00,0.00,7.41
2026-04-16 19:00:00,0.00,24.16
2026-04-16 22:00:00,178.97,0.00
2026-04-17 01:00:00,1295.46,0.00
2026-04-17 02:00:00,6.32,0.00
2026-04-17 03:00:00,0.00,5.14
2026-04-17 06:00:00,6.29,0.00
2026-04-17 08:00:00,0.00,244.55
2026-04-17 09:00:00,261.72,0.00
2026-04-17 21:00:00,5.38,0.00
2026-04-18 00:00:00,18.99,0.00
2026-04-18 01:00:00,685.85,0.00
2026-04-18 02:00:00,0.00,9.25
2026-04-18 05:00:00,143.92,0.00
2026-04-18 07:00:00,0.00,28.22
2026-04-18 10:00:00,12.13,0.00
2026-04-18 13:00:00,3055.24,0.00
2026-04-18 14:00:00,5.07,0.00
2026-04-18 15:00:00,440.19,0.00
2026-04-18 17:00:00,5248.16,0.00
2026-04-18 19:00:00,6.25,0.00
2026-04-19 01:00:00,3951.47,0.00
2026-04-19 03:00:00,363.78,0.00
2026-04-19 05:00:00,4.93,0.00
2026-04-19 07:00:00,23.94,2203.52
2026-04-19 12:00:00,250.68,0.00
