time,oi_usd
2026-04-25 12:00:00,2969087.24
2026-04-25 13:00:00,2969391.21
2026-04-25 14:00:00,2981859.35
2026-04-25 15:00:00,2984107.23
2026-04-25 16:00:00,2975840.27
2026-04-25 17:00:00,2924075.77
2026-04-25 18:00:00,2895064.94
2026-04-25 19:00:00,2899516.60
2026-04-25 20:00:00,2898135.80
2026-04-25 21:00:00,2911381.15
2026-04-25 22:00:00,2918936.52
2026-04-25 23:00:00,2929541.65
2026-04-26 00:00:00,2940671.45
2026-04-26 01:00:00,2924346.01
2026-04-26 02:00:00,2920345.32
2026-04-26 03:00:00,2957188.66
2026-04-26 04:00:00,2924354.97
2026-04-26 05:00:00,2933419.85
2026-04-26 06:00:00,2951337.95
2026-04-26 07:00:00,2964898.38
2026-04-26 08:00:00,2978404.62
2026-04-26 09:00:00,2973177.72
2026-04-26 10:00:00,2972289.51
2026-04-26 11:00:00,3000040.40
2026-04-26 12:00:00,3115145.14
2026-04-26 13:00:00,3076006.99
2026-04-26 14:00:00,3066641.92
2026-04-26 15:00:00,3056778.16
2026-04-26 16:00:00,3110069.18
2026-04-26 17:00:00,3101433.25
2026-04-26 18:00:00,3086584.09
2026-04-26 19:00:00,3109998.81
2026-04-26 20:00:00,3142117.04
2026-04-26 21:00:00,3182639.15
2026-04-26 22:00:00,3207060.42
2026-04-26 23:00:00,3245707.53
2026-04-27 00:00:00,3235300.62
2026-04-27 01:00:00,3237382.21
2026-04-27 02:00:00,3328414.50
2026-04-27 03:00:00,3464252.23
2026-04-27 04:00:00,3770442.85
2026-04-27 05:00:00,3706785.12
2026-04-27 06:00:00,3529113.34
2026-04-27 07:00:00,3446548.44
2026-04-27 08:00:00,3299986.50
2026-04-27 09:00:00,3281578.84
2026-04-27 10:00:00,3232395.02
2026-04-27 11:00:00,3196084.99
2026-04-27 12:00:00,3186472.35
2026-04-27 13:00:00,3279218.69
2026-04-27 14:00:00,3287439.70
2026-04-27 15:00:00,3319878.85
2026-04-27 16:00:00,3148982.87
2026-04-27 17:00:00,3119925.92
2026-04-27 18:00:00,3102768.05
2026-04-27 19:00:00,3095642.81
2026-04-27 20:00:00,3057147.17
2026-04-27 21:00:00,3050387.80
2026-04-27 22:00:00,3041392.86
2026-04-27 23:00:00,3119447.02
2026-04-28 00:00:00,3117391.50
2026-04-28 01:00:00,3121238.12
2026-04-28 02:00:00,3130851.81
2026-04-28 03:00:00,3114946.11
2026-04-28 04:00:00,3116452.09
2026-04-28 05:00:00,3134450.56
2026-04-28 06:00:00,3092554.80
2026-04-28 07:00:00,3087565.49
2026-04-28 08:00:00,3053491.51
2026-04-28 09:00:00,3031516.47
2026-04-28 10:00:00,3029593.61
