time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-09-29 14:00:00,21390957.00,49203404.0000,1.080729,2.012509,2.118375,1.088968
2025-09-29 15:00:00,29596158.00,93410460.0000,0.866557,2.218082,1.802614,1.119847
2025-09-29 16:00:00,38299140.78,110001266.0000,0.812962,2.261446,2.222954,1.123698
2025-09-29 17:00:00,36879137.33,116275547.0000,0.896514,2.037862,1.913142,0.856569
2025-09-29 18:00:00,32292856.79,114721151.0000,0.843462,1.948373,1.626844,1.000416
2025-09-29 19:00:00,32875143.32,120118175.0000,0.871641,1.990786,1.647664,0.979132
2025-09-29 20:00:00,33234931.52,119725425.0000,0.895444,2.144376,1.826964,0.814136
2025-09-29 21:00:00,34044457.71,120528681.0000,0.919173,2.195640,1.921847,0.910184
2025-09-29 22:00:00,32670762.34,119084244.0000,0.918459,2.143319,1.909730,0.960503
2025-09-29 23:00:00,35046110.04,120603290.0000,0.928780,2.095772,2.020430,1.094659
2025-09-30 00:00:00,33932341.69,120574468.0000,0.927004,2.046162,1.968472,1.020161
2025-09-30 01:00:00,30096948.93,131599459.0000,0.998214,1.756563,1.485152,0.811081
2025-09-30 02:00:00,33789794.61,143615244.0000,1.004173,1.681838,1.512268,1.158678
2025-09-30 03:00:00,34825348.70,148793116.0000,1.083441,1.623643,1.511896,1.005030
2025-09-30 04:00:00,33799461.03,158259160.0000,1.083502,1.472575,1.271041,0.779926
2025-09-30 05:00:00,35113232.40,163973253.0000,1.097137,1.325861,1.104586,1.128127
2025-09-30 06:00:00,36446010.27,153956027.0000,1.056697,1.564431,1.548301,0.994326
2025-09-30 07:00:00,35128454.14,152943165.0000,1.056689,1.506422,1.450780,0.998718
2025-09-30 08:00:00,34136320.23,156226316.0000,1.061771,1.600149,1.463213,0.812396
2025-09-30 09:00:00,37200390.32,166414916.0000,1.039788,1.590892,1.502009,0.776597
2025-09-30 10:00:00,36846908.64,170611236.0000,1.077969,1.634228,1.608982,1.278677
2025-09-30 11:00:00,36515903.50,174142322.0000,1.085426,1.656238,1.582228,1.090228
2025-09-30 12:00:00,35341523.09,181882163.0000,1.154356,1.602243,1.414151,1.068234
2025-09-30 13:00:00,33746946.26,187811977.0000,1.217199,1.543527,1.289964,0.761413
2025-09-30 14:00:00,35915131.25,193525434.0000,1.222988,1.510490,1.310250,1.018968
2025-09-30 15:00:00,33949006.69,186902650.0000,1.195336,1.566717,1.375000,1.082807
2025-09-30 16:00:00,32471828.07,200307372.0000,1.183835,1.488423,1.213853,0.934287
2025-09-30 17:00:00,33267762.21,205582863.0000,1.202970,1.476984,1.199788,1.060607
2025-09-30 18:00:00,31925296.39,194985278.0000,1.219120,1.484262,1.213547,1.290785
