time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-09-18 09:00:00,3353273.23,6260779.0000,1.244714,1.561151,1.318984,1.031833
2025-09-18 10:00:00,3899595.77,10317477.0000,1.125435,2.516204,1.703803,0.790550
2025-09-18 11:00:00,4728084.87,11675162.0000,1.122930,2.644880,2.080613,0.946182
2025-09-18 12:00:00,5308238.82,13527747.0000,1.169516,2.305506,2.125483,0.853895
2025-09-18 13:00:00,5774306.50,14572863.0000,1.140891,2.222571,2.158665,1.027276
2025-09-18 14:00:00,6631386.76,15930938.0000,1.123230,2.126565,2.302043,0.948607
2025-09-18 15:00:00,6086502.28,14700025.0000,1.180781,2.172943,2.413204,0.989570
2025-09-18 16:00:00,5994818.09,14772111.0000,1.189987,2.263006,2.561147,0.905745
2025-09-18 17:00:00,5961603.98,15324038.0000,1.205803,2.319178,2.645180,0.692333
2025-09-18 18:00:00,6233439.84,15688498.0000,1.200917,2.470839,2.787222,0.902184
2025-09-18 19:00:00,6303044.21,16066576.0000,1.206603,2.451524,2.837963,0.616758
2025-09-18 20:00:00,6166716.10,16568194.0000,1.249860,2.517194,2.732789,1.056300
2025-09-18 21:00:00,6452816.42,17019174.0000,1.233487,2.462042,2.752525,0.681463
2025-09-18 22:00:00,6410950.31,16636263.0000,1.212477,2.356061,2.694766,1.250704
2025-09-18 23:00:00,6888136.10,17471138.0000,1.218815,2.336196,2.727913,0.842481
2025-09-19 00:00:00,7112813.29,17875462.0000,1.185858,2.269048,2.800110,0.703051
2025-09-19 01:00:00,6925939.99,17613845.0000,1.239184,2.219883,2.742748,0.815804
2025-09-19 02:00:00,7725063.93,18720084.0000,1.154465,2.042254,2.442591,1.145942
2025-09-19 03:00:00,7251056.11,18473087.0000,1.165720,2.145343,2.611426,1.106753
2025-09-19 04:00:00,7113550.28,18553377.0000,1.205704,2.195223,2.568356,0.739315
2025-09-19 05:00:00,7537939.65,19411170.0000,1.229751,2.136454,2.521804,0.758064
2025-09-19 06:00:00,7607601.15,19866049.0000,1.231431,2.196787,2.648512,0.798805
2025-09-19 07:00:00,7938202.74,20228879.0000,1.246657,2.159292,2.570328,0.769694
2025-09-19 08:00:00,8363785.68,20625350.0000,1.248870,2.069565,2.391043,0.908614
2025-09-19 09:00:00,9145796.37,20786652.0000,1.206357,2.009479,2.379070,1.046669
2025-09-19 10:00:00,9102607.17,19856046.0000,1.198257,1.813889,2.220708,0.823150
2025-09-19 11:00:00,12183721.08,22955467.0000,1.211661,1.222840,1.336831,1.001054
2025-09-19 12:00:00,10527666.19,22253929.0000,1.236163,1.450416,1.421960,1.054646
2025-09-19 13:00:00,8100662.68,19283160.0000,1.228445,1.813447,1.784346,0.710927
2025-09-19 14:00:00,8373887.40,19857391.0000,1.239332,2.001959,2.124150,0.988544
2025-09-19 15:00:00,7733921.61,19468651.0000,1.295615,2.088727,2.101025,1.011784
2025-09-19 16:00:00,7857534.94,20186864.0000,1.337309,2.105481,2.139035,0.935937
2025-09-19 17:00:00,7999891.94,20172954.0000,1.332643,2.199584,2.415532,0.893646
2025-09-19 18:00:00,7835141.71,20498047.0000,1.347262,2.276663,2.411405,0.624434
2025-09-19 19:00:00,7532524.41,19542664.0000,1.340095,2.177149,2.314139,0.936932
2025-09-19 20:00:00,7563655.56,19466332.0000,1.321768,2.209864,2.372368,0.742235
2025-09-19 21:00:00,7696915.22,19706469.0000,1.308455,2.203337,2.508536,0.921275
2025-09-19 22:00:00,7858817.69,19863557.0000,1.301333,2.126761,2.435678,1.135781
2025-09-19 23:00:00,8130599.21,20267419.0000,1.294555,2.160643,2.532658,0.792270
2025-09-20 00:00:00,7713232.66,19662068.0000,1.292544,2.091445,2.507455,1.655749
2025-09-20 01:00:00,7892170.91,19867013.0000,1.319373,2.018375,2.331508,1.217136
2025-09-20 02:00:00,7752293.83,19957934.0000,1.299846,2.070866,2.454171,0.764578
2025-09-20 03:00:00,7858584.25,20372221.0000,1.316143,2.009506,2.424720,0.598350
2025-09-20 04:00:00,7920091.95,20039140.0000,1.336793,2.025739,2.294347,0.713877
2025-09-20 05:00:00,8142676.58,20460123.0000,1.338816,1.983162,2.265141,1.150034
2025-09-20 06:00:00,8350464.43,20722298.0000,1.376523,1.989739,2.297194,0.524679
2025-09-20 07:00:00,8936597.87,21183800.0000,1.316254,1.954845,2.445161,1.176364
2025-09-20 08:00:00,8098267.42,20258330.0000,1.345853,1.973786,2.405475,0.872406
2025-09-20 09:00:00,8226535.74,20399067.0000,1.329480,1.967150,2.427990,1.424147
2025-09-20 10:00:00,8312848.04,20409143.0000,1.313030,2.012597,2.511984,0.665711
2025-09-20 11:00:00,8512536.97,20483664.0000,1.348483,1.998069,2.526423,0.914072
2025-09-20 12:00:00,8527272.05,20305446.0000,1.358089,1.941849,2.381117,1.363752
2025-09-20 13:00:00,8342384.49,20042247.0000,1.366417,1.929605,2.379573,1.128670
2025-09-20 14:00:00,8111101.23,19837465.0000,1.354986,1.930528,2.355256,1.478455
2025-09-20 15:00:00,8721622.64,19407317.0000,1.374587,1.680773,2.056312,1.225212
2025-09-20 16:00:00,8724721.35,19924459.0000,1.284009,1.836453,2.314747,0.809641
2025-09-20 17:00:00,9074968.17,19835996.0000,1.259871,1.826772,2.295840,0.966327
2025-09-20 18:00:00,8675946.82,18890117.0000,1.268317,1.843117,2.248298,0.871710
