date,tvl,fees,revenue,dex_vol,stbl
2021-02-09,3649874801.00,119643.00,12104.00,,
2021-02-10,3976404167.00,162811.00,16935.00,,
2021-02-11,4007760739.00,167605.00,17126.00,,
2021-02-12,4298149263.00,161995.00,16124.00,,
2021-02-13,4021527707.00,119016.00,11852.00,,
2021-02-14,4027442154.00,113615.00,11817.00,,
2021-02-15,3988657206.00,114970.00,11568.00,,
2021-02-16,4156647754.00,144696.00,14495.00,,
2021-02-17,4125263876.00,157731.00,15649.00,,
2021-02-18,4121145946.00,146464.00,14655.00,,
2021-02-19,4089477108.00,166484.00,16818.00,,
2021-02-20,4242094053.00,144738.00,14839.00,,
2021-02-21,4243124983.00,134924.00,13838.00,,
2021-02-22,4618348979.00,128541.00,13000.00,,
2021-02-23,4436318832.00,123361.00,12370.00,,
2021-02-24,4137272401.00,100294.00,10163.00,,
2021-02-25,3464990124.00,122454.00,12364.00,,
2021-02-26,3877856689.00,140591.00,14141.00,,
2021-02-27,3751233345.00,90744.00,9244.00,,
2021-02-28,3433845280.00,89385.00,9124.00,,
2021-03-01,3484998493.00,90511.00,9299.00,,
2021-03-02,3362881551.00,104104.00,10508.00,,
2021-03-03,3695726055.00,98536.00,9901.00,,
2021-03-04,3880580377.00,123450.00,12571.00,,
2021-03-05,4117530960.00,126002.00,13323.00,,
2021-03-06,3948744125.00,98533.00,10761.00,,
2021-03-07,3703489980.00,99995.00,10323.00,,
2021-03-08,3766394628.00,271934.00,37389.00,,
2021-03-09,3961957086.00,223995.00,28008.00,,
2021-03-10,3951698963.00,218174.00,24515.00,,
2021-03-11,4076533795.00,279590.00,30513.00,,
2021-03-12,4106565364.00,275333.00,31073.00,,
2021-03-13,4100260485.00,161320.00,17774.00,,
2021-03-14,4153708514.00,142333.00,14780.00,,
2021-03-15,4321860298.00,172278.00,17634.00,,
2021-03-16,4327637232.00,169295.00,17682.00,,
2021-03-17,4103078944.00,177475.00,17915.00,,
2021-03-18,4138737456.00,212085.00,21989.00,,
2021-03-19,4056500888.00,255657.00,26704.00,,
2021-03-20,4241512002.00,162137.00,16720.00,,
2021-03-21,4313276376.00,163090.00,17372.00,,
2021-03-22,4430637567.00,149607.00,16083.00,,
2021-03-23,4182188477.00,147445.00,16720.00,,
2021-03-24,4226739493.00,135064.00,14228.00,,
2021-03-25,4006650412.00,156491.00,16346.00,,
2021-03-26,4196862639.00,128657.00,13450.00,,
2021-03-27,3879491976.00,132281.00,13989.00,,
2021-03-28,4111389531.00,157353.00,16855.00,,
2021-03-29,4133706056.00,149591.00,15733.00,,
2021-03-30,4317927902.00,137141.00,14388.00,,
2021-03-31,4518439410.00,155982.00,15987.00,,
2021-04-01,4663603983.00,212663.00,22613.00,,
2021-04-02,4547898957.00,212119.00,23047.00,,
2021-04-03,4774333098.00,216219.00,22816.00,,
2021-04-04,4935565241.00,285130.00,29241.00,,
2021-04-05,4967929671.00,291966.00,29918.00,,
2021-04-06,4821454410.00,249336.00,25198.00,,
2021-04-07,4827825988.00,209919.00,20903.00,,
2021-04-08,4949548272.00,200051.00,20070.00,,
2021-04-09,4519705831.00,178691.00,18116.00,,
2021-04-10,4538960271.00,170096.00,17777.00,,
2021-04-11,4717451176.00,228174.00,23906.00,,
2021-04-12,4727356856.00,244944.00,24991.00,,
2021-04-13,4628524484.00,216533.00,22265.00,,
2021-04-14,4689734670.00,216497.00,22452.00,,
2021-04-15,4816806914.00,268540.00,29046.00,,
2021-04-16,5218705508.00,338553.00,35928.00,,
2021-04-17,5492370754.00,314739.00,33671.00,,
2021-04-18,5513296735.00,253361.00,27469.00,,
2021-04-19,5575860370.00,247594.00,27585.00,,
2021-04-20,4790445904.00,216819.00,23497.00,,
2021-04-21,5206519768.00,189145.00,21755.00,,
2021-04-22,5075665928.00,195214.00,22508.00,,
2021-04-23,5214888445.00,234308.00,25777.00,,
2021-04-24,5697613415.00,182090.00,22267.00,,
2021-04-25,4995596427.00,165842.00,20110.00,,
2021-04-26,4808804404.00,210811.00,22933.00,,
2021-04-27,5065727093.00,260445.00,27920.00,,
2021-04-28,6273546596.00,359964.00,37599.00,,
2021-04-29,7111641489.00,469462.00,48364.00,,
2021-04-30,7834726418.00,492926.00,50862.00,,
2021-05-01,8182559676.00,623051.00,63317.00,,
2021-05-02,8572635709.00,711677.00,73051.00,,
2021-05-03,8972705037.00,632888.00,66659.00,,
2021-05-04,9293411462.00,1339460.00,137066.00,,
2021-05-05,10360893252.00,1049164.00,108017.00,,
2021-05-06,10829812017.00,906724.00,94656.00,,
2021-05-07,9968541694.00,1162793.00,118373.00,,
2021-05-08,11062167689.00,1433025.00,145132.00,,
2021-05-09,10760024964.00,1301418.00,132792.00,,
2021-05-10,10548445686.00,944078.00,97343.00,,
2021-05-11,10970606164.00,1337096.00,136053.00,,
2021-05-12,11507609054.00,1312793.00,132944.00,,
2021-05-13,11047318171.00,1587347.00,161308.00,,
2021-05-14,12011259965.00,1286641.00,131741.00,,
2021-05-15,11180238830.00,1234195.00,126538.00,,
2021-05-16,11929810861.00,1258386.00,129332.00,,
2021-05-17,11892144818.00,861660.00,90325.00,,
2021-05-18,12119071809.00,845878.00,88597.00,,
2021-05-19,11664502490.00,726267.00,77751.00,,
2021-05-20,12248713354.00,1285551.00,133134.00,,
2021-05-21,10479514443.00,934451.00,96883.00,,
2021-05-22,10695923787.00,605212.00,63458.00,,
2021-05-23,10663735608.00,463855.00,49144.00,,
2021-05-24,9527699520.00,576721.00,60856.00,,
2021-05-25,7911926911.00,417635.00,45689.00,,
2021-05-26,9273891116.00,481108.00,52718.00,,
2021-05-27,9321677306.00,390175.00,44892.00,,
2021-05-28,10861302454.00,461432.00,51476.00,,
2021-05-29,11382448935.00,442567.00,49100.00,,
2021-05-30,10092659100.00,520426.00,56747.00,,
2021-05-31,10617279038.00,441259.00,49299.00,,
2021-06-01,11197109826.00,505503.00,57619.00,,
2021-06-02,11782508382.00,490077.00,56563.00,,
2021-06-03,12055393575.00,501857.00,58606.00,,
2021-06-04,12383789728.00,502540.00,58567.00,,
2021-06-05,12559954549.00,698940.00,97370.00,,
2021-06-06,11679451747.00,506961.00,60339.00,,
2021-06-07,11903745800.00,509162.00,60438.00,,
2021-06-08,12063475663.00,520025.00,60909.00,,
2021-06-09,12272185727.00,522739.00,59286.00,,
2021-06-10,11376439467.00,534409.00,62414.00,,
2021-06-11,11804812547.00,519797.00,59425.00,,
2021-06-12,11882146142.00,544883.00,64611.00,,
2021-06-13,11429810802.00,534002.00,61802.00,,
2021-06-14,11073633661.00,539709.00,62576.00,,
2021-06-15,11148891506.00,541236.00,61628.00,,
2021-06-16,11618640208.00,592661.00,66747.00,,
2021-06-17,11893001322.00,561025.00,62013.00,,
2021-06-18,11024184548.00,565327.00,62393.00,,
2021-06-19,10786882359.00,520986.00,53963.00,,
2021-06-20,10519600876.00,509451.00,52603.00,,
2021-06-21,10236522374.00,515931.00,53518.00,,
2021-06-22,9738547849.00,508794.00,52868.00,,
2021-06-23,9353724504.00,489959.00,51232.00,,
2021-06-24,8945701258.00,478701.00,50050.00,,
2021-06-25,9252195825.00,484842.00,51973.00,,
2021-06-26,9237283150.00,476453.00,50182.00,,
2021-06-27,8947453258.00,462011.00,48609.00,,
2021-06-28,8774633674.00,584837.00,61828.00,,
2021-06-29,8921660125.00,458370.00,48288.00,,
2021-06-30,9192688744.00,463009.00,49633.00,,
2021-07-01,9738799903.00,491142.00,52401.00,,
2021-07-02,9482380791.00,480138.00,51422.00,,
2021-07-03,9371205654.00,474645.00,50769.00,,
2021-07-04,9090125199.00,470957.00,50338.00,,
2021-07-05,9595220629.00,464152.00,49206.00,,
2021-07-06,9833983817.00,540656.00,57214.00,,
2021-07-07,9408265217.00,436270.00,46517.00,,
2021-07-08,9770863175.00,437830.00,46400.00,,
2021-07-09,9932058114.00,442297.00,47370.00,,
2021-07-10,9290572497.00,438741.00,47201.00,,
2021-07-11,9159512383.00,439910.00,47776.00,,
2021-07-12,9409581191.00,448244.00,49281.00,,
2021-07-13,9494893410.00,441595.00,46992.00,,
2021-07-14,9298982719.00,453322.00,48040.00,,
2021-07-15,8875647759.00,476463.00,55371.00,,
2021-07-16,9176808769.00,429804.00,46272.00,,
2021-07-17,9087311812.00,447246.00,47324.00,,
2021-07-18,9758720540.00,549174.00,57738.00,,
2021-07-19,9856989815.00,598357.00,62840.00,,
2021-07-20,9862609206.00,557338.00,58681.00,,
2021-07-21,9584916305.00,579053.00,61134.00,,
2021-07-22,9430573553.00,530803.00,56109.00,,
2021-07-23,10162926138.00,541198.00,56593.00,,
2021-07-24,10242335048.00,550595.00,58083.00,,
2021-07-25,10490974966.00,555971.00,58568.00,,
2021-07-26,10592395082.00,556257.00,58565.00,,
2021-07-27,10692719502.00,561524.00,59083.00,,
2021-07-28,10932469572.00,574755.00,60576.00,,
2021-07-29,11162376218.00,571275.00,59705.00,,
2021-07-30,11116172184.00,591581.00,62564.00,,
2021-07-31,11333653598.00,595750.00,63067.00,,
2021-08-01,11667373013.00,640398.00,67081.00,,
2021-08-02,11956713357.00,679646.00,70915.00,,
2021-08-03,11728856999.00,696137.00,72387.00,,
2021-08-04,11720124383.00,800909.00,87613.00,,
2021-08-05,11845211624.00,624518.00,65503.00,,
2021-08-06,12423959019.00,635290.00,65888.00,,
2021-08-07,12782548303.00,637130.00,66153.00,,
2021-08-08,12792127968.00,661221.00,68704.00,,
2021-08-09,13375539623.00,697765.00,74552.00,,
2021-08-10,12958152995.00,704855.00,73445.00,,
2021-08-11,13463015202.00,772644.00,80182.00,,
2021-08-12,13307164325.00,984318.00,100862.00,,
2021-08-13,13400222701.00,729561.00,76035.00,,
2021-08-14,13012294744.00,1146702.00,117888.00,,
2021-08-15,13588360313.00,1048734.00,108280.00,,
2021-08-16,13737015231.00,812456.00,84923.00,,
2021-08-17,13720659818.00,847591.00,88114.00,,
2021-08-18,13277856088.00,888198.00,91870.00,,
2021-08-19,12690405574.00,794603.00,81680.00,,
2021-08-20,12718873980.00,810712.00,83145.00,,
2021-08-21,13614196782.00,1004283.00,103064.00,,
2021-08-22,14305421984.00,1429040.00,146187.00,,
2021-08-23,14018082127.00,1668664.00,170084.00,,
2021-08-24,13900980746.00,1719070.00,173916.00,,
2021-08-25,14314237717.00,1121181.00,114497.00,,
2021-08-26,13517811100.00,1146283.00,118654.00,,
2021-08-27,13764029104.00,978023.00,101229.00,,
2021-08-28,13329090113.00,971567.00,99446.00,,
2021-08-29,13841562356.00,1160252.00,117731.00,,
2021-08-30,13631996990.00,1309360.00,133878.00,,
2021-08-31,13596008961.00,1470524.00,149410.00,,
2021-09-01,13817106649.00,1575998.00,159670.00,,
2021-09-02,14286048509.00,1359659.00,138268.00,,
2021-09-03,15342180726.00,1652805.00,167504.00,,
2021-09-04,15395818621.00,1644924.00,166342.00,,
2021-09-05,15920688037.00,1395245.00,141428.00,,
2021-09-06,15889850171.00,1273473.00,129184.00,,
2021-09-07,16253810259.00,1950976.00,196992.00,,
2021-09-08,16314484599.00,2062055.00,208102.00,,
2021-09-09,14060387797.00,1015726.00,103435.00,,
2021-09-10,14177575814.00,1268776.00,130166.00,,
2021-09-11,14119323935.00,1285956.00,131632.00,,
2021-09-12,13500145500.00,1160438.00,119112.00,,
2021-09-13,13673566514.00,1322155.00,134502.00,,
2021-09-14,14056500364.00,1520646.00,154285.00,,
2021-09-15,13599445470.00,1132827.00,115515.00,,
2021-09-16,14238495908.00,907126.00,98704.00,,
2021-09-17,14766020180.00,1436830.00,150583.00,,
2021-09-18,14451448017.00,1414166.00,142941.00,,
2021-09-19,14061702019.00,1164952.00,118876.00,,
2021-09-20,14147424170.00,1156718.00,117984.00,,
2021-09-21,13731642034.00,1146170.00,116293.00,,
2021-09-22,12216230570.00,1098341.00,111345.00,,
2021-09-23,11915575403.00,1090275.00,110397.00,,
2021-09-24,12857960610.00,1456856.00,147181.00,,
2021-09-25,13235375967.00,1435313.00,144882.00,,
2021-09-26,12651855734.00,1151153.00,116591.00,,
2021-09-27,12698024998.00,1175473.00,122779.00,,
2021-09-28,13000079788.00,1340275.00,137228.00,,
2021-09-29,12397332242.00,1262704.00,129826.00,,
2021-09-30,12049659239.00,968707.00,100511.00,,
2021-10-01,12284164242.00,1119708.00,117498.00,,
2021-10-02,12729392560.00,1109916.00,117388.00,,
2021-10-03,13703092242.00,1238782.00,129081.00,,
2021-10-04,14165501667.00,1195694.00,124238.00,,
2021-10-05,14317962878.00,1151528.00,118332.00,,
2021-10-06,14781056244.00,1422226.00,146351.00,,
2021-10-07,15618261085.00,1441010.00,149339.00,,
2021-10-08,15910404796.00,1646232.00,170787.00,,
2021-10-09,15053168696.00,1185225.00,126171.00,,
2021-10-10,14919306596.00,1032610.00,110523.00,,
2021-10-11,14917646599.00,1130787.00,118523.00,,
2021-10-12,14670869816.00,1316707.00,137619.00,,
2021-10-13,15020474419.00,1445373.00,151868.00,,
2021-10-14,14848105631.00,1413263.00,148151.00,,
2021-10-15,15320329571.00,1748513.00,184297.00,,
2021-10-16,15966815093.00,2197208.00,232725.00,,
2021-10-17,16811744093.00,1534448.00,166227.00,,
2021-10-18,16796477317.00,1414420.00,146563.00,,
2021-10-19,16848915691.00,1673455.00,172130.00,,
2021-10-20,16557167233.00,1663177.00,173264.00,,
2021-10-21,17104998623.00,1457885.00,155013.00,,
2021-10-22,18970929597.00,1693385.00,177535.00,,
2021-10-23,18695449574.00,1383803.00,145954.00,,
2021-10-24,18251284840.00,1037390.00,110036.00,,
2021-10-25,19104588271.00,1241250.00,129797.00,,
2021-10-26,18938803269.00,1427753.00,150134.00,,
2021-10-27,19442451181.00,1576745.00,164695.00,,
2021-10-28,19134021953.00,3508180.00,356736.00,,
2021-10-29,18471085069.00,1545065.00,161454.00,,
2021-10-30,19282587248.00,3787872.00,389310.00,,
2021-10-31,15166238932.00,1692655.00,180978.00,,
2021-11-01,13506029924.00,2882312.00,297037.00,,
2021-11-02,13504038460.00,1525006.00,164097.00,,
2021-11-03,13738200517.00,1184153.00,128005.00,,
2021-11-04,15257664508.00,1379008.00,145677.00,,
2021-11-05,15422641626.00,1335637.00,139144.00,,
2021-11-06,15501276625.00,1334324.00,139057.00,,
2021-11-07,15495705851.00,1344367.00,137200.00,,
2021-11-08,15633769389.00,1433271.00,150192.00,,
2021-11-09,16029383792.00,1599571.00,169486.00,,
2021-11-10,16662453039.00,1523762.00,161150.00,,
2021-11-11,16460810178.00,1456085.00,156120.00,,
2021-11-12,16162934547.00,816814.00,92641.00,,
2021-11-13,16417887433.00,952001.00,107294.00,,
2021-11-14,16323819929.00,1001771.00,109389.00,,
2021-11-15,16448644207.00,810752.00,90351.00,,
2021-11-16,16434667264.00,742380.00,79678.00,,
2021-11-17,16227707875.00,782858.00,85583.00,,
2021-11-18,15418303531.00,708805.00,78425.00,,
2021-11-19,15683434500.00,698719.00,77229.00,,
2021-11-20,14708965518.00,711058.00,78179.00,,
2021-11-21,15617645506.00,660533.00,72657.00,,
2021-11-22,16242753136.00,692973.00,75299.00,,
2021-11-23,16101030172.00,705716.00,76351.00,,
2021-11-24,15495515225.00,726908.00,81201.00,,
2021-11-25,16022732679.00,924503.00,100660.00,,
2021-11-26,15657508044.00,1058088.00,116067.00,,
2021-11-27,16125713721.00,1027294.00,110043.00,,
2021-11-28,14315328843.00,952572.00,102819.00,,
2021-11-29,14433522237.00,866111.00,95009.00,,
2021-11-30,14999862381.00,907179.00,99263.00,,
2021-12-01,15409729197.00,1121535.00,122407.00,,
2021-12-02,15754109746.00,1193392.00,125724.00,,
2021-12-03,15685525257.00,1289737.00,134538.00,,
2021-12-04,15387654435.00,1223914.00,128253.00,,
2021-12-05,14609759785.00,847615.00,90804.00,,
2021-12-06,13925985293.00,668380.00,69301.00,,
2021-12-07,14011839853.00,694628.00,74698.00,,
2021-12-08,14520018017.00,782118.00,83518.00,,
2021-12-09,14531413735.00,779840.00,83202.00,,
2021-12-10,14861838340.00,676798.00,72349.00,,
2021-12-11,14100384955.00,675764.00,72096.00,,
2021-12-12,13416890257.00,644637.00,69596.00,,
2021-12-13,13929196967.00,636533.00,68799.00,,
2021-12-14,14293166373.00,667760.00,73291.00,,
2021-12-15,13210333078.00,633462.00,68873.00,,
2021-12-16,13395632360.00,634245.00,70214.00,,
2021-12-17,13878939673.00,640371.00,72062.00,,
2021-12-18,13834589554.00,632435.00,69724.00,,
2021-12-19,13880477384.00,656723.00,73509.00,,
2021-12-20,14224094351.00,634108.00,70028.00,,
2021-12-21,14103768121.00,642649.00,71415.00,,
2021-12-22,14265067911.00,629049.00,69374.00,,
2021-12-23,14534213211.00,644045.00,70563.00,,
2021-12-24,14558847157.00,681799.00,76374.00,,
2021-12-25,15249182612.00,750352.00,82377.00,,
2021-12-26,14932850332.00,938351.00,99533.00,,
2021-12-27,15138185459.00,758702.00,80757.00,,
2021-12-28,15414625855.00,661851.00,71058.00,,
2021-12-29,15281820110.00,700860.00,75257.00,,
2021-12-30,14514415138.00,682743.00,73072.00,,
2021-12-31,14035724037.00,670935.00,73130.00,,
2022-01-01,14186366771.00,682705.00,74693.00,,
2022-01-02,14209309257.00,680342.00,72997.00,,
2022-01-03,14411210284.00,690300.00,77182.00,,
2022-01-04,14571768042.00,719737.00,80701.00,,
2022-01-05,14447179576.00,683596.00,74111.00,,
2022-01-06,14345420886.00,703530.00,76792.00,,
2022-01-07,13765285183.00,652953.00,70636.00,,
2022-01-08,13519692000.00,670867.00,73295.00,,
