time,ls_ratio,long_pct,short_pct
2026-04-05 17:00:00,1.219800,54.9500,45.0500
2026-04-05 18:00:00,1.232100,55.2000,44.8000
2026-04-05 19:00:00,1.225200,55.0600,44.9400
2026-04-05 20:00:00,1.235600,55.2700,44.7300
2026-04-05 21:00:00,1.250200,55.5600,44.4400
2026-04-05 22:00:00,1.226700,55.0900,44.9100
2026-04-05 23:00:00,1.225700,55.0700,44.9300
2026-04-06 00:00:00,1.225700,55.0700,44.9300
2026-04-06 01:00:00,1.231100,55.1800,44.8200
2026-04-06 02:00:00,1.252800,55.6100,44.3900
2026-04-06 03:00:00,1.242700,55.4100,44.5900
2026-04-06 04:00:00,1.235100,55.2600,44.7400
2026-04-06 05:00:00,1.260400,55.7600,44.2400
2026-04-06 06:00:00,1.272200,55.9900,44.0100
2026-04-06 07:00:00,1.273800,56.0200,43.9800
2026-04-06 08:00:00,1.269100,55.9300,44.0700
2026-04-06 09:00:00,1.264000,55.8300,44.1700
2026-04-06 10:00:00,1.272700,56.0000,44.0000
2026-04-06 11:00:00,1.270700,55.9600,44.0400
2026-04-06 12:00:00,1.291500,56.3600,43.6400
2026-04-06 13:00:00,1.301500,56.5500,43.4500
2026-04-06 14:00:00,1.299900,56.5200,43.4800
2026-04-06 15:00:00,1.298300,56.4900,43.5100
2026-04-06 16:00:00,1.306800,56.6500,43.3500
2026-04-06 17:00:00,1.319600,56.8900,43.1100
2026-04-06 18:00:00,1.340800,57.2800,42.7200
2026-04-06 19:00:00,1.343600,57.3300,42.6700
2026-04-06 20:00:00,1.357400,57.5800,42.4200
2026-04-06 21:00:00,1.355700,57.5500,42.4500
2026-04-06 22:00:00,1.338600,57.2400,42.7600
2026-04-06 23:00:00,1.327200,57.0300,42.9700
2026-04-07 00:00:00,1.324000,56.9700,43.0300
2026-04-07 01:00:00,1.313700,56.7800,43.2200
2026-04-07 02:00:00,1.320200,56.9000,43.1000
2026-04-07 03:00:00,1.324500,56.9800,43.0200
2026-04-07 04:00:00,1.354600,57.5300,42.4700
2026-04-07 05:00:00,1.357900,57.5900,42.4100
2026-04-07 06:00:00,1.381000,58.0000,42.0000
2026-04-07 07:00:00,1.376400,57.9200,42.0800
2026-04-07 08:00:00,1.378100,57.9500,42.0500
2026-04-07 09:00:00,1.392300,58.2000,41.8000
2026-04-07 10:00:00,1.410800,58.5200,41.4800
2026-04-07 11:00:00,1.433100,58.9000,41.1000
2026-04-07 12:00:00,1.429500,58.8400,41.1600
2026-04-07 13:00:00,1.437200,58.9700,41.0300
2026-04-07 14:00:00,1.423700,58.7400,41.2600
2026-04-07 15:00:00,1.423100,58.7300,41.2700
2026-04-07 16:00:00,1.403800,58.4000,41.6000
2026-04-07 17:00:00,1.385500,58.0800,41.9200
2026-04-07 18:00:00,1.374700,57.8900,42.1100
2026-04-07 19:00:00,1.388900,58.1400,41.8600
2026-04-07 20:00:00,1.401500,58.3600,41.6400
2026-04-07 21:00:00,1.353500,57.5100,42.4900
2026-04-07 22:00:00,1.352400,57.4900,42.5100
2026-04-07 23:00:00,1.370200,57.8100,42.1900
2026-04-08 00:00:00,1.355700,57.5500,42.4500
2026-04-08 01:00:00,1.287300,56.2800,43.7200
2026-04-08 02:00:00,1.221700,54.9900,45.0100
2026-04-08 03:00:00,1.191500,54.3700,45.6300
2026-04-08 04:00:00,1.229700,55.1500,44.8500
2026-04-08 05:00:00,1.223200,55.0200,44.9800
2026-04-08 06:00:00,1.222200,55.0000,45.0000
2026-04-08 07:00:00,1.216800,54.8900,45.1100
2026-04-08 08:00:00,1.206000,54.6700,45.3300
2026-04-08 09:00:00,1.215300,54.8600,45.1400
2026-04-08 10:00:00,1.222700,55.0100,44.9900
2026-04-08 11:00:00,1.247200,55.5000,44.5000
2026-04-08 12:00:00,1.255300,55.6600,44.3400
2026-04-08 13:00:00,1.258400,55.7200,44.2800
2026-04-08 14:00:00,1.261400,55.7800,44.2200
2026-04-08 15:00:00,1.274800,56.0400,43.9600
2026-04-08 16:00:00,1.252300,55.6000,44.4000
2026-04-08 17:00:00,1.194400,54.4300,45.5700
2026-04-08 18:00:00,1.129000,53.0300,46.9700
2026-04-08 19:00:00,1.123100,52.9000,47.1000
2026-04-08 20:00:00,1.158900,53.6800,46.3200
2026-04-08 21:00:00,1.181500,54.1600,45.8400
2026-04-08 22:00:00,1.151000,53.5100,46.4900
2026-04-08 23:00:00,1.182900,54.1900,45.8100
2026-04-09 00:00:00,1.194900,54.4400,45.5600
2026-04-09 01:00:00,1.223200,55.0200,44.9800
2026-04-09 02:00:00,1.283600,56.2100,43.7900
2026-04-09 03:00:00,1.293100,56.3900,43.6100
2026-04-09 04:00:00,1.307300,56.6600,43.3400
2026-04-09 05:00:00,1.307300,56.6600,43.3400
2026-04-09 06:00:00,1.332600,57.1300,42.8700
2026-04-09 07:00:00,1.302000,56.5600,43.4400
2026-04-09 08:00:00,1.319100,56.8800,43.1200
2026-04-09 09:00:00,1.317000,56.8400,43.1600
2026-04-09 10:00:00,1.315400,56.8100,43.1900
2026-04-09 11:00:00,1.284100,56.2200,43.7800
2026-04-09 12:00:00,1.329900,57.0800,42.9200
2026-04-09 13:00:00,1.471600,59.5400,40.4600
2026-04-09 14:00:00,1.649700,62.2600,37.7400
2026-04-09 15:00:00,1.631600,62.0000,38.0000
2026-04-09 16:00:00,1.649700,62.2600,37.7400
2026-04-09 17:00:00,1.615100,61.7600,38.2400
2026-04-09 18:00:00,1.637800,62.0900,37.9100
2026-04-09 19:00:00,1.394100,58.2300,41.7700
2026-04-09 20:00:00,1.402700,58.3800,41.6200
2026-04-09 21:00:00,1.414300,58.5800,41.4200
2026-04-09 22:00:00,1.449800,59.1800,40.8200
2026-04-09 23:00:00,1.606200,61.6300,38.3700
2026-04-10 00:00:00,1.611000,61.7000,38.3000
2026-04-10 01:00:00,1.625400,61.9100,38.0900
2026-04-10 02:00:00,1.705600,63.0400,36.9600
2026-04-10 03:00:00,1.727000,63.3300,36.6700
2026-04-10 04:00:00,1.733000,63.4100,36.5900
2026-04-10 05:00:00,1.773200,63.9400,36.0600
2026-04-10 06:00:00,1.747300,63.6000,36.4000
2026-04-10 07:00:00,1.784000,64.0800,35.9200
2026-04-10 08:00:00,1.744200,63.5600,36.4400
2026-04-10 09:00:00,1.759400,63.7600,36.2400
2026-04-10 10:00:00,1.767800,63.8700,36.1300
2026-04-10 11:00:00,1.649000,62.2500,37.7500
2026-04-10 12:00:00,1.488200,59.8100,40.1900
2026-04-10 13:00:00,1.387200,58.1100,41.8900
2026-04-10 14:00:00,1.320200,56.9000,43.1000
2026-04-10 15:00:00,1.265500,55.8600,44.1400
2026-04-10 16:00:00,1.292000,56.3700,43.6300
2026-04-10 17:00:00,1.354600,57.5300,42.4700
2026-04-10 18:00:00,1.334800,57.1700,42.8300
2026-04-10 19:00:00,1.312700,56.7600,43.2400
2026-04-10 20:00:00,1.322300,56.9400,43.0600
2026-04-10 21:00:00,1.326700,57.0200,42.9800
2026-04-10 22:00:00,1.264000,55.8300,44.1700
2026-04-10 23:00:00,1.297800,56.4800,43.5200
2026-04-11 00:00:00,1.282600,56.1900,43.8100
2026-04-11 01:00:00,1.293100,56.3900,43.6100
