time,liq_long_usd,liq_short_usd
2026-03-29 14:00:00,67027.01,0.00
2026-03-29 19:00:00,0.00,1886.99
2026-03-29 20:00:00,0.00,2206.08
2026-03-29 21:00:00,0.00,45.35
2026-03-29 23:00:00,23513.66,0.00
2026-03-30 01:00:00,4.10,6647.04
2026-03-30 02:00:00,0.00,1839.84
2026-03-30 03:00:00,0.00,1276.09
2026-03-30 05:00:00,0.00,257229.06
2026-03-30 08:00:00,0.00,536.40
2026-03-30 12:00:00,0.00,101.63
2026-03-30 13:00:00,0.00,457.21
2026-03-30 14:00:00,112.44,0.00
2026-03-30 15:00:00,360.85,0.00
2026-03-30 16:00:00,597.78,393.25
2026-03-30 17:00:00,0.00,992.61
2026-03-30 18:00:00,266.03,0.00
2026-03-30 19:00:00,3158.32,0.00
2026-03-30 20:00:00,27675.03,0.00
2026-03-30 22:00:00,0.00,8.07
2026-03-31 01:00:00,63.94,0.00
2026-03-31 02:00:00,0.00,4088.22
2026-03-31 04:00:00,46.30,0.00
2026-03-31 07:00:00,0.00,14.29
2026-03-31 08:00:00,834.44,0.00
2026-03-31 09:00:00,625.01,0.00
2026-03-31 10:00:00,7063.49,0.00
2026-03-31 11:00:00,188.48,0.00
2026-03-31 12:00:00,0.00,7895.68
2026-03-31 13:00:00,0.00,26.80
2026-03-31 14:00:00,0.00,2725.18
2026-03-31 15:00:00,4402.50,638.00
2026-03-31 16:00:00,554.75,0.00
2026-03-31 17:00:00,11136.27,2953.95
2026-03-31 18:00:00,1952.78,599.89
2026-03-31 19:00:00,1905.75,0.00
2026-03-31 20:00:00,11.12,0.00
2026-03-31 22:00:00,0.53,0.00
2026-03-31 23:00:00,259.48,0.00
2026-04-01 00:00:00,41.72,0.00
2026-04-01 01:00:00,3564.01,0.00
2026-04-01 02:00:00,15.57,191.72
2026-04-01 03:00:00,1689.77,0.00
2026-04-01 04:00:00,0.00,26865.76
2026-04-01 06:00:00,0.00,0.01
2026-04-01 07:00:00,0.00,513.28
2026-04-01 08:00:00,11.15,11229.37
2026-04-01 09:00:00,20.78,1022.69
2026-04-01 11:00:00,73.74,0.00
2026-04-01 12:00:00,9743.62,534.14
2026-04-01 13:00:00,46.00,0.00
2026-04-01 14:00:00,949.05,1205.73
2026-04-01 18:00:00,1171.22,2775.00
2026-04-01 19:00:00,13.83,0.00
2026-04-01 21:00:00,711.73,0.00
2026-04-01 23:00:00,7480.93,0.11
2026-04-02 01:00:00,0.00,13.32
2026-04-02 02:00:00,25990.87,0.00
2026-04-02 03:00:00,29324.24,0.00
2026-04-02 04:00:00,927.18,0.00
2026-04-02 05:00:00,53.66,0.00
2026-04-02 06:00:00,1337.25,29.52
2026-04-02 07:00:00,0.00,324.42
2026-04-02 09:00:00,4280.05,0.00
2026-04-02 10:00:00,20763.68,303.45
2026-04-02 12:00:00,1741.66,0.00
2026-04-02 13:00:00,1149.25,0.00
2026-04-02 14:00:00,2309.19,0.00
2026-04-02 15:00:00,0.00,2368.01
2026-04-02 16:00:00,294.75,0.00
2026-04-02 21:00:00,0.00,122.46
2026-04-02 23:00:00,1060.00,96.00
2026-04-03 01:00:00,19.13,0.00
2026-04-03 04:00:00,0.00,1618.06
2026-04-03 07:00:00,0.00,1026.28
2026-04-03 08:00:00,39.41,52.36
2026-04-03 09:00:00,109.46,2568.10
2026-04-03 10:00:00,0.00,1170.71
2026-04-03 13:00:00,0.00,41.85
2026-04-03 14:00:00,1072.62,0.00
2026-04-03 17:00:00,22.06,0.00
2026-04-03 21:00:00,101.92,0.00
2026-04-04 00:00:00,36.72,0.00
2026-04-04 02:00:00,27.47,0.00
2026-04-04 04:00:00,39.48,253.14
2026-04-04 05:00:00,12.40,2980.74
2026-04-04 07:00:00,726.16,0.00
2026-04-04 11:00:00,5.69,0.00
2026-04-04 15:00:00,1458.86,0.00
2026-04-04 16:00:00,4.97,109.30
2026-04-04 17:00:00,113.90,0.00
2026-04-04 18:00:00,0.00,934.61
2026-04-04 19:00:00,163.45,0.00
2026-04-04 20:00:00,11.03,16830.47
2026-04-04 21:00:00,23.66,0.00
2026-04-04 22:00:00,80.35,3604.66
2026-04-05 00:00:00,1011.01,0.00
2026-04-05 03:00:00,15008.68,0.00
2026-04-05 06:00:00,700.42,0.00
2026-04-05 07:00:00,8033.14,0.00
2026-04-05 12:00:00,231.07,0.00
2026-04-05 13:00:00,2285.69,0.00
2026-04-05 14:00:00,8726.31,0.00
2026-04-05 15:00:00,3481.68,0.00
2026-04-05 16:00:00,0.00,305.76
2026-04-05 22:00:00,1207.22,0.00
2026-04-05 23:00:00,0.00,1082.64
2026-04-06 00:00:00,0.00,1689.02
2026-04-06 01:00:00,395.38,5239.51
2026-04-06 03:00:00,0.00,6817.47
2026-04-06 07:00:00,0.00,5057.76
2026-04-06 09:00:00,0.00,1588.99
2026-04-06 10:00:00,0.00,10522.34
2026-04-06 11:00:00,0.00,3166.70
2026-04-06 12:00:00,0.00,389.46
2026-04-06 13:00:00,122.81,146.84
2026-04-06 14:00:00,5334.36,0.00
2026-04-06 18:00:00,352.65,0.00
2026-04-06 22:00:00,329.54,0.00
2026-04-06 23:00:00,6431.15,0.00
2026-04-07 00:00:00,267.22,0.00
2026-04-07 03:00:00,1254.69,0.00
2026-04-07 04:00:00,5.93,5.27
2026-04-07 07:00:00,758.92,0.00
2026-04-07 08:00:00,390.61,156.16
2026-04-07 11:00:00,3094.38,0.00
2026-04-07 13:00:00,334.13,0.00
2026-04-07 15:00:00,1376.21,0.00
