time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2023-04-13 03:00:00,342039.33,47090.9000,0.937194,1.449275,1.666667,0.640357
2023-04-13 04:00:00,514463.83,71988.5000,0.934420,1.564356,1.648936,1.208097
2023-04-13 05:00:00,562620.96,80974.0000,1.046983,2.111111,1.766839,0.593417
2023-04-13 06:00:00,659033.70,98019.7000,1.002081,1.518519,1.648980,2.267717
2023-04-13 07:00:00,699438.09,103503.1000,0.966875,1.307229,1.821012,0.923976
2023-04-13 08:00:00,664446.49,96064.3000,0.966521,1.063415,1.501650,0.490917
2023-04-13 09:00:00,720512.84,102474.2000,0.968509,1.192893,1.590909,2.655570
2023-04-13 10:00:00,715549.80,102774.7000,0.983469,1.157068,1.569892,0.629931
2023-04-13 11:00:00,753806.87,109070.9000,0.976608,1.304348,1.642857,0.461993
2023-04-13 12:00:00,755378.50,108985.5000,0.954964,1.188776,1.579310,1.306867
2023-04-13 13:00:00,774451.77,112015.0000,0.951193,1.360656,1.816479,0.333627
2023-04-13 14:00:00,746443.05,109799.6000,0.954251,1.434783,1.809886,0.299012
2023-04-13 15:00:00,866889.01,125186.8000,0.878210,1.299559,2.375000,1.365695
2023-04-13 16:00:00,1015316.33,146592.1000,0.895786,1.517857,2.636656,1.226831
2023-04-13 17:00:00,1070358.79,155392.2000,0.897082,1.655814,2.689769,1.042432
2023-04-13 18:00:00,1074688.16,155866.9000,0.925846,1.676056,2.700997,0.542283
2023-04-13 19:00:00,1110586.80,161422.5000,0.947583,1.612613,2.667712,1.569283
2023-04-13 20:00:00,1120091.72,163868.0000,0.945708,1.674208,2.742236,0.272060
2023-04-13 21:00:00,1192334.38,174829.1000,0.961424,1.854460,2.869841,1.238615
2023-04-13 22:00:00,1197485.02,175612.1000,0.953801,1.985507,2.996785,0.200500
2023-04-13 23:00:00,1139745.89,166507.8000,0.937991,1.961905,3.009677,0.529392
2023-04-14 00:00:00,1181950.56,169000.4000,0.947060,1.411538,2.446991,1.235281
2023-04-14 01:00:00,1234892.40,176539.3000,0.952065,1.904306,2.843003,0.272286
2023-04-14 02:00:00,1229930.79,174038.6000,0.940602,1.871429,2.712838,0.686494
