time,liq_long_usd,liq_short_usd
2026-03-29 14:00:00,2918.14,0.00
2026-03-29 16:00:00,34.85,0.00
2026-03-29 23:00:00,6412.87,0.00
2026-03-30 03:00:00,0.00,136.23
2026-03-30 04:00:00,0.00,133.45
2026-03-30 06:00:00,0.00,302.01
2026-03-30 07:00:00,481.90,1513.60
2026-03-30 08:00:00,202.91,0.00
2026-03-30 09:00:00,4154.86,0.00
2026-03-30 10:00:00,77.43,0.00
2026-03-30 13:00:00,944.68,0.00
2026-03-30 17:00:00,49.96,0.00
2026-03-30 18:00:00,1453.86,0.00
2026-03-30 19:00:00,3132.09,0.00
2026-03-31 02:00:00,212.89,154.59
2026-03-31 09:00:00,708.58,0.00
2026-03-31 10:00:00,1036.37,0.00
2026-03-31 11:00:00,44.63,0.00
2026-03-31 14:00:00,0.00,535.53
2026-03-31 16:00:00,0.00,595.29
2026-03-31 20:00:00,0.00,790.41
2026-03-31 21:00:00,9.81,0.00
2026-04-01 01:00:00,13.89,0.00
2026-04-01 05:00:00,998.92,0.00
2026-04-01 06:00:00,0.00,4.99
2026-04-01 07:00:00,0.00,7.63
2026-04-01 09:00:00,113.30,0.00
2026-04-01 10:00:00,65.96,0.00
2026-04-01 13:00:00,0.48,1091.29
2026-04-01 14:00:00,355.36,0.00
2026-04-01 21:00:00,366.08,0.00
2026-04-02 01:00:00,68.31,0.00
2026-04-02 02:00:00,1320.02,0.00
2026-04-02 03:00:00,313.02,0.00
2026-04-02 04:00:00,14.75,0.00
2026-04-02 05:00:00,0.00,569.50
2026-04-02 06:00:00,442.83,0.00
2026-04-02 09:00:00,0.00,0.05
2026-04-02 10:00:00,3.55,0.00
2026-04-02 11:00:00,1396.61,0.00
2026-04-02 12:00:00,6669.10,0.00
2026-04-02 14:00:00,439.22,0.00
2026-04-02 16:00:00,151.54,0.00
2026-04-02 17:00:00,807.02,0.00
2026-04-02 19:00:00,64.81,0.00
2026-04-03 03:00:00,0.00,341.80
2026-04-03 07:00:00,251.17,0.00
2026-04-03 14:00:00,417.05,0.00
2026-04-03 15:00:00,0.00,6.70
2026-04-03 16:00:00,195.06,0.00
2026-04-03 17:00:00,19.61,0.00
2026-04-03 20:00:00,2450.19,0.00
2026-04-03 23:00:00,36.30,0.00
2026-04-04 00:00:00,9085.88,0.00
2026-04-04 20:00:00,0.00,4061.93
2026-04-04 22:00:00,11.36,0.00
2026-04-05 01:00:00,4.96,0.00
2026-04-05 06:00:00,4276.28,0.00
2026-04-05 07:00:00,1617.03,0.00
2026-04-05 12:00:00,444.40,0.00
2026-04-05 13:00:00,587.46,0.00
2026-04-05 14:00:00,412.41,0.00
2026-04-05 15:00:00,0.00,3053.61
2026-04-05 18:00:00,115.26,0.00
2026-04-05 20:00:00,647.98,0.00
2026-04-06 00:00:00,191.34,0.00
2026-04-06 01:00:00,2311.99,1946.04
2026-04-06 02:00:00,74.05,0.00
2026-04-06 03:00:00,0.00,1222.25
2026-04-06 04:00:00,12.85,0.00
2026-04-06 05:00:00,2582.29,0.00
2026-04-06 06:00:00,480.78,0.00
2026-04-06 11:00:00,0.00,281.48
2026-04-06 12:00:00,404.60,0.00
2026-04-06 20:00:00,797.40,0.00
2026-04-06 22:00:00,568.31,0.00
2026-04-06 23:00:00,21608.94,0.00
2026-04-07 00:00:00,3428.58,0.00
2026-04-07 02:00:00,497.07,0.00
2026-04-07 03:00:00,0.00,215.87
2026-04-07 05:00:00,541.15,0.00
2026-04-07 08:00:00,0.00,72.58
2026-04-07 12:00:00,0.00,370.21
2026-04-07 13:00:00,122.73,0.00
2026-04-07 15:00:00,1124.53,0.00
2026-04-07 16:00:00,0.00,80.65
2026-04-07 17:00:00,136.12,0.00
2026-04-07 20:00:00,0.00,317.85
2026-04-07 21:00:00,0.00,2958.60
2026-04-07 23:00:00,27.38,5045.67
2026-04-08 00:00:00,0.00,552.74
2026-04-08 01:00:00,480.78,0.00
2026-04-08 07:00:00,4.97,0.00
2026-04-08 08:00:00,3955.35,0.00
2026-04-08 12:00:00,2062.74,0.00
2026-04-08 15:00:00,3515.37,0.00
2026-04-08 16:00:00,0.00,10.70
2026-04-08 18:00:00,41.79,141.80
2026-04-08 22:00:00,0.00,351.66
2026-04-08 23:00:00,0.00,300.21
2026-04-09 00:00:00,96.88,0.00
2026-04-09 01:00:00,1.68,0.00
2026-04-09 06:00:00,435.51,0.00
2026-04-09 11:00:00,76.16,334.00
2026-04-09 17:00:00,0.00,525.53
2026-04-09 20:00:00,11716.68,0.00
2026-04-09 21:00:00,0.00,5300.96
2026-04-09 23:00:00,844.39,199.77
2026-04-10 00:00:00,8481.72,0.00
2026-04-10 07:00:00,1793.62,0.00
2026-04-10 08:00:00,2246.36,0.00
2026-04-10 09:00:00,881.98,0.00
2026-04-10 16:00:00,186.00,0.00
2026-04-10 20:00:00,0.00,155.44
2026-04-10 21:00:00,0.00,2148.09
2026-04-10 23:00:00,261.94,7.46
2026-04-11 01:00:00,94.90,0.00
2026-04-11 03:00:00,0.05,0.00
2026-04-11 04:00:00,10.12,0.00
2026-04-11 05:00:00,4612.76,0.00
2026-04-11 14:00:00,4733.81,0.00
2026-04-11 16:00:00,0.00,203.61
2026-04-11 19:00:00,4.99,6335.71
2026-04-11 20:00:00,0.00,1031.04
2026-04-11 21:00:00,0.00,1398.95
2026-04-12 02:00:00,12685.98,0.00
2026-04-12 03:00:00,1337.33,0.00
2026-04-12 07:00:00,0.10,0.00
2026-04-12 10:00:00,471.43,0.00
2026-04-12 11:00:00,1149.05,0.00
2026-04-12 13:00:00,8.94,0.00
2026-04-12 14:00:00,0.52,0.00
2026-04-12 19:00:00,5092.87,0.00
2026-04-12 21:00:00,379.52,28.58
2026-04-12 22:00:00,110.42,0.00
2026-04-12 23:00:00,2918.53,0.00
2026-04-13 00:00:00,0.00,2200.69
2026-04-13 03:00:00,136.67,0.00
2026-04-13 05:00:00,635.94,0.00
2026-04-13 07:00:00,0.00,6.45
2026-04-13 08:00:00,36097.12,0.00
2026-04-13 11:00:00,0.00,31.75
2026-04-13 14:00:00,13.57,0.00
2026-04-13 19:00:00,0.00,1.32
2026-04-13 20:00:00,0.00,259.95
2026-04-13 21:00:00,40.25,0.00
2026-04-13 22:00:00,0.00,1248.19
2026-04-13 23:00:00,0.00,1919.56
2026-04-14 00:00:00,0.00,760.02
2026-04-14 07:00:00,0.00,61.22
2026-04-14 09:00:00,7.84,0.00
2026-04-14 10:00:00,153.42,21.07
2026-04-14 15:00:00,1468.82,0.00
2026-04-14 16:00:00,8.95,0.00
2026-04-14 18:00:00,345.68,0.00
2026-04-14 19:00:00,3437.08,0.00
2026-04-15 01:00:00,9.86,0.00
2026-04-15 02:00:00,0.00,30.78
2026-04-15 04:00:00,5214.33,0.00
2026-04-15 09:00:00,0.00,16.11
2026-04-15 15:00:00,0.00,21.55
2026-04-15 16:00:00,349.59,0.00
2026-04-15 18:00:00,14.31,67.00
2026-04-15 19:00:00,99.05,0.00
2026-04-15 20:00:00,0.00,283.89
2026-04-15 21:00:00,0.00,549.73
2026-04-16 01:00:00,0.00,219.15
2026-04-16 02:00:00,1258.63,145.25
2026-04-16 03:00:00,8995.08,14543.70
2026-04-16 04:00:00,1604.03,170.92
2026-04-16 05:00:00,183.99,0.00
2026-04-16 06:00:00,1006.51,0.00
2026-04-16 07:00:00,335.58,169.78
2026-04-16 08:00:00,185.44,213.83
2026-04-16 09:00:00,29634.72,0.00
2026-04-16 10:00:00,3183.07,0.00
2026-04-16 12:00:00,17960.33,0.00
2026-04-16 13:00:00,1778.31,41.29
2026-04-16 14:00:00,5687.66,1000.32
2026-04-16 15:00:00,4697.81,169.69
2026-04-16 17:00:00,22715.39,3610.65
2026-04-16 19:00:00,250.51,761.20
2026-04-16 20:00:00,16.43,5766.05
2026-04-16 21:00:00,6.82,0.00
2026-04-16 22:00:00,3328.64,0.00
2026-04-16 23:00:00,989.47,0.00
2026-04-17 00:00:00,0.00,10.79
2026-04-17 01:00:00,0.00,239.51
2026-04-17 02:00:00,3034.69,843.86
2026-04-17 03:00:00,45.33,0.00
2026-04-17 05:00:00,1057.43,0.00
2026-04-17 06:00:00,12078.17,0.00
2026-04-17 07:00:00,1107.26,0.00
2026-04-17 08:00:00,5.54,0.00
2026-04-17 09:00:00,16103.03,0.00
2026-04-17 10:00:00,99.69,0.00
2026-04-17 11:00:00,2483.10,0.00
2026-04-17 12:00:00,702.27,0.00
2026-04-17 13:00:00,0.00,16.45
2026-04-17 14:00:00,148.31,684.27
2026-04-17 15:00:00,0.00,355.04
2026-04-17 16:00:00,785.86,0.00
2026-04-17 20:00:00,561.72,0.00
2026-04-17 21:00:00,158.61,0.00
