time,ls_ratio,long_pct,short_pct
2026-04-07 17:00:00,2.602300,72.2400,27.7600
2026-04-07 18:00:00,2.592000,72.1600,27.8400
2026-04-07 19:00:00,2.610100,72.3000,27.7000
2026-04-07 20:00:00,2.602300,72.2400,27.7600
2026-04-07 21:00:00,2.621900,72.3900,27.6100
2026-04-07 22:00:00,2.653600,72.6300,27.3700
2026-04-07 23:00:00,2.759400,73.4000,26.6000
2026-04-08 00:00:00,2.772200,73.4900,26.5100
2026-04-08 01:00:00,2.835800,73.9300,26.0700
2026-04-08 02:00:00,2.677800,72.8100,27.1900
2026-04-08 03:00:00,2.763600,73.4300,26.5700
2026-04-08 04:00:00,2.909300,74.4200,25.5800
2026-04-08 05:00:00,2.954100,74.7100,25.2900
2026-04-08 06:00:00,2.915400,74.4600,25.5400
2026-04-08 07:00:00,2.910800,74.4300,25.5700
2026-04-08 08:00:00,2.865500,74.1300,25.8700
2026-04-08 09:00:00,2.894100,74.3200,25.6800
2026-04-08 10:00:00,2.738300,73.2500,26.7500
2026-04-08 11:00:00,2.696900,72.9500,27.0500
2026-04-08 12:00:00,2.614000,72.3300,27.6700
2026-04-08 13:00:00,2.499000,71.4200,28.5800
2026-04-08 14:00:00,2.434100,70.8800,29.1200
2026-04-08 15:00:00,2.546100,71.8000,28.2000
2026-04-08 16:00:00,2.553700,71.8600,28.1400
2026-04-08 17:00:00,2.556200,71.8800,28.1200
2026-04-08 18:00:00,2.478300,71.2500,28.7500
2026-04-08 19:00:00,2.663000,72.7000,27.3000
2026-04-08 20:00:00,2.665700,72.7200,27.2800
2026-04-08 21:00:00,2.601000,72.2300,27.7700
2026-04-08 22:00:00,2.567600,71.9700,28.0300
2026-04-08 23:00:00,2.576500,72.0400,27.9600
2026-04-09 00:00:00,2.585500,72.1100,27.8900
2026-04-09 01:00:00,2.566300,71.9600,28.0400
2026-04-09 02:00:00,2.456600,71.0700,28.9300
2026-04-09 03:00:00,2.437600,70.9100,29.0900
2026-04-09 04:00:00,2.432900,70.8700,29.1300
2026-04-09 05:00:00,2.343400,70.0900,29.9100
2026-04-09 06:00:00,2.367000,70.3000,29.7000
2026-04-09 07:00:00,2.395600,70.5500,29.4500
2026-04-09 08:00:00,2.397900,70.5700,29.4300
2026-04-09 09:00:00,2.413000,70.7000,29.3000
2026-04-09 10:00:00,2.334400,70.0100,29.9900
2026-04-09 11:00:00,2.349000,70.1400,29.8600
2026-04-09 12:00:00,2.355700,70.2000,29.8000
2026-04-09 13:00:00,2.335600,70.0200,29.9800
2026-04-09 14:00:00,2.354600,70.1900,29.8100
2026-04-09 15:00:00,2.350100,70.1500,29.8500
2026-04-09 16:00:00,2.367000,70.3000,29.7000
2026-04-09 17:00:00,2.373800,70.3600,29.6400
2026-04-09 18:00:00,2.442300,70.9500,29.0500
2026-04-09 19:00:00,2.532300,71.6900,28.3100
2026-04-09 20:00:00,2.496500,71.4000,28.6000
2026-04-09 21:00:00,2.503900,71.4600,28.5400
2026-04-09 22:00:00,2.531100,71.6800,28.3200
2026-04-09 23:00:00,2.526100,71.6400,28.3600
2026-04-10 00:00:00,2.590700,72.1500,27.8500
2026-04-10 01:00:00,2.474600,71.2200,28.7800
2026-04-10 02:00:00,2.548600,71.8200,28.1800
2026-04-10 03:00:00,2.547400,71.8100,28.1900
2026-04-10 04:00:00,2.563800,71.9400,28.0600
2026-04-10 05:00:00,2.597100,72.2000,27.8000
2026-04-10 06:00:00,2.603600,72.2500,27.7500
2026-04-10 07:00:00,2.643000,72.5500,27.4500
2026-04-10 08:00:00,2.699600,72.9700,27.0300
2026-04-10 09:00:00,2.783600,73.5700,26.4300
2026-04-10 10:00:00,2.775000,73.5100,26.4900
2026-04-10 11:00:00,2.727200,73.1700,26.8300
2026-04-10 12:00:00,2.772200,73.4900,26.5100
2026-04-10 13:00:00,2.756600,73.3800,26.6200
2026-04-10 14:00:00,2.766500,73.4500,26.5500
2026-04-10 15:00:00,2.785000,73.5800,26.4200
2026-04-10 16:00:00,2.812400,73.7700,26.2300
2026-04-10 17:00:00,2.797900,73.6700,26.3300
2026-04-10 18:00:00,2.753800,73.3600,26.6400
2026-04-10 19:00:00,2.760800,73.4100,26.5900
2026-04-10 20:00:00,2.721600,73.1300,26.8700
2026-04-10 21:00:00,2.748100,73.3200,26.6800
2026-04-10 22:00:00,2.696900,72.9500,27.0500
2026-04-10 23:00:00,2.702300,72.9900,27.0100
2026-04-11 00:00:00,2.680500,72.8300,27.1700
2026-04-11 01:00:00,2.679200,72.8200,27.1800
2026-04-11 02:00:00,2.694100,72.9300,27.0700
2026-04-11 03:00:00,2.660300,72.6800,27.3200
2026-04-11 04:00:00,2.657600,72.6600,27.3400
2026-04-11 05:00:00,2.665700,72.7200,27.2800
2026-04-11 06:00:00,2.758000,73.3900,26.6100
2026-04-11 07:00:00,2.796500,73.6600,26.3400
2026-04-11 08:00:00,2.743900,73.2900,26.7100
2026-04-11 09:00:00,2.782100,73.5600,26.4400
2026-04-11 10:00:00,2.752300,73.3500,26.6500
2026-04-11 11:00:00,2.746700,73.3100,26.6900
2026-04-11 12:00:00,2.721600,73.1300,26.8700
2026-04-11 13:00:00,2.721600,73.1300,26.8700
2026-04-11 14:00:00,2.686000,72.8700,27.1300
2026-04-11 15:00:00,2.728600,73.1800,26.8200
2026-04-11 16:00:00,2.710600,73.0500,26.9500
2026-04-11 17:00:00,2.765100,73.4400,26.5600
2026-04-11 18:00:00,2.673800,72.7800,27.2200
2026-04-11 19:00:00,2.734100,73.2200,26.7800
2026-04-11 20:00:00,2.777900,73.5300,26.4700
2026-04-11 21:00:00,2.832900,73.9100,26.0900
2026-04-11 22:00:00,2.828500,73.8800,26.1200
2026-04-11 23:00:00,2.852100,74.0400,25.9600
2026-04-12 00:00:00,2.858000,74.0800,25.9200
2026-04-12 01:00:00,2.874500,74.1900,25.8100
2026-04-12 02:00:00,2.947900,74.6700,25.3300
2026-04-12 03:00:00,2.749500,73.3300,26.6700
2026-04-12 04:00:00,2.946300,74.6600,25.3400
2026-04-12 05:00:00,2.898600,74.3500,25.6500
2026-04-12 06:00:00,2.831400,73.9000,26.1000
2026-04-12 07:00:00,2.780700,73.5500,26.4500
2026-04-12 08:00:00,2.690000,72.9000,27.1000
2026-04-12 09:00:00,2.779300,73.5400,26.4600
2026-04-12 10:00:00,2.752300,73.3500,26.6500
2026-04-12 11:00:00,2.756600,73.3800,26.6200
2026-04-12 12:00:00,2.668400,72.7400,27.2600
2026-04-12 13:00:00,2.681900,72.8400,27.1600
2026-04-12 14:00:00,2.710600,73.0500,26.9500
2026-04-12 15:00:00,2.750900,73.3400,26.6600
2026-04-12 16:00:00,2.755200,73.3700,26.6300
2026-04-12 17:00:00,2.755200,73.3700,26.6300
2026-04-12 18:00:00,2.668400,72.7400,27.2600
2026-04-12 19:00:00,2.692800,72.9200,27.0800
2026-04-12 20:00:00,2.671100,72.7600,27.2400
2026-04-12 21:00:00,2.698200,72.9600,27.0400
2026-04-12 22:00:00,2.694100,72.9300,27.0700
2026-04-12 23:00:00,2.677800,72.8100,27.1900
2026-04-13 00:00:00,2.672400,72.7700,27.2300
2026-04-13 01:00:00,2.657600,72.6600,27.3400
2026-04-13 02:00:00,2.672400,72.7700,27.2300
2026-04-13 03:00:00,2.673800,72.7800,27.2200
2026-04-13 04:00:00,2.669700,72.7500,27.2500
2026-04-13 05:00:00,2.690000,72.9000,27.1000
2026-04-13 06:00:00,2.714700,73.0800,26.9200
2026-04-13 07:00:00,2.703700,73.0000,27.0000
2026-04-13 08:00:00,2.701000,72.9800,27.0200
2026-04-13 09:00:00,2.718900,73.1100,26.8900
2026-04-13 10:00:00,2.612700,72.3200,27.6800
2026-04-13 11:00:00,2.566300,71.9600,28.0400
2026-04-13 12:00:00,2.651000,72.6100,27.3900
2026-04-13 13:00:00,2.647000,72.5800,27.4200
2026-04-13 14:00:00,2.664300,72.7100,27.2900
2026-04-13 15:00:00,2.692800,72.9200,27.0800
2026-04-13 16:00:00,2.714700,73.0800,26.9200
2026-04-13 17:00:00,2.742500,73.2800,26.7200
2026-04-13 18:00:00,2.730000,73.1900,26.8100
2026-04-13 19:00:00,2.739700,73.2600,26.7400
2026-04-13 20:00:00,2.765100,73.4400,26.5600
2026-04-13 21:00:00,2.738300,73.2500,26.7500
2026-04-13 22:00:00,2.714700,73.0800,26.9200
2026-04-13 23:00:00,2.756600,73.3800,26.6200
2026-04-14 00:00:00,2.753800,73.3600,26.6400
2026-04-14 01:00:00,2.739700,73.2600,26.7400
2026-04-14 02:00:00,2.787900,73.6000,26.4000
2026-04-14 03:00:00,2.813900,73.7800,26.2200
2026-04-14 04:00:00,2.797900,73.6700,26.3300
2026-04-14 05:00:00,2.769300,73.4700,26.5300
2026-04-14 06:00:00,2.797900,73.6700,26.3300
2026-04-14 07:00:00,2.862500,74.1100,25.8900
2026-04-14 08:00:00,2.894100,74.3200,25.6800
2026-04-14 09:00:00,2.877500,74.2100,25.7900
2026-04-14 10:00:00,2.891100,74.3000,25.7000
2026-04-14 11:00:00,2.819700,73.8200,26.1800
2026-04-14 12:00:00,2.837300,73.9400,26.0600
2026-04-14 13:00:00,2.937000,74.6000,25.4000
2026-04-14 14:00:00,2.894100,74.3200,25.6800
2026-04-14 15:00:00,2.883500,74.2500,25.7500
2026-04-14 16:00:00,2.883500,74.2500,25.7500
2026-04-14 17:00:00,2.894100,74.3200,25.6800
2026-04-14 18:00:00,2.886500,74.2700,25.7300
2026-04-14 19:00:00,2.773600,73.5000,26.5000
2026-04-14 20:00:00,2.728600,73.1800,26.8200
2026-04-14 21:00:00,2.721600,73.1300,26.8700
2026-04-14 22:00:00,2.735500,73.2300,26.7700
2026-04-14 23:00:00,2.738300,73.2500,26.7500
2026-04-15 00:00:00,2.709200,73.0400,26.9600
2026-04-15 01:00:00,2.736900,73.2400,26.7600
2026-04-15 02:00:00,2.713300,73.0700,26.9300
2026-04-15 03:00:00,2.792200,73.6300,26.3700
2026-04-15 04:00:00,2.775000,73.5100,26.4900
2026-04-15 05:00:00,2.799400,73.6800,26.3200
2026-04-15 06:00:00,2.868500,74.1500,25.8500
2026-04-15 07:00:00,2.846200,74.0000,26.0000
2026-04-15 08:00:00,2.858000,74.0800,25.9200
2026-04-15 09:00:00,2.805200,73.7200,26.2800
2026-04-15 10:00:00,2.792200,73.6300,26.3700
2026-04-15 11:00:00,2.856500,74.0700,25.9300
2026-04-15 12:00:00,2.855100,74.0600,25.9400
2026-04-15 13:00:00,3.008000,75.0500,24.9500
2026-04-15 14:00:00,3.058400,75.3600,24.6400
2026-04-15 15:00:00,3.071700,75.4400,24.5600
2026-04-15 16:00:00,2.932400,74.5700,25.4300
2026-04-15 17:00:00,3.014500,75.0900,24.9100
2026-04-15 18:00:00,3.012800,75.0800,24.9200
2026-04-15 19:00:00,2.979300,74.8700,25.1300
2026-04-15 20:00:00,2.996800,74.9800,25.0200
2026-04-15 21:00:00,3.045300,75.2800,24.7200
2026-04-15 22:00:00,3.111800,75.6800,24.3200
2026-04-15 23:00:00,3.103400,75.6300,24.3700
2026-04-16 00:00:00,3.207000,76.2300,23.7700
2026-04-16 01:00:00,3.205200,76.2200,23.7800
2026-04-16 02:00:00,3.147700,75.8900,24.1100
2026-04-16 03:00:00,3.182400,76.0900,23.9100
2026-04-16 04:00:00,3.132200,75.8000,24.2000
2026-04-16 05:00:00,3.103400,75.6300,24.3700
2026-04-16 06:00:00,3.037100,75.2300,24.7700
2026-04-16 07:00:00,3.226500,76.3400,23.6600
2026-04-16 08:00:00,3.198200,76.1800,23.8200
2026-04-16 09:00:00,3.210500,76.2500,23.7500
2026-04-16 10:00:00,3.201700,76.2000,23.8000
2026-04-16 11:00:00,3.230100,76.3600,23.6400
2026-04-16 12:00:00,3.212300,76.2600,23.7400
2026-04-16 13:00:00,3.208800,76.2400,23.7600
2026-04-16 14:00:00,3.301100,76.7500,23.2500
2026-04-16 15:00:00,3.290000,76.6900,23.3100
2026-04-16 16:00:00,3.135600,75.8200,24.1800
