time,liq_long_usd,liq_short_usd
2026-03-29 14:00:00,575.18,0.00
2026-03-29 15:00:00,3047.89,0.00
2026-03-29 16:00:00,3247.91,0.00
2026-03-29 17:00:00,9.58,0.00
2026-03-29 18:00:00,137.66,0.00
2026-03-29 21:00:00,0.00,109.87
2026-03-29 23:00:00,13564.80,0.00
2026-03-30 00:00:00,1305.98,298.97
2026-03-30 01:00:00,2211.30,772.16
2026-03-30 02:00:00,0.00,443.59
2026-03-30 03:00:00,0.00,41.88
2026-03-30 09:00:00,0.00,1.01
2026-03-30 12:00:00,0.00,2868.52
2026-03-30 13:00:00,0.00,820.60
2026-03-30 14:00:00,5.24,0.00
2026-03-30 15:00:00,1419.40,0.00
2026-03-30 16:00:00,388.14,0.00
2026-03-30 18:00:00,306.23,0.00
2026-03-30 19:00:00,2519.87,0.00
2026-03-30 20:00:00,9.02,0.00
2026-03-31 05:00:00,59.64,0.00
2026-03-31 09:00:00,1380.89,0.00
2026-03-31 10:00:00,615.70,0.00
2026-03-31 11:00:00,0.00,4469.43
2026-03-31 12:00:00,9.40,0.00
2026-03-31 14:00:00,0.00,376.78
2026-03-31 15:00:00,30.18,218.97
2026-03-31 16:00:00,1925.57,0.00
2026-03-31 18:00:00,22.37,12.00
2026-03-31 19:00:00,0.00,75.51
2026-03-31 23:00:00,359.11,0.00
2026-04-01 00:00:00,873.08,0.00
2026-04-01 02:00:00,3591.70,12.96
2026-04-01 03:00:00,333.25,0.00
2026-04-01 06:00:00,0.00,253.12
2026-04-01 07:00:00,0.00,6195.93
2026-04-01 08:00:00,0.00,6.00
2026-04-01 11:00:00,93.43,0.00
2026-04-01 13:00:00,909.76,6.08
2026-04-01 14:00:00,35.64,117.53
2026-04-01 15:00:00,0.00,6.02
2026-04-01 18:00:00,47.25,0.00
2026-04-01 19:00:00,199.26,0.00
2026-04-01 21:00:00,2625.00,0.00
2026-04-01 23:00:00,0.03,0.00
2026-04-02 02:00:00,7194.87,0.00
2026-04-02 03:00:00,2488.95,0.00
2026-04-02 04:00:00,191.96,0.00
2026-04-02 06:00:00,1825.83,0.00
2026-04-02 07:00:00,1295.47,0.00
2026-04-02 09:00:00,4471.10,0.00
2026-04-02 10:00:00,4529.64,221.16
2026-04-02 12:00:00,2404.82,0.00
2026-04-02 13:00:00,194.52,0.00
2026-04-02 14:00:00,2190.63,0.00
2026-04-02 15:00:00,0.00,122.21
2026-04-02 16:00:00,464.88,0.00
2026-04-02 18:00:00,1326.91,7971.93
2026-04-02 20:00:00,250.00,0.00
2026-04-02 21:00:00,336.32,0.00
2026-04-02 22:00:00,46.73,0.00
2026-04-03 05:00:00,0.00,17.13
2026-04-03 06:00:00,373.30,0.00
2026-04-03 07:00:00,0.00,103.81
2026-04-03 08:00:00,5.80,0.00
2026-04-03 10:00:00,0.00,178.75
2026-04-03 13:00:00,621.05,2118.60
2026-04-03 14:00:00,234.40,0.00
2026-04-03 15:00:00,0.00,396.79
2026-04-03 17:00:00,0.00,55.10
2026-04-03 21:00:00,0.00,6.34
2026-04-04 00:00:00,570.73,0.00
2026-04-04 01:00:00,2860.00,0.00
2026-04-04 03:00:00,1069.61,0.00
2026-04-04 04:00:00,603.91,0.00
2026-04-04 05:00:00,0.00,109.13
2026-04-04 07:00:00,396.46,0.00
2026-04-04 14:00:00,9.79,0.00
2026-04-04 17:00:00,0.00,7.78
2026-04-04 18:00:00,0.00,8652.35
2026-04-04 19:00:00,5.93,0.00
2026-04-04 22:00:00,99.66,0.00
2026-04-04 23:00:00,45.15,0.00
2026-04-05 02:00:00,579.30,0.00
2026-04-05 03:00:00,39.07,0.00
2026-04-05 04:00:00,274.58,0.00
2026-04-05 06:00:00,2919.52,0.00
2026-04-05 07:00:00,10181.26,0.00
2026-04-05 12:00:00,1236.87,0.00
2026-04-05 13:00:00,22.05,0.00
2026-04-05 14:00:00,1005.77,0.00
2026-04-05 16:00:00,0.00,150.53
2026-04-05 18:00:00,1331.73,0.00
2026-04-05 22:00:00,429.25,0.00
2026-04-05 23:00:00,0.00,8113.07
2026-04-06 00:00:00,0.00,51.87
2026-04-06 01:00:00,0.00,59.69
2026-04-06 03:00:00,0.00,268.80
2026-04-06 05:00:00,0.00,306.97
2026-04-06 07:00:00,78.73,50.65
2026-04-06 09:00:00,146.50,0.00
2026-04-06 10:00:00,311.06,0.00
2026-04-06 11:00:00,0.00,3148.95
2026-04-06 15:00:00,98.98,109.16
2026-04-06 16:00:00,0.00,459.78
2026-04-06 22:00:00,834.68,0.00
2026-04-06 23:00:00,312.11,0.00
2026-04-07 00:00:00,7919.72,0.00
2026-04-07 01:00:00,1068.31,0.00
2026-04-07 04:00:00,5.98,115.20
2026-04-07 07:00:00,120.42,0.00
2026-04-07 09:00:00,403.39,0.00
2026-04-07 11:00:00,2429.04,0.00
2026-04-07 12:00:00,443.53,0.00
2026-04-07 13:00:00,5487.39,0.00
2026-04-07 15:00:00,2062.64,360.97
2026-04-07 16:00:00,1550.28,0.00
2026-04-07 17:00:00,10.03,0.00
2026-04-07 20:00:00,0.00,8141.34
2026-04-07 23:00:00,0.00,19514.34
2026-04-08 00:00:00,0.00,18.61
2026-04-08 01:00:00,397.06,0.00
2026-04-08 03:00:00,9.84,0.00
2026-04-08 07:00:00,0.00,3278.21
2026-04-08 08:00:00,6.08,0.00
2026-04-08 10:00:00,280.82,0.00
2026-04-08 11:00:00,592.39,0.00
2026-04-08 12:00:00,962.75,0.00
2026-04-08 13:00:00,0.00,94.48
2026-04-08 14:00:00,445.17,0.00
2026-04-08 15:00:00,4903.41,0.00
2026-04-08 16:00:00,52.04,479.08
2026-04-08 17:00:00,787.24,1764.64
2026-04-08 18:00:00,15.34,184.90
