time,liq_long_usd,liq_short_usd
2026-04-05 07:00:00,568.95,0.00
2026-04-05 10:00:00,0.00,1155.20
2026-04-05 12:00:00,34.33,0.00
2026-04-05 13:00:00,2883.70,0.00
2026-04-05 14:00:00,49.64,235.90
2026-04-05 17:00:00,7576.89,0.00
2026-04-06 00:00:00,0.00,989.01
2026-04-06 06:00:00,62.69,0.00
2026-04-06 10:00:00,0.00,79529.02
2026-04-06 14:00:00,15287.09,0.00
2026-04-06 15:00:00,8830.90,5007.83
2026-04-06 16:00:00,154.55,0.00
2026-04-06 18:00:00,485.33,1869.26
2026-04-06 22:00:00,0.00,83.15
2026-04-06 23:00:00,3924.73,0.00
2026-04-07 00:00:00,1192.35,0.00
2026-04-07 01:00:00,253.01,0.00
2026-04-07 04:00:00,5.93,0.00
2026-04-07 11:00:00,235.93,0.00
2026-04-07 12:00:00,4.91,0.00
2026-04-07 14:00:00,1762.10,24.76
2026-04-07 20:00:00,12500.71,0.00
2026-04-07 22:00:00,280.63,31439.53
2026-04-07 23:00:00,19.82,2801.17
2026-04-08 00:00:00,1335.20,4705.02
2026-04-08 01:00:00,112.49,0.00
2026-04-08 10:00:00,5.08,0.00
2026-04-08 12:00:00,3151.91,0.00
2026-04-08 14:00:00,109.33,0.00
2026-04-08 15:00:00,85137.80,0.00
2026-04-08 19:00:00,1045.57,0.00
2026-04-08 23:00:00,594.58,0.00
2026-04-09 00:00:00,53143.78,0.00
2026-04-09 01:00:00,16131.57,0.00
2026-04-09 02:00:00,1508.96,0.00
2026-04-09 03:00:00,292.45,0.00
2026-04-09 06:00:00,0.00,5.31
2026-04-09 11:00:00,110.31,0.00
2026-04-09 12:00:00,1007.23,0.00
2026-04-09 14:00:00,866.78,19.40
2026-04-09 15:00:00,15.40,6336.83
2026-04-09 16:00:00,1658.56,5474.86
2026-04-09 17:00:00,1791.99,20.13
2026-04-09 18:00:00,392.18,1267.02
2026-04-09 19:00:00,25496.05,0.00
2026-04-09 21:00:00,43.69,97.80
2026-04-09 23:00:00,3140.25,24.66
2026-04-10 00:00:00,4314.01,0.00
2026-04-10 01:00:00,2503.15,0.00
2026-04-10 08:00:00,0.00,704.93
2026-04-10 09:00:00,0.00,158.41
2026-04-10 10:00:00,1531.71,113.38
2026-04-10 11:00:00,2585.50,0.00
2026-04-10 12:00:00,0.00,638.45
2026-04-10 14:00:00,0.00,1053.92
2026-04-10 15:00:00,637.39,821.49
2026-04-10 16:00:00,0.00,512.97
2026-04-10 18:00:00,426.41,0.00
2026-04-10 20:00:00,0.00,8.64
2026-04-10 21:00:00,0.00,1176.04
2026-04-11 01:00:00,7259.02,18.45
2026-04-11 02:00:00,167.68,0.00
2026-04-11 03:00:00,74.65,8461.97
2026-04-11 05:00:00,0.00,959.07
2026-04-11 06:00:00,156.68,0.00
2026-04-11 08:00:00,0.00,7610.33
2026-04-11 09:00:00,0.00,875.31
2026-04-11 10:00:00,2650.00,629.50
2026-04-11 11:00:00,43.08,4357.05
2026-04-11 12:00:00,9421.76,12284.21
2026-04-11 13:00:00,1492.02,208.91
2026-04-11 14:00:00,2397.08,3486.80
2026-04-11 15:00:00,480.71,663.94
2026-04-11 16:00:00,52.86,5.16
2026-04-11 17:00:00,0.00,10975.06
2026-04-11 18:00:00,1253.69,68477.46
2026-04-11 19:00:00,2415.22,25251.20
2026-04-11 20:00:00,28913.69,2838.00
2026-04-11 21:00:00,74327.81,1280.26
2026-04-11 22:00:00,3162.73,3025.59
2026-04-11 23:00:00,75.89,13099.98
2026-04-12 00:00:00,5310.30,0.00
2026-04-12 01:00:00,10027.77,9429.87
2026-04-12 02:00:00,30047.04,0.00
2026-04-12 03:00:00,6327.42,583.70
2026-04-12 04:00:00,10781.54,0.00
2026-04-12 05:00:00,486.87,0.00
2026-04-12 06:00:00,202.44,0.00
2026-04-12 07:00:00,1114.55,3026.99
2026-04-12 08:00:00,5.81,333.28
2026-04-12 10:00:00,0.00,937.12
2026-04-12 11:00:00,1063.63,5333.81
2026-04-12 12:00:00,11541.84,72.32
2026-04-12 13:00:00,243.78,959.28
2026-04-12 14:00:00,741.58,35.66
