time,oi_A,oi_6,oi_3
2026-05-03 12:00:00,,5580593.96,
2026-05-03 13:00:00,,5567432.05,
2026-05-03 14:00:00,,5537188.39,
2026-05-03 15:00:00,,5544528.26,
2026-05-03 16:00:00,,5567951.68,
2026-05-03 17:00:00,,5563033.15,
2026-05-03 18:00:00,,5565915.89,
2026-05-03 19:00:00,,5571598.34,
2026-05-03 20:00:00,,5578095.64,
2026-05-03 21:00:00,,5560628.72,
2026-05-03 22:00:00,,5542020.77,
2026-05-03 23:00:00,,5536184.02,
2026-05-04 00:00:00,,5485405.04,
2026-05-04 01:00:00,,5415381.68,
2026-05-04 02:00:00,,5415686.26,
2026-05-04 03:00:00,,5463301.58,
2026-05-04 04:00:00,,5412382.65,
2026-05-04 05:00:00,,5402986.79,
2026-05-04 06:00:00,,5393701.15,
2026-05-04 07:00:00,,5363945.43,
2026-05-04 08:00:00,,5373379.68,
2026-05-04 09:00:00,,5359487.43,
2026-05-04 10:00:00,,5367881.45,
2026-05-04 11:00:00,,5242709.72,
2026-05-04 12:00:00,,5230831.84,
2026-05-04 13:00:00,,5257036.15,
2026-05-04 14:00:00,,5273557.42,
2026-05-04 15:00:00,,5296906.32,
2026-05-04 16:00:00,,5254384.79,
2026-05-04 17:00:00,,5163488.69,
2026-05-04 18:00:00,,5193025.31,
2026-05-04 19:00:00,,5099079.43,
2026-05-04 20:00:00,,5078671.04,
2026-05-04 21:00:00,,5055177.49,
2026-05-04 22:00:00,,5079958.70,
2026-05-04 23:00:00,,5055924.18,
2026-05-05 00:00:00,,5028287.38,
2026-05-05 01:00:00,,5030469.70,
2026-05-05 02:00:00,,5037560.42,
2026-05-05 03:00:00,,5005496.79,
2026-05-05 04:00:00,,5026613.42,
2026-05-05 05:00:00,,5022637.19,
2026-05-05 06:00:00,,5013617.56,
2026-05-05 07:00:00,,5026311.96,
2026-05-05 08:00:00,,5026953.13,
2026-05-05 09:00:00,,5028229.04,
2026-05-05 10:00:00,,5004439.03,
2026-05-05 11:00:00,,5000606.79,
2026-05-05 12:00:00,,5003365.15,
2026-05-05 13:00:00,,5023320.69,
2026-05-05 14:00:00,,5027555.43,
2026-05-05 15:00:00,,4986538.09,
2026-05-05 16:00:00,,4972631.24,
2026-05-05 17:00:00,,4909530.39,
2026-05-05 18:00:00,,4821645.60,
2026-05-05 19:00:00,,4833519.71,
2026-05-05 20:00:00,,4878560.60,
2026-05-05 21:00:00,,4900691.12,
2026-05-05 22:00:00,,4869720.34,
2026-05-05 23:00:00,,4868206.33,
2026-05-06 00:00:00,,4879339.72,
2026-05-06 01:00:00,,4890196.86,
2026-05-06 02:00:00,,4926027.29,
2026-05-06 03:00:00,,4883438.29,
2026-05-06 04:00:00,,4886680.42,
2026-05-06 05:00:00,,4862157.25,
2026-05-06 06:00:00,,4866269.49,
2026-05-06 07:00:00,,4865079.42,
2026-05-06 08:00:00,,4883417.51,
2026-05-06 09:00:00,,4910474.21,
2026-05-06 10:00:00,,5107635.60,
2026-05-06 11:00:00,,5074780.37,
2026-05-06 12:00:00,,5017231.59,
2026-05-06 13:00:00,,4998798.01,
2026-05-06 14:00:00,,4937893.18,
2026-05-06 15:00:00,,4953358.75,
2026-05-06 16:00:00,,4963656.67,
2026-05-06 17:00:00,,4996847.51,
2026-05-06 18:00:00,,5067636.00,
2026-05-06 19:00:00,,5123510.74,
2026-05-06 20:00:00,,5095017.70,
2026-05-06 21:00:00,,5064799.18,
2026-05-06 22:00:00,,5061084.37,
2026-05-06 23:00:00,,5060960.82,
2026-05-07 00:00:00,,5054360.76,
2026-05-07 01:00:00,,5028293.77,
2026-05-07 02:00:00,,5066161.37,
2026-05-07 03:00:00,,5024163.97,
2026-05-07 04:00:00,,5073216.93,
2026-05-07 05:00:00,,5056087.02,
2026-05-07 06:00:00,,5072137.47,
2026-05-07 07:00:00,,5120720.12,
2026-05-07 08:00:00,,5166905.49,
2026-05-07 09:00:00,,5201697.39,
2026-05-07 10:00:00,,5250116.79,
2026-05-07 11:00:00,,5317345.15,
2026-05-07 12:00:00,,5347894.67,
2026-05-07 13:00:00,,5386926.43,
2026-05-07 14:00:00,,5337169.86,
2026-05-07 15:00:00,,5222048.07,
2026-05-07 16:00:00,,5254137.95,
2026-05-07 17:00:00,,5261675.05,
2026-05-07 18:00:00,,5302185.23,
2026-05-07 19:00:00,,5294125.01,
2026-05-07 20:00:00,,5280220.98,
2026-05-07 21:00:00,,5274874.57,
2026-05-07 22:00:00,,5269806.24,
2026-05-07 23:00:00,,5267534.89,
2026-05-08 00:00:00,,5288693.18,
2026-05-08 01:00:00,,5197693.34,
2026-05-08 02:00:00,,5176964.25,
2026-05-08 03:00:00,,5180551.25,
2026-05-08 04:00:00,,5291499.43,
2026-05-08 05:00:00,,5296172.01,
2026-05-08 06:00:00,,5155865.52,
2026-05-08 07:00:00,,5145222.46,
2026-05-08 08:00:00,,5173036.17,
2026-05-08 09:00:00,,5190117.91,
2026-05-08 10:00:00,,5198875.46,
2026-05-08 11:00:00,,5187300.25,
2026-05-08 12:00:00,,5186418.26,
2026-05-08 13:00:00,,5159682.84,
2026-05-08 14:00:00,,5150073.25,
2026-05-08 15:00:00,,5163457.67,
2026-05-08 16:00:00,,5216934.77,
2026-05-08 17:00:00,,5251362.18,
2026-05-08 18:00:00,,5276092.34,
2026-05-08 19:00:00,,5289085.18,
2026-05-08 20:00:00,,5297224.79,
2026-05-08 21:00:00,,5264563.64,
2026-05-08 22:00:00,,5289050.82,
2026-05-08 23:00:00,,5289564.94,
2026-05-09 00:00:00,,5288972.64,
2026-05-09 01:00:00,,5291927.14,
2026-05-09 02:00:00,,5263792.48,
2026-05-09 03:00:00,,5261765.09,
2026-05-09 04:00:00,,5283525.96,
2026-05-09 05:00:00,,5275651.28,
2026-05-09 06:00:00,,5457604.43,
2026-05-09 07:00:00,,5512257.88,
2026-05-09 08:00:00,,5489733.88,
2026-05-09 09:00:00,,5651370.32,
2026-05-09 10:00:00,,5588709.55,
2026-05-09 11:00:00,,5618723.61,
2026-05-09 12:00:00,,5622221.15,
2026-05-09 13:00:00,,5363384.89,
2026-05-09 14:00:00,,5326928.32,
2026-05-09 15:00:00,,5267871.18,
2026-05-09 16:00:00,,5245728.60,
2026-05-09 17:00:00,,5254609.29,
2026-05-09 18:00:00,,5266293.54,
2026-05-09 19:00:00,,5270041.93,
2026-05-09 20:00:00,,5238587.51,
2026-05-09 21:00:00,,5235554.22,
2026-05-09 22:00:00,,5226338.90,
2026-05-09 23:00:00,,5233350.71,
2026-05-10 00:00:00,,5206951.68,
2026-05-10 01:00:00,,5180584.08,
2026-05-10 02:00:00,,5160456.30,
2026-05-10 03:00:00,,5154026.77,
2026-05-10 04:00:00,,5155054.38,
2026-05-10 05:00:00,,5203221.53,
2026-05-10 06:00:00,,5198744.98,
2026-05-10 07:00:00,,5190940.12,
2026-05-10 08:00:00,,5186256.88,
2026-05-10 09:00:00,,5203210.34,
2026-05-10 10:00:00,,5193480.80,
2026-05-10 11:00:00,,5207268.01,
2026-05-10 12:00:00,,5212267.71,
2026-05-10 13:00:00,,5210672.80,
2026-05-10 14:00:00,,5217523.10,
2026-05-10 15:00:00,,5223518.00,
2026-05-10 16:00:00,,5267684.20,
2026-05-10 17:00:00,,5261873.67,
2026-05-10 18:00:00,,5285687.15,
2026-05-10 19:00:00,,5280877.74,
2026-05-10 20:00:00,,5281480.03,
2026-05-10 21:00:00,,5181478.04,
2026-05-10 22:00:00,,5182976.26,
2026-05-10 23:00:00,,5248906.41,
2026-05-11 00:00:00,,5219675.98,
2026-05-11 01:00:00,,5183020.26,
2026-05-11 02:00:00,,5173361.11,
2026-05-11 03:00:00,,5126167.63,
2026-05-11 04:00:00,,5107158.67,
2026-05-11 05:00:00,,5093415.29,
2026-05-11 06:00:00,,5098356.94,
2026-05-11 07:00:00,,5138641.89,
2026-05-11 08:00:00,,5106458.84,
2026-05-11 09:00:00,,5227006.11,
2026-05-11 10:00:00,,5539235.59,
2026-05-11 11:00:00,,6285674.83,
2026-05-11 12:00:00,,6325224.68,
2026-05-11 13:00:00,,6380065.62,
2026-05-11 14:00:00,,6787792.20,
2026-05-11 15:00:00,,7033478.49,
2026-05-11 16:00:00,,6875931.84,
2026-05-11 17:00:00,,6919434.26,
2026-05-11 18:00:00,,6948087.88,
2026-05-11 19:00:00,,6790575.19,
2026-05-11 20:00:00,,6785417.04,
2026-05-11 21:00:00,,6705836.20,
2026-05-11 22:00:00,,6669923.53,
2026-05-11 23:00:00,,6655719.91,
2026-05-12 00:00:00,,6704513.42,
2026-05-12 01:00:00,,6677168.12,
2026-05-12 02:00:00,,6766049.73,
2026-05-12 03:00:00,,6653225.76,
2026-05-12 04:00:00,,6569024.56,
2026-05-12 05:00:00,,6643624.36,
2026-05-12 06:00:00,,6618837.11,
2026-05-12 07:00:00,,7105500.24,
2026-05-12 08:00:00,,7042716.22,
2026-05-12 09:00:00,,7341505.43,
2026-05-12 10:00:00,,7579243.77,
2026-05-12 11:00:00,,7610376.39,
2026-05-12 12:00:00,,7601087.23,
2026-05-12 13:00:00,,7650029.60,
2026-05-12 14:00:00,,7622959.90,
2026-05-12 15:00:00,,7729998.33,
2026-05-12 16:00:00,,7812240.70,
2026-05-12 17:00:00,,7942343.02,
2026-05-12 18:00:00,,7954429.32,
2026-05-12 19:00:00,,8255315.84,
2026-05-12 20:00:00,,8142261.21,
2026-05-12 21:00:00,,8374651.32,
2026-05-12 22:00:00,,8427237.86,
2026-05-12 23:00:00,,8325009.41,
2026-05-13 00:00:00,,8379800.91,
2026-05-13 01:00:00,,8519108.23,
2026-05-13 02:00:00,,8533805.39,
2026-05-13 03:00:00,,8168320.99,
2026-05-13 04:00:00,,7946000.34,
2026-05-13 05:00:00,,8093423.06,
2026-05-13 06:00:00,,8189566.09,
2026-05-13 07:00:00,,8277558.46,
2026-05-13 08:00:00,,8504571.95,
2026-05-13 09:00:00,,8529714.88,
2026-05-13 10:00:00,,8973213.36,
2026-05-13 11:00:00,,9527576.84,
2026-05-13 12:00:00,,9853299.83,
2026-05-13 13:00:00,,9860576.90,
2026-05-13 14:00:00,,9707064.52,
2026-05-13 15:00:00,,10109937.18,
2026-05-13 16:00:00,,9968495.52,
2026-05-13 17:00:00,,10275537.88,
2026-05-13 18:00:00,,10329547.03,
2026-05-13 19:00:00,,10357025.96,
2026-05-13 20:00:00,,10236769.80,
2026-05-13 21:00:00,,10426532.48,
2026-05-13 22:00:00,,10269864.68,
2026-05-13 23:00:00,,10023008.55,
2026-05-14 00:00:00,,10016909.01,
2026-05-14 01:00:00,,10310183.64,
2026-05-14 02:00:00,,10224817.65,
2026-05-14 03:00:00,,10329880.65,
2026-05-14 04:00:00,,9823564.67,
2026-05-14 05:00:00,,10093292.13,
2026-05-14 06:00:00,,9974550.92,
2026-05-14 07:00:00,,9819735.36,
2026-05-14 08:00:00,,9791484.27,
2026-05-14 09:00:00,,9326668.18,
2026-05-14 10:00:00,,9535741.09,
2026-05-14 11:00:00,,9368838.45,
2026-05-14 12:00:00,,9239376.91,
2026-05-14 13:00:00,,9253588.87,
2026-05-14 14:00:00,,9202632.27,
2026-05-14 15:00:00,,9249959.61,
2026-05-14 16:00:00,,9182144.93,
2026-05-14 17:00:00,,9138277.16,
2026-05-14 18:00:00,,8855474.41,
2026-05-14 19:00:00,,8755029.41,
2026-05-14 20:00:00,,8950632.17,
2026-05-14 21:00:00,,9170069.36,
2026-05-14 22:00:00,,9302699.50,
2026-05-14 23:00:00,,9547909.46,
2026-05-15 00:00:00,,9254399.51,
2026-05-15 01:00:00,,9563643.62,
2026-05-15 02:00:00,,9463028.05,
2026-05-15 03:00:00,,9423568.43,
2026-05-15 04:00:00,,9473156.71,
2026-05-15 05:00:00,,9673394.43,
2026-05-15 06:00:00,,9802486.48,
2026-05-15 07:00:00,,9636220.34,
2026-05-15 08:00:00,,9394850.60,
2026-05-15 09:00:00,,10913003.51,
2026-05-15 10:00:00,,10916305.28,
2026-05-15 11:00:00,,12294214.86,
2026-05-15 12:00:00,,11879134.81,
2026-05-15 13:00:00,,11621501.87,
2026-05-15 14:00:00,,11420739.68,
2026-05-15 15:00:00,,10912250.23,
2026-05-15 16:00:00,,11194573.26,
2026-05-15 17:00:00,,11374396.76,
2026-05-15 18:00:00,,11409905.88,
2026-05-15 19:00:00,,11159622.97,
2026-05-15 20:00:00,,11091764.63,
2026-05-15 21:00:00,,11173701.32,
2026-05-15 22:00:00,,11218383.72,
2026-05-15 23:00:00,,11231713.69,
2026-05-16 00:00:00,,11334968.77,
2026-05-16 01:00:00,,11344896.85,
2026-05-16 02:00:00,,11462480.13,
2026-05-16 03:00:00,,11379758.63,
2026-05-16 04:00:00,,11003972.44,
2026-05-16 05:00:00,,11096540.83,
2026-05-16 06:00:00,,10972539.52,
2026-05-16 07:00:00,,10967399.01,
2026-05-16 08:00:00,,11471951.79,
2026-05-16 09:00:00,,11850017.79,
2026-05-16 10:00:00,,12370117.48,
2026-05-16 11:00:00,,12390863.08,
2026-05-16 12:00:00,,12190347.68,
2026-05-16 13:00:00,,12068515.34,
2026-05-16 14:00:00,,11894077.91,
2026-05-16 15:00:00,,11959701.37,
2026-05-16 16:00:00,,12044606.27,
2026-05-16 17:00:00,,12017434.72,
2026-05-16 18:00:00,,12051071.87,
2026-05-16 19:00:00,,11927874.69,
2026-05-16 20:00:00,,11655335.73,
2026-05-16 21:00:00,,11458263.39,
2026-05-16 22:00:00,,11499368.55,
2026-05-16 23:00:00,,11488564.55,
2026-05-17 00:00:00,,11435477.15,
2026-05-17 01:00:00,,11553997.33,
2026-05-17 02:00:00,,11094087.08,
2026-05-17 03:00:00,,11139033.30,
2026-05-17 04:00:00,,11180988.79,
2026-05-17 05:00:00,,11345875.59,
2026-05-17 06:00:00,,11113386.88,
2026-05-17 07:00:00,,10968225.71,
2026-05-17 08:00:00,,10850425.66,
2026-05-17 09:00:00,,10704169.47,
2026-05-17 10:00:00,,11537411.43,
2026-05-17 11:00:00,,11449228.44,
2026-05-17 12:00:00,,11522831.07,
2026-05-17 13:00:00,,11607560.85,
2026-05-17 14:00:00,,11769163.42,
2026-05-17 15:00:00,,11510404.11,
