time,oi_A,oi_6,oi_3
2026-05-17 12:00:00,3411757.16,,678783.96
2026-05-17 13:00:00,3406120.34,,676112.66
2026-05-17 14:00:00,3548948.76,,674826.49
2026-05-17 15:00:00,3467706.19,,673090.52
2026-05-17 16:00:00,3003473.19,,623301.30
2026-05-17 17:00:00,2959140.20,,610780.01
2026-05-17 18:00:00,2919352.48,,590638.62
2026-05-17 19:00:00,2870732.49,,573040.69
2026-05-17 20:00:00,2761537.06,,557737.62
2026-05-17 21:00:00,2642935.77,,529098.20
2026-05-17 22:00:00,2516488.79,,518657.17
2026-05-17 23:00:00,2431281.44,,478837.00
2026-05-18 00:00:00,1997948.73,,407539.95
2026-05-18 01:00:00,1998325.33,,393293.17
2026-05-18 02:00:00,2010189.60,,400046.47
2026-05-18 03:00:00,1931788.75,,384466.87
2026-05-18 04:00:00,1955678.35,,405058.24
2026-05-18 05:00:00,2035071.22,,436298.65
2026-05-18 06:00:00,1921486.88,,451092.19
2026-05-18 07:00:00,1783423.48,,428325.97
2026-05-18 08:00:00,1820142.92,,437070.61
2026-05-18 09:00:00,1859170.28,,450304.15
2026-05-18 10:00:00,1896286.84,,445093.77
2026-05-18 11:00:00,1876104.38,,447417.86
2026-05-18 12:00:00,1925368.77,,449286.63
2026-05-18 13:00:00,1896404.41,,441991.34
2026-05-18 14:00:00,1897134.79,,409414.09
2026-05-18 15:00:00,1892699.73,,409151.16
2026-05-18 16:00:00,1856219.61,,390723.72
2026-05-18 17:00:00,1820646.71,,358856.15
2026-05-18 18:00:00,1873199.65,,376579.21
2026-05-18 19:00:00,1831443.53,,362865.94
2026-05-18 20:00:00,1868493.18,,350376.63
2026-05-18 21:00:00,1927394.65,,468370.99
2026-05-18 22:00:00,1870204.62,,416853.05
2026-05-18 23:00:00,1799311.35,,395138.86
2026-05-19 00:00:00,1807610.25,,393170.57
2026-05-19 01:00:00,1780391.08,,373132.04
2026-05-19 02:00:00,1787968.83,,362015.30
2026-05-19 03:00:00,1795785.46,,347338.77
2026-05-19 04:00:00,1816582.97,,353383.72
2026-05-19 05:00:00,1796150.17,,352651.39
2026-05-19 06:00:00,1763004.56,,341657.08
2026-05-19 07:00:00,1741758.82,,334773.74
2026-05-19 08:00:00,1723651.87,,331569.09
2026-05-19 09:00:00,1679530.77,,327026.07
2026-05-19 10:00:00,1691068.58,,333518.72
2026-05-19 11:00:00,1691926.62,,335735.91
2026-05-19 12:00:00,1734175.00,,335949.20
2026-05-19 13:00:00,1708420.60,,331977.62
2026-05-19 14:00:00,1725697.78,,293434.78
2026-05-19 15:00:00,1738471.88,,303524.14
2026-05-19 16:00:00,1700575.29,,287103.81
2026-05-19 17:00:00,1664470.14,,285666.04
2026-05-19 18:00:00,1635485.49,,276525.50
2026-05-19 19:00:00,1639280.76,,277654.42
2026-05-19 20:00:00,1656207.36,,273204.44
2026-05-19 21:00:00,1647771.30,,272355.95
2026-05-19 22:00:00,1663552.93,,267873.54
2026-05-19 23:00:00,1679856.12,,265931.89
2026-05-20 00:00:00,1655111.37,,260924.66
2026-05-20 01:00:00,1675989.68,,260488.70
2026-05-20 02:00:00,1676586.12,,257455.65
2026-05-20 03:00:00,1704751.36,,254074.79
2026-05-20 04:00:00,1674424.28,,253181.34
2026-05-20 05:00:00,1703139.12,,247025.02
2026-05-20 06:00:00,1703693.69,,246607.88
2026-05-20 07:00:00,1711613.85,,246834.81
2026-05-20 08:00:00,1695272.47,,244843.16
2026-05-20 09:00:00,1702286.79,,244956.21
2026-05-20 10:00:00,1699086.16,,241646.48
2026-05-20 11:00:00,1701766.75,,249767.51
2026-05-20 12:00:00,1744301.78,,245602.81
2026-05-20 13:00:00,1739205.37,,246829.94
2026-05-20 14:00:00,1705078.87,,233536.04
2026-05-20 15:00:00,1708287.56,,220347.23
2026-05-20 16:00:00,1715204.94,,217769.91
2026-05-20 17:00:00,1750425.33,,216101.32
2026-05-20 18:00:00,1829968.14,,224180.33
2026-05-20 19:00:00,1802480.69,,221309.63
2026-05-20 20:00:00,1796815.25,,225931.81
2026-05-20 21:00:00,1782095.11,,245058.31
2026-05-20 22:00:00,1768308.76,,243160.81
2026-05-20 23:00:00,1737844.82,,234863.42
2026-05-21 00:00:00,1705158.58,,235348.28
2026-05-21 01:00:00,1726033.05,,236857.77
2026-05-21 02:00:00,1741005.19,,236807.96
2026-05-21 03:00:00,1752322.40,,235067.81
2026-05-21 04:00:00,1733859.18,,231812.51
2026-05-21 05:00:00,1743825.43,,228879.36
2026-05-21 06:00:00,1660776.57,,229271.36
2026-05-21 07:00:00,1652634.37,,230444.17
2026-05-21 08:00:00,1651931.39,,227552.33
2026-05-21 09:00:00,1668091.09,,225708.20
2026-05-21 10:00:00,1749241.47,,238584.53
2026-05-21 11:00:00,1687504.55,,230297.91
2026-05-21 12:00:00,1838206.89,,238719.99
2026-05-21 13:00:00,1833513.92,,238672.12
2026-05-21 14:00:00,1755842.06,,232419.40
2026-05-21 15:00:00,1738304.11,,229514.86
2026-05-21 16:00:00,1772384.16,,233522.69
2026-05-21 17:00:00,1746046.20,,227926.46
2026-05-21 18:00:00,1779677.88,,230095.97
2026-05-21 19:00:00,1777818.73,,223795.23
2026-05-21 20:00:00,1767454.94,,223531.95
2026-05-21 21:00:00,1762260.91,,220330.43
2026-05-21 22:00:00,1770213.31,,219566.30
2026-05-21 23:00:00,1745391.76,,218472.41
2026-05-22 00:00:00,1776051.42,,220300.62
2026-05-22 01:00:00,1718107.67,,220937.89
2026-05-22 02:00:00,1742319.03,,225515.36
2026-05-22 03:00:00,1804665.67,,227742.72
2026-05-22 04:00:00,1809820.96,,232913.08
2026-05-22 05:00:00,1820214.86,,238488.78
2026-05-22 06:00:00,1787093.33,,232719.29
2026-05-22 07:00:00,1759589.50,,232457.37
2026-05-22 08:00:00,1753040.61,,224542.66
2026-05-22 09:00:00,1701463.07,,214082.60
2026-05-22 10:00:00,1670963.47,,208808.74
2026-05-22 11:00:00,1723643.88,,219433.46
2026-05-22 12:00:00,1698025.75,,217489.24
2026-05-22 13:00:00,1728541.02,,219470.98
2026-05-22 14:00:00,1724877.54,,222794.48
2026-05-22 15:00:00,1689871.51,,208431.33
2026-05-22 16:00:00,1716504.20,,212898.50
2026-05-22 17:00:00,1816210.31,,281509.85
2026-05-22 18:00:00,1935504.38,,318194.58
2026-05-22 19:00:00,1823538.60,,277745.38
2026-05-22 20:00:00,1752283.52,,262034.11
2026-05-22 21:00:00,1813263.09,,264704.62
2026-05-22 22:00:00,1776639.85,,260172.93
2026-05-22 23:00:00,1684984.85,,243042.22
2026-05-23 00:00:00,1630015.29,,235392.44
2026-05-23 01:00:00,1600070.76,,233162.94
2026-05-23 02:00:00,1597927.83,,228000.44
2026-05-23 03:00:00,1611236.02,,223572.94
2026-05-23 04:00:00,1628426.55,,225801.31
2026-05-23 05:00:00,1640757.06,,217728.63
2026-05-23 06:00:00,1645040.37,,218354.96
2026-05-23 07:00:00,1627384.85,,213082.87
2026-05-23 08:00:00,1485915.47,,180814.01
2026-05-23 09:00:00,1466667.67,,175395.69
2026-05-23 10:00:00,1448860.41,,181416.12
2026-05-23 11:00:00,1430021.14,,184720.69
2026-05-23 12:00:00,1459937.02,,184792.83
2026-05-23 13:00:00,1470023.75,,185748.32
2026-05-23 14:00:00,1485165.00,,180327.33
2026-05-23 15:00:00,1503660.38,,176942.97
2026-05-23 16:00:00,1497028.11,,192525.06
2026-05-23 17:00:00,1503694.34,,194929.91
2026-05-23 18:00:00,1515321.79,,193604.85
2026-05-23 19:00:00,1531759.95,,192762.58
2026-05-23 20:00:00,1519131.39,,178053.84
2026-05-23 21:00:00,1551869.49,,177854.43
2026-05-23 22:00:00,1523486.48,,174693.17
2026-05-23 23:00:00,1526832.44,,174636.12
2026-05-24 00:00:00,1528446.05,,174459.52
2026-05-24 01:00:00,1594470.70,,206730.22
2026-05-24 02:00:00,1633977.09,,221672.99
2026-05-24 03:00:00,1660904.77,,247048.03
2026-05-24 04:00:00,1679473.68,,235893.76
2026-05-24 05:00:00,1697986.03,,228745.75
2026-05-24 06:00:00,1717155.70,,228870.04
2026-05-24 07:00:00,1748484.82,,235492.23
2026-05-24 08:00:00,1759975.71,,238648.01
2026-05-24 09:00:00,1746928.46,,237396.81
2026-05-24 10:00:00,1728808.16,,232788.60
2026-05-24 11:00:00,1699880.19,,220698.43
2026-05-24 12:00:00,1674811.86,,218277.52
2026-05-24 13:00:00,1655272.75,,205731.53
2026-05-24 14:00:00,1622394.02,,202198.47
2026-05-24 15:00:00,1607428.28,,198937.69
2026-05-24 16:00:00,1647172.55,,244721.92
2026-05-24 17:00:00,1633589.05,,235124.01
2026-05-24 18:00:00,1620172.09,,230305.65
2026-05-24 19:00:00,1652988.92,,229489.19
2026-05-24 20:00:00,1643184.25,,233488.67
2026-05-24 21:00:00,1635355.84,,234021.05
2026-05-24 22:00:00,1542305.40,,223687.38
2026-05-24 23:00:00,1567813.72,,225877.60
2026-05-25 00:00:00,1578042.26,,227431.50
2026-05-25 01:00:00,1593025.83,,233368.70
2026-05-25 02:00:00,1598798.04,,247451.83
2026-05-25 03:00:00,1579516.92,,233621.72
