time,oi_A,oi_6,oi_3
2026-05-03 12:00:00,2175243.00,,729192.48
2026-05-03 13:00:00,2178529.05,,733285.63
2026-05-03 14:00:00,2183674.83,,735848.04
2026-05-03 15:00:00,2165538.45,,738934.29
2026-05-03 16:00:00,2160472.78,,738745.74
2026-05-03 17:00:00,2157069.96,,746285.58
2026-05-03 18:00:00,2150291.28,,746103.64
2026-05-03 19:00:00,2152261.25,,746120.20
2026-05-03 20:00:00,2155435.02,,746487.14
2026-05-03 21:00:00,2157509.78,,748730.56
2026-05-03 22:00:00,2143228.01,,749463.45
2026-05-03 23:00:00,2149861.93,,751643.07
2026-05-04 00:00:00,2134571.10,,744871.56
2026-05-04 01:00:00,2139029.30,,749212.38
2026-05-04 02:00:00,2171175.77,,753546.87
2026-05-04 03:00:00,2221302.92,,755325.19
2026-05-04 04:00:00,2202181.63,,748473.67
2026-05-04 05:00:00,2156554.19,,761325.97
2026-05-04 06:00:00,2159824.06,,766977.34
2026-05-04 07:00:00,2164982.16,,760730.62
2026-05-04 08:00:00,2179849.07,,764848.24
2026-05-04 09:00:00,2198786.87,,764256.37
2026-05-04 10:00:00,2213815.19,,765345.53
2026-05-04 11:00:00,2162145.94,,735369.48
2026-05-04 12:00:00,2189184.20,,745088.06
2026-05-04 13:00:00,2223999.13,,741491.04
2026-05-04 14:00:00,2212751.93,,738126.26
2026-05-04 15:00:00,2234699.39,,754516.60
2026-05-04 16:00:00,2213211.11,,735851.96
2026-05-04 17:00:00,2196287.46,,735475.91
2026-05-04 18:00:00,2245834.27,,752750.95
2026-05-04 19:00:00,2215971.11,,746828.54
2026-05-04 20:00:00,2199369.00,,746055.95
2026-05-04 21:00:00,2186581.67,,740159.14
2026-05-04 22:00:00,2208367.33,,746804.55
2026-05-04 23:00:00,2201345.57,,741720.84
2026-05-05 00:00:00,2198423.25,,740320.87
2026-05-05 01:00:00,2354713.48,,803242.91
2026-05-05 02:00:00,2414886.29,,793745.11
2026-05-05 03:00:00,2426627.03,,775639.08
2026-05-05 04:00:00,2429661.87,,774454.74
2026-05-05 05:00:00,2433730.01,,765216.84
2026-05-05 06:00:00,2438383.20,,774614.09
2026-05-05 07:00:00,2452587.93,,759623.80
2026-05-05 08:00:00,2441211.13,,760797.48
2026-05-05 09:00:00,2419685.70,,756507.69
2026-05-05 10:00:00,2413414.09,,747539.36
2026-05-05 11:00:00,2371880.71,,762327.01
2026-05-05 12:00:00,2364341.17,,759641.08
2026-05-05 13:00:00,2375096.10,,763187.03
2026-05-05 14:00:00,2361602.67,,763167.05
2026-05-05 15:00:00,2348110.45,,753836.88
2026-05-05 16:00:00,2344025.82,,758804.78
2026-05-05 17:00:00,2336948.39,,750543.23
2026-05-05 18:00:00,2332202.13,,756841.22
2026-05-05 19:00:00,2336800.09,,758869.01
2026-05-05 20:00:00,2344230.13,,756680.48
2026-05-05 21:00:00,2359961.99,,755010.28
2026-05-05 22:00:00,2346168.70,,757489.83
2026-05-05 23:00:00,2226292.22,,763603.42
2026-05-06 00:00:00,2221862.80,,758661.15
2026-05-06 01:00:00,2242157.37,,763981.68
2026-05-06 02:00:00,2263219.66,,749407.52
2026-05-06 03:00:00,2318898.95,,758599.99
2026-05-06 04:00:00,2315354.29,,765064.29
2026-05-06 05:00:00,2305509.30,,752976.06
2026-05-06 06:00:00,2306181.55,,759118.86
2026-05-06 07:00:00,2303084.67,,752687.82
2026-05-06 08:00:00,2310075.30,,756404.12
2026-05-06 09:00:00,2338134.25,,779893.38
2026-05-06 10:00:00,2355769.10,,796202.03
2026-05-06 11:00:00,2358603.02,,807900.45
2026-05-06 12:00:00,2201775.83,,818361.46
2026-05-06 13:00:00,2209719.48,,817310.93
2026-05-06 14:00:00,2182150.46,,783998.57
2026-05-06 15:00:00,2182125.68,,786076.94
2026-05-06 16:00:00,2221063.52,,788542.18
2026-05-06 17:00:00,2223263.22,,789884.60
2026-05-06 18:00:00,2222486.35,,792712.46
2026-05-06 19:00:00,2229273.94,,792561.28
2026-05-06 20:00:00,2218553.91,,794019.79
2026-05-06 21:00:00,2214590.18,,791095.32
2026-05-06 22:00:00,2241247.60,,800945.93
2026-05-06 23:00:00,2260874.11,,867340.35
2026-05-07 00:00:00,2318210.91,,881636.61
2026-05-07 01:00:00,2332919.87,,879983.59
2026-05-07 02:00:00,2361407.91,,859886.36
2026-05-07 03:00:00,2367020.52,,853458.15
2026-05-07 04:00:00,2342702.53,,890995.02
2026-05-07 05:00:00,2373749.25,,887301.41
2026-05-07 06:00:00,2381290.35,,889677.67
2026-05-07 07:00:00,2402789.86,,902724.86
2026-05-07 08:00:00,2411420.61,,900653.23
2026-05-07 09:00:00,2407813.87,,898562.38
2026-05-07 10:00:00,2413106.11,,894368.29
2026-05-07 11:00:00,2416997.05,,883340.41
2026-05-07 12:00:00,2423025.24,,890091.25
2026-05-07 13:00:00,2442744.61,,896420.92
2026-05-07 14:00:00,2387191.49,,876750.09
2026-05-07 15:00:00,2322012.30,,853476.30
2026-05-07 16:00:00,2304018.16,,832779.78
2026-05-07 17:00:00,2311594.59,,831120.01
2026-05-07 18:00:00,2320120.20,,828368.46
2026-05-07 19:00:00,2313915.20,,831837.64
2026-05-07 20:00:00,2311294.80,,835709.88
2026-05-07 21:00:00,2305727.48,,826677.43
2026-05-07 22:00:00,2312221.70,,821711.54
2026-05-07 23:00:00,2320023.47,,824901.17
2026-05-08 00:00:00,2334107.82,,825708.63
2026-05-08 01:00:00,2328887.93,,826947.29
2026-05-08 02:00:00,2309671.99,,823705.76
2026-05-08 03:00:00,2301657.26,,799127.61
2026-05-08 04:00:00,2305245.99,,794601.93
2026-05-08 05:00:00,2309841.88,,793216.73
2026-05-08 06:00:00,2314579.43,,790131.86
2026-05-08 07:00:00,2316920.62,,787353.46
2026-05-08 08:00:00,2321561.49,,789861.30
2026-05-08 09:00:00,2313734.06,,790438.83
