time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2024-09-26 13:00:00,4555950.20,533921270.0000,1.193983,1.335562,0.852202,1.212220
2024-09-26 14:00:00,8130894.71,921537893.0000,1.094581,1.600505,1.062468,0.947549
2024-09-26 15:00:00,9606353.28,1168649008.0000,1.129398,2.066667,1.229380,0.991812
2024-09-26 16:00:00,12131445.74,1593307820.0000,1.341956,2.041322,1.025528,0.763817
2024-09-26 17:00:00,15908619.09,2243178101.0000,1.642731,1.798936,0.781380,0.997245
2024-09-26 18:00:00,14420210.28,1973233151.0000,1.481045,1.757009,0.967502,1.070242
2024-09-26 19:00:00,16015735.52,2235389060.0000,1.423767,1.919756,1.073184,1.099814
2024-09-26 20:00:00,16379632.30,2445977084.0000,1.583311,2.045660,0.965915,1.066217
2024-09-26 21:00:00,17301340.23,2716228006.0000,1.800069,1.812416,0.794514,0.942375
2024-09-26 22:00:00,17464257.88,2688773778.0000,1.786710,1.859945,0.818769,1.472289
2024-09-26 23:00:00,17117019.00,2589564145.0000,1.734751,1.956128,0.958174,0.903758
2024-09-27 00:00:00,17175874.57,2645674034.0000,1.746510,2.056440,0.944486,0.765902
2024-09-27 01:00:00,17785166.52,2698557422.0000,1.654173,2.053377,0.982866,1.060353
2024-09-27 02:00:00,20207850.04,2779239450.0000,1.319425,1.998120,1.339212,1.136468
2024-09-27 03:00:00,18142815.97,2652070746.0000,1.281471,1.720108,1.243554,0.938272
2024-09-27 04:00:00,18018240.77,2595166466.0000,1.281321,1.707750,1.242970,1.251252
2024-09-27 05:00:00,18519535.93,2701751796.0000,1.255152,1.738982,1.284002,1.185965
2024-09-27 06:00:00,18496633.02,2732146679.0000,1.283820,1.756777,1.204807,0.894356
2024-09-27 07:00:00,19241734.92,2787287828.0000,1.244767,1.743467,1.208391,1.222361
2024-09-27 08:00:00,19755972.89,2881979999.0000,1.237462,1.794607,1.239711,1.136624
2024-09-27 09:00:00,20646800.35,2999109621.0000,1.268520,1.794033,1.237109,1.093092
2024-09-27 10:00:00,21961257.86,3098091857.0000,1.247706,1.626955,1.221484,0.822203
2024-09-27 11:00:00,20171120.98,2961689726.0000,1.210766,1.822716,1.346647,0.968750
2024-09-27 12:00:00,20810020.95,3064804264.0000,1.202991,1.836124,1.354635,1.169245
2024-09-27 13:00:00,21033589.42,3091933594.0000,1.174647,1.842570,1.388298,1.150950
2024-09-27 14:00:00,19967520.64,3025629467.0000,1.222162,1.895474,1.421533,0.901353
2024-09-27 15:00:00,20817536.99,3114532763.0000,1.235240,1.888330,1.406037,0.832066
2024-09-27 16:00:00,20806760.52,3133864489.0000,1.257286,1.929920,1.426616,0.713105
2024-09-27 17:00:00,21648743.33,3230948361.0000,1.247876,1.966741,1.448014,0.634809
2024-09-27 18:00:00,22047879.38,3304706682.0000,1.247004,1.966569,1.489525,1.036363
2024-09-27 19:00:00,22135137.30,3276905664.0000,1.264477,1.947157,1.449119,0.828581
2024-09-27 20:00:00,21818970.43,3206884756.0000,1.303714,1.942301,1.456285,0.734635
2024-09-27 21:00:00,21869533.79,3195758448.0000,1.285645,1.949302,1.525687,0.963757
2024-09-27 22:00:00,21350047.62,3150498711.0000,1.295030,1.981627,1.543254,1.570569
2024-09-27 23:00:00,21369226.21,3170978812.0000,1.288149,1.964860,1.563801,0.854714
2024-09-28 00:00:00,21148040.95,3110303331.0000,1.301141,1.989446,1.566790,1.243086
2024-09-28 01:00:00,21268329.34,3164929961.0000,1.337406,2.074981,1.625605,1.017071
2024-09-28 02:00:00,21366615.31,3201950444.0000,1.307369,2.078439,1.633518,0.769137
2024-09-28 03:00:00,21719551.10,3226621530.0000,1.277055,2.192982,1.632735,0.885061
2024-09-28 04:00:00,22457353.88,3312377136.0000,1.271586,2.151927,1.616667,1.334908
2024-09-28 05:00:00,23185494.92,3356961861.0000,1.257692,2.071326,1.532090,1.009531
2024-09-28 06:00:00,24441399.77,3506420625.0000,1.214401,1.964991,1.530281,1.020157
2024-09-28 07:00:00,22564818.30,3319185429.0000,1.211958,2.031284,1.632178,0.731278
2024-09-28 08:00:00,23048319.61,3395450738.0000,1.188504,2.113368,1.711321,0.680002
2024-09-28 09:00:00,21787779.29,3277343455.0000,1.197329,2.176043,1.787149,0.661125
2024-09-28 10:00:00,21204726.78,3265335073.0000,1.253484,2.250100,1.759086,1.005851
2024-09-28 11:00:00,21363714.06,3252612837.0000,1.219638,2.219416,1.765262,0.991391
2024-09-28 12:00:00,21869550.04,3325155852.0000,1.230396,2.238900,1.783036,1.375204
2024-09-28 13:00:00,21546081.14,3312681983.0000,1.221046,2.220926,1.776895,0.646936
2024-09-28 14:00:00,21693657.42,3310123764.0000,1.221417,2.137336,1.726696,0.891725
2024-09-28 15:00:00,21391217.16,3234448188.0000,1.202615,2.125805,1.704835,1.095691
2024-09-28 16:00:00,20956340.56,3199929846.0000,1.208844,2.164219,1.711396,0.852036
2024-09-28 17:00:00,21074329.16,3242703363.0000,1.201551,2.217494,1.768277,0.693570
2024-09-28 18:00:00,21274197.22,3269432491.0000,1.205966,2.208235,1.768581,1.707044
2024-09-28 19:00:00,21356769.08,3260102592.0000,1.197326,2.210176,1.749681,0.700582
2024-09-28 20:00:00,21434353.13,3267073299.0000,1.198726,2.197574,1.748610,1.128218
2024-09-28 21:00:00,21409359.15,3260947447.0000,1.204995,2.211334,1.753360,0.788083
2024-09-28 22:00:00,19525905.67,3078339219.0000,1.242193,2.369173,1.811616,0.883458
2024-09-28 23:00:00,19863856.12,3113686450.0000,1.237599,2.329470,1.834782,0.568419
2024-09-29 00:00:00,19772452.16,3107068554.0000,1.241388,2.373534,1.865335,0.754009
2024-09-29 01:00:00,19864695.82,3132832527.0000,1.250874,2.401944,1.881356,0.922925
2024-09-29 02:00:00,20292616.62,3187540604.0000,1.200468,2.204706,1.878446,1.166776
2024-09-29 03:00:00,19597105.92,3153702273.0000,1.232868,2.291160,1.883210,0.471483
2024-09-29 04:00:00,19877234.01,3171730335.0000,1.269933,2.276321,1.862481,1.231158
2024-09-29 05:00:00,20113277.22,3262891223.0000,1.262722,2.344229,1.884454,0.707789
2024-09-29 06:00:00,20320652.18,3290047954.0000,1.270650,2.288288,1.847666,1.178402
2024-09-29 07:00:00,20773138.51,3379119725.0000,1.250109,2.291650,1.856901,0.660425
2024-09-29 08:00:00,21188926.61,3475685635.0000,1.246131,2.298757,1.803819,0.716277
2024-09-29 09:00:00,21523331.28,3599616559.0000,1.218823,2.320667,1.759143,0.966971
2024-09-29 10:00:00,22201274.72,3701174759.0000,1.238816,2.387034,1.744722,0.691901
2024-09-29 11:00:00,22962348.50,3851741326.0000,1.218605,2.345646,1.730238,1.353174
2024-09-29 12:00:00,23865534.72,3930424031.0000,1.201551,2.329465,1.759565,0.937391
2024-09-29 13:00:00,23471189.97,4067578686.0000,1.253224,2.459716,1.723647,1.206298
