time,liq_long_usd,liq_short_usd
2026-04-05 08:00:00,0.00,1214.34
2026-04-05 14:00:00,272.57,0.00
2026-04-05 17:00:00,9.69,0.00
2026-04-06 00:00:00,0.00,761.05
2026-04-06 23:00:00,298.40,0.00
2026-04-07 00:00:00,388.22,0.00
2026-04-07 04:00:00,5.69,0.00
2026-04-07 12:00:00,1028.40,0.00
2026-04-07 23:00:00,0.00,62.96
2026-04-08 00:00:00,3127.00,6.52
2026-04-08 07:00:00,0.00,6.57
2026-04-09 01:00:00,6.30,0.00
2026-04-09 02:00:00,825.77,0.00
2026-04-11 06:00:00,23.76,0.00
2026-04-11 16:00:00,18.81,0.00
2026-04-11 18:00:00,0.00,2526.18
2026-04-11 19:00:00,0.00,3020.48
2026-04-12 02:00:00,0.00,5.86
2026-04-12 04:00:00,6.59,0.00
2026-04-12 17:00:00,3019.49,0.00
2026-04-13 08:00:00,2.73,0.00
2026-04-13 09:00:00,94.18,0.00
2026-04-13 17:00:00,246.90,0.00
2026-04-14 00:00:00,0.00,208.90
2026-04-14 09:00:00,5.89,0.00
2026-04-14 18:00:00,10.82,0.00
2026-04-14 19:00:00,1308.00,0.00
2026-04-15 00:00:00,93.25,0.00
2026-04-15 02:00:00,0.00,15.53
2026-04-15 12:00:00,0.00,779.44
2026-04-15 14:00:00,0.00,16.00
2026-04-15 16:00:00,5.83,0.00
2026-04-15 19:00:00,0.00,142.77
2026-04-15 21:00:00,8.44,0.00
2026-04-15 22:00:00,233.71,0.00
2026-04-16 05:00:00,0.00,8373.94
2026-04-16 07:00:00,0.00,7.65
2026-04-16 13:00:00,0.00,59.83
2026-04-16 14:00:00,0.00,197.02
2026-04-16 17:00:00,0.00,51.28
2026-04-16 19:00:00,0.00,20.00
2026-04-16 20:00:00,0.00,5076.41
2026-04-17 09:00:00,1429.41,9.68
2026-04-17 14:00:00,0.00,122.93
2026-04-17 16:00:00,198.40,0.00
2026-04-17 17:00:00,166013.29,133068.49
2026-04-17 18:00:00,107569.27,35862.22
2026-04-17 19:00:00,26552.56,15634.90
2026-04-17 20:00:00,31887.00,2214.04
2026-04-17 21:00:00,16727.46,14888.59
2026-04-17 22:00:00,54883.12,1336.94
2026-04-17 23:00:00,4648.83,1148.67
2026-04-18 00:00:00,1316.48,11506.81
2026-04-18 01:00:00,11526.59,23860.45
2026-04-18 02:00:00,14336.49,43.04
2026-04-18 03:00:00,6954.61,51.49
2026-04-18 04:00:00,4432.59,749.33
2026-04-18 05:00:00,2051.63,290.02
2026-04-18 06:00:00,5737.22,484.64
2026-04-18 07:00:00,4142.78,53.56
2026-04-18 08:00:00,2743.81,398.58
2026-04-18 09:00:00,3986.99,0.00
2026-04-18 10:00:00,4581.95,0.00
2026-04-18 11:00:00,1347.21,0.00
2026-04-18 12:00:00,5655.56,0.00
2026-04-18 13:00:00,5019.37,55.58
2026-04-18 14:00:00,103.07,0.00
2026-04-18 15:00:00,70.43,212.26
2026-04-18 17:00:00,7271.92,535.95
2026-04-18 18:00:00,19679.02,0.31
2026-04-18 19:00:00,37648.44,239.73
2026-04-18 20:00:00,868.19,0.00
2026-04-18 21:00:00,0.00,37.79
2026-04-18 22:00:00,95.18,0.00
2026-04-18 23:00:00,0.00,5.94
2026-04-19 00:00:00,22.67,0.00
2026-04-19 01:00:00,54.82,0.00
2026-04-19 03:00:00,4135.67,0.00
2026-04-19 04:00:00,315.28,0.00
2026-04-19 05:00:00,231.51,10.35
2026-04-19 06:00:00,36.89,0.00
2026-04-19 07:00:00,845.67,0.00
2026-04-19 08:00:00,0.00,46.98
2026-04-19 11:00:00,0.00,201.07
2026-04-19 14:00:00,238.17,0.00
2026-04-19 15:00:00,660.43,0.00
2026-04-19 16:00:00,280.19,0.29
2026-04-19 18:00:00,276.01,0.00
2026-04-19 19:00:00,1458.07,0.00
2026-04-19 20:00:00,110.80,0.00
2026-04-19 21:00:00,835.95,0.00
2026-04-19 23:00:00,298.51,0.00
2026-04-20 02:00:00,0.00,1058.88
2026-04-20 05:00:00,5.67,0.00
2026-04-20 06:00:00,35.92,105.23
2026-04-20 17:00:00,3829.63,529.28
2026-04-20 18:00:00,94.06,0.00
2026-04-20 22:00:00,0.00,85.84
2026-04-20 23:00:00,1797.27,0.00
2026-04-21 01:00:00,49.75,0.00
2026-04-21 04:00:00,334.88,0.00
2026-04-21 09:00:00,71.85,19.49
2026-04-21 13:00:00,0.00,326.73
2026-04-21 15:00:00,7.00,0.00
2026-04-21 16:00:00,761.25,0.00
2026-04-21 18:00:00,6.32,0.00
2026-04-22 14:00:00,49.47,0.00
2026-04-22 16:00:00,0.00,8.22
2026-04-22 20:00:00,9.69,121.12
2026-04-22 23:00:00,19.84,0.00
2026-04-23 00:00:00,940.45,199.78
2026-04-23 01:00:00,3455.09,0.00
2026-04-23 02:00:00,310.79,0.00
2026-04-23 16:00:00,0.00,115.05
2026-04-24 21:00:00,2010.53,0.00
2026-04-24 22:00:00,14.18,0.00
2026-04-24 23:00:00,756.74,0.00
2026-04-25 11:00:00,32.99,0.00
2026-04-25 14:00:00,3.91,0.00
2026-04-25 17:00:00,5.91,0.00
2026-04-25 22:00:00,5.94,0.00
2026-04-26 05:00:00,0.00,50.27
2026-04-26 12:00:00,1333.52,1294.65
2026-04-26 13:00:00,0.00,2274.73
2026-04-26 14:00:00,576.12,0.00
2026-04-26 15:00:00,10.96,0.00
2026-04-26 17:00:00,9860.19,46.75
2026-04-26 18:00:00,541.80,26.46
2026-04-26 20:00:00,0.00,10.10
2026-04-27 00:00:00,12.41,0.00
2026-04-27 03:00:00,24.30,39.96
2026-04-27 06:00:00,2152.72,0.00
2026-04-27 07:00:00,1222.61,0.00
2026-04-27 08:00:00,1735.13,0.00
2026-04-27 09:00:00,31.76,0.00
2026-04-27 12:00:00,5.50,0.00
2026-04-27 16:00:00,164.40,0.00
2026-04-28 05:00:00,22.36,0.00
2026-04-28 06:00:00,0.00,92.81
2026-04-28 08:00:00,0.00,41.40
2026-04-28 12:00:00,327.75,0.00
2026-04-28 17:00:00,0.00,318.66
2026-04-28 18:00:00,48.26,0.00
2026-04-28 23:00:00,3.21,0.00
2026-04-29 11:00:00,499.35,0.00
2026-04-29 12:00:00,72.73,0.00
