time,ls_ratio,long_pct,short_pct
2026-04-05 17:00:00,1.460600,59.3600,40.6400
2026-04-05 18:00:00,1.456400,59.2900,40.7100
2026-04-05 19:00:00,1.447400,59.1400,40.8600
2026-04-05 20:00:00,1.454600,59.2600,40.7400
2026-04-05 21:00:00,1.474000,59.5800,40.4200
2026-04-05 22:00:00,1.445600,59.1100,40.8900
2026-04-05 23:00:00,1.449200,59.1700,40.8300
2026-04-06 00:00:00,1.447400,59.1400,40.8600
2026-04-06 01:00:00,1.430100,58.8500,41.1500
2026-04-06 02:00:00,1.419000,58.6600,41.3400
2026-04-06 03:00:00,1.403800,58.4000,41.6000
2026-04-06 04:00:00,1.409100,58.4900,41.5100
2026-04-06 05:00:00,1.412000,58.5400,41.4600
2026-04-06 06:00:00,1.393500,58.2200,41.7800
2026-04-06 07:00:00,1.367400,57.7600,42.2400
2026-04-06 08:00:00,1.379800,57.9800,42.0200
2026-04-06 09:00:00,1.360700,57.6400,42.3600
2026-04-06 10:00:00,1.349100,57.4300,42.5700
2026-04-06 11:00:00,1.364600,57.7100,42.2900
2026-04-06 12:00:00,1.345800,57.3700,42.6300
2026-04-06 13:00:00,1.333200,57.1400,42.8600
2026-04-06 14:00:00,1.324500,56.9800,43.0200
2026-04-06 15:00:00,1.295200,56.4300,43.5700
2026-04-06 16:00:00,1.302000,56.5600,43.4400
2026-04-06 17:00:00,1.300400,56.5300,43.4700
2026-04-06 18:00:00,1.311100,56.7300,43.2700
2026-04-06 19:00:00,1.298900,56.5000,43.5000
2026-04-06 20:00:00,1.300400,56.5300,43.4700
2026-04-06 21:00:00,1.309500,56.7000,43.3000
2026-04-06 22:00:00,1.314800,56.8000,43.2000
2026-04-06 23:00:00,1.325000,56.9900,43.0100
2026-04-07 00:00:00,1.313200,56.7700,43.2300
2026-04-07 01:00:00,1.296200,56.4500,43.5500
2026-04-07 02:00:00,1.295700,56.4400,43.5600
2026-04-07 03:00:00,1.306800,56.6500,43.3500
2026-04-07 04:00:00,1.304100,56.6000,43.4000
2026-04-07 05:00:00,1.317500,56.8500,43.1500
2026-04-07 06:00:00,1.334300,57.1600,42.8400
2026-04-07 07:00:00,1.329900,57.0800,42.9200
2026-04-07 08:00:00,1.324500,56.9800,43.0200
2026-04-07 09:00:00,1.323400,56.9600,43.0400
2026-04-07 10:00:00,1.328800,57.0600,42.9400
2026-04-07 11:00:00,1.326100,57.0100,42.9900
2026-04-07 12:00:00,1.348500,57.4200,42.5800
2026-04-07 13:00:00,1.348500,57.4200,42.5800
2026-04-07 14:00:00,1.350200,57.4500,42.5500
2026-04-07 15:00:00,1.355200,57.5400,42.4600
2026-04-07 16:00:00,1.333200,57.1400,42.8600
2026-04-07 17:00:00,1.345800,57.3700,42.6300
2026-04-07 18:00:00,1.358500,57.6000,42.4000
2026-04-07 19:00:00,1.361800,57.6600,42.3400
2026-04-07 20:00:00,1.365700,57.7300,42.2700
2026-04-07 21:00:00,1.351800,57.4800,42.5200
2026-04-07 22:00:00,1.363500,57.6900,42.3100
2026-04-07 23:00:00,1.362400,57.6700,42.3300
2026-04-08 00:00:00,1.352900,57.5000,42.5000
2026-04-08 01:00:00,1.384900,58.0700,41.9300
2026-04-08 02:00:00,1.361800,57.6600,42.3400
2026-04-08 03:00:00,1.339700,57.2600,42.7400
2026-04-08 04:00:00,1.335400,57.1800,42.8200
2026-04-08 05:00:00,1.340800,57.2800,42.7200
2026-04-08 06:00:00,1.315900,56.8200,43.1800
2026-04-08 07:00:00,1.319600,56.8900,43.1100
2026-04-08 08:00:00,1.323400,56.9600,43.0400
2026-04-08 09:00:00,1.310500,56.7200,43.2800
2026-04-08 10:00:00,1.320700,56.9100,43.0900
2026-04-08 11:00:00,1.312700,56.7600,43.2400
2026-04-08 12:00:00,1.301500,56.5500,43.4500
2026-04-08 13:00:00,1.303600,56.5900,43.4100
2026-04-08 14:00:00,1.307900,56.6700,43.3300
2026-04-08 15:00:00,1.307300,56.6600,43.3400
2026-04-08 16:00:00,1.303100,56.5800,43.4200
2026-04-08 17:00:00,1.319600,56.8900,43.1100
2026-04-08 18:00:00,1.321300,56.9200,43.0800
2026-04-08 19:00:00,1.312100,56.7500,43.2500
2026-04-08 20:00:00,1.310000,56.7100,43.2900
2026-04-08 21:00:00,1.316400,56.8300,43.1700
2026-04-08 22:00:00,1.335900,57.1900,42.8100
2026-04-08 23:00:00,1.358500,57.6000,42.4000
2026-04-09 00:00:00,1.361800,57.6600,42.3400
2026-04-09 01:00:00,1.366300,57.7400,42.2600
2026-04-09 02:00:00,1.359000,57.6100,42.3900
2026-04-09 03:00:00,1.374200,57.8800,42.1200
2026-04-09 04:00:00,1.398700,58.3100,41.6900
2026-04-09 05:00:00,1.419000,58.6600,41.3400
2026-04-09 06:00:00,1.433700,58.9100,41.0900
2026-04-09 07:00:00,1.446800,59.1300,40.8700
2026-04-09 08:00:00,1.458200,59.3200,40.6800
2026-04-09 09:00:00,1.466700,59.4600,40.5400
2026-04-09 10:00:00,1.478300,59.6500,40.3500
2026-04-09 11:00:00,1.510000,60.1600,39.8400
2026-04-09 12:00:00,1.488200,59.8100,40.1900
2026-04-09 13:00:00,1.522100,60.3500,39.6500
2026-04-09 14:00:00,1.503800,60.0600,39.9400
2026-04-09 15:00:00,1.497500,59.9600,40.0400
2026-04-09 16:00:00,1.498100,59.9700,40.0300
2026-04-09 17:00:00,1.498100,59.9700,40.0300
2026-04-09 18:00:00,1.480800,59.6900,40.3100
2026-04-09 19:00:00,1.485100,59.7600,40.2400
2026-04-09 20:00:00,1.501900,60.0300,39.9700
2026-04-09 21:00:00,1.499400,59.9900,40.0100
2026-04-09 22:00:00,1.501900,60.0300,39.9700
2026-04-09 23:00:00,1.497500,59.9600,40.0400
2026-04-10 00:00:00,1.497500,59.9600,40.0400
2026-04-10 01:00:00,1.474600,59.5900,40.4100
2026-04-10 02:00:00,1.475900,59.6100,40.3900
2026-04-10 03:00:00,1.486900,59.7900,40.2100
2026-04-10 04:00:00,1.499400,59.9900,40.0100
2026-04-10 05:00:00,1.486900,59.7900,40.2100
2026-04-10 06:00:00,1.487600,59.8000,40.2000
2026-04-10 07:00:00,1.442000,59.0500,40.9500
2026-04-10 08:00:00,1.406700,58.4500,41.5500
2026-04-10 09:00:00,1.406700,58.4500,41.5500
2026-04-10 10:00:00,1.413100,58.5600,41.4400
2026-04-10 11:00:00,1.443800,59.0800,40.9200
2026-04-10 12:00:00,1.461800,59.3800,40.6200
2026-04-10 13:00:00,1.502500,60.0400,39.9600
2026-04-10 14:00:00,1.477700,59.6400,40.3600
2026-04-10 15:00:00,1.505000,60.0800,39.9200
2026-04-10 16:00:00,1.559500,60.9300,39.0700
2026-04-10 17:00:00,1.581300,61.2600,38.7400
2026-04-10 18:00:00,1.568100,61.0600,38.9400
2026-04-10 19:00:00,1.634400,62.0400,37.9600
2026-04-10 20:00:00,1.658900,62.3900,37.6100
2026-04-10 21:00:00,1.670200,62.5500,37.4500
2026-04-10 22:00:00,1.724100,63.2900,36.7100
2026-04-10 23:00:00,1.731500,63.3900,36.6100
2026-04-11 00:00:00,1.733700,63.4200,36.5800
2026-04-11 01:00:00,1.745700,63.5800,36.4200
2026-04-11 02:00:00,1.798000,64.2600,35.7400
2026-04-11 03:00:00,1.824900,64.6000,35.4000
2026-04-11 04:00:00,1.805000,64.3500,35.6500
2026-04-11 05:00:00,1.825700,64.6100,35.3900
2026-04-11 06:00:00,1.806600,64.3700,35.6300
2026-04-11 07:00:00,1.820900,64.5500,35.4500
2026-04-11 08:00:00,1.836900,64.7500,35.2500
2026-04-11 09:00:00,1.819300,64.5300,35.4700
2026-04-11 10:00:00,1.853900,64.9600,35.0400
2026-04-11 11:00:00,1.860400,65.0400,34.9600
2026-04-11 12:00:00,1.844100,64.8400,35.1600
2026-04-11 13:00:00,1.836900,64.7500,35.2500
2026-04-11 14:00:00,1.829700,64.6600,35.3400
2026-04-11 15:00:00,1.842500,64.8200,35.1800
2026-04-11 16:00:00,1.887700,65.3700,34.6300
2026-04-11 17:00:00,1.841700,64.8100,35.1900
2026-04-11 18:00:00,1.873600,65.2000,34.8000
2026-04-11 19:00:00,1.876000,65.2300,34.7700
2026-04-11 20:00:00,1.871900,65.1800,34.8200
2026-04-11 21:00:00,1.916300,65.7100,34.2900
2026-04-11 22:00:00,1.875200,65.2200,34.7800
2026-04-11 23:00:00,1.863700,65.0800,34.9200
2026-04-12 00:00:00,1.900200,65.5200,34.4800
2026-04-12 01:00:00,1.919700,65.7500,34.2500
2026-04-12 02:00:00,1.889300,65.3900,34.6100
2026-04-12 03:00:00,1.976200,66.4000,33.6000
2026-04-12 04:00:00,1.956000,66.1700,33.8300
2026-04-12 05:00:00,1.947200,66.0700,33.9300
2026-04-12 06:00:00,1.920600,65.7600,34.2400
2026-04-12 07:00:00,1.937700,65.9600,34.0400
2026-04-12 08:00:00,1.926500,65.8300,34.1700
2026-04-12 09:00:00,1.928300,65.8500,34.1500
2026-04-12 10:00:00,1.894400,65.4500,34.5500
2026-04-12 11:00:00,1.903600,65.5600,34.4400
2026-04-12 12:00:00,1.915500,65.7000,34.3000
2026-04-12 13:00:00,1.929100,65.8600,34.1400
2026-04-12 14:00:00,1.967400,66.3000,33.7000
2026-04-12 15:00:00,1.988600,66.5400,33.4600
2026-04-12 16:00:00,1.885200,65.3400,34.6600
2026-04-12 17:00:00,1.896000,65.4700,34.5300
2026-04-12 18:00:00,1.914600,65.6900,34.3100
2026-04-12 19:00:00,1.907800,65.6100,34.3900
2026-04-12 20:00:00,1.907800,65.6100,34.3900
2026-04-12 21:00:00,1.897700,65.4900,34.5100
2026-04-12 22:00:00,1.896900,65.4800,34.5200
2026-04-12 23:00:00,1.928300,65.8500,34.1500
2026-04-13 00:00:00,1.980600,66.4500,33.5500
2026-04-13 01:00:00,1.981500,66.4600,33.5400
2026-04-13 02:00:00,1.994000,66.6000,33.4000
2026-04-13 03:00:00,1.990400,66.5600,33.4400
2026-04-13 04:00:00,2.010200,66.7800,33.2200
2026-04-13 05:00:00,2.013000,66.8100,33.1900
2026-04-13 06:00:00,2.057200,67.2900,32.7100
2026-04-13 07:00:00,2.037700,67.0800,32.9200
2026-04-13 08:00:00,2.020200,66.8900,33.1100
2026-04-13 09:00:00,2.052500,67.2400,32.7600
2026-04-13 10:00:00,2.046000,67.1700,32.8300
2026-04-13 11:00:00,2.050600,67.2200,32.7800
2026-04-13 12:00:00,2.038600,67.0900,32.9100
2026-04-13 13:00:00,2.038600,67.0900,32.9100
2026-04-13 14:00:00,1.996700,66.6300,33.3700
2026-04-13 15:00:00,1.986900,66.5200,33.4800
2026-04-13 16:00:00,2.013900,66.8200,33.1800
2026-04-13 17:00:00,2.060000,67.3200,32.6800
2026-04-13 18:00:00,2.028500,66.9800,33.0200
2026-04-13 19:00:00,2.013000,66.8100,33.1900
2026-04-13 20:00:00,2.076000,67.4900,32.5100
2026-04-13 21:00:00,2.063700,67.3600,32.6400
2026-04-13 22:00:00,2.072200,67.4500,32.5500
2026-04-13 23:00:00,2.124000,67.9900,32.0100
2026-04-14 00:00:00,2.038600,67.0900,32.9100
2026-04-14 01:00:00,2.038600,67.0900,32.9100
2026-04-14 02:00:00,2.039500,67.1000,32.9000
2026-04-14 03:00:00,2.029400,66.9900,33.0100
2026-04-14 04:00:00,2.033100,67.0300,32.9700
2026-04-14 05:00:00,2.072200,67.4500,32.5500
2026-04-14 06:00:00,2.088300,67.6200,32.3800
2026-04-14 07:00:00,2.128900,68.0400,31.9600
2026-04-14 08:00:00,2.111400,67.8600,32.1400
2026-04-14 09:00:00,2.121100,67.9600,32.0400
2026-04-14 10:00:00,2.077900,67.5100,32.4900
2026-04-14 11:00:00,2.076900,67.5000,32.5000
2026-04-14 12:00:00,2.081700,67.5500,32.4500
2026-04-14 13:00:00,2.077900,67.5100,32.4900
2026-04-14 14:00:00,2.079800,67.5300,32.4700
2026-04-14 15:00:00,2.136800,68.1200,31.8800
2026-04-14 16:00:00,2.139700,68.1500,31.8500
2026-04-14 17:00:00,2.076900,67.5000,32.5000
2026-04-14 18:00:00,2.035800,67.0600,32.9400
2026-04-14 19:00:00,2.031200,67.0100,32.9900
2026-04-14 20:00:00,2.042300,67.1300,32.8700
2026-04-14 21:00:00,2.070300,67.4300,32.5700
2026-04-14 22:00:00,2.063700,67.3600,32.6400
2026-04-14 23:00:00,2.065600,67.3800,32.6200
2026-04-15 00:00:00,2.059000,67.3100,32.6900
2026-04-15 01:00:00,1.956800,66.1800,33.8200
2026-04-15 02:00:00,1.974400,66.3800,33.6200
2026-04-15 03:00:00,1.979700,66.4400,33.5600
2026-04-15 04:00:00,1.988600,66.5400,33.4600
2026-04-15 05:00:00,1.994000,66.6000,33.4000
2026-04-15 06:00:00,2.029400,66.9900,33.0100
2026-04-15 07:00:00,2.056200,67.2800,32.7200
2026-04-15 08:00:00,2.068400,67.4100,32.5900
2026-04-15 09:00:00,2.080700,67.5400,32.4600
2026-04-15 10:00:00,2.100800,67.7500,32.2500
2026-04-15 11:00:00,2.100800,67.7500,32.2500
2026-04-15 12:00:00,2.075000,67.4800,32.5200
2026-04-15 13:00:00,2.040400,67.1100,32.8900
2026-04-15 14:00:00,2.052500,67.2400,32.7600
2026-04-15 15:00:00,1.994000,66.6000,33.4000
2026-04-15 16:00:00,2.042300,67.1300,32.8700
2026-04-15 17:00:00,2.104600,67.7900,32.2100
2026-04-15 18:00:00,2.086400,67.6000,32.4000
2026-04-15 19:00:00,2.080700,67.5400,32.4600
2026-04-15 20:00:00,2.055300,67.2700,32.7300
2026-04-15 21:00:00,2.062800,67.3500,32.6500
2026-04-15 22:00:00,2.051600,67.2300,32.7700
2026-04-15 23:00:00,2.056200,67.2800,32.7200
2026-04-16 00:00:00,2.049700,67.2100,32.7900
2026-04-16 01:00:00,2.057200,67.2900,32.7100
