time,liq_long_usd,liq_short_usd
2026-03-29 14:00:00,84.37,0.00
2026-03-29 15:00:00,370.29,0.00
2026-03-29 23:00:00,83366.52,0.00
2026-03-30 05:00:00,0.00,23.06
2026-03-30 06:00:00,0.00,22.58
2026-03-30 10:00:00,5.57,0.00
2026-03-30 20:00:00,0.00,3600.26
2026-03-31 00:00:00,309.25,0.00
2026-03-31 12:00:00,87.13,0.00
2026-03-31 16:00:00,0.00,2310.73
2026-03-31 22:00:00,2521.47,0.00
2026-04-01 14:00:00,1128.25,0.00
2026-04-01 17:00:00,59.07,0.00
2026-04-01 18:00:00,1356.87,0.00
2026-04-02 02:00:00,7447.69,0.00
2026-04-02 03:00:00,147.28,0.00
2026-04-02 04:00:00,44.45,4.18
2026-04-02 05:00:00,2242.45,0.00
2026-04-02 06:00:00,2592.35,0.27
2026-04-02 07:00:00,527.38,0.00
2026-04-02 09:00:00,505.96,0.00
2026-04-02 10:00:00,70.44,0.00
2026-04-02 14:00:00,23.87,0.00
2026-04-02 17:00:00,4.89,0.00
2026-04-02 19:00:00,47.55,0.00
2026-04-02 22:00:00,186.34,0.00
2026-04-03 00:00:00,18.61,0.00
2026-04-03 01:00:00,164.66,0.00
2026-04-03 13:00:00,65.52,985.05
2026-04-04 01:00:00,0.00,17.70
2026-04-04 04:00:00,0.00,861.03
2026-04-04 09:00:00,0.00,25.35
2026-04-04 10:00:00,41.18,0.00
2026-04-04 15:00:00,557.71,0.00
2026-04-04 17:00:00,0.00,66.80
2026-04-04 20:00:00,33.47,0.00
2026-04-04 22:00:00,0.00,20.06
2026-04-05 03:00:00,126.44,0.00
2026-04-05 07:00:00,459.77,0.00
2026-04-05 13:00:00,65.60,15.09
2026-04-05 14:00:00,49.18,0.00
2026-04-05 18:00:00,153.20,0.00
2026-04-05 22:00:00,407.81,0.00
2026-04-06 00:00:00,0.13,0.00
2026-04-06 03:00:00,0.00,1604.11
2026-04-06 08:00:00,0.00,14.74
2026-04-06 09:00:00,0.00,19.70
2026-04-06 10:00:00,0.00,83.84
2026-04-06 23:00:00,1455.39,0.00
2026-04-07 18:00:00,0.00,606.30
2026-04-07 19:00:00,0.00,1024.83
2026-04-07 20:00:00,0.00,78.76
2026-04-07 22:00:00,0.00,1167.64
2026-04-07 23:00:00,0.00,2521.87
2026-04-08 00:00:00,0.00,1622.90
2026-04-08 16:00:00,0.00,59.67
2026-04-08 18:00:00,73.50,0.00
2026-04-08 19:00:00,32.76,0.00
2026-04-09 00:00:00,0.00,48.26
2026-04-09 01:00:00,967.58,0.00
2026-04-09 12:00:00,1694.62,0.00
2026-04-09 13:00:00,0.00,9.84
2026-04-09 15:00:00,3162.24,0.00
2026-04-09 19:00:00,0.00,54.16
2026-04-10 02:00:00,101.55,2411.93
2026-04-10 15:00:00,29.98,10.04
2026-04-10 20:00:00,5.21,0.00
2026-04-10 21:00:00,10.58,0.00
2026-04-11 02:00:00,10.30,0.00
2026-04-11 03:00:00,0.15,0.00
2026-04-11 08:00:00,2402.15,0.00
2026-04-11 16:00:00,0.00,98.56
2026-04-12 01:00:00,47.01,0.00
2026-04-12 02:00:00,6397.21,0.00
2026-04-12 07:00:00,850.17,0.00
2026-04-12 11:00:00,202.54,0.00
2026-04-12 12:00:00,34.91,0.00
2026-04-12 13:00:00,2835.99,0.00
2026-04-12 16:00:00,184.45,0.00
2026-04-12 18:00:00,42.86,39.20
2026-04-12 19:00:00,440.95,0.00
2026-04-12 21:00:00,588.27,0.00
2026-04-12 22:00:00,1.26,0.00
2026-04-13 01:00:00,2984.77,6390.63
2026-04-13 08:00:00,7.81,19.95
2026-04-13 10:00:00,0.00,992.52
2026-04-13 11:00:00,36.82,86.19
2026-04-13 19:00:00,2162.39,0.00
2026-04-13 20:00:00,0.00,96.36
2026-04-13 21:00:00,203.76,21.89
2026-04-13 23:00:00,26.63,6100.24
2026-04-14 00:00:00,0.00,5019.32
2026-04-14 09:00:00,5.92,0.00
2026-04-14 13:00:00,1472.00,0.00
2026-04-14 16:00:00,0.00,758.93
2026-04-14 18:00:00,956.34,0.00
2026-04-15 01:00:00,0.00,998.40
2026-04-15 02:00:00,0.00,15.37
2026-04-15 05:00:00,0.00,47.92
2026-04-15 08:00:00,0.00,98.73
2026-04-15 14:00:00,164.70,315.74
2026-04-15 16:00:00,0.00,1361.34
2026-04-15 17:00:00,69.39,869.78
2026-04-15 18:00:00,0.00,24.32
2026-04-15 19:00:00,608.26,404.22
2026-04-15 20:00:00,695.78,5158.04
2026-04-15 21:00:00,0.00,169.58
2026-04-15 22:00:00,0.00,7.44
2026-04-15 23:00:00,989.60,0.00
2026-04-16 00:00:00,130.00,0.00
2026-04-16 01:00:00,11.79,0.00
2026-04-16 04:00:00,722.10,0.00
2026-04-16 05:00:00,0.00,2162.50
2026-04-16 07:00:00,0.00,9.11
2026-04-16 08:00:00,961.31,123.03
2026-04-16 09:00:00,693.59,0.00
2026-04-16 12:00:00,0.00,2520.75
2026-04-16 13:00:00,49.02,47.87
2026-04-16 14:00:00,8.34,4965.17
2026-04-16 15:00:00,26.16,127.76
2026-04-16 16:00:00,0.00,1564.25
2026-04-16 17:00:00,656.58,0.00
2026-04-16 19:00:00,0.00,270.11
2026-04-16 20:00:00,0.00,3508.68
2026-04-17 00:00:00,0.00,10605.46
2026-04-17 01:00:00,0.17,21.84
2026-04-17 02:00:00,322.39,499.01
2026-04-17 03:00:00,399.11,0.00
2026-04-17 09:00:00,5.54,0.00
