time,liq_long_usd,liq_short_usd
2026-04-03 08:00:00,4900.87,0.00
2026-04-03 09:00:00,81.07,0.00
2026-04-03 11:00:00,0.00,114.03
2026-04-03 12:00:00,8.91,6.46
2026-04-03 14:00:00,0.00,13.23
2026-04-03 15:00:00,14521.12,8304.02
2026-04-03 16:00:00,4260.88,2062.67
2026-04-03 17:00:00,2265.72,1103.86
2026-04-03 18:00:00,313.50,8.45
2026-04-03 19:00:00,2346.41,359.03
2026-04-03 21:00:00,477.82,0.00
2026-04-03 22:00:00,22.39,0.00
2026-04-03 23:00:00,4731.09,48.69
2026-04-04 00:00:00,1746.91,0.00
2026-04-04 01:00:00,2203.82,0.00
2026-04-04 02:00:00,234.91,0.00
2026-04-04 03:00:00,309.69,2113.94
2026-04-04 04:00:00,278.71,549.19
2026-04-04 06:00:00,119.94,0.00
2026-04-04 07:00:00,5.19,40.62
2026-04-04 09:00:00,0.00,5.52
2026-04-04 15:00:00,486.42,0.00
2026-04-04 16:00:00,3116.12,0.00
2026-04-04 22:00:00,646.95,53.84
2026-04-04 23:00:00,255.91,0.00
2026-04-05 04:00:00,167.63,0.00
2026-04-05 11:00:00,49.75,0.00
2026-04-05 13:00:00,20.05,0.00
2026-04-05 14:00:00,48.27,0.00
2026-04-06 00:00:00,78.78,0.00
2026-04-06 08:00:00,18.06,0.00
2026-04-06 10:00:00,4.66,0.00
2026-04-06 15:00:00,482.71,0.00
2026-04-06 23:00:00,27.11,0.00
2026-04-07 01:00:00,11.37,0.00
2026-04-07 12:00:00,4348.88,0.00
2026-04-07 13:00:00,66.50,0.00
2026-04-07 14:00:00,84.71,0.00
2026-04-07 15:00:00,224.60,0.00
2026-04-07 23:00:00,12.83,144.00
2026-04-08 16:00:00,0.00,17.47
2026-04-09 04:00:00,0.00,24.05
2026-04-09 11:00:00,36.52,0.00
2026-04-09 14:00:00,29.37,0.00
2026-04-09 15:00:00,0.00,131.97
2026-04-09 20:00:00,0.00,11.82
2026-04-10 01:00:00,3480.49,0.00
2026-04-11 03:00:00,0.03,0.00
2026-04-11 06:00:00,22.25,0.00
2026-04-11 09:00:00,14.68,0.00
2026-04-11 14:00:00,992.58,0.00
2026-04-11 16:00:00,49.28,63.57
2026-04-11 18:00:00,8.98,0.00
2026-04-11 20:00:00,0.00,23.25
2026-04-11 23:00:00,30.39,0.00
2026-04-12 02:00:00,1299.93,0.00
2026-04-12 05:00:00,19.54,0.00
2026-04-12 07:00:00,46.18,0.00
2026-04-12 18:00:00,31.15,0.00
2026-04-12 19:00:00,5.56,0.00
2026-04-12 21:00:00,6.96,0.00
2026-04-12 22:00:00,139.95,0.00
2026-04-13 00:00:00,18.41,0.00
2026-04-13 08:00:00,39.26,0.00
2026-04-13 16:00:00,126.79,0.00
2026-04-13 18:00:00,88.66,0.00
2026-04-13 20:00:00,86.84,0.00
2026-04-14 00:00:00,0.00,25.29
2026-04-14 02:00:00,40.03,0.00
2026-04-14 10:00:00,20.48,0.00
2026-04-14 15:00:00,5.77,45.42
2026-04-14 16:00:00,0.00,37.85
2026-04-14 17:00:00,38.84,0.00
2026-04-14 18:00:00,310.17,0.00
2026-04-15 02:00:00,0.00,12.52
2026-04-15 11:00:00,2121.90,0.00
2026-04-15 22:00:00,0.00,40.37
2026-04-16 01:00:00,0.00,6.50
2026-04-16 03:00:00,27.16,37.43
2026-04-16 04:00:00,0.00,25.79
2026-04-16 05:00:00,0.00,4670.56
2026-04-16 07:00:00,0.00,7.70
2026-04-16 08:00:00,0.00,25.31
2026-04-16 13:00:00,0.00,58.23
2026-04-16 14:00:00,2.55,0.00
2026-04-16 17:00:00,0.00,40.67
2026-04-16 20:00:00,0.00,455.30
2026-04-17 00:00:00,0.00,106.28
2026-04-17 03:00:00,0.00,12.60
2026-04-17 04:00:00,0.00,23.07
2026-04-17 06:00:00,49.60,0.00
2026-04-17 09:00:00,32.45,1027.63
2026-04-17 12:00:00,0.88,250.04
2026-04-17 16:00:00,1037.35,0.00
2026-04-17 18:00:00,123.56,0.00
2026-04-18 01:00:00,0.00,56.67
2026-04-18 02:00:00,123.72,0.00
2026-04-18 08:00:00,0.00,6.60
2026-04-18 10:00:00,540.59,0.00
2026-04-18 12:00:00,24.72,0.00
2026-04-18 16:00:00,18.47,0.00
2026-04-18 19:00:00,3920.42,0.00
2026-04-18 21:00:00,9.83,0.00
2026-04-19 00:00:00,2662.71,0.00
2026-04-19 01:00:00,150.61,0.00
2026-04-19 02:00:00,526.45,0.00
2026-04-19 04:00:00,0.00,19.50
2026-04-19 07:00:00,4.77,0.00
2026-04-19 21:00:00,384.52,0.00
2026-04-19 22:00:00,2039.00,0.00
2026-04-19 23:00:00,1139.20,0.00
2026-04-20 02:00:00,0.00,14.55
2026-04-20 05:00:00,0.10,0.00
2026-04-20 09:00:00,44.90,0.00
2026-04-20 13:00:00,0.00,287.03
2026-04-20 16:00:00,427.77,0.03
2026-04-20 21:00:00,0.00,81.01
2026-04-21 00:00:00,114.72,0.00
2026-04-21 04:00:00,493.55,0.00
2026-04-21 11:00:00,0.50,0.00
2026-04-22 04:00:00,6.40,0.00
2026-04-22 12:00:00,972.63,0.00
2026-04-23 01:00:00,18.14,0.00
2026-04-23 02:00:00,18.79,0.00
2026-04-23 03:00:00,4.73,0.00
2026-04-23 04:00:00,24.53,0.00
2026-04-23 05:00:00,7.89,0.00
2026-04-24 16:00:00,158.30,0.00
2026-04-24 18:00:00,9.91,0.00
2026-04-25 05:00:00,0.00,2913.02
2026-04-25 06:00:00,0.00,31.07
2026-04-25 07:00:00,260.14,0.00
2026-04-25 22:00:00,5.80,0.00
2026-04-26 04:00:00,6.15,0.00
2026-04-26 17:00:00,0.11,0.00
2026-04-27 06:00:00,42.91,0.00
2026-04-27 09:00:00,82.40,0.00
2026-04-27 12:00:00,268.48,0.00
2026-04-27 14:00:00,21.92,0.00
2026-04-27 16:00:00,6.16,0.00
2026-04-28 14:00:00,5.83,0.00
2026-04-28 17:00:00,0.00,5.98
2026-04-29 10:00:00,29.98,0.00
2026-04-29 12:00:00,124.94,0.00
2026-04-29 16:00:00,337.72,0.00
2026-04-29 17:00:00,123.48,0.00
2026-04-29 19:00:00,236.65,0.00
2026-04-30 16:00:00,294.23,20.32
2026-04-30 17:00:00,5.13,467.65
2026-05-01 08:00:00,23.48,0.00
2026-05-02 06:00:00,424.56,0.00
2026-05-02 17:00:00,0.00,0.04
2026-05-02 22:00:00,31.64,0.00
2026-05-03 17:00:00,408.51,0.00
2026-05-03 18:00:00,126.78,0.00
2026-05-03 19:00:00,15.07,0.00
2026-05-04 03:00:00,0.00,24.83
2026-05-04 09:00:00,19.80,0.00
2026-05-04 10:00:00,702.72,72.62
2026-05-04 11:00:00,9.53,0.00
2026-05-04 12:00:00,217.70,0.00
2026-05-04 13:00:00,44.36,0.00
2026-05-04 14:00:00,173.37,0.00
2026-05-04 16:00:00,130.44,0.00
2026-05-05 03:00:00,9.63,0.00
2026-05-05 05:00:00,413.19,0.00
2026-05-05 09:00:00,34.80,0.00
2026-05-05 10:00:00,4326.30,221.81
2026-05-05 11:00:00,2067.02,0.00
2026-05-05 17:00:00,2225.79,2653.76
2026-05-05 18:00:00,4991.70,2813.42
2026-05-05 19:00:00,63.59,0.00
2026-05-05 20:00:00,0.00,592.52
2026-05-05 21:00:00,19.05,0.00
2026-05-05 22:00:00,17.65,0.00
2026-05-05 23:00:00,3122.57,0.00
2026-05-06 00:00:00,30.91,0.00
2026-05-06 02:00:00,0.00,32.14
2026-05-06 04:00:00,583.66,0.00
2026-05-06 05:00:00,11.40,6.47
2026-05-06 06:00:00,159.57,0.00
2026-05-06 08:00:00,310.11,0.00
2026-05-06 10:00:00,195.48,0.00
2026-05-06 16:00:00,0.00,184.48
2026-05-06 17:00:00,1659.84,1479.92
2026-05-06 23:00:00,129.22,0.00
2026-05-07 00:00:00,123.80,0.00
2026-05-07 01:00:00,1445.28,0.00
2026-05-07 02:00:00,5093.33,0.00
2026-05-07 03:00:00,31.49,0.00
2026-05-07 04:00:00,48.68,0.00
2026-05-07 17:00:00,0.00,5.13
2026-05-07 18:00:00,507.14,0.00
2026-05-07 22:00:00,0.51,0.00
2026-05-07 23:00:00,6.83,0.00
2026-05-09 00:00:00,0.00,19.58
2026-05-09 01:00:00,15.64,0.00
2026-05-09 02:00:00,610.28,37.70
2026-05-09 03:00:00,0.00,50.90
2026-05-09 08:00:00,2086.72,0.00
2026-05-09 13:00:00,5.37,5.45
2026-05-09 14:00:00,1470.10,0.00
2026-05-10 08:00:00,0.00,18.63
2026-05-10 16:00:00,0.00,12.87
2026-05-10 21:00:00,1036.28,0.00
2026-05-11 04:00:00,5.25,0.00
2026-05-11 14:00:00,172.31,0.00
2026-05-11 15:00:00,50.67,0.00
2026-05-12 02:00:00,600.23,0.00
2026-05-12 05:00:00,28914.42,32612.76
2026-05-12 06:00:00,4695.46,2318.80
2026-05-12 07:00:00,919.72,14.85
2026-05-12 08:00:00,47.43,0.00
2026-05-12 09:00:00,4196.09,0.00
2026-05-12 11:00:00,47.94,0.00
2026-05-12 12:00:00,3006.94,0.00
2026-05-12 14:00:00,423.31,0.00
2026-05-12 15:00:00,1395.43,0.00
2026-05-12 16:00:00,1041.32,0.00
2026-05-12 17:00:00,1214.87,0.00
2026-05-12 18:00:00,0.00,28.60
2026-05-12 21:00:00,1420.21,2.59
2026-05-13 02:00:00,4013.70,0.00
2026-05-13 04:00:00,29.83,0.00
2026-05-13 05:00:00,1005.66,0.00
2026-05-13 08:00:00,0.00,0.11
2026-05-13 10:00:00,0.00,44.00
2026-05-13 11:00:00,1118.97,0.00
2026-05-13 12:00:00,1209.98,0.00
2026-05-13 13:00:00,6665.95,0.00
2026-05-13 14:00:00,303.99,0.00
2026-05-13 15:00:00,14511.37,0.00
2026-05-13 16:00:00,9864.58,0.00
2026-05-13 17:00:00,852.30,0.00
2026-05-13 22:00:00,2128.02,0.00
2026-05-14 02:00:00,118.99,0.00
2026-05-14 04:00:00,83.29,0.00
2026-05-14 05:00:00,41.48,0.00
2026-05-14 09:00:00,232.58,0.00
2026-05-14 11:00:00,0.00,109.88
2026-05-14 12:00:00,0.00,12.44
2026-05-14 13:00:00,77.13,0.00
2026-05-14 14:00:00,0.00,5.15
2026-05-14 15:00:00,0.00,14.40
2026-05-14 17:00:00,168.72,0.00
2026-05-15 04:00:00,694.70,0.00
2026-05-15 06:00:00,314.07,0.00
2026-05-15 11:00:00,55.99,0.00
2026-05-15 14:00:00,11206.04,0.00
2026-05-15 15:00:00,944.88,0.00
2026-05-15 17:00:00,0.00,9.67
2026-05-15 22:00:00,30.19,0.00
2026-05-16 07:00:00,1001.90,4.84
2026-05-16 08:00:00,3421.81,0.00
2026-05-16 11:00:00,81.93,0.00
2026-05-17 01:00:00,388.32,0.00
2026-05-17 09:00:00,5.21,0.00
2026-05-17 16:00:00,16.03,0.00
2026-05-18 00:00:00,14641.97,0.00
2026-05-18 08:00:00,0.00,6.12
2026-05-18 11:00:00,17.33,0.00
2026-05-18 15:00:00,6.60,0.00
2026-05-18 19:00:00,134.90,0.00
2026-05-18 21:00:00,40.27,0.00
2026-05-19 03:00:00,15.38,0.00
2026-05-19 15:00:00,26.26,0.00
2026-05-19 19:00:00,1025.04,0.00
2026-05-19 21:00:00,54034.22,79461.25
2026-05-19 22:00:00,67700.11,101159.64
2026-05-19 23:00:00,114192.52,211146.82
2026-05-20 00:00:00,58751.78,42012.21
2026-05-20 01:00:00,96740.21,81199.30
2026-05-20 02:00:00,41065.87,24512.19
2026-05-20 03:00:00,21598.89,2565.22
2026-05-20 04:00:00,24664.60,7079.56
2026-05-20 05:00:00,21076.65,5860.62
2026-05-20 06:00:00,2843.35,6016.20
2026-05-20 07:00:00,27528.45,1877.52
2026-05-20 08:00:00,3068.60,5705.70
2026-05-20 09:00:00,882.32,2698.98
2026-05-20 10:00:00,45762.55,16800.19
2026-05-20 11:00:00,32348.96,6070.68
2026-05-20 12:00:00,5867.33,330.71
2026-05-20 13:00:00,19179.21,267.57
2026-05-20 14:00:00,9847.33,2032.83
2026-05-20 15:00:00,11183.38,1936.21
2026-05-20 16:00:00,22663.24,5661.39
2026-05-20 17:00:00,8482.20,10492.45
2026-05-20 18:00:00,40.38,225.40
2026-05-20 19:00:00,4911.59,7.48
2026-05-20 20:00:00,14821.87,13467.30
2026-05-20 21:00:00,3588.05,1.04
2026-05-20 22:00:00,11147.26,0.00
2026-05-20 23:00:00,20686.17,4088.72
2026-05-21 00:00:00,411.40,0.00
2026-05-21 01:00:00,141.36,4075.25
2026-05-21 02:00:00,388.84,2341.78
2026-05-21 03:00:00,2245.28,490.88
2026-05-21 04:00:00,6511.91,4926.94
2026-05-21 05:00:00,422.63,0.00
2026-05-21 06:00:00,185.32,0.00
2026-05-21 07:00:00,7574.11,0.00
2026-05-21 08:00:00,10796.37,0.00
2026-05-21 09:00:00,166.68,91.20
2026-05-21 10:00:00,2164.63,0.00
2026-05-21 11:00:00,4383.42,5156.38
2026-05-21 12:00:00,164.62,226.39
2026-05-21 13:00:00,2081.20,227.75
2026-05-21 14:00:00,61.00,5.73
2026-05-21 15:00:00,6.32,170.16
2026-05-21 16:00:00,77.33,0.00
2026-05-21 17:00:00,221.33,0.00
2026-05-21 18:00:00,0.00,123.48
2026-05-21 19:00:00,6.56,0.00
2026-05-21 20:00:00,0.00,20.53
2026-05-21 22:00:00,14.48,0.00
2026-05-21 23:00:00,500.02,0.00
2026-05-22 00:00:00,0.00,130.89
2026-05-22 01:00:00,584.03,20.31
2026-05-22 04:00:00,72.48,0.00
2026-05-22 05:00:00,75.34,414.87
2026-05-22 06:00:00,0.00,5659.79
2026-05-22 07:00:00,505.62,0.00
2026-05-22 08:00:00,10.15,0.00
2026-05-22 09:00:00,313.59,0.00
2026-05-22 10:00:00,5.57,2328.62
2026-05-22 11:00:00,54.84,0.00
2026-05-22 13:00:00,0.00,81.46
2026-05-22 14:00:00,364.88,19.67
2026-05-22 15:00:00,1721.57,49.12
2026-05-22 16:00:00,516.88,79.41
2026-05-22 17:00:00,727.85,0.00
2026-05-22 18:00:00,0.00,42.69
2026-05-22 19:00:00,6087.81,1068.06
2026-05-22 20:00:00,17391.60,0.00
2026-05-23 00:00:00,626.40,0.00
2026-05-23 01:00:00,16.49,0.00
2026-05-23 03:00:00,180.46,0.00
2026-05-23 05:00:00,0.00,21.80
2026-05-23 06:00:00,103.60,0.00
2026-05-23 07:00:00,35.25,0.00
2026-05-23 08:00:00,27916.87,0.00
2026-05-23 09:00:00,10852.39,262.92
2026-05-23 10:00:00,2115.90,0.00
2026-05-23 13:00:00,4.99,0.00
2026-05-23 15:00:00,0.00,518.00
