time,oi_A,oi_6,oi_3
2026-05-31 12:00:00,13378772.52,,4786393.36
2026-05-31 13:00:00,13415904.18,,4806084.28
2026-05-31 14:00:00,13290219.72,,4770194.76
2026-05-31 15:00:00,12916880.55,,4643852.58
2026-05-31 16:00:00,12864145.90,,4620288.76
2026-05-31 17:00:00,12912027.45,,4684522.34
2026-05-31 18:00:00,12933448.21,,4670984.53
2026-05-31 19:00:00,12942262.21,,4668615.76
2026-05-31 20:00:00,12929758.75,,4680110.54
2026-05-31 21:00:00,12936905.17,,4673320.96
2026-05-31 22:00:00,12998071.50,,4677681.90
2026-05-31 23:00:00,13113498.08,,4710053.09
2026-06-01 00:00:00,13111368.43,,4689438.65
2026-06-01 01:00:00,12994717.04,,4663025.00
2026-06-01 02:00:00,12852319.07,,4604281.31
2026-06-01 03:00:00,12898945.03,,4627446.33
2026-06-01 04:00:00,12920913.58,,4655782.31
2026-06-01 05:00:00,12554428.00,,4580044.16
2026-06-01 06:00:00,12535699.56,,4566358.84
2026-06-01 07:00:00,12264873.41,,4499687.62
2026-06-01 08:00:00,12305524.09,,4493216.50
2026-06-01 09:00:00,12182392.64,,4480850.11
2026-06-01 10:00:00,12876551.22,,4623992.71
2026-06-01 11:00:00,12633468.35,,4567418.62
2026-06-01 12:00:00,12560445.73,,4568035.62
2026-06-01 13:00:00,12557768.39,,4592646.50
2026-06-01 14:00:00,12475145.31,,4643290.82
2026-06-01 15:00:00,12341060.92,,4530552.02
2026-06-01 16:00:00,12291618.46,,4516836.04
2026-06-01 17:00:00,12444735.57,,4554483.05
2026-06-01 18:00:00,12474729.02,,4563641.54
2026-06-01 19:00:00,12477092.21,,4564089.82
2026-06-01 20:00:00,12618660.25,,4622641.94
2026-06-01 21:00:00,12553973.58,,4617293.24
2026-06-01 22:00:00,12315057.56,,4531763.09
2026-06-01 23:00:00,12392466.12,,4554403.37
2026-06-02 00:00:00,12430910.16,,4578202.13
2026-06-02 01:00:00,12505277.37,,4616743.35
2026-06-02 02:00:00,12384050.84,,4558703.92
2026-06-02 03:00:00,11954125.54,,4340040.87
2026-06-02 04:00:00,11922466.66,,4332002.86
2026-06-02 05:00:00,11904703.06,,4231132.41
2026-06-02 06:00:00,11966247.81,,4211768.15
2026-06-02 07:00:00,12027658.82,,4249387.33
2026-06-02 08:00:00,11969810.44,,4236502.92
2026-06-02 09:00:00,12057270.05,,4281118.51
2026-06-02 10:00:00,11356722.05,,4015304.15
2026-06-02 11:00:00,11615428.55,,4009599.43
2026-06-02 12:00:00,11405560.32,,3933357.57
2026-06-02 13:00:00,11752563.35,,3992297.79
2026-06-02 14:00:00,12178068.44,,4081097.21
2026-06-02 15:00:00,11660553.24,,4033869.86
2026-06-02 16:00:00,10874314.97,,3620422.23
2026-06-02 17:00:00,10965737.64,,3587728.17
2026-06-02 18:00:00,10781972.81,,3564050.67
2026-06-02 19:00:00,10871253.12,,3626902.81
