time,oi_usd
2026-04-25 12:00:00,4543228.26
2026-04-25 13:00:00,4528018.23
2026-04-25 14:00:00,4520194.87
2026-04-25 15:00:00,4476774.57
2026-04-25 16:00:00,4432389.54
2026-04-25 17:00:00,4410187.11
2026-04-25 18:00:00,4399451.69
2026-04-25 19:00:00,4425802.53
2026-04-25 20:00:00,4427521.69
2026-04-25 21:00:00,4431976.31
2026-04-25 22:00:00,4457767.37
2026-04-25 23:00:00,4457745.96
2026-04-26 00:00:00,4500637.74
2026-04-26 01:00:00,4509297.38
2026-04-26 02:00:00,4498118.99
2026-04-26 03:00:00,4444955.99
2026-04-26 04:00:00,4428839.67
2026-04-26 05:00:00,4434548.90
2026-04-26 06:00:00,4470211.64
2026-04-26 07:00:00,4523973.26
2026-04-26 08:00:00,4480658.43
2026-04-26 09:00:00,4479571.96
2026-04-26 10:00:00,4483763.35
2026-04-26 11:00:00,4498297.14
2026-04-26 12:00:00,4481241.07
2026-04-26 13:00:00,4455281.48
2026-04-26 14:00:00,4424819.88
2026-04-26 15:00:00,4541076.86
2026-04-26 16:00:00,4568884.40
2026-04-26 17:00:00,4774440.07
2026-04-26 18:00:00,4902375.02
2026-04-26 19:00:00,5017836.90
2026-04-26 20:00:00,5035605.69
2026-04-26 21:00:00,4980110.89
2026-04-26 22:00:00,4992439.46
2026-04-26 23:00:00,4941431.81
2026-04-27 00:00:00,4994588.29
2026-04-27 01:00:00,5128104.72
2026-04-27 02:00:00,5355288.35
2026-04-27 03:00:00,5505810.29
2026-04-27 04:00:00,5467032.32
2026-04-27 05:00:00,5599231.71
2026-04-27 06:00:00,5268491.49
2026-04-27 07:00:00,5286445.46
2026-04-27 08:00:00,5200425.13
2026-04-27 09:00:00,5167845.61
2026-04-27 10:00:00,5161963.64
2026-04-27 11:00:00,4992560.97
2026-04-27 12:00:00,4988578.37
2026-04-27 13:00:00,4901089.73
2026-04-27 14:00:00,4923191.59
2026-04-27 15:00:00,4961176.35
2026-04-27 16:00:00,4809143.63
2026-04-27 17:00:00,4755526.07
2026-04-27 18:00:00,4751306.93
2026-04-27 19:00:00,4754526.42
2026-04-27 20:00:00,4732618.86
2026-04-27 21:00:00,4739866.33
2026-04-27 22:00:00,4750271.58
2026-04-27 23:00:00,4800398.44
2026-04-28 00:00:00,4888715.08
2026-04-28 01:00:00,4998279.97
2026-04-28 02:00:00,4978380.29
2026-04-28 03:00:00,4966882.84
2026-04-28 04:00:00,4929931.13
2026-04-28 05:00:00,4937706.58
2026-04-28 06:00:00,4900433.84
2026-04-28 07:00:00,4841446.12
2026-04-28 08:00:00,4840805.11
2026-04-28 09:00:00,4844427.65
2026-04-28 10:00:00,4835439.11
2026-04-28 11:00:00,4875753.98
2026-04-28 12:00:00,4840950.83
2026-04-28 13:00:00,4920391.75
2026-04-28 14:00:00,4928804.58
2026-04-28 15:00:00,4929744.33
2026-04-28 16:00:00,4894898.87
2026-04-28 17:00:00,4877788.10
2026-04-28 18:00:00,4876744.20
2026-04-28 19:00:00,4887404.49
2026-04-28 20:00:00,4886556.87
2026-04-28 21:00:00,4896859.36
2026-04-28 22:00:00,4910318.63
2026-04-28 23:00:00,5047399.61
2026-04-29 00:00:00,4987483.62
2026-04-29 01:00:00,4998700.80
2026-04-29 02:00:00,5046177.43
2026-04-29 03:00:00,5216113.59
2026-04-29 04:00:00,5429042.47
2026-04-29 05:00:00,5436706.58
2026-04-29 06:00:00,5381312.12
2026-04-29 07:00:00,5313279.34
2026-04-29 08:00:00,5244898.80
2026-04-29 09:00:00,4992529.81
2026-04-29 10:00:00,4937498.01
2026-04-29 11:00:00,4922003.10
2026-04-29 12:00:00,4905977.18
2026-04-29 13:00:00,4804525.80
