time,oi_usd
2026-04-29 12:00:00,5585766.92
2026-04-29 13:00:00,5600552.67
2026-04-29 14:00:00,5683509.50
2026-04-29 15:00:00,5995776.10
2026-04-29 16:00:00,6079195.85
2026-04-29 17:00:00,5905446.29
2026-04-29 18:00:00,5808325.98
2026-04-29 19:00:00,5678492.43
2026-04-29 20:00:00,5625863.99
2026-04-29 21:00:00,5684861.74
2026-04-29 22:00:00,5758575.89
2026-04-29 23:00:00,5678700.20
2026-04-30 00:00:00,5670848.04
2026-04-30 01:00:00,5785721.39
2026-04-30 02:00:00,5760352.06
2026-04-30 03:00:00,5674330.84
2026-04-30 04:00:00,5664108.93
2026-04-30 05:00:00,5594953.73
2026-04-30 06:00:00,5667645.94
2026-04-30 07:00:00,5675652.12
2026-04-30 08:00:00,5645893.79
2026-04-30 09:00:00,5759481.33
2026-04-30 10:00:00,5677868.05
2026-04-30 11:00:00,5716733.90
2026-04-30 12:00:00,5677753.87
2026-04-30 13:00:00,5673930.49
2026-04-30 14:00:00,5714176.16
2026-04-30 15:00:00,5658376.72
2026-04-30 16:00:00,5667647.86
2026-04-30 17:00:00,5678956.31
2026-04-30 18:00:00,5689142.98
2026-04-30 19:00:00,5772590.58
2026-04-30 20:00:00,5727170.98
2026-04-30 21:00:00,5642406.29
2026-04-30 22:00:00,5529253.87
2026-04-30 23:00:00,5615018.75
2026-05-01 00:00:00,5705904.29
2026-05-01 01:00:00,5664477.27
2026-05-01 02:00:00,5637414.34
2026-05-01 03:00:00,5746050.42
2026-05-01 04:00:00,5925057.81
2026-05-01 05:00:00,5852215.42
2026-05-01 06:00:00,5966777.37
2026-05-01 07:00:00,6118169.62
2026-05-01 08:00:00,6344849.16
2026-05-01 09:00:00,6107267.29
2026-05-01 10:00:00,6512112.37
2026-05-01 11:00:00,6279132.00
2026-05-01 12:00:00,6183121.81
2026-05-01 13:00:00,6242216.64
2026-05-01 14:00:00,6393218.05
2026-05-01 15:00:00,6321316.97
2026-05-01 16:00:00,6217573.47
2026-05-01 17:00:00,6186291.44
2026-05-01 18:00:00,6223016.06
2026-05-01 19:00:00,6293777.77
2026-05-01 20:00:00,6293384.56
2026-05-01 21:00:00,6329120.16
2026-05-01 22:00:00,6582838.33
2026-05-01 23:00:00,6512195.83
2026-05-02 00:00:00,6591151.05
2026-05-02 01:00:00,6688811.97
2026-05-02 02:00:00,6779092.46
2026-05-02 03:00:00,6859167.69
2026-05-02 04:00:00,6826068.20
2026-05-02 05:00:00,6937322.89
2026-05-02 06:00:00,7750018.46
2026-05-02 07:00:00,6240374.15
2026-05-02 08:00:00,6381564.75
2026-05-02 09:00:00,6354259.26
2026-05-02 10:00:00,6413146.59
2026-05-02 11:00:00,6207799.87
2026-05-02 12:00:00,6099981.55
2026-05-02 13:00:00,6061753.05
2026-05-02 14:00:00,6075632.15
2026-05-02 15:00:00,6017464.03
2026-05-02 16:00:00,5940770.04
2026-05-02 17:00:00,6187690.04
2026-05-02 18:00:00,6164166.70
2026-05-02 19:00:00,5941469.03
2026-05-02 20:00:00,5925010.06
2026-05-02 21:00:00,5945232.70
2026-05-02 22:00:00,5931134.83
2026-05-02 23:00:00,5842143.16
2026-05-03 00:00:00,5759237.61
2026-05-03 01:00:00,5706029.28
2026-05-03 02:00:00,5698407.03
2026-05-03 03:00:00,5524455.87
2026-05-03 04:00:00,5576857.82
2026-05-03 05:00:00,5506118.41
2026-05-03 06:00:00,5517620.36
2026-05-03 07:00:00,5577759.42
2026-05-03 08:00:00,5625868.54
2026-05-03 09:00:00,5583722.33
2026-05-03 10:00:00,5574896.81
2026-05-03 11:00:00,5491931.87
2026-05-03 12:00:00,5582725.37
2026-05-03 13:00:00,5717628.66
2026-05-03 14:00:00,5664855.04
2026-05-03 15:00:00,5696679.92
2026-05-03 16:00:00,5679435.34
2026-05-03 17:00:00,5625707.12
2026-05-03 18:00:00,5584852.34
2026-05-03 19:00:00,5586541.73
2026-05-03 20:00:00,5610275.98
2026-05-03 21:00:00,5585520.83
2026-05-03 22:00:00,5615775.08
2026-05-03 23:00:00,5584743.21
2026-05-04 00:00:00,5543101.52
2026-05-04 01:00:00,5605590.45
2026-05-04 02:00:00,5583188.85
2026-05-04 03:00:00,5591093.79
2026-05-04 04:00:00,5547463.70
2026-05-04 05:00:00,5506430.59
2026-05-04 06:00:00,5547832.57
2026-05-04 07:00:00,5530615.84
2026-05-04 08:00:00,5528582.17
2026-05-04 09:00:00,5583377.92
2026-05-04 10:00:00,5570019.69
2026-05-04 11:00:00,5615014.00
