time,oi_A,oi_6,oi_3
2026-05-17 12:00:00,3244710.19,,379274.94
2026-05-17 13:00:00,3226751.59,,375870.00
2026-05-17 14:00:00,3215497.80,,374518.21
2026-05-17 15:00:00,3190061.08,,370332.55
2026-05-17 16:00:00,3159225.82,,364928.51
2026-05-17 17:00:00,3091047.45,,357133.70
2026-05-17 18:00:00,3077401.30,,363786.46
2026-05-17 19:00:00,3056843.68,,361993.22
2026-05-17 20:00:00,3123964.64,,370382.55
2026-05-17 21:00:00,3139816.90,,368320.70
2026-05-17 22:00:00,3098873.14,,362199.72
2026-05-17 23:00:00,3064063.80,,354873.81
2026-05-18 00:00:00,2932606.97,,362523.88
2026-05-18 01:00:00,2876357.04,,369413.76
2026-05-18 02:00:00,2846008.78,,362424.48
2026-05-18 03:00:00,2831616.62,,363504.00
2026-05-18 04:00:00,2781258.21,,358732.91
2026-05-18 05:00:00,2802142.62,,362166.12
2026-05-18 06:00:00,2774872.85,,357713.48
2026-05-18 07:00:00,2784325.56,,358697.93
2026-05-18 08:00:00,2760825.30,,354139.41
2026-05-18 09:00:00,2745347.62,,383397.63
2026-05-18 10:00:00,2714558.54,,361574.02
2026-05-18 11:00:00,2646746.57,,354299.05
2026-05-18 12:00:00,2616265.44,,347948.89
2026-05-18 13:00:00,2605994.47,,339547.72
2026-05-18 14:00:00,2606733.32,,332741.39
2026-05-18 15:00:00,2602154.46,,333267.99
2026-05-18 16:00:00,2619871.80,,334112.39
2026-05-18 17:00:00,2616384.46,,331068.77
2026-05-18 18:00:00,2630958.84,,350632.24
2026-05-18 19:00:00,2580343.29,,345384.48
2026-05-18 20:00:00,2644493.45,,353177.36
2026-05-18 21:00:00,2615778.73,,343586.92
2026-05-18 22:00:00,2611511.03,,341453.43
2026-05-18 23:00:00,2605263.53,,341430.36
2026-05-19 00:00:00,2607468.88,,342026.36
2026-05-19 01:00:00,2636485.93,,343439.22
2026-05-19 02:00:00,2592515.07,,334279.95
2026-05-19 03:00:00,2598503.91,,332968.81
2026-05-19 04:00:00,2586394.49,,330254.04
2026-05-19 05:00:00,2671077.63,,368814.48
2026-05-19 06:00:00,2627258.61,,367271.19
2026-05-19 07:00:00,2619467.18,,354748.95
2026-05-19 08:00:00,2589586.63,,350662.37
2026-05-19 09:00:00,2585454.08,,352663.14
2026-05-19 10:00:00,2557373.29,,345101.38
2026-05-19 11:00:00,2466887.80,,333603.43
2026-05-19 12:00:00,2461478.34,,336457.78
2026-05-19 13:00:00,2466492.74,,348341.12
2026-05-19 14:00:00,2429627.21,,337879.82
2026-05-19 15:00:00,2429026.45,,333534.30
2026-05-19 16:00:00,2408867.77,,335191.44
2026-05-19 17:00:00,2403957.46,,335471.02
2026-05-19 18:00:00,2394233.50,,338255.18
2026-05-19 19:00:00,2383129.66,,334493.99
2026-05-19 20:00:00,2377860.69,,332049.81
2026-05-19 21:00:00,2390264.75,,329795.67
2026-05-19 22:00:00,2361679.72,,318050.49
2026-05-19 23:00:00,2338497.46,,316058.18
2026-05-20 00:00:00,2340537.07,,315428.28
2026-05-20 01:00:00,2392516.24,,318457.41
2026-05-20 02:00:00,2402097.62,,321437.97
2026-05-20 03:00:00,2354293.91,,314579.01
2026-05-20 04:00:00,2349500.04,,313810.29
2026-05-20 05:00:00,2363428.11,,314770.09
2026-05-20 06:00:00,2362104.07,,313650.89
2026-05-20 07:00:00,2379165.33,,319326.62
2026-05-20 08:00:00,2377132.76,,318800.90
2026-05-20 09:00:00,2398978.84,,313031.61
2026-05-20 10:00:00,2384856.22,,311504.19
2026-05-20 11:00:00,2403026.15,,310112.39
2026-05-20 12:00:00,2412663.65,,307986.95
2026-05-20 13:00:00,2434275.58,,312654.88
2026-05-20 14:00:00,2471552.12,,311268.34
2026-05-20 15:00:00,2580183.15,,322271.54
2026-05-20 16:00:00,2570709.71,,315375.25
2026-05-20 17:00:00,2607982.71,,320557.97
2026-05-20 18:00:00,2890023.12,,368503.19
2026-05-20 19:00:00,2738633.08,,347313.88
2026-05-20 20:00:00,2767009.77,,339574.40
2026-05-20 21:00:00,2709303.73,,334023.80
2026-05-20 22:00:00,2743430.22,,331025.96
2026-05-20 23:00:00,2670456.84,,324382.50
2026-05-21 00:00:00,2707669.70,,326809.60
2026-05-21 01:00:00,2725207.21,,326262.55
2026-05-21 02:00:00,3013072.61,,360914.55
2026-05-21 03:00:00,3068445.04,,423142.87
2026-05-21 04:00:00,3108807.32,,415705.60
2026-05-21 05:00:00,3115871.33,,426205.91
2026-05-21 06:00:00,3227867.85,,444652.00
2026-05-21 07:00:00,3115098.10,,423736.25
2026-05-21 08:00:00,3084193.24,,415670.47
2026-05-21 09:00:00,3169408.48,,440401.43
2026-05-21 10:00:00,3158406.76,,437766.33
2026-05-21 11:00:00,3062795.93,,407813.19
2026-05-21 12:00:00,3104051.15,,407463.70
2026-05-21 13:00:00,3194133.28,,417624.67
2026-05-21 14:00:00,3208716.61,,428189.67
2026-05-21 15:00:00,3126376.82,,423600.31
2026-05-21 16:00:00,3091786.53,,413696.91
2026-05-21 17:00:00,3084022.71,,421105.45
2026-05-21 18:00:00,3235360.38,,441699.87
2026-05-21 19:00:00,2971160.73,,417332.41
2026-05-21 20:00:00,3010240.51,,413363.79
2026-05-21 21:00:00,2969750.83,,407352.27
2026-05-21 22:00:00,3137150.68,,418090.53
2026-05-21 23:00:00,3164902.66,,423035.45
2026-05-22 00:00:00,3215587.87,,437251.44
2026-05-22 01:00:00,3153936.28,,416229.97
2026-05-22 02:00:00,3161770.86,,424166.84
2026-05-22 03:00:00,3117746.18,,418535.08
2026-05-22 04:00:00,3098473.62,,416125.10
2026-05-22 05:00:00,3076537.18,,417475.05
2026-05-22 06:00:00,3091605.94,,418274.97
2026-05-22 07:00:00,3215721.46,,454157.85
2026-05-22 08:00:00,3317683.37,,465407.90
2026-05-22 09:00:00,3577960.11,,470696.20
2026-05-22 10:00:00,3303436.95,,442951.58
2026-05-22 11:00:00,3130967.24,,410544.16
2026-05-22 12:00:00,3139636.31,,395643.44
2026-05-22 13:00:00,3160236.90,,399074.38
2026-05-22 14:00:00,3184015.64,,392209.90
2026-05-22 15:00:00,3158140.84,,394373.60
2026-05-22 16:00:00,3113982.84,,394477.23
2026-05-22 17:00:00,3103906.80,,387166.83
2026-05-22 18:00:00,3076549.90,,384163.17
2026-05-22 19:00:00,3002902.54,,375162.42
2026-05-22 20:00:00,2910931.69,,369307.53
2026-05-22 21:00:00,2897505.32,,364425.16
2026-05-22 22:00:00,2905733.45,,364714.85
2026-05-22 23:00:00,2882807.12,,363065.31
2026-05-23 00:00:00,2843348.69,,357039.30
2026-05-23 01:00:00,2899773.19,,361736.86
2026-05-23 02:00:00,2886899.84,,360077.75
2026-05-23 03:00:00,2885131.18,,360982.81
2026-05-23 04:00:00,2878498.97,,359172.06
2026-05-23 05:00:00,2863127.26,,357690.59
2026-05-23 06:00:00,2863030.08,,358109.87
2026-05-23 07:00:00,2814680.70,,354428.92
2026-05-23 08:00:00,2769579.54,,351054.37
2026-05-23 09:00:00,2776468.16,,350512.78
2026-05-23 10:00:00,2795880.18,,350210.66
2026-05-23 11:00:00,2800807.25,,350106.12
2026-05-23 12:00:00,2786124.56,,349378.75
2026-05-23 13:00:00,2861264.60,,353290.21
2026-05-23 14:00:00,2888349.88,,356323.40
