time,liq_long_usd,liq_short_usd
2026-04-02 09:00:00,4682.18,0.00
2026-04-02 10:00:00,58968.10,179.59
2026-04-02 11:00:00,299.78,5.85
2026-04-02 12:00:00,7417.19,0.00
2026-04-02 13:00:00,46.37,0.00
2026-04-02 14:00:00,15897.69,0.00
2026-04-02 15:00:00,929.46,0.00
2026-04-02 16:00:00,3126.14,0.00
2026-04-02 17:00:00,388.27,0.00
2026-04-02 19:00:00,9308.13,0.00
2026-04-02 20:00:00,3702.89,0.00
2026-04-02 21:00:00,44.37,0.00
2026-04-02 22:00:00,176.62,0.00
2026-04-03 00:00:00,696.15,207.05
2026-04-03 01:00:00,5.87,10.52
2026-04-03 02:00:00,19.79,1401.07
2026-04-03 03:00:00,0.00,26.84
2026-04-03 04:00:00,228.44,0.00
2026-04-03 06:00:00,43.28,0.00
2026-04-03 07:00:00,0.00,52.43
2026-04-03 08:00:00,1036.64,140.74
2026-04-03 10:00:00,35.56,0.00
2026-04-03 12:00:00,1032.07,0.00
2026-04-03 13:00:00,123.50,1239.49
2026-04-03 15:00:00,291.33,0.00
2026-04-03 16:00:00,112.88,0.00
2026-04-03 17:00:00,2868.75,0.00
2026-04-03 18:00:00,6.86,0.00
2026-04-03 19:00:00,99.85,0.00
2026-04-03 21:00:00,1.47,0.00
2026-04-03 22:00:00,7.52,0.00
2026-04-03 23:00:00,456.06,0.00
2026-04-04 00:00:00,317.73,0.00
2026-04-04 02:00:00,538.72,0.00
2026-04-04 03:00:00,4006.45,140.47
2026-04-04 04:00:00,86.10,0.00
2026-04-04 07:00:00,99.66,0.00
2026-04-04 09:00:00,0.00,20.64
2026-04-04 12:00:00,30.88,0.00
2026-04-04 14:00:00,6.11,0.00
2026-04-04 15:00:00,53.22,4.94
2026-04-04 16:00:00,315.38,2523.50
2026-04-04 17:00:00,1544.56,76.04
2026-04-04 20:00:00,13.25,7147.45
2026-04-04 21:00:00,305.87,0.00
2026-04-04 22:00:00,1983.21,5.16
2026-04-05 00:00:00,22.17,0.00
2026-04-05 02:00:00,312.06,0.00
2026-04-05 03:00:00,1957.64,0.00
2026-04-05 04:00:00,7.50,0.00
2026-04-05 07:00:00,204.77,0.00
2026-04-05 08:00:00,77.28,0.00
2026-04-05 10:00:00,9261.07,0.00
2026-04-05 13:00:00,467.12,0.00
2026-04-05 14:00:00,2998.86,0.00
2026-04-05 15:00:00,0.00,27.44
2026-04-05 16:00:00,0.00,140.97
2026-04-05 18:00:00,11.59,0.00
2026-04-05 22:00:00,46.51,0.00
2026-04-06 00:00:00,10.20,0.00
2026-04-06 01:00:00,0.00,653.55
2026-04-06 02:00:00,0.23,0.00
2026-04-06 03:00:00,2.27,0.00
2026-04-06 05:00:00,681.98,0.00
2026-04-06 06:00:00,7.16,0.00
2026-04-06 07:00:00,117.31,0.00
2026-04-06 11:00:00,0.00,2.50
2026-04-06 14:00:00,225.17,0.00
2026-04-06 19:00:00,0.00,105.08
2026-04-06 21:00:00,0.00,1450.59
2026-04-06 22:00:00,5.75,0.00
2026-04-06 23:00:00,999.68,0.00
2026-04-07 00:00:00,145.64,0.00
2026-04-07 02:00:00,961.96,0.00
2026-04-07 03:00:00,138.33,0.00
2026-04-07 05:00:00,16.31,0.00
2026-04-07 07:00:00,22.48,0.00
2026-04-07 14:00:00,89.48,0.00
2026-04-07 15:00:00,10112.28,0.00
2026-04-07 16:00:00,1936.80,0.00
2026-04-07 17:00:00,482.36,0.00
2026-04-07 20:00:00,0.00,329.80
2026-04-07 22:00:00,3.94,349.16
2026-04-07 23:00:00,381.43,223.77
2026-04-08 00:00:00,109.67,2779.46
2026-04-08 01:00:00,0.00,10541.17
2026-04-08 05:00:00,5494.75,0.00
2026-04-08 08:00:00,12.12,0.00
2026-04-08 09:00:00,22.85,0.00
2026-04-08 13:00:00,1.44,0.00
2026-04-08 15:00:00,4613.69,0.00
2026-04-08 16:00:00,0.00,10.76
2026-04-08 17:00:00,0.00,1834.18
2026-04-08 19:00:00,199.89,9826.65
2026-04-08 21:00:00,107.16,0.00
2026-04-08 22:00:00,1296.48,0.00
2026-04-08 23:00:00,2215.03,0.00
2026-04-09 00:00:00,10432.76,0.00
2026-04-09 01:00:00,279.85,0.00
2026-04-09 04:00:00,0.00,37.01
2026-04-09 06:00:00,5.11,0.00
2026-04-09 08:00:00,234.87,0.00
2026-04-09 09:00:00,0.00,253.23
2026-04-09 10:00:00,11.36,0.00
2026-04-09 11:00:00,520.38,0.00
2026-04-09 13:00:00,50.57,0.00
2026-04-09 14:00:00,89.19,0.00
2026-04-09 16:00:00,33.13,2238.78
2026-04-09 17:00:00,41.69,12.83
2026-04-09 19:00:00,221.98,0.00
2026-04-09 20:00:00,497.54,0.00
2026-04-09 21:00:00,173.94,0.00
2026-04-09 23:00:00,4321.06,0.00
2026-04-10 00:00:00,58.81,0.00
2026-04-10 01:00:00,170.43,0.00
2026-04-10 05:00:00,218.34,0.00
2026-04-10 07:00:00,16.35,0.00
2026-04-10 08:00:00,135.36,0.00
2026-04-10 10:00:00,43.10,0.00
2026-04-10 11:00:00,1929.54,299.48
2026-04-10 12:00:00,72.03,0.00
2026-04-10 13:00:00,141.34,0.00
2026-04-10 14:00:00,14.14,0.00
2026-04-10 15:00:00,690.49,9.91
2026-04-10 21:00:00,32.55,0.00
2026-04-11 02:00:00,250.17,0.00
2026-04-11 03:00:00,9966.27,0.00
2026-04-11 05:00:00,10.63,0.00
2026-04-11 07:00:00,102.87,0.00
2026-04-11 08:00:00,3019.30,0.00
2026-04-11 09:00:00,6071.72,0.00
2026-04-11 10:00:00,2300.81,0.00
2026-04-11 11:00:00,5439.48,0.00
2026-04-11 13:00:00,8142.42,0.00
2026-04-11 14:00:00,949.91,0.00
2026-04-11 17:00:00,83.85,0.00
2026-04-11 19:00:00,10.00,0.00
2026-04-11 20:00:00,23.07,0.00
2026-04-11 22:00:00,2289.87,0.00
2026-04-11 23:00:00,113.37,0.00
2026-04-12 02:00:00,1213.34,0.00
2026-04-12 04:00:00,84.90,0.00
2026-04-12 05:00:00,121.32,0.00
2026-04-12 07:00:00,5367.01,0.00
2026-04-12 08:00:00,101.24,0.00
2026-04-12 10:00:00,0.00,36.18
2026-04-12 11:00:00,106.58,0.00
2026-04-12 13:00:00,74.50,0.00
2026-04-12 14:00:00,2.07,0.00
2026-04-12 16:00:00,11.70,31.82
2026-04-12 17:00:00,1198.64,71.90
2026-04-12 18:00:00,2127.05,0.00
2026-04-12 19:00:00,4961.09,0.00
