time,liq_long_usd,liq_short_usd
2026-04-03 08:00:00,0.00,1505.77
2026-04-03 09:00:00,5057.06,0.00
2026-04-03 10:00:00,40.37,0.00
2026-04-03 11:00:00,973.13,0.00
2026-04-03 12:00:00,0.00,156.90
2026-04-03 13:00:00,1221.69,5266.56
2026-04-03 16:00:00,15.66,0.00
2026-04-03 17:00:00,0.00,301.06
2026-04-03 19:00:00,0.00,304.13
2026-04-04 00:00:00,0.00,1679.04
2026-04-04 01:00:00,190.14,0.00
2026-04-04 02:00:00,107.41,6.32
2026-04-04 03:00:00,9.50,0.00
2026-04-04 04:00:00,0.00,720.67
2026-04-04 10:00:00,4962.47,0.00
2026-04-04 11:00:00,844.02,0.00
2026-04-04 13:00:00,22.19,104.61
2026-04-04 14:00:00,6.35,952.50
2026-04-04 17:00:00,852.73,1296.53
2026-04-04 19:00:00,38.04,3.17
2026-04-04 20:00:00,6716.20,18.47
2026-04-04 21:00:00,275.72,0.00
2026-04-04 22:00:00,15.53,341.66
2026-04-05 00:00:00,126.69,0.00
2026-04-05 01:00:00,0.00,28.05
2026-04-05 03:00:00,0.00,3.10
2026-04-05 06:00:00,0.00,646.25
2026-04-05 07:00:00,0.00,113.72
2026-04-05 10:00:00,0.00,50.05
2026-04-05 13:00:00,0.00,6.25
2026-04-05 14:00:00,0.00,31.05
2026-04-05 16:00:00,223.44,9.44
2026-04-05 19:00:00,538.14,0.00
2026-04-05 20:00:00,0.00,1091.66
2026-04-05 21:00:00,0.00,97.25
2026-04-06 00:00:00,0.00,82.42
2026-04-06 03:00:00,0.00,259.20
2026-04-06 04:00:00,0.00,1058.70
2026-04-06 06:00:00,198.70,0.00
2026-04-06 08:00:00,201.82,0.00
2026-04-06 09:00:00,2935.84,0.00
2026-04-06 16:00:00,0.00,2738.30
2026-04-06 17:00:00,0.00,1285.97
2026-04-06 18:00:00,0.00,2275.91
2026-04-06 19:00:00,54.18,0.00
2026-04-06 22:00:00,0.00,38.28
2026-04-06 23:00:00,0.00,98.70
2026-04-07 04:00:00,0.00,293.20
2026-04-07 06:00:00,0.00,70.95
2026-04-07 07:00:00,3.19,0.00
2026-04-07 08:00:00,495.54,920.74
2026-04-07 09:00:00,487.92,0.00
2026-04-07 10:00:00,0.00,240.50
2026-04-07 11:00:00,1399.53,10926.17
2026-04-07 12:00:00,0.00,82.90
2026-04-07 13:00:00,0.00,3926.59
2026-04-07 14:00:00,13.06,52.22
2026-04-07 15:00:00,275.35,0.00
2026-04-07 17:00:00,144.94,118.58
2026-04-07 20:00:00,0.00,19.78
2026-04-07 21:00:00,0.00,32.93
2026-04-07 22:00:00,0.00,1056.41
2026-04-07 23:00:00,1301.37,2209.37
2026-04-08 00:00:00,0.00,889.98
2026-04-08 01:00:00,85.70,6.59
2026-04-08 05:00:00,98.49,0.00
2026-04-08 08:00:00,0.00,1358.37
2026-04-08 09:00:00,0.00,75.83
2026-04-08 10:00:00,151.10,0.00
2026-04-08 11:00:00,1268.67,0.00
2026-04-08 12:00:00,378.90,0.00
2026-04-08 14:00:00,7544.45,41314.64
2026-04-08 15:00:00,25665.75,21901.95
2026-04-08 16:00:00,6781.77,7949.67
2026-04-08 17:00:00,17135.50,18908.56
2026-04-08 18:00:00,3107.19,14626.23
2026-04-08 19:00:00,4651.88,14646.17
2026-04-08 20:00:00,307.04,37.85
2026-04-08 21:00:00,4004.78,66.82
2026-04-08 22:00:00,561.95,111.56
2026-04-08 23:00:00,3056.20,4852.75
2026-04-09 00:00:00,4008.82,938.67
2026-04-09 01:00:00,6545.84,4715.69
2026-04-09 02:00:00,1033.10,4128.15
2026-04-09 03:00:00,2901.20,15967.16
2026-04-09 04:00:00,3049.01,15207.02
2026-04-09 05:00:00,311.64,2693.74
2026-04-09 06:00:00,263.76,4241.84
2026-04-09 07:00:00,5049.28,2522.51
2026-04-09 08:00:00,17.32,2633.25
2026-04-09 09:00:00,11762.78,14388.77
2026-04-09 10:00:00,31334.08,27260.60
2026-04-09 11:00:00,38403.40,17977.24
2026-04-09 12:00:00,1226.98,7572.00
2026-04-09 13:00:00,4600.67,6073.95
2026-04-09 14:00:00,8105.18,5705.06
2026-04-09 15:00:00,458.05,41126.53
2026-04-09 16:00:00,16955.09,28359.94
2026-04-09 17:00:00,18359.70,21252.46
2026-04-09 18:00:00,566.18,13419.47
2026-04-09 19:00:00,4978.57,14664.71
2026-04-09 20:00:00,1314.85,909.30
2026-04-09 21:00:00,1709.51,1491.46
2026-04-09 22:00:00,1061.64,482.96
2026-04-09 23:00:00,460.51,47999.52
2026-04-10 00:00:00,88.94,137.86
2026-04-10 01:00:00,347.65,1006.84
2026-04-10 02:00:00,0.00,558.12
2026-04-10 03:00:00,374.00,0.00
2026-04-10 04:00:00,0.00,532.44
2026-04-10 05:00:00,8.89,8.89
2026-04-10 06:00:00,0.00,22.52
2026-04-10 07:00:00,180.44,1894.62
2026-04-10 08:00:00,0.00,1112.73
2026-04-10 09:00:00,4062.28,5760.34
2026-04-10 10:00:00,32951.76,28620.20
2026-04-10 11:00:00,12052.82,17721.56
2026-04-10 12:00:00,257.81,5689.93
2026-04-10 13:00:00,2135.49,10410.50
2026-04-10 14:00:00,15100.63,2335.19
2026-04-10 15:00:00,99475.64,328865.54
2026-04-10 16:00:00,1434.13,2705.59
2026-04-10 17:00:00,408.76,8232.88
2026-04-10 18:00:00,7172.81,11207.24
2026-04-10 19:00:00,4959.80,426.10
2026-04-10 20:00:00,2803.40,4186.19
2026-04-10 21:00:00,16.96,1679.04
2026-04-10 22:00:00,238.43,46.01
2026-04-10 23:00:00,0.00,155.88
2026-04-11 00:00:00,110.27,547.09
2026-04-11 01:00:00,0.00,2858.46
2026-04-11 02:00:00,117.23,1202.73
