time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2024-11-27 15:00:00,781824.21,1334171.0000,1.216695,1.517857,1.558140,0.779301
2024-11-27 16:00:00,1735962.95,2976288.0000,0.841195,2.655172,2.566092,1.063020
2024-11-27 17:00:00,2504174.35,4632213.0000,0.858329,2.516949,2.434524,1.169783
2024-11-27 18:00:00,2653309.28,4717833.0000,0.860512,1.960912,2.343960,0.897083
2024-11-27 19:00:00,3283240.05,5603755.0000,0.922641,1.831746,2.141935,0.976009
2024-11-27 20:00:00,3760621.44,6245144.0000,0.996192,1.987138,2.263754,0.902244
2024-11-27 21:00:00,3816926.41,6358024.0000,1.068621,2.083612,2.284757,1.125500
2024-11-27 22:00:00,3946828.22,6916979.0000,1.104427,2.199288,2.418182,0.913858
2024-11-27 23:00:00,3962289.77,6926488.0000,1.068019,2.013029,2.353873,0.996401
2024-11-28 00:00:00,3999968.66,7074582.0000,1.100768,2.133117,2.367347,1.293965
2024-11-28 01:00:00,3996333.90,7155477.0000,1.138208,2.101227,2.491525,0.921372
2024-11-28 02:00:00,4350784.11,7585049.0000,1.131357,2.177914,2.581967,1.178606
2024-11-28 03:00:00,4503191.04,7968856.0000,1.226576,2.448276,2.763975,0.836723
2024-11-28 04:00:00,4393342.70,7925572.0000,1.434271,2.469780,2.547983,1.634001
2024-11-28 05:00:00,4482550.19,8395861.0000,1.621852,2.887283,2.870451,0.847073
2024-11-28 06:00:00,5291601.19,9984059.0000,1.777793,2.404348,2.611174,1.223777
2024-11-28 07:00:00,5667177.68,10672651.0000,1.824179,2.744240,2.843897,1.029831
2024-11-28 08:00:00,6526786.12,12285904.0000,1.859158,2.636364,2.841067,0.787295
2024-11-28 09:00:00,6839792.96,12720463.0000,1.973624,2.729911,2.995360,1.139779
2024-11-28 10:00:00,6976841.15,13381005.0000,2.006611,3.055556,3.190476,0.629065
2024-11-28 11:00:00,8404120.08,16841924.0000,1.921524,3.200883,3.145811,0.619420
2024-11-28 12:00:00,8175047.72,16833247.0000,1.864610,3.288546,3.128068,0.790399
2024-11-28 13:00:00,8522410.84,16970153.0000,1.770540,2.830709,2.785921,1.035912
2024-11-28 14:00:00,8932519.90,17211021.0000,1.658786,2.457810,2.562500,0.850301
2024-11-28 15:00:00,8800963.88,16733443.0000,1.744047,2.557312,2.512558,0.689527
2024-11-28 16:00:00,8218124.98,16751172.0000,1.966924,2.722917,2.544834,0.763694
2024-11-28 17:00:00,8822715.43,17805682.0000,1.994244,2.706478,2.739261,0.971510
2024-11-28 18:00:00,8945506.98,17858868.0000,2.089400,2.531549,2.660767,0.540445
2024-11-28 19:00:00,9782889.13,18834981.0000,2.086273,2.426497,2.526364,0.608325
2024-11-28 20:00:00,9515111.23,18497235.0000,2.059870,2.566474,2.645446,1.379113
2024-11-28 21:00:00,9154644.30,18460149.0000,2.086524,2.677734,2.611111,0.856705
2024-11-28 22:00:00,9589734.68,19522436.0000,1.913677,2.709677,2.747115,0.907238
2024-11-28 23:00:00,10033935.75,20097207.0000,1.967031,2.755769,2.801732,1.465331
2024-11-29 00:00:00,9846805.52,20428657.0000,1.954496,2.949219,3.023857,1.142411
2024-11-29 01:00:00,10087527.31,20790452.0000,1.959029,3.017787,3.147358,0.559288
2024-11-29 02:00:00,10392018.96,20889609.0000,2.067961,2.952015,3.026012,1.307885
2024-11-29 03:00:00,11012414.89,21548216.0000,2.020274,2.680927,2.943756,1.168603
2024-11-29 04:00:00,11148129.04,21818814.0000,2.020055,2.823748,3.023786,0.668448
2024-11-29 05:00:00,11064084.25,22883318.0000,1.928496,3.093204,3.504348,0.824973
