time,ls_ratio,long_pct,short_pct
2020-12-10 00:00:00,4.970100,83.2500,16.7500
2020-12-11 00:00:00,2.602300,72.2400,27.7600
2020-12-12 00:00:00,3.585100,78.1900,21.8100
2020-12-13 00:00:00,4.770300,82.6700,17.3300
2020-12-14 00:00:00,4.555600,82.0000,18.0000
2020-12-15 00:00:00,5.657800,84.9800,15.0200
2020-12-16 00:00:00,4.123000,80.4800,19.5200
2020-12-17 00:00:00,4.854800,82.9200,17.0800
2020-12-18 00:00:00,4.000000,80.0000,20.0000
2020-12-19 00:00:00,4.123000,80.4800,19.5200
2020-12-20 00:00:00,3.688200,78.6700,21.3300
2020-12-21 00:00:00,2.372700,70.3500,29.6500
2020-12-22 00:00:00,4.102000,80.4000,19.6000
2020-12-23 00:00:00,5.385700,84.3400,15.6600
2020-12-24 00:00:00,4.428900,81.5800,18.4200
2020-12-25 00:00:00,2.799400,73.6800,26.3200
2020-12-26 00:00:00,2.592000,72.1600,27.8400
2020-12-27 00:00:00,1.912900,65.6700,34.3300
2020-12-28 00:00:00,1.881800,65.3000,34.7000
2020-12-29 00:00:00,1.900200,65.5200,34.4800
2020-12-30 00:00:00,2.027600,66.9700,33.0300
2020-12-31 00:00:00,2.050600,67.2200,32.7800
2021-01-01 00:00:00,1.994900,66.6100,33.3900
2021-01-02 00:00:00,1.679500,62.6800,37.3200
2021-01-03 00:00:00,2.338900,70.0500,29.9500
2021-01-04 00:00:00,2.118200,67.9300,32.0700
2021-01-05 00:00:00,1.581300,61.2600,38.7400
2021-01-06 00:00:00,1.414900,58.5900,41.4100
2021-01-07 00:00:00,1.403300,58.3900,41.6100
2021-01-08 00:00:00,1.914600,65.6900,34.3100
2021-01-09 00:00:00,1.501900,60.0300,39.9700
2021-01-10 00:00:00,1.760100,63.7700,36.2300
2021-01-11 00:00:00,1.991300,66.5700,33.4300
2021-01-12 00:00:00,2.354600,70.1900,29.8100
2021-01-13 00:00:00,1.984200,66.4900,33.5100
2021-01-14 00:00:00,2.152600,68.2800,31.7200
2021-01-15 00:00:00,1.893500,65.4400,34.5600
2021-01-16 00:00:00,1.216800,54.8900,45.1100
2021-01-17 00:00:00,1.243700,55.4300,44.5700
2021-01-18 00:00:00,1.777000,63.9900,36.0100
2021-01-19 00:00:00,1.582600,61.2800,38.7200
2021-01-20 00:00:00,1.663100,62.4500,37.5500
2021-01-21 00:00:00,2.251000,69.2400,30.7600
2021-01-22 00:00:00,3.304800,76.7700,23.2300
2021-01-23 00:00:00,2.760800,73.4100,26.5900
2021-01-24 00:00:00,3.574600,78.1400,21.8600
2021-01-25 00:00:00,2.728600,73.1800,26.8200
2021-01-26 00:00:00,2.856500,74.0700,25.9300
2021-01-27 00:00:00,3.640400,78.4500,21.5500
2021-01-28 00:00:00,4.730700,82.5500,17.4500
2021-01-29 00:00:00,7.583700,88.3500,11.6500
2021-01-30 00:00:00,4.500600,81.8200,18.1800
2021-01-31 00:00:00,1.690300,62.8300,37.1700
2021-02-01 00:00:00,1.541300,60.6500,39.3500
2021-02-02 00:00:00,3.214100,76.2700,23.7300
2021-02-03 00:00:00,3.029000,75.1800,24.8200
2021-02-04 00:00:00,3.842600,79.3500,20.6500
2021-02-05 00:00:00,3.397500,77.2600,22.7400
2021-02-06 00:00:00,3.970200,79.8800,20.1200
2021-02-07 00:00:00,4.146700,80.5700,19.4300
2021-02-08 00:00:00,3.938300,79.7500,20.2500
2021-02-09 00:00:00,3.488300,77.7200,22.2800
2021-02-10 00:00:00,2.880500,74.2300,25.7700
2021-02-11 00:00:00,3.911600,79.6400,20.3600
2021-02-12 00:00:00,3.657700,78.5300,21.4700
2021-02-13 00:00:00,2.041400,67.1200,32.8800
2021-02-14 00:00:00,3.399500,77.2700,22.7300
2021-02-15 00:00:00,3.411100,77.3300,22.6700
2021-02-16 00:00:00,3.192900,76.1500,23.8500
2021-02-17 00:00:00,3.759600,78.9900,21.0100
2021-02-18 00:00:00,3.219400,76.3000,23.7000
2021-02-19 00:00:00,3.780100,79.0800,20.9200
2021-02-20 00:00:00,3.699200,78.7200,21.2800
2021-02-22 00:00:00,3.690400,78.6800,21.3200
2021-02-23 00:00:00,3.728100,78.8500,21.1500
2021-02-24 00:00:00,1.639200,62.1100,37.8900
2021-02-25 00:00:00,1.838500,64.7700,35.2300
2021-02-26 00:00:00,3.452400,77.5400,22.4600
2021-02-27 00:00:00,3.909200,79.6300,20.3700
2021-02-28 00:00:00,3.215900,76.2800,23.7200
2021-03-01 00:00:00,4.586600,82.1000,17.9000
2021-03-02 00:00:00,2.759400,73.4000,26.6000
2021-03-03 00:00:00,2.568900,71.9800,28.0200
2021-03-04 00:00:00,1.772400,63.9300,36.0700
2021-03-05 00:00:00,1.478900,59.6600,40.3400
2021-03-06 00:00:00,1.931700,65.8900,34.1100
2021-03-07 00:00:00,1.483900,59.7400,40.2600
2021-03-08 00:00:00,1.862000,65.0600,34.9400
2021-03-09 00:00:00,2.263700,69.3600,30.6400
2021-03-10 00:00:00,2.118200,67.9300,32.0700
2021-03-11 00:00:00,1.142700,53.3300,46.6700
2021-03-12 00:00:00,1.551700,60.8100,39.1900
2021-03-13 00:00:00,1.519500,60.3100,39.6900
2021-03-14 00:00:00,2.010200,66.7800,33.2200
2021-03-15 00:00:00,2.856500,74.0700,25.9300
2021-03-16 00:00:00,2.870000,74.1600,25.8400
2021-03-17 00:00:00,2.694100,72.9300,27.0700
2021-03-18 00:00:00,2.792200,73.6300,26.3700
2021-03-19 00:00:00,3.282700,76.6500,23.3500
2021-03-20 00:00:00,3.085000,75.5200,24.4800
2021-03-21 00:00:00,3.389800,77.2200,22.7800
2021-03-22 00:00:00,3.382100,77.1800,22.8200
2021-03-23 00:00:00,3.033900,75.2100,24.7900
2021-03-24 00:00:00,3.572500,78.1300,21.8700
2021-03-25 00:00:00,3.819300,79.2500,20.7500
2021-03-26 00:00:00,2.516200,71.5600,28.4400
2021-03-27 00:00:00,3.948000,79.7900,20.2100
2021-03-28 00:00:00,3.657700,78.5300,21.4700
2021-03-29 00:00:00,3.522800,77.8900,22.1100
2021-03-30 00:00:00,2.111400,67.8600,32.1400
2021-03-31 00:00:00,1.708600,63.0800,36.9200
2021-04-01 00:00:00,3.196400,76.1700,23.8300
2021-04-02 00:00:00,4.356200,81.3300,18.6700
2021-04-03 00:00:00,2.834400,73.9200,26.0800
2021-04-04 00:00:00,4.747100,82.6000,17.4000
2021-04-05 00:00:00,4.200200,80.7700,19.2300
2021-04-06 00:00:00,4.012500,80.0500,19.9500
2021-04-07 00:00:00,4.048000,80.1900,19.8100
2021-04-08 00:00:00,3.875700,79.4900,20.5100
2021-04-09 00:00:00,3.078300,75.4800,24.5200
2021-04-10 00:00:00,3.739300,78.9000,21.1000
2021-04-11 00:00:00,4.216500,80.8300,19.1700
2021-04-12 00:00:00,4.063300,80.2500,19.7500
2021-04-13 00:00:00,4.007500,80.0300,19.9700
2021-04-14 00:00:00,4.688300,82.4200,17.5800
2021-04-15 00:00:00,4.814000,82.8000,17.2000
2021-04-16 00:00:00,3.761900,79.0000,21.0000
2021-04-17 00:00:00,4.473500,81.7300,18.2700
2021-04-18 00:00:00,3.386000,77.2000,22.8000
2021-04-19 00:00:00,3.101700,75.6200,24.3800
2021-04-20 00:00:00,2.492800,71.3700,28.6300
2021-04-21 00:00:00,2.616600,72.3500,27.6500
2021-04-22 00:00:00,2.651000,72.6100,27.3900
2021-04-23 00:00:00,3.560000,78.0700,21.9300
2021-04-24 00:00:00,2.541100,71.7600,28.2400
2021-04-25 00:00:00,1.671700,62.5700,37.4300
2021-04-26 00:00:00,2.273300,69.4500,30.5500
2021-04-27 00:00:00,1.918900,65.7400,34.2600
2021-04-28 00:00:00,2.589400,72.1400,27.8600
2021-04-29 00:00:00,1.414300,58.5800,41.4200
2021-04-30 00:00:00,2.457800,71.0800,28.9200
2021-05-01 00:00:00,2.075000,67.4800,32.5200
2021-05-02 00:00:00,2.000300,66.6700,33.3300
2021-05-03 00:00:00,1.825700,64.6100,35.3900
2021-05-04 00:00:00,2.050600,67.2200,32.7800
2021-05-05 00:00:00,3.251700,76.4800,23.5200
2021-05-06 00:00:00,2.847600,74.0100,25.9900
2021-05-07 00:00:00,1.928300,65.8500,34.1500
2021-05-08 00:00:00,4.608500,82.1700,17.8300
2021-05-09 00:00:00,4.396700,81.4700,18.5300
2021-05-10 00:00:00,4.402500,81.4900,18.5100
2021-05-11 00:00:00,4.724100,82.5300,17.4700
2021-05-12 00:00:00,3.233700,76.3800,23.6200
2021-05-13 00:00:00,2.532300,71.6900,28.3100
2021-05-14 00:00:00,2.885000,74.2600,25.7400
2021-05-15 00:00:00,2.660300,72.6800,27.3200
2021-05-16 00:00:00,2.988800,74.9300,25.0700
2021-05-17 00:00:00,2.926200,74.5300,25.4700
2021-05-18 00:00:00,3.191100,76.1400,23.8600
2021-05-19 00:00:00,2.101700,67.7600,32.2400
2021-05-20 00:00:00,2.185700,68.6100,31.3900
2021-05-21 00:00:00,1.041200,51.0100,48.9900
2021-05-23 00:00:00,2.050600,67.2200,32.7800
2021-05-24 00:00:00,1.617100,61.7900,38.2100
2021-05-25 00:00:00,1.312700,56.7600,43.2400
2021-05-26 00:00:00,1.770100,63.9000,36.1000
2021-05-27 00:00:00,1.912900,65.6700,34.3300
2021-05-28 00:00:00,1.167300,53.8600,46.1400
2021-05-29 00:00:00,2.027600,66.9700,33.0300
2021-05-30 00:00:00,2.444700,70.9700,29.0300
2021-05-31 00:00:00,2.198000,68.7300,31.2700
2021-06-01 00:00:00,1.630900,61.9900,38.0100
2021-06-02 00:00:00,1.620500,61.8400,38.1600
2021-06-03 00:00:00,2.699600,72.9700,27.0300
2021-06-04 00:00:00,2.963500,74.7700,25.2300
2021-06-05 00:00:00,2.683200,72.8500,27.1500
