time,oi_A,oi_6,oi_3
2022-04-11 00:00:00,3002270.85,,
2022-04-12 00:00:00,2662755.67,,
2022-04-13 00:00:00,2723200.83,,
2022-04-14 00:00:00,2775357.14,,
2022-04-15 00:00:00,2734037.38,,
2022-04-16 00:00:00,2813584.04,,
2022-04-17 00:00:00,2927267.43,,
2022-04-18 00:00:00,2904900.72,,
2022-04-19 00:00:00,2690429.18,,
2022-04-20 00:00:00,3263364.84,,
2022-04-21 00:00:00,3348077.34,,
2022-04-22 00:00:00,2849276.61,,
2022-04-23 00:00:00,3033264.80,,
2022-04-24 00:00:00,3087549.80,,
2022-04-25 00:00:00,3043394.92,,
2022-04-26 00:00:00,2867454.60,,
2022-04-27 00:00:00,2745864.64,,
2022-04-28 00:00:00,2786757.85,,
2022-04-29 00:00:00,2869626.51,,
2022-04-30 00:00:00,2599822.75,,
2022-05-01 00:00:00,2088140.15,,
2022-05-02 00:00:00,2127298.23,,
2022-05-03 00:00:00,2161316.21,,
2022-05-04 00:00:00,2303153.37,,
2022-05-05 00:00:00,2506252.64,,
2022-05-06 00:00:00,2198806.39,,
2022-05-07 00:00:00,2254196.34,,
2022-05-08 00:00:00,2070011.54,,
2022-05-09 00:00:00,2302926.36,,
2022-05-10 00:00:00,1827841.78,,
2022-05-11 00:00:00,2104944.78,,
2022-05-12 00:00:00,1215741.80,,
2022-05-13 00:00:00,985405.11,,
2022-05-14 00:00:00,963456.46,,
2022-05-15 00:00:00,1259507.20,,
2022-05-16 00:00:00,1206235.02,,
2022-05-17 00:00:00,1289040.27,,
2022-05-18 00:00:00,1294046.90,,
2022-05-19 00:00:00,1271597.00,,
2022-05-20 00:00:00,1255453.82,,
2022-05-21 00:00:00,1257521.15,,
2022-05-22 00:00:00,1357310.87,,
2022-05-23 00:00:00,2356750.35,,
2022-05-24 00:00:00,1979766.60,,
2022-05-25 00:00:00,5437822.25,,
2022-05-26 00:00:00,3403034.83,,
2022-05-27 00:00:00,1954549.25,,
2022-05-28 00:00:00,1729832.38,,
2022-05-29 00:00:00,1717326.46,,
2022-05-30 00:00:00,2479914.08,,
2022-05-31 00:00:00,2564252.52,,
2022-06-01 00:00:00,2950436.21,,
2022-06-02 00:00:00,2265526.25,,
2022-06-03 00:00:00,2384900.53,,
2022-06-04 00:00:00,2526275.05,,
2022-06-05 00:00:00,2316391.61,,
2022-06-06 00:00:00,2155196.18,,
2022-06-07 00:00:00,2532760.13,,
2022-06-08 00:00:00,2890896.20,,
2022-06-09 00:00:00,9254073.64,,
2022-06-10 00:00:00,6520983.52,,
2022-06-11 00:00:00,4120292.84,,
2022-06-12 00:00:00,3238881.02,,
2022-06-13 00:00:00,2806272.18,,
2022-06-14 00:00:00,2599901.84,,
2022-06-15 00:00:00,6482830.74,,
