time,liq_long_usd,liq_short_usd
2026-04-03 08:00:00,0.00,303.58
2026-04-03 14:00:00,69.31,0.00
2026-04-03 16:00:00,8860.93,0.00
2026-04-03 19:00:00,38.28,0.00
2026-04-03 21:00:00,134.07,0.00
2026-04-04 01:00:00,2994.01,0.00
2026-04-04 10:00:00,0.00,79.46
2026-04-04 14:00:00,55.44,0.00
2026-04-04 15:00:00,76.52,0.00
2026-04-04 19:00:00,19.41,0.00
2026-04-05 01:00:00,91.26,0.00
2026-04-05 06:00:00,9206.04,0.00
2026-04-05 07:00:00,3781.84,0.00
2026-04-05 08:00:00,18.26,0.00
2026-04-05 11:00:00,0.00,100.02
2026-04-05 13:00:00,789.43,0.00
2026-04-05 14:00:00,391.30,0.00
2026-04-05 15:00:00,68.12,0.00
2026-04-05 16:00:00,0.00,9.84
2026-04-05 17:00:00,3474.70,0.00
2026-04-05 18:00:00,898.42,0.00
2026-04-05 19:00:00,0.00,180.93
2026-04-06 00:00:00,0.00,8854.88
2026-04-06 07:00:00,0.00,80.35
2026-04-06 10:00:00,0.00,16.47
2026-04-06 11:00:00,0.00,2100.20
2026-04-06 15:00:00,0.00,4322.12
2026-04-06 17:00:00,797.98,0.00
2026-04-06 18:00:00,2273.86,0.00
2026-04-06 19:00:00,46.40,0.00
2026-04-06 21:00:00,17594.79,0.00
2026-04-06 22:00:00,37.29,0.00
2026-04-06 23:00:00,4722.55,0.00
2026-04-07 00:00:00,3302.35,0.00
2026-04-07 01:00:00,6505.79,0.00
2026-04-07 02:00:00,545.78,0.00
2026-04-07 03:00:00,1919.13,0.00
2026-04-07 09:00:00,0.00,20.63
2026-04-07 11:00:00,1301.07,0.00
2026-04-07 16:00:00,0.00,3046.49
2026-04-07 17:00:00,0.00,171.11
2026-04-07 18:00:00,0.00,256.13
2026-04-07 19:00:00,1510.55,28.71
2026-04-07 21:00:00,4827.76,20967.47
2026-04-07 22:00:00,3300.66,10324.43
2026-04-07 23:00:00,38.41,11378.61
2026-04-08 00:00:00,30.41,2761.09
2026-04-08 01:00:00,3687.69,0.00
2026-04-08 02:00:00,0.00,514.15
2026-04-08 03:00:00,0.00,2237.50
2026-04-08 05:00:00,184.02,0.00
2026-04-08 07:00:00,41.31,100.49
2026-04-08 08:00:00,3063.01,1487.26
2026-04-08 09:00:00,73.91,36.65
2026-04-08 10:00:00,49.81,4931.04
2026-04-08 11:00:00,5.46,4520.86
2026-04-08 12:00:00,84.67,371.08
2026-04-08 13:00:00,5054.87,594.64
2026-04-08 14:00:00,2429.89,1762.69
2026-04-08 15:00:00,5494.79,42.81
2026-04-08 16:00:00,336.96,159.07
2026-04-08 17:00:00,0.00,392.55
2026-04-08 19:00:00,40058.46,0.00
2026-04-08 23:00:00,0.00,957.06
2026-04-09 00:00:00,3669.62,0.00
2026-04-09 01:00:00,541.85,0.00
2026-04-09 02:00:00,632.92,0.00
2026-04-09 03:00:00,0.00,10.97
2026-04-09 04:00:00,108.96,40.01
2026-04-09 05:00:00,121.63,0.00
2026-04-09 06:00:00,36.85,0.00
2026-04-09 07:00:00,767.60,0.00
2026-04-09 08:00:00,250.83,736.42
2026-04-09 09:00:00,229.16,1095.55
2026-04-09 11:00:00,722.49,841.41
2026-04-09 12:00:00,0.00,453.31
2026-04-09 14:00:00,0.00,56.90
2026-04-09 15:00:00,2005.89,0.00
2026-04-09 16:00:00,0.00,2701.11
2026-04-09 17:00:00,69.36,0.00
2026-04-09 19:00:00,0.00,1865.02
2026-04-09 20:00:00,0.00,187.58
2026-04-09 23:00:00,0.00,4657.99
2026-04-10 00:00:00,12.77,8.58
2026-04-10 01:00:00,90.51,0.00
2026-04-10 02:00:00,200.79,0.00
2026-04-10 08:00:00,85.05,0.00
2026-04-10 09:00:00,3643.45,0.00
2026-04-10 10:00:00,292.42,2394.41
2026-04-10 13:00:00,244.20,1059.40
2026-04-10 14:00:00,36.22,91.44
2026-04-10 15:00:00,0.00,10.02
2026-04-10 18:00:00,0.00,149.20
2026-04-10 19:00:00,0.00,13.26
2026-04-10 20:00:00,694.04,0.00
2026-04-11 01:00:00,1041.35,0.00
2026-04-11 02:00:00,3846.57,0.00
2026-04-11 03:00:00,287.87,0.19
2026-04-11 12:00:00,162.06,0.00
2026-04-11 14:00:00,498.34,0.00
2026-04-11 17:00:00,0.00,10.74
2026-04-11 18:00:00,0.00,5.16
2026-04-11 19:00:00,0.00,10.17
2026-04-11 21:00:00,8029.51,0.00
2026-04-11 23:00:00,391.39,0.00
2026-04-12 02:00:00,7720.86,0.00
2026-04-12 03:00:00,2109.86,0.00
2026-04-12 07:00:00,556.37,45.44
2026-04-12 10:00:00,0.00,971.90
2026-04-12 11:00:00,643.34,0.00
2026-04-12 14:00:00,1133.74,0.00
2026-04-12 17:00:00,338.85,0.00
2026-04-12 18:00:00,0.00,578.48
2026-04-12 19:00:00,0.19,0.00
2026-04-12 21:00:00,0.00,79.64
2026-04-12 22:00:00,0.00,24.66
2026-04-12 23:00:00,222.71,0.00
2026-04-13 00:00:00,1995.97,0.00
2026-04-13 08:00:00,1217.72,65.11
2026-04-13 09:00:00,458.25,0.00
2026-04-13 10:00:00,11.84,0.00
2026-04-13 11:00:00,0.00,144.23
2026-04-13 12:00:00,0.00,506.30
2026-04-13 13:00:00,0.00,388.31
2026-04-13 14:00:00,0.00,644.58
2026-04-13 19:00:00,150.61,0.00
2026-04-13 20:00:00,0.00,134.66
