time,ls_ratio,long_pct,short_pct
2021-10-28 00:00:00,4.053100,80.2100,19.7900
2021-10-29 00:00:00,2.457800,71.0800,28.9200
2021-10-30 00:00:00,2.695500,72.9400,27.0600
2021-10-31 00:00:00,2.894100,74.3200,25.6800
2021-11-01 00:00:00,3.137400,75.8300,24.1700
2021-11-02 00:00:00,3.108500,75.6600,24.3400
2021-11-03 00:00:00,7.038600,87.5600,12.4400
2021-11-04 00:00:00,3.570400,78.1200,21.8800
2021-11-05 00:00:00,3.566200,78.1000,21.9000
2021-11-06 00:00:00,3.500500,77.7800,22.2200
2021-11-07 00:00:00,3.664200,78.5600,21.4400
2021-11-08 00:00:00,4.157300,80.6100,19.3900
2021-11-09 00:00:00,3.812300,79.2200,20.7800
2021-11-10 00:00:00,3.807700,79.2000,20.8000
2021-11-11 00:00:00,3.040400,75.2500,24.7500
2021-11-12 00:00:00,3.539300,77.9700,22.0300
2021-11-13 00:00:00,1.284100,56.2200,43.7800
2021-11-14 00:00:00,4.002500,80.0100,19.9900
2021-11-15 00:00:00,5.385700,84.3400,15.6600
2021-11-16 00:00:00,6.027400,85.7700,14.2300
2021-11-17 00:00:00,6.686400,86.9900,13.0100
2021-11-18 00:00:00,4.841100,82.8800,17.1200
2021-11-19 00:00:00,5.246100,83.9900,16.0100
2021-11-20 00:00:00,4.356200,81.3300,18.6700
2021-11-21 00:00:00,4.780300,82.7000,17.3000
2021-11-22 00:00:00,4.931200,83.1400,16.8600
2021-11-23 00:00:00,5.045900,83.4600,16.5400
2021-11-24 00:00:00,6.657000,86.9400,13.0600
2021-11-25 00:00:00,6.042300,85.8000,14.2000
2021-11-26 00:00:00,6.042300,85.8000,14.2000
2021-11-27 00:00:00,4.995200,83.3200,16.6800
2021-11-28 00:00:00,4.848000,82.9000,17.1000
2021-11-29 00:00:00,4.446600,81.6400,18.3600
2021-11-30 00:00:00,4.482500,81.7600,18.2400
2021-12-01 00:00:00,4.356200,81.3300,18.6700
2021-12-02 00:00:00,4.868500,82.9600,17.0400
2021-12-03 00:00:00,5.289300,84.1000,15.9000
2021-12-04 00:00:00,5.218900,83.9200,16.0800
