time,oi_A,oi_6,oi_3
2024-03-02 00:00:00,2216674.35,,
2024-03-03 00:00:00,3591631.89,,
2024-03-04 00:00:00,4093742.84,,
2024-03-05 00:00:00,3868286.05,,
2024-03-06 00:00:00,3030983.90,,
2024-03-07 00:00:00,4455194.26,,
2024-03-08 00:00:00,3975472.03,,
2024-03-09 00:00:00,4225137.86,,
2024-03-10 00:00:00,4239556.92,,
2024-03-11 00:00:00,3853768.09,,
2024-03-12 00:00:00,10159504.93,,
2024-03-13 00:00:00,12939368.08,,
2024-03-14 00:00:00,16668636.29,,
2024-03-15 00:00:00,17015589.31,,
2024-03-16 00:00:00,16186656.15,,
2024-03-17 00:00:00,13904301.65,,
2024-03-18 00:00:00,14604057.44,,
2024-03-19 00:00:00,14926994.64,,
2024-03-20 00:00:00,13521038.99,,
2024-03-21 00:00:00,16641477.41,,
2024-03-22 00:00:00,16487599.07,,
2024-03-23 00:00:00,21266566.70,,
2024-03-24 00:00:00,28839001.04,,
2024-03-25 00:00:00,31019909.00,,
2024-03-26 00:00:00,33867938.59,,
2024-03-27 00:00:00,33056232.66,,
2024-03-28 00:00:00,32539055.61,,
2024-03-29 00:00:00,32371292.39,,
2024-03-30 00:00:00,34030554.08,,
2024-03-31 00:00:00,37364125.67,,
2024-04-01 00:00:00,37530300.94,,
2024-04-02 00:00:00,36472772.58,,
2024-04-03 00:00:00,32336893.85,,
2024-04-04 00:00:00,33213225.47,,
2024-04-05 00:00:00,33427376.06,,
2024-04-06 00:00:00,37534779.77,,
2024-04-07 00:00:00,41250353.06,,
2024-04-08 00:00:00,36851997.87,,
2024-04-09 00:00:00,52188743.82,,
2024-04-10 00:00:00,54832907.76,,
2024-04-11 00:00:00,48030051.08,,
2024-04-12 00:00:00,54223692.65,,
2024-04-13 00:00:00,47244830.23,,
2024-04-14 00:00:00,35768842.83,,
2024-04-15 00:00:00,41428953.49,,
2024-04-16 00:00:00,43634427.30,,
2024-04-17 00:00:00,41476613.14,,
2024-04-18 00:00:00,43432074.23,,
2024-04-19 00:00:00,45958924.76,,
2024-04-20 00:00:00,52007685.11,,
2024-04-21 00:00:00,59180447.69,,
2024-04-22 00:00:00,59122232.17,,
2024-04-23 00:00:00,59975275.18,,
2024-04-24 00:00:00,57447875.42,,
2024-04-25 00:00:00,55013337.22,,
2024-04-26 00:00:00,52678187.63,,
2024-04-27 00:00:00,51446228.88,,
2024-04-28 00:00:00,52141437.64,,
2024-04-29 00:00:00,51704449.29,,
2024-04-30 00:00:00,51657549.28,,
2024-05-01 00:00:00,49216527.57,,
2024-05-02 00:00:00,42202554.06,,
2024-05-03 00:00:00,43021695.09,,
2024-05-04 00:00:00,49002844.10,,
2024-05-05 00:00:00,48960752.15,,
2024-05-06 00:00:00,50267564.60,,
2024-05-07 00:00:00,47358905.02,,
2024-05-08 00:00:00,45592567.75,,
2024-05-09 00:00:00,45475849.20,,
2024-05-10 00:00:00,57176504.66,,
2024-05-11 00:00:00,67913249.77,,
2024-05-12 00:00:00,69522477.31,,
2024-05-13 00:00:00,72211072.28,,
2024-05-14 00:00:00,79148637.13,,
2024-05-15 00:00:00,77890357.86,,
2024-05-16 00:00:00,80618553.88,,
2024-05-17 00:00:00,73106648.58,,
2024-05-18 00:00:00,72894965.77,,
2024-05-19 00:00:00,67105604.08,,
2024-05-20 00:00:00,62432123.76,,
2024-05-21 00:00:00,62295107.69,,
2024-05-22 00:00:00,56412302.86,,
2024-05-23 00:00:00,60185096.72,,
2024-05-24 00:00:00,56998635.19,,
2024-05-25 00:00:00,59175816.28,,
2024-05-26 00:00:00,58368009.65,,
2024-05-27 00:00:00,58460651.03,,
2024-05-28 00:00:00,60929012.57,,
2024-05-29 00:00:00,62232313.00,,
2024-05-30 00:00:00,62910594.36,,
2024-05-31 00:00:00,62981464.80,,
2024-06-01 00:00:00,62254085.12,,
