time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-03-13 09:00:00,1615874.96,1088717.8000,1.094914,1.064368,1.013172,0.962570
2025-03-13 10:00:00,3270140.66,1892216.2000,1.061776,0.765476,0.984722,1.046551
2025-03-13 11:00:00,3523425.79,2094731.1000,1.044296,0.841270,1.000000,0.913673
2025-03-13 12:00:00,2956336.07,1839457.4000,0.993676,0.919448,0.999379,0.964248
2025-03-13 13:00:00,3354106.22,2049575.9000,1.138811,0.847193,0.943777,1.264759
2025-03-13 14:00:00,3227594.76,2007710.1000,1.070810,0.952862,1.006183,0.937101
2025-03-13 15:00:00,3284689.46,2074060.4000,1.056246,1.006961,1.003834,1.142400
2025-03-13 16:00:00,3380341.58,2154158.6000,1.039142,1.035880,0.992962,1.205743
2025-03-13 17:00:00,3558278.85,2324001.6000,1.042702,1.081609,0.964550,1.011469
2025-03-13 18:00:00,3408169.21,2171206.6000,0.989836,1.020525,0.987534,1.248323
2025-03-13 19:00:00,3270810.88,2128161.8000,1.037408,1.140394,1.017261,0.998779
2025-03-13 20:00:00,3293040.53,2135523.0000,0.963830,1.066587,1.003846,1.283531
2025-03-13 21:00:00,3737339.33,2258147.4000,1.125604,0.956425,0.943045,1.399216
2025-03-13 22:00:00,3113556.75,2006157.7000,0.977874,1.136139,1.137830,1.075857
2025-03-13 23:00:00,3159670.59,1989771.0000,0.994344,1.082294,1.120944,1.949685
2025-03-14 00:00:00,3076500.77,1953511.6000,1.026347,1.137107,1.125218,0.743851
2025-03-14 01:00:00,3398638.91,2112188.6000,1.058401,1.034325,1.051459,0.926065
2025-03-14 02:00:00,3140466.25,2010670.5000,1.082344,1.133728,1.088299,0.781443
2025-03-14 03:00:00,3731825.31,2357140.8000,1.058009,1.059197,1.035276,1.326908
2025-03-14 04:00:00,3560964.25,2258062.3000,1.084376,1.005155,0.982224,1.480849
2025-03-14 05:00:00,3659351.08,2325922.8000,1.116187,1.086407,1.020697,0.936564
2025-03-14 06:00:00,3599786.07,2272936.6000,1.071297,1.040498,1.069036,0.901065
2025-03-14 07:00:00,3774988.95,2428582.7000,1.026971,1.138528,1.201898,1.093276
2025-03-14 08:00:00,3831052.01,2549711.5000,0.982380,1.384966,1.293142,0.645843
2025-03-14 09:00:00,3926001.30,2589423.1000,0.979908,1.368539,1.342382,1.190562
2025-03-14 10:00:00,4053471.04,2634972.9000,0.989657,1.237379,1.177555,1.431449
2025-03-14 11:00:00,3898506.98,2528050.7000,1.010225,1.159236,1.130228,0.641546
2025-03-14 12:00:00,3897453.81,2514145.7000,1.027735,1.166844,1.122205,1.262123
2025-03-14 13:00:00,3895901.69,2489879.3000,1.015056,1.082389,1.039980,0.943892
2025-03-14 14:00:00,3910078.34,2500295.4000,1.008722,1.046748,0.976688,0.730614
2025-03-14 15:00:00,3847672.75,2455408.2000,1.017477,1.001994,0.943702,1.507239
2025-03-14 16:00:00,3831674.21,2408343.3000,1.069389,0.930693,0.887229,0.963778
2025-03-14 17:00:00,3742957.50,2359552.1000,1.058462,0.918946,0.894790,1.614706
2025-03-14 18:00:00,3749994.62,2350418.4000,1.054340,0.927329,0.870582,1.327810
2025-03-14 19:00:00,4093873.04,2478281.4000,1.114358,0.844444,0.809139,1.057958
2025-03-14 20:00:00,4441533.66,2588706.1000,1.017903,0.871841,0.897305,0.713916
2025-03-14 21:00:00,4306604.90,2594340.3000,1.074725,0.888469,0.853843,1.055489
2025-03-14 22:00:00,5198397.90,2760638.8000,0.942286,0.740364,0.858179,0.863497
2025-03-14 23:00:00,5862147.77,3144749.1000,0.960553,0.696440,0.737616,0.946970
2025-03-15 00:00:00,5889492.51,3164148.3000,0.959100,0.684997,0.709515,0.888534
2025-03-15 01:00:00,5720024.30,3179174.8000,1.002328,0.767150,0.760664,1.002922
2025-03-15 02:00:00,5580964.41,3102181.7000,1.007448,0.729947,0.749333,1.322371
2025-03-15 03:00:00,6332394.26,3441475.6000,1.148069,0.736753,0.720471,0.760290
2025-03-15 04:00:00,5379110.08,3063062.3000,1.152494,0.879265,0.888158,0.997466
2025-03-15 05:00:00,5256491.84,3007567.9000,1.193625,0.930152,0.929712,0.740078
2025-03-15 06:00:00,5166772.49,2967629.7000,1.244966,0.917672,0.930080,1.163501
2025-03-15 07:00:00,5154447.47,2983761.2000,1.224964,0.961370,0.962565,0.969577
2025-03-15 08:00:00,5370239.60,3046080.3000,1.189201,0.896362,0.961810,0.958861
2025-03-15 09:00:00,6069696.12,3386980.2000,1.183013,0.848220,0.906977,0.765437
2025-03-15 10:00:00,6232357.67,3441478.9000,1.176080,0.843484,0.911831,1.045995
2025-03-15 11:00:00,6324217.46,3471490.9000,1.110034,0.789443,0.865275,1.188260
2025-03-15 12:00:00,6111321.77,3396877.2000,1.101094,0.803239,0.875282,1.253838
2025-03-15 13:00:00,6708434.91,3600152.9000,1.022664,0.724638,0.807435,1.004726
2025-03-15 14:00:00,6138884.78,3368679.9000,1.042191,0.726962,0.784756,1.006887
2025-03-15 15:00:00,6268339.26,3499001.8000,1.025612,0.798724,0.877912,0.777896
2025-03-15 16:00:00,5919818.00,3320144.7000,1.062964,0.850905,0.926942,0.891089
2025-03-15 17:00:00,6008766.63,3351110.6000,1.089435,0.897628,1.003976,1.331885
2025-03-15 18:00:00,5776517.81,3250896.4000,1.077215,0.920261,1.039691,0.906406
2025-03-15 19:00:00,5918043.65,3311349.4000,1.077926,0.926288,1.053940,0.948275
2025-03-15 20:00:00,5790139.03,3281625.9000,1.057230,0.947333,1.070346,0.745254
2025-03-15 21:00:00,5993553.25,3327207.1000,1.062366,0.919503,1.045519,0.997439
2025-03-15 22:00:00,5661699.64,3175734.6000,1.023974,0.920646,1.086484,2.255899
2025-03-15 23:00:00,5582751.09,3177614.6000,1.028386,0.962121,1.102049,1.338329
2025-03-16 00:00:00,5404171.74,3156458.0000,1.021573,1.025216,1.145455,1.144512
2025-03-16 01:00:00,5426845.75,3212621.4000,1.007727,1.055596,1.164025,0.793393
2025-03-16 02:00:00,5319952.45,3165680.5000,1.020949,1.047302,1.107632,0.701501
2025-03-16 03:00:00,5502963.83,3236364.9000,1.062098,1.009831,1.076894,1.326985
2025-03-16 04:00:00,5495513.43,3257952.0000,1.066513,1.061416,1.108192,0.763591
2025-03-16 05:00:00,5382389.03,3191455.1000,1.086011,1.038821,1.098987,1.261715
2025-03-16 06:00:00,5364220.56,3159061.5000,1.075732,1.052174,1.097012,0.999833
2025-03-16 07:00:00,5535544.41,3265037.4000,1.088960,1.074101,1.155689,1.318127
2025-03-16 08:00:00,5583215.61,3315448.7000,1.072896,1.074870,1.136527,1.102533
2025-03-16 09:00:00,5573616.12,3295712.8000,1.102954,1.077903,1.115292,0.878555
