time,oi_A,oi_6,oi_3
2025-04-26 00:00:00,,1242692.55,
2025-04-27 00:00:00,,2133245.32,
2025-04-28 00:00:00,,2729659.81,
2025-04-29 00:00:00,,3060996.82,
2025-04-30 00:00:00,,3798274.84,
2025-05-01 00:00:00,,3450498.41,
2025-05-02 00:00:00,,4017340.33,
2025-05-03 00:00:00,,4368951.52,
2025-05-04 00:00:00,,3615700.86,
2025-05-05 00:00:00,,3840352.40,
2025-05-06 00:00:00,,3994905.06,
2025-05-07 00:00:00,,2935554.98,
2025-05-08 00:00:00,,2431199.51,
2025-05-09 00:00:00,,2841423.60,
2025-05-10 00:00:00,,3006733.16,
2025-05-11 00:00:00,,3480180.23,
2025-05-12 00:00:00,,4383503.58,
2025-05-13 00:00:00,,3636286.29,
2025-05-14 00:00:00,,3155901.63,
2025-05-15 00:00:00,,2995801.58,
2025-05-16 00:00:00,,2592462.50,
2025-05-17 00:00:00,,2137447.87,
2025-05-18 00:00:00,,1895903.01,
2025-05-19 00:00:00,,2032648.50,
2025-05-20 00:00:00,,2683698.87,
2025-05-21 00:00:00,,2440421.61,
2025-05-22 00:00:00,,2514135.61,
2025-05-23 00:00:00,,2970618.25,
2025-05-24 00:00:00,,2474204.23,
2025-05-25 00:00:00,,2551474.45,
2025-05-26 00:00:00,,3445953.52,
2025-05-27 00:00:00,,2927025.21,
2025-05-28 00:00:00,,2430369.94,
2025-05-29 00:00:00,,2222815.91,
2025-05-30 00:00:00,,2390046.81,
2025-05-31 00:00:00,,2208272.37,
2025-06-01 00:00:00,,2343106.57,
2025-06-02 00:00:00,,2536131.34,
2025-06-03 00:00:00,,2448617.75,
2025-06-04 00:00:00,,2992952.11,
2025-06-05 00:00:00,,4428841.82,
2025-06-06 00:00:00,,3400491.45,
2025-06-07 00:00:00,,3333361.01,
2025-06-08 00:00:00,,3610986.32,
2025-06-09 00:00:00,,3451659.91,
2025-06-10 00:00:00,,3825296.85,
2025-06-11 00:00:00,,3588525.67,
2025-06-12 00:00:00,,3290278.85,
2025-06-13 00:00:00,,3151554.24,
2025-06-14 00:00:00,,2950579.23,
2025-06-15 00:00:00,,2891544.62,
2025-06-16 00:00:00,,2895216.28,
2025-06-17 00:00:00,,2740272.51,
2025-06-18 00:00:00,,2472308.88,
2025-06-19 00:00:00,,2402876.59,
2025-06-20 00:00:00,,2621570.52,
2025-06-21 00:00:00,,3008275.39,
2025-06-22 00:00:00,,2769107.77,
2025-06-23 00:00:00,,2665916.26,
2025-06-24 00:00:00,,2682213.53,
2025-06-25 00:00:00,,2624518.63,
2025-06-26 00:00:00,,2447224.27,
2025-06-27 00:00:00,,2398961.38,
2025-06-28 00:00:00,,2504626.92,
2025-06-29 00:00:00,,2578375.88,
2025-06-30 00:00:00,,2657390.50,
2025-07-01 00:00:00,,2469991.00,
2025-07-02 00:00:00,,2411295.94,
2025-07-03 00:00:00,,2479449.36,
2025-07-04 00:00:00,,2487167.80,
2025-07-05 00:00:00,,2312741.55,
2025-07-06 00:00:00,,2313830.45,
2025-07-07 00:00:00,,2389220.63,
2025-07-08 00:00:00,,2259209.41,
2025-07-09 00:00:00,,2329683.67,
2025-07-10 00:00:00,,2386055.78,
2025-07-11 00:00:00,,2669841.63,
2025-07-12 00:00:00,,2788697.77,
2025-07-13 00:00:00,,2546315.49,
2025-07-14 00:00:00,,2832810.76,
2025-07-15 00:00:00,,3785394.90,
2025-07-16 00:00:00,,2684029.47,
2025-07-17 00:00:00,,3155458.74,
2025-07-18 00:00:00,,2824150.26,
2025-07-19 00:00:00,,2439332.06,
2025-07-20 00:00:00,,2623730.17,
2025-07-21 00:00:00,,9289004.09,
2025-07-22 00:00:00,,11339760.31,
2025-07-23 00:00:00,,14075851.71,
2025-07-24 00:00:00,,20538055.75,
2025-07-25 00:00:00,,15410589.81,
2025-07-26 00:00:00,,12927728.71,
2025-07-27 00:00:00,,32706614.24,
2025-07-28 00:00:00,,42986760.69,
2025-07-29 00:00:00,,31299832.70,
2025-07-30 00:00:00,,34104420.15,
2025-07-31 00:00:00,,25792262.12,
2025-08-01 00:00:00,,20242937.57,
2025-08-02 00:00:00,,22318765.49,
2025-08-03 00:00:00,,17458410.20,
2025-08-04 00:00:00,,19706366.87,
2025-08-05 00:00:00,,21998007.14,
2025-08-06 00:00:00,,17861162.33,
2025-08-07 00:00:00,,17453045.01,
2025-08-08 00:00:00,,24247324.00,
2025-08-09 00:00:00,,28798987.70,
2025-08-10 00:00:00,,31181357.89,
2025-08-11 00:00:00,,36316092.69,
2025-08-12 00:00:00,,39890915.76,
2025-08-13 00:00:00,,31709876.52,
2025-08-14 00:00:00,,30709583.04,
2025-08-15 00:00:00,,23724235.33,
2025-08-16 00:00:00,,21260592.60,
2025-08-17 00:00:00,,23307869.76,
2025-08-18 00:00:00,,23110176.79,
2025-08-19 00:00:00,,22886874.56,
2025-08-20 00:00:00,,18265376.48,
2025-08-21 00:00:00,,18682755.53,
2025-08-22 00:00:00,,16604419.10,
2025-08-23 00:00:00,,21096484.60,
2025-08-24 00:00:00,,21881801.29,
2025-08-25 00:00:00,,22070067.09,
2025-08-26 00:00:00,,19397987.52,
2025-08-27 00:00:00,,19363694.14,
2025-08-28 00:00:00,,18672144.52,
2025-08-29 00:00:00,,18428453.03,
2025-08-30 00:00:00,,17049795.43,
2025-08-31 00:00:00,,16553853.25,
2025-09-01 00:00:00,,17268310.86,
2025-09-02 00:00:00,,12004828.07,
2025-09-03 00:00:00,,15194106.54,
2025-09-04 00:00:00,,16167032.02,
2025-09-05 00:00:00,,14704960.39,
2025-09-06 00:00:00,,14014364.68,
2025-09-07 00:00:00,,15036811.30,
2025-09-08 00:00:00,,14111255.18,
2025-09-09 00:00:00,,12663671.39,
2025-09-10 00:00:00,,11636894.22,
2025-09-11 00:00:00,,11412142.19,
2025-09-12 00:00:00,,10815006.29,
2025-09-13 00:00:00,,10902827.11,
2025-09-14 00:00:00,,10320672.65,
2025-09-15 00:00:00,,10718408.07,
2025-09-16 00:00:00,,19379349.46,
2025-09-17 00:00:00,,19369291.65,
2025-09-18 00:00:00,,17761628.86,
2025-09-19 00:00:00,,15460173.34,
2025-09-20 00:00:00,,14141509.42,
2025-09-21 00:00:00,,13441619.62,
2025-09-22 00:00:00,,12376193.18,
2025-09-23 00:00:00,,12166279.34,
2025-09-24 00:00:00,,11356951.72,
2025-09-25 00:00:00,,11221230.01,
2025-09-26 00:00:00,,10529366.56,
2025-09-27 00:00:00,,9825722.63,
2025-09-28 00:00:00,,9565463.31,
2025-09-29 00:00:00,,10224572.65,
2025-09-30 00:00:00,,9133380.14,
2025-10-01 00:00:00,,9152760.51,
2025-10-02 00:00:00,,9316834.25,
2025-10-03 00:00:00,,10507557.64,
2025-10-04 00:00:00,,10941572.24,
2025-10-05 00:00:00,,10886621.64,
2025-10-06 00:00:00,,9837058.18,
2025-10-07 00:00:00,,10501387.56,
2025-10-08 00:00:00,,11160409.26,
2025-10-09 00:00:00,,10765432.80,
2025-10-10 00:00:00,,19333703.66,
2025-10-11 00:00:00,,14651488.79,
