time,liq_long_usd,liq_short_usd
2026-04-03 11:00:00,4345.14,28.31
2026-04-03 12:00:00,0.00,34.31
2026-04-03 13:00:00,0.00,2428.02
2026-04-03 14:00:00,1101.47,669.99
2026-04-03 15:00:00,149.09,0.00
2026-04-03 16:00:00,0.00,763.14
2026-04-03 17:00:00,2452.10,0.00
2026-04-03 18:00:00,0.00,91.15
2026-04-03 19:00:00,0.00,130.67
2026-04-03 23:00:00,339.90,0.00
2026-04-04 01:00:00,5.92,0.00
2026-04-04 03:00:00,0.00,1049.40
2026-04-04 06:00:00,28.25,0.00
2026-04-04 07:00:00,0.00,2944.71
2026-04-04 08:00:00,0.00,5016.38
2026-04-04 09:00:00,832.05,32.30
2026-04-04 13:00:00,11.07,0.00
2026-04-04 14:00:00,0.00,96.76
2026-04-04 16:00:00,0.00,398.97
2026-04-04 19:00:00,2708.17,116.98
2026-04-04 21:00:00,0.00,219.09
2026-04-04 22:00:00,120.50,0.00
2026-04-04 23:00:00,0.00,9.16
2026-04-05 07:00:00,217.19,0.00
2026-04-05 08:00:00,143.61,0.00
2026-04-05 09:00:00,3585.74,0.00
2026-04-05 12:00:00,0.00,360.72
2026-04-05 14:00:00,3214.43,0.00
2026-04-05 20:00:00,63.24,33.78
2026-04-05 23:00:00,0.00,606.03
2026-04-06 01:00:00,0.00,403.22
2026-04-06 02:00:00,1383.99,0.00
2026-04-06 10:00:00,0.00,81.35
2026-04-06 11:00:00,0.00,334.13
2026-04-06 16:00:00,0.00,45.09
2026-04-06 22:00:00,16.71,0.00
2026-04-06 23:00:00,27.44,0.00
2026-04-07 00:00:00,638.01,0.00
2026-04-07 02:00:00,4977.64,0.00
2026-04-07 03:00:00,49.82,0.00
2026-04-07 04:00:00,5.96,0.00
2026-04-07 06:00:00,0.00,41.27
2026-04-07 09:00:00,11.93,0.00
2026-04-07 13:00:00,4829.46,0.00
2026-04-07 15:00:00,7.05,0.00
2026-04-07 19:00:00,3237.25,0.00
2026-04-07 20:00:00,0.00,48.95
2026-04-07 21:00:00,7.45,0.00
2026-04-07 22:00:00,0.00,6245.46
2026-04-07 23:00:00,0.00,356.99
2026-04-08 00:00:00,0.00,5.91
2026-04-08 06:00:00,0.00,865.82
2026-04-08 07:00:00,7.67,0.00
2026-04-08 11:00:00,0.00,8.25
2026-04-08 13:00:00,1466.89,0.00
2026-04-08 14:00:00,22.34,0.00
2026-04-08 15:00:00,8542.62,0.00
2026-04-08 16:00:00,52.39,10.88
2026-04-08 21:00:00,114.37,0.00
2026-04-08 23:00:00,678.61,0.00
2026-04-09 00:00:00,15.52,76.15
2026-04-09 01:00:00,4837.97,0.00
2026-04-09 06:00:00,6.00,0.00
2026-04-09 07:00:00,501.84,0.00
2026-04-09 09:00:00,77.25,996.93
2026-04-09 11:00:00,17.63,0.00
2026-04-09 15:00:00,0.00,5.06
2026-04-09 23:00:00,290.26,0.02
2026-04-10 00:00:00,1286.60,0.00
2026-04-10 01:00:00,2156.49,0.00
2026-04-10 02:00:00,0.00,5.81
2026-04-10 08:00:00,48.25,150.07
2026-04-10 09:00:00,24.49,0.00
2026-04-10 11:00:00,290.50,0.00
2026-04-10 12:00:00,149.25,0.00
2026-04-10 15:00:00,96.11,0.00
2026-04-10 18:00:00,1413.83,0.00
2026-04-10 23:00:00,719.60,0.00
2026-04-11 02:00:00,314.20,0.00
2026-04-11 03:00:00,126.69,0.00
2026-04-11 05:00:00,3.59,0.00
2026-04-11 06:00:00,93.04,0.00
2026-04-11 10:00:00,119.36,0.00
2026-04-11 11:00:00,29.10,0.00
2026-04-11 13:00:00,219.90,0.00
2026-04-11 14:00:00,100.45,0.00
2026-04-11 16:00:00,216.78,0.00
2026-04-12 02:00:00,14974.75,0.00
2026-04-12 03:00:00,4094.09,0.00
2026-04-12 07:00:00,89.98,1003.50
2026-04-12 13:00:00,0.00,20.26
2026-04-12 15:00:00,3562.00,0.00
2026-04-12 16:00:00,27.42,0.00
2026-04-12 17:00:00,494.56,0.00
2026-04-12 18:00:00,32.98,0.00
2026-04-12 19:00:00,21.56,0.00
2026-04-12 21:00:00,5283.04,0.00
2026-04-12 22:00:00,211.83,0.00
2026-04-13 00:00:00,5.42,0.00
2026-04-13 01:00:00,1015.42,0.00
2026-04-13 08:00:00,392.10,12.66
2026-04-13 11:00:00,0.00,202.15
2026-04-13 12:00:00,6.34,0.00
2026-04-13 13:00:00,2833.37,0.00
2026-04-13 14:00:00,0.00,50.22
2026-04-13 16:00:00,0.00,150.62
2026-04-13 17:00:00,1292.90,25.21
2026-04-13 20:00:00,0.00,1103.72
2026-04-13 23:00:00,0.00,214.19
2026-04-14 05:00:00,20.54,0.00
2026-04-14 07:00:00,0.00,731.00
2026-04-14 08:00:00,240.28,0.00
2026-04-14 10:00:00,0.00,55.95
2026-04-14 11:00:00,250.98,59.54
2026-04-14 13:00:00,18.59,1312.17
2026-04-14 14:00:00,385.40,2522.94
2026-04-14 15:00:00,0.00,1166.13
2026-04-14 17:00:00,104.71,862.38
2026-04-14 18:00:00,21.65,283.56
2026-04-14 19:00:00,5505.63,0.00
2026-04-14 20:00:00,43.99,0.00
2026-04-15 00:00:00,24.74,0.00
2026-04-15 01:00:00,347.09,0.00
2026-04-15 02:00:00,0.00,46.96
2026-04-15 03:00:00,0.00,17.65
2026-04-15 06:00:00,10.45,0.00
2026-04-15 07:00:00,5.11,0.00
2026-04-15 08:00:00,2130.57,1512.46
2026-04-15 09:00:00,299.77,191.63
2026-04-15 10:00:00,46322.12,30986.21
2026-04-15 11:00:00,23120.57,63954.43
2026-04-15 12:00:00,68055.57,74069.27
2026-04-15 13:00:00,67574.62,12305.79
2026-04-15 14:00:00,15690.72,33409.11
2026-04-15 15:00:00,10905.75,6187.23
2026-04-15 16:00:00,22684.10,25443.28
2026-04-15 17:00:00,24291.83,9697.49
2026-04-15 18:00:00,2165.33,374.55
2026-04-15 19:00:00,5639.09,1974.59
2026-04-15 20:00:00,3997.59,1691.84
2026-04-15 21:00:00,6882.69,118833.21
2026-04-15 22:00:00,71397.92,144587.54
2026-04-15 23:00:00,7980.57,10152.01
2026-04-16 00:00:00,8029.63,22215.08
2026-04-16 01:00:00,71592.76,438088.75
2026-04-16 02:00:00,57231.33,108107.98
2026-04-16 03:00:00,98803.98,311424.07
2026-04-16 04:00:00,93470.62,270233.26
2026-04-16 05:00:00,70197.19,64771.10
2026-04-16 06:00:00,204133.11,38333.68
2026-04-16 07:00:00,40725.59,95912.31
2026-04-16 08:00:00,28171.84,66003.55
2026-04-16 09:00:00,198932.50,31623.87
2026-04-16 10:00:00,72372.86,45973.68
2026-04-16 11:00:00,11391.86,16306.82
2026-04-16 12:00:00,12150.13,40447.08
2026-04-16 13:00:00,23061.71,57491.58
2026-04-16 14:00:00,72244.25,106225.81
2026-04-16 15:00:00,17411.91,8937.96
2026-04-16 16:00:00,16106.53,51907.45
2026-04-16 17:00:00,66583.57,17888.76
2026-04-16 18:00:00,6384.99,6252.63
2026-04-16 19:00:00,5015.04,1479.74
2026-04-16 20:00:00,1134.68,3838.19
2026-04-16 21:00:00,16690.53,273.50
2026-04-16 22:00:00,31086.83,1476.38
2026-04-16 23:00:00,0.00,2237.13
