time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-06-25 12:00:00,874959.58,25014311.0000,0.957300,0.695015,1.089610,0.998808
2025-06-25 13:00:00,929198.42,27323314.0000,1.011887,0.951456,1.052573,1.100130
2025-06-25 14:00:00,1403831.12,38913407.0000,1.084620,0.642398,1.146971,1.126851
2025-06-25 15:00:00,2856251.09,72047700.0000,1.058273,0.585897,0.951077,0.984675
2025-06-25 16:00:00,1765457.02,51143019.0000,1.247554,0.943609,1.127273,0.985152
2025-06-25 17:00:00,1686240.58,47892099.0000,1.142455,1.094737,1.304523,0.949226
2025-06-25 18:00:00,1748249.24,49883391.0000,1.131976,1.067485,1.271739,1.009243
2025-06-25 19:00:00,1710231.10,49731547.0000,1.101149,1.048387,1.251353,1.179844
2025-06-25 20:00:00,1751135.27,50247784.0000,1.146847,1.052525,1.208364,1.093921
2025-06-25 21:00:00,1819723.12,51062876.0000,1.138499,0.978723,1.181097,1.817240
2025-06-25 22:00:00,2019397.48,55199423.0000,1.095576,0.921933,1.212143,0.935334
2025-06-25 23:00:00,1851412.74,51679394.0000,1.115689,0.967054,1.126638,0.853736
2025-06-26 00:00:00,1737255.87,49791673.0000,1.206268,0.998028,1.046446,0.878213
2025-06-26 01:00:00,1494769.88,45891464.0000,1.231983,1.452282,1.190948,1.509263
2025-06-26 02:00:00,1573594.57,47960822.0000,1.221675,1.366534,1.185397,1.484051
2025-06-26 03:00:00,1630593.97,50267832.0000,1.258531,1.274194,1.105988,0.936199
2025-06-26 04:00:00,1683507.31,52626049.0000,1.171653,1.352720,1.149086,0.656160
2025-06-26 05:00:00,1771951.76,54786930.0000,1.179224,1.202443,1.027832,2.355933
2025-06-26 06:00:00,1784010.53,55593971.0000,1.132950,1.238095,1.077075,2.903071
2025-06-26 07:00:00,1841480.39,57146682.0000,1.093827,1.280072,1.103336,0.678565
2025-06-26 08:00:00,1830197.01,57319042.0000,1.147505,1.257951,1.100394,1.622323
2025-06-26 09:00:00,1944807.85,62816791.0000,1.099039,1.241908,1.005614,0.831527
2025-06-26 10:00:00,1979475.46,63936546.0000,1.140643,1.096519,0.910963,0.816588
2025-06-26 11:00:00,2028585.74,65284095.0000,1.127310,1.092476,0.929044,0.922841
2025-06-26 12:00:00,1959583.45,63752642.0000,1.086419,1.081790,0.908983,0.789017
2025-06-26 13:00:00,1952272.70,64709072.0000,1.087354,1.069803,0.897421,1.143390
2025-06-26 14:00:00,1962598.50,65441764.0000,1.049993,1.095532,0.896296,0.439811
2025-06-26 15:00:00,1982123.73,66075306.0000,1.120598,1.124606,0.881231,1.001810
2025-06-26 16:00:00,1943876.21,63829076.0000,1.112231,1.081694,0.881714,0.950558
2025-06-26 17:00:00,1907723.03,65489977.0000,1.107529,1.108108,0.885767,0.977369
2025-06-26 18:00:00,1949624.63,67263598.0000,1.143920,1.099561,0.856383,1.163638
2025-06-26 19:00:00,1940809.04,66786271.0000,1.074712,1.083815,0.856471,1.732312
2025-06-26 20:00:00,1956415.08,66206940.0000,1.086191,1.146884,0.917070,1.401032
2025-06-26 21:00:00,1829825.34,61797546.0000,1.017599,1.100601,0.929924,0.638024
2025-06-26 22:00:00,1892054.81,64597186.0000,1.042661,1.122356,0.914762,0.732740
2025-06-26 23:00:00,1947771.75,67537162.0000,1.062931,0.922256,0.708128,0.438022
2025-06-27 00:00:00,1988215.03,67565369.0000,1.053924,0.964341,0.731223,0.425416
2025-06-27 01:00:00,1904486.37,67083000.0000,1.047288,0.939210,0.684663,0.630469
2025-06-27 02:00:00,1911084.58,66196210.0000,1.077923,0.914414,0.670116,1.696328
2025-06-27 03:00:00,1834210.07,62579668.0000,1.136725,0.855920,0.687383,1.520893
2025-06-27 04:00:00,1780133.38,61130954.0000,1.097672,0.818056,0.657109,0.378124
2025-06-27 05:00:00,1761474.93,60098087.0000,1.144229,0.822715,0.653778,1.128559
2025-06-27 06:00:00,1715071.15,58435133.0000,1.090802,0.806094,0.742616,1.270644
