time,oi_A,oi_6,oi_3
2026-05-17 12:00:00,1940709.85,,
2026-05-17 13:00:00,1929643.90,,
2026-05-17 14:00:00,1889156.21,,
2026-05-17 15:00:00,1866044.69,,
2026-05-17 16:00:00,1880583.67,,
2026-05-17 17:00:00,1882337.76,,
2026-05-17 18:00:00,1854412.27,,
2026-05-17 19:00:00,1867988.65,,
2026-05-17 20:00:00,1885227.42,,
2026-05-17 21:00:00,1876401.24,,
2026-05-17 22:00:00,1892818.15,,
2026-05-17 23:00:00,1864371.21,,
2026-05-18 00:00:00,1794963.62,,
2026-05-18 01:00:00,1788427.05,,
2026-05-18 02:00:00,1785094.85,,
2026-05-18 03:00:00,1791885.59,,
2026-05-18 04:00:00,1774663.65,,
2026-05-18 05:00:00,1789310.56,,
2026-05-18 06:00:00,1781138.91,,
2026-05-18 07:00:00,1771304.30,,
2026-05-18 08:00:00,1780152.90,,
2026-05-18 09:00:00,1782432.48,,
2026-05-18 10:00:00,1779351.05,,
2026-05-18 11:00:00,1760858.78,,
2026-05-18 12:00:00,1786569.73,,
2026-05-18 13:00:00,1797364.28,,
2026-05-18 14:00:00,1777120.71,,
2026-05-18 15:00:00,1748743.05,,
2026-05-18 16:00:00,1734412.80,,
2026-05-18 17:00:00,1734838.95,,
2026-05-18 18:00:00,1774491.95,,
2026-05-18 19:00:00,1733348.73,,
2026-05-18 20:00:00,1792718.77,,
2026-05-18 21:00:00,1768202.99,,
2026-05-18 22:00:00,1854771.03,,
2026-05-18 23:00:00,1845999.69,,
2026-05-19 00:00:00,1849149.87,,
2026-05-19 01:00:00,1860912.88,,
2026-05-19 02:00:00,1828307.31,,
2026-05-19 03:00:00,1817140.08,,
2026-05-19 04:00:00,1841630.36,,
2026-05-19 05:00:00,1875971.92,,
2026-05-19 06:00:00,1873250.74,,
2026-05-19 07:00:00,1893117.76,,
2026-05-19 08:00:00,1906729.49,,
2026-05-19 09:00:00,1888427.06,,
2026-05-19 10:00:00,1859393.57,,
2026-05-19 11:00:00,1866910.76,,
2026-05-19 12:00:00,1838542.30,,
2026-05-19 13:00:00,1842895.77,,
2026-05-19 14:00:00,1849894.54,,
2026-05-19 15:00:00,1824472.13,,
2026-05-19 16:00:00,1833238.30,,
2026-05-19 17:00:00,1851150.23,,
2026-05-19 18:00:00,1845186.83,,
2026-05-19 19:00:00,1841030.23,,
2026-05-19 20:00:00,1841504.06,,
2026-05-19 21:00:00,1863404.24,,
2026-05-19 22:00:00,1856248.80,,
2026-05-19 23:00:00,1837473.53,,
2026-05-20 00:00:00,1841789.79,,
2026-05-20 01:00:00,1824793.74,,
2026-05-20 02:00:00,1899738.92,,
2026-05-20 03:00:00,1858546.51,,
2026-05-20 04:00:00,1877582.04,,
2026-05-20 05:00:00,1897770.79,,
2026-05-20 06:00:00,1909869.69,,
2026-05-20 07:00:00,1919656.68,,
2026-05-20 08:00:00,1923535.92,,
