time,liq_long_usd,liq_short_usd
2026-04-03 14:00:00,21.74,0.00
2026-04-04 05:00:00,0.00,29.53
2026-04-04 14:00:00,979.20,0.00
2026-04-04 16:00:00,103.76,0.00
2026-04-05 03:00:00,1592.30,0.00
2026-04-05 06:00:00,1325.23,0.00
2026-04-05 08:00:00,91.43,0.00
2026-04-05 14:00:00,49.71,0.00
2026-04-06 07:00:00,0.00,61.17
2026-04-06 23:00:00,172.96,0.00
2026-04-07 01:00:00,6016.50,9915.76
2026-04-07 02:00:00,17664.79,1263.82
2026-04-07 03:00:00,8836.04,0.00
2026-04-07 04:00:00,786.51,0.00
2026-04-07 05:00:00,207.53,0.00
2026-04-07 06:00:00,19.26,0.00
2026-04-07 07:00:00,1285.84,0.00
2026-04-07 09:00:00,171.31,0.00
2026-04-07 10:00:00,0.00,239.16
2026-04-07 11:00:00,9143.96,0.00
2026-04-07 14:00:00,249.59,190.29
2026-04-07 15:00:00,27.42,0.00
2026-04-07 21:00:00,27.92,0.00
2026-04-07 22:00:00,0.89,0.00
2026-04-07 23:00:00,0.00,56.36
2026-04-08 00:00:00,260.07,19.46
2026-04-08 04:00:00,0.00,6.74
2026-04-08 14:00:00,255.67,0.00
2026-04-08 15:00:00,5029.61,0.00
2026-04-09 00:00:00,59.90,0.00
2026-04-09 01:00:00,9.90,278.77
2026-04-09 02:00:00,687.23,0.00
2026-04-09 06:00:00,4842.03,0.00
2026-04-09 13:00:00,7.40,0.00
2026-04-09 15:00:00,86.57,0.00
2026-04-09 23:00:00,228.90,0.00
2026-04-10 00:00:00,5.66,0.00
2026-04-10 01:00:00,498.90,0.00
2026-04-10 11:00:00,5.03,0.00
2026-04-10 14:00:00,30.28,0.00
2026-04-10 16:00:00,1315.88,0.00
2026-04-10 18:00:00,72.25,0.00
2026-04-10 19:00:00,0.00,1579.60
2026-04-11 01:00:00,8864.30,2859.97
2026-04-11 03:00:00,0.01,0.00
2026-04-11 06:00:00,9.74,0.00
2026-04-11 07:00:00,18.58,0.00
2026-04-11 16:00:00,0.00,77.42
2026-04-11 18:00:00,0.00,15.39
2026-04-11 20:00:00,0.00,0.05
2026-04-12 00:00:00,15.18,0.00
2026-04-12 02:00:00,721.59,0.00
2026-04-12 07:00:00,3885.48,0.00
2026-04-12 11:00:00,412.50,0.00
2026-04-12 14:00:00,136.17,0.00
2026-04-12 15:00:00,2319.20,0.00
2026-04-12 21:00:00,230.65,0.00
2026-04-12 23:00:00,1078.54,0.00
2026-04-13 04:00:00,46.95,0.00
2026-04-13 08:00:00,1974.70,1.71
2026-04-13 13:00:00,0.00,2.46
2026-04-13 17:00:00,53.46,0.00
2026-04-13 19:00:00,2947.66,0.00
2026-04-13 23:00:00,61.49,0.00
2026-04-14 00:00:00,0.00,65.37
2026-04-14 02:00:00,5.21,0.00
2026-04-14 10:00:00,24.49,5.38
2026-04-14 18:00:00,26.11,0.00
2026-04-14 21:00:00,24.45,0.00
2026-04-15 01:00:00,14.32,0.00
2026-04-15 02:00:00,0.00,15.57
2026-04-15 05:00:00,172.80,0.00
2026-04-15 19:00:00,510.43,0.00
2026-04-16 01:00:00,8527.33,351.22
2026-04-16 03:00:00,107.23,0.00
2026-04-16 05:00:00,0.00,951.05
2026-04-16 07:00:00,0.00,7.35
2026-04-16 10:00:00,17.92,0.00
2026-04-16 13:00:00,2.45,15.74
2026-04-16 14:00:00,373.20,0.00
2026-04-16 17:00:00,28.36,0.00
2026-04-16 18:00:00,5.50,0.00
2026-04-16 19:00:00,0.00,28.73
2026-04-17 01:00:00,0.00,0.40
2026-04-17 06:00:00,98.69,0.00
2026-04-17 09:00:00,5.58,0.00
2026-04-17 16:00:00,39.88,0.00
2026-04-17 17:00:00,4.06,0.00
2026-04-18 01:00:00,29.59,0.00
2026-04-18 02:00:00,259.34,0.00
2026-04-18 04:00:00,99.14,0.00
2026-04-18 07:00:00,872.26,0.00
2026-04-18 09:00:00,188.03,0.00
2026-04-18 19:00:00,878.57,0.00
2026-04-18 20:00:00,30.61,0.00
2026-04-19 01:00:00,1417.34,0.00
2026-04-19 12:00:00,16.96,0.00
2026-04-19 18:00:00,0.00,59.03
2026-04-19 23:00:00,1293.81,0.00
2026-04-20 05:00:00,5.72,0.00
2026-04-20 06:00:00,498.95,0.00
2026-04-20 09:00:00,370.33,0.00
2026-04-21 00:00:00,11.62,0.00
2026-04-21 01:00:00,0.00,139.11
2026-04-21 18:00:00,16.51,0.00
2026-04-22 08:00:00,0.00,7.92
2026-04-23 01:00:00,59.83,0.00
2026-04-23 14:00:00,200.29,0.00
2026-04-24 15:00:00,19.15,0.00
2026-04-24 21:00:00,7.96,0.00
2026-04-25 01:00:00,0.00,19.01
2026-04-25 04:00:00,13.06,0.00
2026-04-25 21:00:00,67.21,0.00
2026-04-26 01:00:00,22372.97,7636.36
2026-04-26 02:00:00,343.26,0.00
2026-04-26 03:00:00,989.23,0.00
2026-04-26 08:00:00,84.80,0.00
2026-04-26 13:00:00,8.70,0.00
2026-04-26 15:00:00,0.00,22.57
2026-04-27 00:00:00,0.00,5.32
2026-04-27 01:00:00,15.48,0.00
2026-04-27 02:00:00,0.00,5.31
2026-04-27 06:00:00,1563.15,0.00
2026-04-27 07:00:00,71.26,0.00
2026-04-27 09:00:00,19.89,0.00
2026-04-27 16:00:00,123.11,0.00
2026-04-27 17:00:00,3944.36,0.00
2026-04-28 00:00:00,5.45,431.15
2026-04-28 01:00:00,293.33,0.00
2026-04-28 17:00:00,0.00,6.05
2026-04-28 19:00:00,14.27,0.00
2026-04-28 20:00:00,15.04,0.00
2026-04-29 02:00:00,0.00,22.11
2026-04-29 12:00:00,5.42,0.00
2026-04-29 16:00:00,163.51,0.00
2026-04-29 17:00:00,27.07,0.00
2026-04-29 19:00:00,5661.56,0.00
2026-04-30 18:00:00,1499.54,0.00
2026-05-01 01:00:00,54.78,0.00
2026-05-01 21:00:00,94.07,0.00
2026-05-02 06:00:00,0.00,72.02
2026-05-02 14:00:00,2.84,0.00
2026-05-02 15:00:00,0.00,50.15
2026-05-02 17:00:00,0.00,20.42
2026-05-02 22:00:00,27.64,0.00
2026-05-03 12:00:00,157.79,0.00
2026-05-03 14:00:00,340.34,0.00
2026-05-03 19:00:00,5.01,0.00
2026-05-04 03:00:00,77.54,51.97
2026-05-04 19:00:00,0.00,111.69
2026-05-04 22:00:00,105.91,0.00
2026-05-05 01:00:00,1280.38,5601.46
2026-05-05 02:00:00,8.16,0.00
2026-05-05 05:00:00,16.13,0.00
2026-05-05 07:00:00,41.30,0.00
2026-05-06 01:00:00,282.36,0.00
2026-05-06 06:00:00,117.54,0.00
2026-05-06 08:00:00,318.13,0.00
2026-05-06 11:00:00,0.00,18.83
2026-05-06 15:00:00,2936.72,0.00
2026-05-06 17:00:00,64.88,0.00
2026-05-07 01:00:00,0.00,297.38
2026-05-07 15:00:00,9.91,0.00
2026-05-07 19:00:00,0.00,6.68
2026-05-07 22:00:00,0.11,0.00
2026-05-08 01:00:00,33.93,0.00
2026-05-08 04:00:00,51.59,0.00
2026-05-09 00:00:00,0.00,10.44
2026-05-09 01:00:00,6160.61,43.18
2026-05-09 02:00:00,1587.29,0.00
2026-05-09 04:00:00,4.98,0.00
2026-05-09 10:00:00,95.75,0.00
2026-05-09 15:00:00,1109.25,0.00
2026-05-10 02:00:00,32.12,0.00
2026-05-10 18:00:00,22.32,0.00
2026-05-10 19:00:00,0.00,159.36
2026-05-10 21:00:00,828.38,0.00
2026-05-11 04:00:00,151.21,0.00
2026-05-11 09:00:00,0.00,118.69
2026-05-11 15:00:00,0.15,0.00
2026-05-11 19:00:00,2669.34,0.00
2026-05-12 02:00:00,49.24,0.00
2026-05-12 14:00:00,495.32,0.00
2026-05-12 15:00:00,663.58,0.00
2026-05-13 13:00:00,199.24,0.00
2026-05-13 14:00:00,266.42,0.00
2026-05-13 15:00:00,90.52,0.00
2026-05-13 16:00:00,5155.61,0.00
2026-05-14 04:00:00,192.17,0.00
2026-05-14 06:00:00,14.14,0.00
2026-05-14 15:00:00,0.00,18.39
2026-05-14 16:00:00,0.00,18.51
