time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2024-01-18 15:00:00,1721840.21,4337129.0000,1.187855,2.274725,1.797468,0.493145
2024-01-18 16:00:00,2024954.48,4719073.6000,0.873149,1.162562,1.346890,1.182669
2024-01-18 17:00:00,2189370.25,5431332.8000,0.903497,1.696970,1.660194,2.016379
2024-01-18 18:00:00,1972354.40,5214833.7000,0.737798,2.325581,2.278237,1.060432
2024-01-18 19:00:00,2239943.03,5750816.5000,0.793857,2.078341,2.076923,1.527113
2024-01-18 20:00:00,2430241.23,6397311.9000,0.828879,2.467662,2.235537,1.209697
2024-01-18 21:00:00,2476377.02,6486058.2000,0.847536,2.745946,2.457701,0.474715
2024-01-18 22:00:00,2669945.61,6773444.4000,0.838563,2.437186,2.294118,0.669135
2024-01-18 23:00:00,2538020.34,6700159.3000,0.846859,3.079545,2.747596,1.042372
2024-01-19 00:00:00,2759206.05,7604260.0000,0.857961,2.890000,2.789954,1.201615
2024-01-19 01:00:00,2933126.38,7775049.5000,0.887800,2.372385,2.556701,2.022250
2024-01-19 02:00:00,3109207.71,8419699.1000,0.923792,2.561702,2.801325,0.311261
2024-01-19 03:00:00,3146793.08,8942293.5000,0.973328,2.567669,2.745726,0.974082
2024-01-19 04:00:00,3380637.33,9445759.5000,0.966216,2.363333,2.619403,1.026714
2024-01-19 05:00:00,3566458.04,9906827.9000,0.980278,2.449180,2.474037,0.840009
2024-01-19 06:00:00,3648306.62,10053651.4000,0.965103,2.148368,2.398438,2.267355
2024-01-19 07:00:00,4016391.02,11025176.6000,1.005268,2.231214,2.490964,2.657927
2024-01-19 08:00:00,4234275.71,11880683.8000,1.025131,2.727869,3.087031,0.950673
2024-01-19 09:00:00,4390127.97,12088283.0000,0.979413,2.562893,3.091973,0.569440
2024-01-19 10:00:00,4318038.74,11684133.2000,0.937680,2.372372,3.013445,0.874485
2024-01-19 11:00:00,4267048.86,11464397.8000,0.897838,2.360119,2.915309,1.311995
2024-01-19 12:00:00,4557592.29,11795201.9000,0.883819,2.312500,2.793548,0.672425
2024-01-19 13:00:00,4370608.27,11599151.7000,0.862448,2.536741,2.991319,1.737093
2024-01-19 14:00:00,4446419.72,11788958.0000,0.851528,2.540193,3.017271,0.886252
2024-01-19 15:00:00,4111973.14,11222861.4000,0.876159,2.689769,3.328996,0.399992
2024-01-19 16:00:00,3878702.04,10726499.0000,0.880566,3.040892,3.813043,0.693952
2024-01-19 17:00:00,3623861.28,10951681.6000,0.951699,3.528139,3.733010,1.414615
2024-01-19 18:00:00,3714568.41,10447419.5000,0.890717,2.934109,3.537349,0.493476
2024-01-19 19:00:00,3684847.13,9521568.8000,0.878004,2.419355,3.025229,0.728393
2024-01-19 20:00:00,3796073.32,9463671.3000,0.857170,2.096026,2.554217,1.122813
2024-01-19 21:00:00,4177865.89,10427328.5000,0.903401,2.310954,2.554000,0.765194
2024-01-19 22:00:00,4303700.49,10504516.7000,0.904778,2.237931,2.535857,0.814272
2024-01-19 23:00:00,4120856.61,10069901.4000,0.898465,2.214789,2.409639,1.391457
2024-01-20 00:00:00,3814965.61,9528243.1000,0.873506,2.425856,2.413655,1.098003
2024-01-20 01:00:00,3677014.87,9397048.2000,0.841755,2.084459,2.258621,1.103415
2024-01-20 02:00:00,3813207.97,9529922.7000,0.832590,2.003279,2.172222,0.259296
2024-01-20 03:00:00,3671275.70,9660329.8000,0.948148,2.428571,2.225352,0.523104
2024-01-20 04:00:00,3778119.79,9961031.9000,0.944704,2.657588,2.439130,0.465497
2024-01-20 05:00:00,3623094.06,9749267.0000,0.933220,2.658915,2.393089,0.446941
2024-01-20 06:00:00,3547521.20,9672617.6000,0.931962,2.832000,2.548753,0.512110
2024-01-20 07:00:00,3518652.83,9642786.6000,0.927924,2.805556,2.569476,0.746532
2024-01-20 08:00:00,3525933.60,9759257.6000,0.929124,2.740310,2.584091,2.032383
2024-01-20 09:00:00,3328693.16,9513591.6000,0.940686,2.695817,2.712941,1.900045
2024-01-20 10:00:00,3288488.71,9584496.6000,0.935375,2.750000,2.903614,0.527948
2024-01-20 11:00:00,3265049.92,9318523.6000,0.921889,2.528777,2.853717,0.841692
2024-01-20 12:00:00,3270609.66,9392905.4000,0.917181,2.664207,2.988038,1.195984
2024-01-20 13:00:00,3306953.49,9605611.6000,0.920624,2.579861,2.940639,0.621176
2024-01-20 14:00:00,3330383.00,9684161.1000,0.913360,2.655052,3.101617,0.820748
2024-01-20 15:00:00,3198293.29,9506641.6000,0.914741,3.086957,3.338272,1.372728
2024-01-20 16:00:00,3208926.73,9551196.7000,0.899319,3.262097,3.451613,0.907829
2024-01-20 17:00:00,3181853.45,9566606.9000,0.888025,3.400000,3.711779,0.645678
2024-01-20 18:00:00,3476087.25,10029933.1000,0.890798,2.558442,3.308390,2.713196
2024-01-20 19:00:00,3216586.09,9509491.0000,0.871245,3.044280,3.710396,0.381664
2024-01-20 20:00:00,3366673.77,10082880.4000,0.866678,3.305970,4.169576,0.437106
2024-01-20 21:00:00,3506698.95,10193892.3000,0.860034,2.892977,3.826087,2.662769
2024-01-20 22:00:00,3391189.09,9904687.2000,0.864560,3.318352,4.163415,0.547882
2024-01-20 23:00:00,3554884.75,10467858.5000,0.862385,3.353160,4.229117,0.975234
2024-01-21 00:00:00,3743169.84,11094654.0000,0.852519,3.421429,4.479810,1.170279
2024-01-21 01:00:00,3819044.33,11623464.9000,0.869464,3.641577,4.590805,1.181861
2024-01-21 02:00:00,3909511.57,11893123.4000,0.858777,3.638225,4.685841,0.994557
2024-01-21 03:00:00,4007506.79,12016512.1000,0.928184,3.510903,4.520576,1.602713
2024-01-21 04:00:00,3999521.30,12032254.2000,0.924622,4.129032,4.889371,0.364653
2024-01-21 05:00:00,4100988.63,12289447.5000,0.933679,4.031250,4.930233,1.281501
2024-01-21 06:00:00,4213820.95,12589844.5000,0.936140,3.762987,4.874251,0.819335
2024-01-21 07:00:00,3938942.08,12515805.3000,0.925825,3.765079,4.643137,0.884884
2024-01-21 08:00:00,4193525.10,13053977.8000,0.913162,3.571006,4.580882,0.964897
2024-01-21 09:00:00,4144234.43,12775075.3000,0.915355,3.598160,4.597328,0.484168
2024-01-21 10:00:00,4604290.00,13479192.6000,0.944419,3.128940,4.153704,1.249659
2024-01-21 11:00:00,4694678.55,13659651.2000,0.958355,3.032070,3.888073,0.505894
2024-01-21 12:00:00,4872442.08,14293940.0000,0.967412,2.853448,3.566787,0.631286
2024-01-21 13:00:00,4658626.76,14042490.7000,0.979522,3.438127,3.754864,0.336553
2024-01-21 14:00:00,4623735.60,14245683.5000,0.966163,3.964912,4.309917,0.839569
2024-01-21 15:00:00,4469544.83,13935754.4000,0.968994,3.424419,4.186090,1.243233
2024-01-21 16:00:00,4524507.76,14573334.3000,0.951391,3.432203,4.260550,1.055926
2024-01-21 17:00:00,4475686.61,14592310.4000,0.939100,3.049383,4.059701,0.594105
2024-01-21 18:00:00,4592591.11,14783157.4000,0.931914,2.872093,4.049759,1.222852
2024-01-21 19:00:00,5125163.78,16136104.2000,0.939242,2.844749,4.135266,0.706240
2024-01-21 20:00:00,5044323.75,16152173.4000,0.949234,3.012077,4.150573,0.915816
2024-01-21 21:00:00,5266881.27,16848628.5000,0.954473,3.043796,4.250415,1.225227
2024-01-21 22:00:00,5307740.47,16956682.2000,0.956594,3.199495,4.391231,0.889790
2024-01-21 23:00:00,5421942.70,17650783.8000,0.974991,3.071429,4.027157,0.675621
2024-01-22 00:00:00,5559663.72,18468086.9000,0.989593,3.148325,3.973643,0.787274
2024-01-22 01:00:00,5747518.97,19000062.7000,0.982483,3.140515,4.103395,0.799056
2024-01-22 02:00:00,5697149.98,19307115.4000,1.014967,2.918367,3.822981,0.651603
2024-01-22 03:00:00,6052809.94,21105925.0000,1.037005,2.840173,3.787879,0.795943
2024-01-22 04:00:00,6441624.82,22451569.9000,1.029523,2.914347,3.808140,1.167774
2024-01-22 05:00:00,6529447.71,23361172.5000,1.074965,2.935417,3.775281,0.499022
2024-01-22 06:00:00,6831716.67,23476689.6000,1.071591,2.731225,3.828532,1.361083
2024-01-22 07:00:00,6656212.77,23638981.1000,1.065856,2.983229,3.969863,1.465348
2024-01-22 08:00:00,6466777.05,23516615.0000,1.076078,3.006122,4.033784,0.946083
