time,ls_ratio,long_pct,short_pct
2022-10-21 00:00:00,0.880100,46.8100,53.1900
2022-10-22 00:00:00,0.951200,48.7500,51.2500
2022-10-23 00:00:00,0.958500,48.9400,51.0600
2022-10-24 00:00:00,0.523500,34.3600,65.6400
2022-10-25 00:00:00,0.584500,36.8900,63.1100
2022-10-26 00:00:00,0.584500,36.8900,63.1100
2022-10-27 00:00:00,0.968100,49.1900,50.8100
2022-10-28 00:00:00,1.112400,52.6600,47.3400
2022-10-29 00:00:00,1.294600,56.4200,43.5800
2022-10-30 00:00:00,1.967400,66.3000,33.7000
2022-10-31 00:00:00,2.220600,68.9500,31.0500
2022-11-01 00:00:00,2.710600,73.0500,26.9500
2022-11-02 00:00:00,2.918500,74.4800,25.5200
2022-11-03 00:00:00,2.106600,67.8100,32.1900
2022-11-04 00:00:00,3.723700,78.8300,21.1700
2022-11-05 00:00:00,4.000000,80.0000,20.0000
2022-11-06 00:00:00,3.502500,77.7900,22.2100
2022-11-07 00:00:00,3.531000,77.9300,22.0700
2022-11-08 00:00:00,3.923700,79.6900,20.3100
2022-11-09 00:00:00,4.727400,82.5400,17.4600
2022-11-10 00:00:00,3.000000,75.0000,25.0000
2022-11-11 00:00:00,1.982400,66.4700,33.5300
2022-11-12 00:00:00,2.121100,67.9600,32.0400
2022-11-13 00:00:00,2.077900,67.5100,32.4900
2022-11-14 00:00:00,2.181700,68.5700,31.4300
2022-11-15 00:00:00,2.338900,70.0500,29.9500
2022-11-16 00:00:00,2.437600,70.9100,29.0900
2022-11-17 00:00:00,2.874500,74.1900,25.8100
2022-11-18 00:00:00,1.402100,58.3700,41.6300
2022-11-19 00:00:00,1.628800,61.9600,38.0400
2022-11-20 00:00:00,1.740500,63.5100,36.4900
2022-11-21 00:00:00,1.777000,63.9900,36.0100
2022-11-22 00:00:00,2.734100,73.2200,26.7800
2022-11-23 00:00:00,3.135600,75.8200,24.1800
2022-11-24 00:00:00,2.177600,68.5300,31.4700
2022-11-25 00:00:00,2.238300,69.1200,30.8800
2022-11-26 00:00:00,2.292700,69.6300,30.3700
2022-11-27 00:00:00,2.053400,67.2500,32.7500
2022-11-28 00:00:00,1.137200,53.2100,46.7900
2022-11-29 00:00:00,1.824100,64.5900,35.4100
2022-11-30 00:00:00,2.387500,70.4800,29.5200
2022-12-01 00:00:00,1.795600,64.2300,35.7700
2022-12-02 00:00:00,2.268000,69.4000,30.6000
2022-12-03 00:00:00,2.430500,70.8500,29.1500
2022-12-04 00:00:00,1.345200,57.3600,42.6400
2022-12-05 00:00:00,0.854900,46.0900,53.9100
2022-12-06 00:00:00,1.064400,51.5600,48.4400
2022-12-07 00:00:00,1.284100,56.2200,43.7800
2022-12-08 00:00:00,1.817700,64.5100,35.4900
2022-12-09 00:00:00,1.918000,65.7300,34.2700
2022-12-10 00:00:00,1.779300,64.0200,35.9800
2022-12-11 00:00:00,1.846600,64.8700,35.1300
2022-12-12 00:00:00,1.997600,66.6400,33.3600
2022-12-13 00:00:00,1.891800,65.4200,34.5800
