time,liq_long_usd,liq_short_usd
2026-04-02 09:00:00,582.59,219.53
2026-04-02 10:00:00,274.99,425.54
2026-04-02 11:00:00,0.00,6.66
2026-04-02 13:00:00,8.16,0.00
2026-04-02 14:00:00,39.56,0.00
2026-04-02 15:00:00,0.00,1006.50
2026-04-02 21:00:00,0.00,7.51
2026-04-02 22:00:00,0.00,26.73
2026-04-03 04:00:00,0.00,136.50
2026-04-03 05:00:00,0.00,19.96
2026-04-03 13:00:00,37.70,0.00
2026-04-03 15:00:00,1191.88,0.00
2026-04-03 17:00:00,69.34,0.00
2026-04-03 21:00:00,1538.71,0.00
2026-04-03 23:00:00,1205.83,0.00
2026-04-04 03:00:00,4834.90,0.70
2026-04-04 04:00:00,49.36,117.29
2026-04-04 05:00:00,132.07,0.00
2026-04-04 12:00:00,1035.19,0.00
2026-04-04 15:00:00,0.00,515.97
2026-04-04 20:00:00,5.77,0.00
2026-04-04 22:00:00,8.44,0.00
2026-04-05 01:00:00,501.01,0.00
2026-04-05 05:00:00,440.84,0.00
2026-04-05 14:00:00,48.23,0.00
2026-04-05 16:00:00,376.55,0.00
2026-04-05 18:00:00,0.00,10.01
2026-04-06 05:00:00,15.05,0.00
2026-04-06 07:00:00,24.89,0.00
2026-04-06 12:00:00,0.00,10.06
2026-04-06 14:00:00,3644.61,0.00
2026-04-06 17:00:00,142.42,0.00
2026-04-06 21:00:00,20.52,0.00
2026-04-06 23:00:00,21.69,0.00
2026-04-07 05:00:00,582.09,0.00
2026-04-07 10:00:00,80.36,0.00
2026-04-07 16:00:00,5.04,0.00
2026-04-07 17:00:00,89.36,0.00
2026-04-07 20:00:00,6088.13,0.00
2026-04-07 22:00:00,797.79,0.00
2026-04-07 23:00:00,0.00,74.40
2026-04-08 00:00:00,36.56,0.00
2026-04-08 01:00:00,5.07,0.00
2026-04-08 02:00:00,6.18,0.00
2026-04-08 03:00:00,73.10,0.00
2026-04-08 05:00:00,9212.09,0.00
2026-04-08 06:00:00,637.82,0.00
2026-04-08 08:00:00,42.63,0.00
2026-04-08 09:00:00,34.01,0.00
2026-04-08 14:00:00,246.00,0.00
2026-04-08 15:00:00,15.34,0.00
2026-04-08 18:00:00,10.29,0.00
2026-04-09 01:00:00,71.20,0.00
2026-04-09 03:00:00,258.50,0.00
2026-04-09 04:00:00,0.00,12.01
2026-04-09 06:00:00,90.14,0.00
2026-04-09 09:00:00,0.00,5185.05
2026-04-09 11:00:00,141.47,0.00
2026-04-09 14:00:00,295.09,0.00
2026-04-09 15:00:00,228.32,9.05
2026-04-09 19:00:00,0.00,61.90
2026-04-09 23:00:00,550.26,9.90
2026-04-10 00:00:00,5516.41,0.00
2026-04-10 01:00:00,4923.71,0.00
2026-04-10 11:00:00,804.26,0.00
2026-04-10 13:00:00,0.00,151.64
2026-04-10 15:00:00,96.25,0.00
2026-04-10 16:00:00,1976.71,0.00
2026-04-10 19:00:00,3.76,0.00
2026-04-10 20:00:00,0.00,362.92
2026-04-11 00:00:00,0.00,36.94
2026-04-11 03:00:00,0.00,0.07
2026-04-11 06:00:00,0.00,37.83
2026-04-11 07:00:00,0.00,32.35
2026-04-11 08:00:00,11.02,1002.08
2026-04-11 09:00:00,303.81,0.00
2026-04-11 10:00:00,22.16,0.00
2026-04-11 12:00:00,562.98,0.00
2026-04-11 13:00:00,491.93,0.00
2026-04-11 14:00:00,1.54,0.00
2026-04-11 15:00:00,446.15,0.00
2026-04-11 16:00:00,3272.73,0.00
2026-04-11 19:00:00,0.00,5.34
2026-04-11 20:00:00,0.00,312.24
2026-04-11 21:00:00,625.84,0.00
2026-04-11 22:00:00,0.00,13.25
2026-04-11 23:00:00,0.00,133.07
2026-04-12 00:00:00,222.64,103.66
2026-04-12 01:00:00,0.00,200.80
2026-04-12 02:00:00,527.00,425.57
2026-04-12 03:00:00,168.66,1198.45
2026-04-12 04:00:00,6934.87,2768.24
2026-04-12 05:00:00,4122.36,149.70
2026-04-12 06:00:00,3169.00,691.28
2026-04-12 07:00:00,2795.98,2702.37
2026-04-12 08:00:00,0.00,57.06
2026-04-12 09:00:00,0.00,39.62
2026-04-12 12:00:00,251.62,3713.39
2026-04-12 13:00:00,536.06,4259.34
2026-04-12 14:00:00,3447.43,3243.23
2026-04-12 15:00:00,73.29,421.13
2026-04-12 16:00:00,10744.87,6360.16
2026-04-12 17:00:00,19877.69,2957.70
2026-04-12 18:00:00,17136.32,35585.26
2026-04-12 19:00:00,31567.77,76640.90
2026-04-12 20:00:00,32946.51,30681.19
2026-04-12 21:00:00,23010.88,8371.32
2026-04-12 22:00:00,6874.82,10952.68
2026-04-12 23:00:00,5457.45,7309.39
2026-04-13 00:00:00,3486.68,10130.60
2026-04-13 01:00:00,2621.40,10699.82
2026-04-13 02:00:00,27598.12,11385.66
2026-04-13 03:00:00,8338.94,5757.45
2026-04-13 04:00:00,3576.18,9683.64
2026-04-13 05:00:00,2097.59,1487.36
2026-04-13 06:00:00,5100.09,2175.54
2026-04-13 07:00:00,7879.83,2557.86
2026-04-13 08:00:00,17129.14,5539.12
2026-04-13 09:00:00,206.26,1089.25
2026-04-13 10:00:00,5346.71,565.68
2026-04-13 11:00:00,13186.77,520.30
2026-04-13 12:00:00,449.04,3531.70
2026-04-13 13:00:00,815.89,2173.30
2026-04-13 14:00:00,11271.22,486.38
2026-04-13 15:00:00,1296.05,41.76
2026-04-13 16:00:00,929.10,33.88
2026-04-13 17:00:00,3717.85,545.69
2026-04-13 18:00:00,6459.47,179.47
2026-04-13 19:00:00,1338.10,1030.37
2026-04-13 20:00:00,3501.67,5631.98
2026-04-13 21:00:00,4167.57,2410.36
2026-04-13 22:00:00,0.00,43.53
2026-04-13 23:00:00,633.49,0.00
2026-04-14 00:00:00,901.07,3371.39
2026-04-14 01:00:00,1001.79,19.77
2026-04-14 02:00:00,1307.91,40.43
2026-04-14 03:00:00,14.84,3399.69
2026-04-14 04:00:00,0.00,4659.90
2026-04-14 05:00:00,0.00,77.84
