time,liq_long_usd,liq_short_usd
2026-04-01 07:00:00,0.00,20.53
2026-04-01 10:00:00,0.00,38.65
2026-04-01 12:00:00,3952.81,0.00
2026-04-01 14:00:00,182.66,3.07
2026-04-01 23:00:00,12.07,0.00
2026-04-02 02:00:00,2289.46,0.00
2026-04-02 03:00:00,5178.30,0.00
2026-04-02 04:00:00,12.20,0.00
2026-04-02 05:00:00,1426.05,0.00
2026-04-02 06:00:00,450.18,0.00
2026-04-02 09:00:00,61.05,0.00
2026-04-02 10:00:00,721.29,0.00
2026-04-02 12:00:00,194.19,0.00
2026-04-02 14:00:00,90.93,0.00
2026-04-02 16:00:00,138.60,0.00
2026-04-03 13:00:00,559.30,0.00
2026-04-03 14:00:00,6.10,0.00
2026-04-03 15:00:00,18.28,0.00
2026-04-03 18:00:00,5.11,0.00
2026-04-03 19:00:00,0.00,24.66
2026-04-04 16:00:00,2431.80,0.00
2026-04-04 22:00:00,238.98,0.00
2026-04-05 01:00:00,36.66,0.00
2026-04-05 02:00:00,12.20,0.00
2026-04-05 03:00:00,4229.99,0.00
2026-04-05 07:00:00,321.21,0.00
2026-04-05 14:00:00,49.86,0.00
2026-04-05 16:00:00,0.00,10.05
2026-04-06 02:00:00,0.00,554.12
2026-04-06 03:00:00,358.85,0.00
2026-04-06 05:00:00,62.02,0.00
2026-04-06 07:00:00,5.01,0.00
2026-04-06 08:00:00,63.52,0.00
2026-04-06 09:00:00,0.00,307.13
2026-04-06 10:00:00,677.48,88.56
2026-04-06 11:00:00,0.00,65.66
2026-04-06 12:00:00,0.00,4487.60
2026-04-06 13:00:00,102.02,8319.48
2026-04-06 14:00:00,3815.01,5065.36
2026-04-06 15:00:00,403.26,6130.53
2026-04-06 16:00:00,2234.30,209.40
2026-04-06 18:00:00,0.00,56.95
2026-04-06 20:00:00,0.00,590.60
2026-04-06 21:00:00,0.00,56.53
2026-04-06 22:00:00,1108.49,23.24
2026-04-06 23:00:00,3592.49,0.00
2026-04-07 00:00:00,940.19,13.82
2026-04-07 01:00:00,496.80,99.54
2026-04-07 02:00:00,802.51,0.00
2026-04-07 03:00:00,112.49,0.00
2026-04-07 05:00:00,1552.98,0.00
2026-04-07 06:00:00,31.00,0.00
2026-04-07 07:00:00,1665.97,0.00
2026-04-07 11:00:00,999.10,0.00
2026-04-07 14:00:00,0.00,193.67
2026-04-07 15:00:00,0.00,88.17
2026-04-07 18:00:00,3.47,10.02
2026-04-07 22:00:00,0.00,26.21
2026-04-07 23:00:00,625.29,110.26
2026-04-08 00:00:00,0.00,110.18
2026-04-08 03:00:00,166.79,0.00
2026-04-08 07:00:00,0.00,6.06
2026-04-08 16:00:00,147.85,0.00
2026-04-08 17:00:00,0.29,0.00
2026-04-09 04:00:00,13.38,11.84
2026-04-09 09:00:00,50.55,0.00
2026-04-09 19:00:00,0.00,0.62
2026-04-09 23:00:00,34.62,10.59
2026-04-10 01:00:00,0.00,17.69
2026-04-10 11:00:00,996.79,42.94
2026-04-10 12:00:00,0.00,62.01
2026-04-10 13:00:00,1.27,472.65
2026-04-10 16:00:00,261.31,0.00
2026-04-10 20:00:00,12.70,0.00
2026-04-11 02:00:00,99.35,0.00
2026-04-11 03:00:00,73.19,0.00
2026-04-11 04:00:00,19.28,0.00
2026-04-11 07:00:00,6.13,0.00
2026-04-11 19:00:00,0.00,310.56
2026-04-12 02:00:00,6.12,0.00
2026-04-12 03:00:00,49.43,0.00
2026-04-12 07:00:00,0.00,0.03
2026-04-12 18:00:00,447.38,0.00
2026-04-12 19:00:00,0.00,20.25
2026-04-12 21:00:00,195.84,0.00
2026-04-12 23:00:00,12.33,0.00
2026-04-13 00:00:00,6.35,0.00
2026-04-13 01:00:00,35.53,0.00
2026-04-13 03:00:00,0.00,11.82
2026-04-13 05:00:00,14.33,0.00
2026-04-13 07:00:00,0.00,0.03
2026-04-13 08:00:00,152.45,0.00
2026-04-13 11:00:00,41.76,0.00
2026-04-14 00:00:00,0.00,99.64
2026-04-14 07:00:00,9.10,0.00
2026-04-14 09:00:00,243.02,0.00
2026-04-14 10:00:00,291.37,0.00
2026-04-14 12:00:00,218.54,0.00
2026-04-14 14:00:00,2.02,0.00
2026-04-14 17:00:00,0.00,509.31
2026-04-14 18:00:00,26.78,0.00
2026-04-14 19:00:00,768.79,0.00
2026-04-15 00:00:00,41.80,0.00
2026-04-15 01:00:00,965.66,0.00
2026-04-15 02:00:00,0.00,14.64
2026-04-15 09:00:00,324.78,0.00
2026-04-15 10:00:00,0.00,583.59
2026-04-15 14:00:00,7.99,0.00
2026-04-15 19:00:00,0.00,0.10
2026-04-16 03:00:00,0.00,6.59
2026-04-16 04:00:00,398.89,0.00
2026-04-16 05:00:00,49.30,2172.82
2026-04-16 06:00:00,1.28,0.00
2026-04-16 07:00:00,0.00,7.40
2026-04-16 11:00:00,108.62,0.00
2026-04-16 13:00:00,0.00,15.88
2026-04-16 14:00:00,1723.62,9.57
2026-04-16 20:00:00,0.00,445.53
2026-04-17 00:00:00,1.41,197.78
2026-04-17 01:00:00,0.00,2118.79
2026-04-17 04:00:00,0.00,42.13
2026-04-17 06:00:00,332.40,0.00
2026-04-17 09:00:00,10.74,0.00
2026-04-17 19:00:00,9.92,0.00
2026-04-18 01:00:00,309.38,0.00
2026-04-18 05:00:00,323.39,0.00
2026-04-18 13:00:00,0.00,494.10
2026-04-18 16:00:00,0.00,57.35
2026-04-18 17:00:00,9.34,19.73
2026-04-18 18:00:00,2926.04,453.94
2026-04-18 19:00:00,5523.16,0.00
2026-04-18 20:00:00,799.49,0.00
2026-04-18 21:00:00,421.65,66.90
2026-04-18 22:00:00,916.16,0.00
2026-04-19 00:00:00,1425.01,0.00
2026-04-19 01:00:00,8.22,0.00
2026-04-19 02:00:00,5.04,20.02
2026-04-19 03:00:00,6252.09,51.07
2026-04-19 04:00:00,6652.57,0.00
2026-04-19 05:00:00,1420.57,0.00
2026-04-19 07:00:00,361.60,478.19
2026-04-19 08:00:00,33.25,0.00
2026-04-19 09:00:00,0.00,23.51
2026-04-19 10:00:00,949.66,0.00
2026-04-19 11:00:00,21.33,0.13
2026-04-19 16:00:00,101.89,0.00
2026-04-20 03:00:00,4713.88,0.00
2026-04-20 06:00:00,1.49,148.73
2026-04-20 09:00:00,3575.29,0.00
2026-04-20 13:00:00,0.00,287.29
2026-04-20 14:00:00,125.27,0.00
2026-04-20 15:00:00,4270.74,0.00
2026-04-20 19:00:00,668.41,0.00
2026-04-20 20:00:00,0.00,51.57
2026-04-21 00:00:00,0.00,73.94
2026-04-21 02:00:00,2069.03,0.00
2026-04-21 12:00:00,36.78,0.00
2026-04-21 13:00:00,7.61,0.00
2026-04-22 08:00:00,0.00,15.19
2026-04-22 10:00:00,1344.42,0.00
2026-04-22 20:00:00,5.95,0.00
2026-04-23 01:00:00,381.32,0.00
2026-04-23 02:00:00,88.53,0.00
2026-04-24 21:00:00,0.00,0.16
2026-04-25 00:00:00,31.97,0.00
2026-04-25 12:00:00,1410.79,0.00
2026-04-25 17:00:00,233.87,0.00
2026-04-25 18:00:00,1397.57,0.00
2026-04-25 19:00:00,38.33,0.00
2026-04-27 06:00:00,343.90,0.00
2026-04-27 07:00:00,60.24,0.00
2026-04-27 08:00:00,57.59,0.00
2026-04-27 09:00:00,21.55,0.00
2026-04-27 13:00:00,0.00,648.86
2026-04-28 14:00:00,271.01,0.00
2026-04-28 17:00:00,0.00,5.96
2026-04-29 16:00:00,40.04,0.00
2026-04-29 17:00:00,587.20,0.00
2026-04-29 19:00:00,186.22,0.00
2026-04-30 05:00:00,13.00,0.00
2026-04-30 15:00:00,0.00,13.70
2026-05-01 04:00:00,0.00,5.34
2026-05-01 08:00:00,15.81,0.00
2026-05-01 11:00:00,46.86,0.00
2026-05-01 17:00:00,0.00,20.49
2026-05-01 19:00:00,43.76,609.33
2026-05-01 20:00:00,421.47,0.00
2026-05-01 21:00:00,2503.20,6.75
2026-05-01 22:00:00,19.49,0.00
2026-05-02 00:00:00,97.13,0.00
2026-05-02 02:00:00,669.48,0.00
2026-05-02 04:00:00,49.39,0.00
2026-05-02 05:00:00,109.36,0.00
2026-05-02 06:00:00,377.13,0.00
2026-05-02 07:00:00,338.61,0.00
2026-05-02 09:00:00,0.00,3093.16
2026-05-02 12:00:00,176.76,0.00
2026-05-02 14:00:00,0.00,299.51
2026-05-02 15:00:00,0.00,150.28
2026-05-02 16:00:00,10.80,0.00
2026-05-02 22:00:00,21.44,0.00
2026-05-03 01:00:00,211.67,0.00
2026-05-03 04:00:00,101.05,0.00
2026-05-03 05:00:00,1942.65,0.00
2026-05-03 11:00:00,192.02,6.53
2026-05-04 02:00:00,12.08,0.00
2026-05-04 03:00:00,0.00,84.47
2026-05-04 05:00:00,659.00,0.00
2026-05-04 07:00:00,0.00,32.64
2026-05-04 08:00:00,39.36,0.00
2026-05-04 11:00:00,507.90,0.00
2026-05-04 13:00:00,0.00,143.71
2026-05-04 18:00:00,0.00,247.42
2026-05-04 19:00:00,899.03,0.00
2026-05-04 21:00:00,1254.68,0.00
2026-05-04 22:00:00,4919.73,0.00
2026-05-04 23:00:00,190.95,0.00
2026-05-05 00:00:00,125.44,0.00
2026-05-05 02:00:00,0.17,0.00
2026-05-05 04:00:00,4740.73,0.00
2026-05-05 08:00:00,6.13,0.00
2026-05-05 09:00:00,48.24,0.00
2026-05-05 12:00:00,19.31,0.00
2026-05-05 13:00:00,633.00,0.00
2026-05-05 15:00:00,0.00,6.36
2026-05-05 22:00:00,299.18,0.00
2026-05-06 03:00:00,38.23,0.00
