time,ls_ratio,long_pct,short_pct
2023-11-23 00:00:00,1.958600,66.2000,33.8000
2023-11-24 00:00:00,1.689600,62.8200,37.1800
2023-11-25 00:00:00,1.954200,66.1500,33.8500
2023-11-26 00:00:00,1.743500,63.5500,36.4500
2023-11-27 00:00:00,1.971800,66.3500,33.6500
2023-11-28 00:00:00,1.357900,57.5900,42.4100
2023-11-29 00:00:00,2.075000,67.4800,32.5200
2023-11-30 00:00:00,1.711500,63.1200,36.8800
2023-12-01 00:00:00,1.691100,62.8400,37.1600
2023-12-02 00:00:00,1.628100,61.9500,38.0500
2023-12-03 00:00:00,0.641500,39.0800,60.9200
2023-12-04 00:00:00,0.795000,44.2900,55.7100
2023-12-05 00:00:00,0.860100,46.2400,53.7600
2023-12-06 00:00:00,1.176800,54.0600,45.9400
2023-12-07 00:00:00,1.298300,56.4900,43.5100
2023-12-08 00:00:00,1.050400,51.2300,48.7700
2023-12-09 00:00:00,1.095100,52.2700,47.7300
2023-12-10 00:00:00,1.360700,57.6400,42.3600
2023-12-11 00:00:00,0.888600,47.0500,52.9500
2023-12-12 00:00:00,1.150500,53.5000,46.5000
2023-12-13 00:00:00,1.102200,52.4300,47.5700
2023-12-14 00:00:00,1.089900,52.1500,47.8500
2023-12-15 00:00:00,0.555900,35.7300,64.2700
2023-12-16 00:00:00,1.088100,52.1100,47.8900
2023-12-17 00:00:00,1.681700,62.7100,37.2900
2023-12-18 00:00:00,1.963000,66.2500,33.7500
2023-12-19 00:00:00,1.893500,65.4400,34.5600
2023-12-20 00:00:00,1.809800,64.4100,35.5900
2023-12-21 00:00:00,1.819300,64.5300,35.4700
2023-12-22 00:00:00,1.751800,63.6600,36.3400
2023-12-23 00:00:00,2.174600,68.5000,31.5000
2023-12-24 00:00:00,2.511200,71.5200,28.4800
2023-12-25 00:00:00,2.169600,68.4500,31.5500
2023-12-26 00:00:00,2.210300,68.8500,31.1500
2023-12-27 00:00:00,2.115300,67.9000,32.1000
2023-12-28 00:00:00,2.511200,71.5200,28.4800
2023-12-29 00:00:00,2.312400,69.8100,30.1900
2023-12-30 00:00:00,2.367000,70.3000,29.7000
2023-12-31 00:00:00,2.494100,71.3800,28.6200
2024-01-01 00:00:00,2.565100,71.9500,28.0500
2024-01-02 00:00:00,2.518600,71.5800,28.4200
2024-01-03 00:00:00,2.691400,72.9100,27.0900
2024-01-04 00:00:00,2.508800,71.5000,28.5000
2024-01-05 00:00:00,1.777000,63.9900,36.0100
2024-01-06 00:00:00,1.123600,52.9100,47.0900
2024-01-07 00:00:00,1.837700,64.7600,35.2400
2024-01-08 00:00:00,1.923100,65.7900,34.2100
2024-01-09 00:00:00,1.684600,62.7500,37.2500
2024-01-10 00:00:00,1.610300,61.6900,38.3100
2024-01-11 00:00:00,1.693200,62.8700,37.1300
2024-01-12 00:00:00,1.574700,61.1600,38.8400
2024-01-13 00:00:00,2.014800,66.8300,33.1700
2024-01-14 00:00:00,2.081700,67.5500,32.4500
2024-01-15 00:00:00,2.391000,70.5100,29.4900
2024-01-16 00:00:00,2.073100,67.4600,32.5400
2024-01-17 00:00:00,1.851400,64.9300,35.0700
2024-01-18 00:00:00,1.654600,62.3300,37.6700
2024-01-19 00:00:00,1.924800,65.8100,34.1900
2024-01-20 00:00:00,2.071300,67.4400,32.5600
2024-01-21 00:00:00,2.095000,67.6900,32.3100
2024-01-22 00:00:00,2.022100,66.9100,33.0900
2024-01-23 00:00:00,2.252000,69.2500,30.7500
2024-01-24 00:00:00,1.978000,66.4200,33.5800
2024-01-25 00:00:00,1.923100,65.7900,34.2100
2024-01-26 00:00:00,1.956000,66.1700,33.8300
2024-01-27 00:00:00,1.934300,65.9200,34.0800
2024-01-28 00:00:00,1.981500,66.4600,33.5400
2024-01-29 00:00:00,2.023900,66.9300,33.0700
2024-01-30 00:00:00,1.964700,66.2700,33.7300
2024-01-31 00:00:00,1.764700,63.8300,36.1700
2024-02-01 00:00:00,1.952500,66.1300,33.8700
2024-02-02 00:00:00,2.167600,68.4300,31.5700
2024-02-03 00:00:00,2.093100,67.6700,32.3300
