time,oi_A,oi_6,oi_3
2026-04-25 12:00:00,35112970.42,,
2026-04-25 13:00:00,34917069.32,,
2026-04-25 14:00:00,34976416.77,,
2026-04-25 15:00:00,34879283.42,,
2026-04-25 16:00:00,34743875.45,,
2026-04-25 17:00:00,34601747.97,,
2026-04-25 18:00:00,34469046.07,,
2026-04-25 19:00:00,34518577.43,,
2026-04-25 20:00:00,34465481.75,,
2026-04-25 21:00:00,34486348.77,,
2026-04-25 22:00:00,34546894.27,,
2026-04-25 23:00:00,34564548.39,,
2026-04-26 00:00:00,34951153.61,,
2026-04-26 01:00:00,34935106.50,,
2026-04-26 02:00:00,34880210.34,,
2026-04-26 03:00:00,34969749.18,,
2026-04-26 04:00:00,34995942.51,,
2026-04-26 05:00:00,35002403.57,,
2026-04-26 06:00:00,34651428.86,,
2026-04-26 07:00:00,34672908.59,,
2026-04-26 08:00:00,34731096.90,,
2026-04-26 09:00:00,34664010.22,,
2026-04-26 10:00:00,34792729.11,,
2026-04-26 11:00:00,34648706.96,,
2026-04-26 12:00:00,34877176.45,,
2026-04-26 13:00:00,34804487.55,,
2026-04-26 14:00:00,34701069.47,,
2026-04-26 15:00:00,34945229.78,,
2026-04-26 16:00:00,34925561.12,,
2026-04-26 17:00:00,34996922.93,,
2026-04-26 18:00:00,34958376.21,,
2026-04-26 19:00:00,35028870.68,,
2026-04-26 20:00:00,34953741.59,,
2026-04-26 21:00:00,35235862.77,,
2026-04-26 22:00:00,35248394.93,,
2026-04-26 23:00:00,35155663.44,,
2026-04-27 00:00:00,35113901.36,,
2026-04-27 01:00:00,35192628.62,,
2026-04-27 02:00:00,35542592.65,,
2026-04-27 03:00:00,35811412.63,,
2026-04-27 04:00:00,35715812.41,,
2026-04-27 05:00:00,35548448.73,,
2026-04-27 06:00:00,34759485.58,,
2026-04-27 07:00:00,34463715.90,,
2026-04-27 08:00:00,34245485.72,,
2026-04-27 09:00:00,34481008.50,,
2026-04-27 10:00:00,34422029.85,,
2026-04-27 11:00:00,34370049.21,,
2026-04-27 12:00:00,34329277.69,,
2026-04-27 13:00:00,34316074.27,,
2026-04-27 14:00:00,34295792.67,,
2026-04-27 15:00:00,34358164.86,,
2026-04-27 16:00:00,33791717.96,,
2026-04-27 17:00:00,33905371.36,,
2026-04-27 18:00:00,34002029.83,,
2026-04-27 19:00:00,34068505.98,,
2026-04-27 20:00:00,33947298.10,,
2026-04-27 21:00:00,34003140.56,,
2026-04-27 22:00:00,34040368.24,,
2026-04-27 23:00:00,34277498.21,,
2026-04-28 00:00:00,34381551.64,,
2026-04-28 01:00:00,34464788.48,,
2026-04-28 02:00:00,34466525.90,,
2026-04-28 03:00:00,34356588.60,,
2026-04-28 04:00:00,34461123.28,,
2026-04-28 05:00:00,34857539.12,,
2026-04-28 06:00:00,35041482.30,,
2026-04-28 07:00:00,34708401.43,,
2026-04-28 08:00:00,34621793.25,,
2026-04-28 09:00:00,34814090.69,,
2026-04-28 10:00:00,34695495.53,,
2026-04-28 11:00:00,34819958.54,,
2026-04-28 12:00:00,34395954.06,,
2026-04-28 13:00:00,34548199.41,,
2026-04-28 14:00:00,34642747.81,,
2026-04-28 15:00:00,34647105.99,,
2026-04-28 16:00:00,34888339.45,,
2026-04-28 17:00:00,34848065.90,,
2026-04-28 18:00:00,34753737.74,,
2026-04-28 19:00:00,34873570.55,,
2026-04-28 20:00:00,34896300.58,,
2026-04-28 21:00:00,34943374.71,,
2026-04-28 22:00:00,34898479.14,,
2026-04-28 23:00:00,34947668.13,,
2026-04-29 00:00:00,34979836.15,,
2026-04-29 01:00:00,34842453.50,,
2026-04-29 02:00:00,34917013.09,,
2026-04-29 03:00:00,34895465.67,,
2026-04-29 04:00:00,35201520.86,,
2026-04-29 05:00:00,35675105.40,,
2026-04-29 06:00:00,35653060.55,,
2026-04-29 07:00:00,35498991.46,,
2026-04-29 08:00:00,35619769.68,,
2026-04-29 09:00:00,35463220.53,,
2026-04-29 10:00:00,38654451.93,,
2026-04-29 11:00:00,40423235.66,,
2026-04-29 12:00:00,40598564.76,,
2026-04-29 13:00:00,38052048.78,,
2026-04-29 14:00:00,37023140.41,,
2026-04-29 15:00:00,36374740.05,,
2026-04-29 16:00:00,34785308.82,,
2026-04-29 17:00:00,34720542.99,,
2026-04-29 18:00:00,34925533.81,,
2026-04-29 19:00:00,34338292.80,,
2026-04-29 20:00:00,34431257.50,,
2026-04-29 21:00:00,34473527.06,,
2026-04-29 22:00:00,34585218.43,,
2026-04-29 23:00:00,34528907.91,,
2026-04-30 00:00:00,34685988.99,,
2026-04-30 01:00:00,35683679.84,,
2026-04-30 02:00:00,35857537.76,,
2026-04-30 03:00:00,35190712.17,,
2026-04-30 04:00:00,35586657.92,,
2026-04-30 05:00:00,35328051.01,,
2026-04-30 06:00:00,35296167.32,,
2026-04-30 07:00:00,35875253.47,,
2026-04-30 08:00:00,35963541.76,,
2026-04-30 09:00:00,36643025.60,,
2026-04-30 10:00:00,36738467.40,,
2026-04-30 11:00:00,36526176.99,,
2026-04-30 12:00:00,36457156.92,,
2026-04-30 13:00:00,36345334.29,,
2026-04-30 14:00:00,36125220.57,,
2026-04-30 15:00:00,36330879.57,,
2026-04-30 16:00:00,37043199.33,,
2026-04-30 17:00:00,37155906.45,,
2026-04-30 18:00:00,37229642.00,,
2026-04-30 19:00:00,37331206.17,,
2026-04-30 20:00:00,37267888.28,,
2026-04-30 21:00:00,37131424.53,,
2026-04-30 22:00:00,36840065.73,,
2026-04-30 23:00:00,36717520.37,,
2026-05-01 00:00:00,36765786.24,,
2026-05-01 01:00:00,36837516.48,,
2026-05-01 02:00:00,37279860.24,,
2026-05-01 03:00:00,37365013.56,,
2026-05-01 04:00:00,37551222.94,,
2026-05-01 05:00:00,37755976.68,,
2026-05-01 06:00:00,37877304.91,,
2026-05-01 07:00:00,37619489.85,,
2026-05-01 08:00:00,37586637.35,,
2026-05-01 09:00:00,37692582.25,,
2026-05-01 10:00:00,37632668.15,,
2026-05-01 11:00:00,37614225.52,,
2026-05-01 12:00:00,37684256.60,,
2026-05-01 13:00:00,37774675.25,,
2026-05-01 14:00:00,38227664.84,,
2026-05-01 15:00:00,37890719.91,,
2026-05-01 16:00:00,37727140.67,,
2026-05-01 17:00:00,37424606.53,,
2026-05-01 18:00:00,37407752.91,,
2026-05-01 19:00:00,37509694.99,,
2026-05-01 20:00:00,37448599.11,,
