time,oi_A,oi_6,oi_3
2026-04-25 12:00:00,2237204.18,,713088.55
2026-04-25 13:00:00,2285761.66,,722275.29
2026-04-25 14:00:00,2235562.56,,709840.15
2026-04-25 15:00:00,2199188.56,,717069.93
2026-04-25 16:00:00,2158003.45,,696538.33
2026-04-25 17:00:00,2127482.78,,685253.69
2026-04-25 18:00:00,2136312.59,,680631.72
2026-04-25 19:00:00,2163302.87,,685350.89
2026-04-25 20:00:00,2176269.04,,685009.13
2026-04-25 21:00:00,2167997.74,,678162.37
2026-04-25 22:00:00,2179962.16,,683313.86
2026-04-25 23:00:00,2177203.47,,684425.71
2026-04-26 00:00:00,2178040.69,,688667.82
2026-04-26 01:00:00,2159086.86,,677168.56
2026-04-26 02:00:00,2151764.31,,670795.77
2026-04-26 03:00:00,2171977.87,,673767.00
2026-04-26 04:00:00,2182356.97,,767632.06
2026-04-26 05:00:00,2200143.45,,764369.88
2026-04-26 06:00:00,2223910.31,,777461.19
2026-04-26 07:00:00,2215226.53,,766711.45
2026-04-26 08:00:00,2273435.88,,770349.69
2026-04-26 09:00:00,2281970.08,,778734.13
2026-04-26 10:00:00,2272732.06,,778776.12
2026-04-26 11:00:00,2250298.01,,771429.80
2026-04-26 12:00:00,2257955.33,,772331.09
2026-04-26 13:00:00,2247440.07,,768444.61
2026-04-26 14:00:00,2227699.50,,765369.58
2026-04-26 15:00:00,2223881.42,,766542.92
2026-04-26 16:00:00,2228018.94,,766563.37
2026-04-26 17:00:00,2216595.77,,766336.12
2026-04-26 18:00:00,2226183.86,,768433.11
2026-04-26 19:00:00,2228048.79,,771072.56
2026-04-26 20:00:00,2208894.67,,767342.29
2026-04-26 21:00:00,2194040.27,,767782.48
2026-04-26 22:00:00,2204253.13,,768390.65
2026-04-26 23:00:00,2189099.90,,761348.93
2026-04-27 00:00:00,2177813.73,,762567.01
2026-04-27 01:00:00,2179785.74,,767498.39
2026-04-27 02:00:00,2186509.51,,766670.37
2026-04-27 03:00:00,2187082.72,,761902.74
