time,oi_A,oi_6,oi_3
2026-05-24 12:00:00,1991492.66,,403090.54
2026-05-24 13:00:00,1980834.47,,400800.56
2026-05-24 14:00:00,1966143.64,,400968.68
2026-05-24 15:00:00,1940832.32,,398393.95
2026-05-24 16:00:00,1946830.86,,399036.66
2026-05-24 17:00:00,1944183.74,,400129.50
2026-05-24 18:00:00,1937190.94,,399836.13
2026-05-24 19:00:00,1934416.27,,397754.46
2026-05-24 20:00:00,1926886.18,,396487.03
2026-05-24 21:00:00,1911014.67,,394788.24
2026-05-24 22:00:00,1884681.89,,386954.53
2026-05-24 23:00:00,1912975.66,,393371.81
2026-05-25 00:00:00,1929936.51,,453445.50
2026-05-25 01:00:00,1935182.92,,426482.14
2026-05-25 02:00:00,1948820.38,,425439.76
2026-05-25 03:00:00,1968710.53,,450929.60
2026-05-25 04:00:00,1969381.80,,469880.92
2026-05-25 05:00:00,2003449.37,,471427.64
2026-05-25 06:00:00,2001684.81,,468580.10
2026-05-25 07:00:00,2034400.21,,472351.88
2026-05-25 08:00:00,2015212.84,,469631.65
2026-05-25 09:00:00,2020070.97,,470806.89
2026-05-25 10:00:00,2006751.12,,467826.07
2026-05-25 11:00:00,2000524.06,,464670.00
2026-05-25 12:00:00,1978458.98,,459457.10
2026-05-25 13:00:00,1982865.12,,461346.78
2026-05-25 14:00:00,2001573.02,,463557.43
2026-05-25 15:00:00,2001265.76,,464516.62
2026-05-25 16:00:00,1992765.04,,467094.41
2026-05-25 17:00:00,2007856.43,,468013.63
2026-05-25 18:00:00,2012835.09,,467486.35
2026-05-25 19:00:00,2010229.83,,466403.89
2026-05-25 20:00:00,2004981.05,,463536.44
2026-05-25 21:00:00,1994537.53,,459776.05
2026-05-25 22:00:00,1995086.38,,458893.17
2026-05-25 23:00:00,1979023.33,,451703.13
2026-05-26 00:00:00,1993877.18,,455762.06
2026-05-26 01:00:00,1982385.35,,449851.28
2026-05-26 02:00:00,1975475.97,,447879.96
2026-05-26 03:00:00,1948514.44,,446915.88
2026-05-26 04:00:00,1954741.41,,449788.52
2026-05-26 05:00:00,1971301.99,,457441.13
2026-05-26 06:00:00,1978772.69,,460267.45
2026-05-26 07:00:00,1968272.92,,462988.61
2026-05-26 08:00:00,1962794.68,,459061.73
2026-05-26 09:00:00,1961138.18,,458999.84
