time,ls_ratio,long_pct,short_pct
2026-04-08 17:00:00,2.212300,68.8700,31.1300
2026-04-08 18:00:00,2.221600,68.9600,31.0400
2026-04-08 19:00:00,2.201000,68.7600,31.2400
2026-04-08 20:00:00,2.225800,69.0000,31.0000
2026-04-08 21:00:00,2.222700,68.9700,31.0300
2026-04-08 22:00:00,2.238300,69.1200,30.8800
2026-04-08 23:00:00,2.266900,69.3900,30.6100
2026-04-09 00:00:00,2.246800,69.2000,30.8000
2026-04-09 01:00:00,2.266900,69.3900,30.6100
2026-04-09 02:00:00,2.241500,69.1500,30.8500
2026-04-09 03:00:00,2.269000,69.4100,30.5900
2026-04-09 04:00:00,2.249900,69.2300,30.7700
2026-04-09 05:00:00,2.261600,69.3400,30.6600
2026-04-09 06:00:00,2.289500,69.6000,30.4000
2026-04-09 07:00:00,2.319000,69.8700,30.1300
2026-04-09 08:00:00,2.324500,69.9200,30.0800
2026-04-09 09:00:00,2.316700,69.8500,30.1500
2026-04-09 10:00:00,2.286200,69.5700,30.4300
2026-04-09 11:00:00,2.283000,69.5400,30.4600
2026-04-09 12:00:00,2.271200,69.4300,30.5700
2026-04-09 13:00:00,2.278700,69.5000,30.5000
2026-04-09 14:00:00,2.272300,69.4400,30.5600
2026-04-09 15:00:00,2.297100,69.6700,30.3300
2026-04-09 16:00:00,2.303600,69.7300,30.2700
2026-04-09 17:00:00,2.319000,69.8700,30.1300
2026-04-09 18:00:00,2.335600,70.0200,29.9800
2026-04-09 19:00:00,2.347800,70.1300,29.8700
2026-04-09 20:00:00,2.342200,70.0800,29.9200
2026-04-09 21:00:00,2.367000,70.3000,29.7000
2026-04-09 22:00:00,2.379500,70.4100,29.5900
2026-04-09 23:00:00,2.363600,70.2700,29.7300
2026-04-10 00:00:00,2.378400,70.4000,29.6000
2026-04-10 01:00:00,2.396700,70.5600,29.4400
2026-04-10 02:00:00,2.394400,70.5400,29.4600
2026-04-10 03:00:00,2.386400,70.4700,29.5300
2026-04-10 04:00:00,2.397900,70.5700,29.4300
2026-04-10 05:00:00,2.387500,70.4800,29.5200
2026-04-10 06:00:00,2.389800,70.5000,29.5000
2026-04-10 07:00:00,2.396700,70.5600,29.4400
2026-04-10 08:00:00,2.397900,70.5700,29.4300
2026-04-10 09:00:00,2.397900,70.5700,29.4300
2026-04-10 10:00:00,2.403700,70.6200,29.3800
2026-04-10 11:00:00,2.391000,70.5100,29.4900
2026-04-10 12:00:00,2.359100,70.2300,29.7700
2026-04-10 13:00:00,2.355700,70.2000,29.8000
2026-04-10 14:00:00,2.443500,70.9600,29.0400
2026-04-10 15:00:00,2.420000,70.7600,29.2400
2026-04-10 16:00:00,2.416500,70.7300,29.2700
2026-04-10 17:00:00,2.416500,70.7300,29.2700
2026-04-10 18:00:00,2.408300,70.6600,29.3400
2026-04-10 19:00:00,2.424700,70.8000,29.2000
2026-04-10 20:00:00,2.434100,70.8800,29.1200
2026-04-10 21:00:00,2.411800,70.6900,29.3100
2026-04-10 22:00:00,2.415300,70.7200,29.2800
2026-04-10 23:00:00,2.409500,70.6700,29.3300
2026-04-11 00:00:00,2.421100,70.7700,29.2300
2026-04-11 01:00:00,2.441200,70.9400,29.0600
2026-04-11 02:00:00,2.484300,71.3000,28.7000
2026-04-11 03:00:00,2.502600,71.4500,28.5500
2026-04-11 04:00:00,2.423500,70.7900,29.2100
2026-04-11 05:00:00,2.443500,70.9600,29.0400
2026-04-11 06:00:00,2.421100,70.7700,29.2300
2026-04-11 07:00:00,2.406000,70.6400,29.3600
2026-04-11 08:00:00,2.361300,70.2500,29.7500
2026-04-11 09:00:00,2.365900,70.2900,29.7100
2026-04-11 10:00:00,2.361300,70.2500,29.7500
2026-04-11 11:00:00,2.360200,70.2400,29.7600
2026-04-11 12:00:00,2.381800,70.4300,29.5700
2026-04-11 13:00:00,2.440000,70.9300,29.0700
2026-04-11 14:00:00,2.402500,70.6100,29.3900
2026-04-11 15:00:00,2.472200,71.2000,28.8000
2026-04-11 16:00:00,2.465000,71.1400,28.8600
2026-04-11 17:00:00,2.457800,71.0800,28.9200
2026-04-11 18:00:00,2.456600,71.0700,28.9300
2026-04-11 19:00:00,2.477100,71.2400,28.7600
2026-04-11 20:00:00,2.475800,71.2300,28.7700
2026-04-11 21:00:00,2.479500,71.2600,28.7400
2026-04-11 22:00:00,2.463800,71.1300,28.8700
2026-04-11 23:00:00,2.506300,71.4800,28.5200
2026-04-12 00:00:00,2.463800,71.1300,28.8700
2026-04-12 01:00:00,2.489200,71.3400,28.6600
2026-04-12 02:00:00,2.478300,71.2500,28.7500
2026-04-12 03:00:00,2.422300,70.7800,29.2200
2026-04-12 04:00:00,2.463800,71.1300,28.8700
