time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2024-08-19 13:00:00,6575095.83,31296186.0000,0.935841,1.078814,1.394619,0.884660
2024-08-19 14:00:00,8216714.38,43937955.0000,0.989911,1.096085,1.100192,1.304558
2024-08-19 15:00:00,7127596.35,44569174.0000,1.011680,1.456942,1.391322,0.944871
2024-08-19 16:00:00,7589503.51,48013925.0000,0.995710,1.352512,1.324789,0.820127
2024-08-19 17:00:00,7675823.50,47322383.0000,0.997742,1.291541,1.271772,1.132187
2024-08-19 18:00:00,7283851.41,45852331.0000,0.982670,1.271950,1.342049,1.701824
2024-08-19 19:00:00,6949089.50,43540661.0000,0.962105,1.306122,1.446462,1.128945
2024-08-19 20:00:00,5429114.96,39348370.0000,0.985153,1.373840,1.368059,1.021649
2024-08-19 21:00:00,5683586.19,39330158.0000,0.982314,1.250444,1.297796,0.862746
2024-08-19 22:00:00,5426729.56,38817808.0000,0.978686,1.337383,1.323827,0.662057
2024-08-19 23:00:00,5410836.15,37865808.0000,0.977789,1.317972,1.361712,1.061780
2024-08-20 00:00:00,5962857.27,37502247.0000,0.954983,1.385407,1.529975,0.846191
2024-08-20 01:00:00,7912030.09,44700735.0000,0.948839,1.236457,1.454920,0.984357
2024-08-20 02:00:00,8272737.54,48463606.0000,0.971662,1.264352,1.458623,1.247238
2024-08-20 03:00:00,9354290.38,53514247.0000,0.936843,1.315309,1.503052,0.963000
2024-08-20 04:00:00,9378970.79,54201410.0000,0.947080,1.357005,1.535912,0.938583
2024-08-20 05:00:00,10198885.13,56285238.0000,0.949854,1.216495,1.363636,0.630889
2024-08-20 06:00:00,10428788.77,58294357.0000,0.927636,1.250873,1.389272,1.029517
2024-08-20 07:00:00,10055163.78,57755105.0000,0.928816,1.285141,1.387995,1.079530
2024-08-20 08:00:00,8487273.40,53790102.0000,0.985838,1.563725,1.612606,0.973669
2024-08-20 09:00:00,8631425.57,56210535.0000,1.013200,1.656749,1.714494,0.717145
2024-08-20 10:00:00,8725285.54,57548064.0000,1.031101,1.702545,1.742589,0.695546
2024-08-20 11:00:00,8372576.02,54665424.0000,1.029194,1.848367,1.905129,0.956064
2024-08-20 12:00:00,8665579.89,56981060.0000,1.045253,1.915482,1.999221,1.453302
2024-08-20 13:00:00,8611880.79,57297531.0000,1.041281,1.836656,1.845805,1.204054
2024-08-20 14:00:00,8815035.46,59551667.0000,1.040095,1.859101,1.950476,1.373132
2024-08-20 15:00:00,8274203.84,57419874.0000,1.066781,1.856250,1.883666,0.761825
2024-08-20 16:00:00,8271495.39,56164470.0000,1.017393,2.031469,2.227593,1.138569
2024-08-20 17:00:00,8347911.23,57046603.0000,1.008663,2.149446,2.438481,1.363484
2024-08-20 18:00:00,8275814.52,56629297.0000,0.995777,2.190161,2.531414,0.936342
2024-08-20 19:00:00,8369069.10,55242073.0000,0.993713,2.069703,2.409701,1.276706
2024-08-20 20:00:00,8643671.72,56971197.0000,0.991481,2.031934,2.495322,0.896420
2024-08-20 21:00:00,8455540.04,55667216.0000,1.000096,2.004634,2.522605,1.082603
2024-08-20 22:00:00,8298218.50,54620073.0000,1.016092,2.009320,2.461620,0.650111
2024-08-20 23:00:00,8100079.34,53749697.0000,1.006313,2.001881,2.394583,0.455944
2024-08-21 00:00:00,8035208.04,53928624.0000,1.017156,2.046980,2.505568,0.557324
2024-08-21 01:00:00,7968786.49,54394447.0000,1.003484,2.072450,2.489059,0.788202
2024-08-21 02:00:00,7949786.95,53726248.0000,1.019212,2.001855,2.316199,1.837616
2024-08-21 03:00:00,7617528.34,52321010.0000,1.099081,2.157895,2.471138,0.519170
2024-08-21 04:00:00,7694154.50,53694328.0000,1.091042,2.221907,2.637222,0.709198
2024-08-21 05:00:00,7854846.65,53683356.0000,1.075407,2.211841,2.558947,1.215411
2024-08-21 06:00:00,8087547.68,53794999.0000,1.061298,2.096257,2.486993,1.345604
2024-08-21 07:00:00,7964275.53,50058300.0000,0.988455,1.764017,2.202265,1.094663
2024-08-21 08:00:00,7807168.00,49293493.0000,0.989150,1.712510,2.135300,0.848495
2024-08-21 09:00:00,7432319.23,48781757.0000,0.997491,1.880000,2.302237,2.036246
2024-08-21 10:00:00,7224810.67,48508922.0000,0.978022,1.945693,2.358108,0.812176
2024-08-21 11:00:00,7202560.80,48788169.0000,0.989456,2.121212,2.580094,1.155747
2024-08-21 12:00:00,7165337.06,48251428.0000,0.981484,2.118164,2.719245,0.640729
2024-08-21 13:00:00,7255482.56,48499215.0000,0.958105,2.022493,2.640377,0.762281
2024-08-21 14:00:00,6891779.93,46660663.0000,0.971456,2.009497,2.567164,1.829840
2024-08-21 15:00:00,6871885.70,46841450.0000,0.959840,1.996201,2.642639,1.359065
2024-08-21 16:00:00,6916139.82,46986050.0000,0.952725,1.981114,2.566706,0.552235
2024-08-21 17:00:00,6799502.92,45696097.0000,0.936707,1.904275,2.440940,0.555548
2024-08-21 18:00:00,6835039.99,45811260.0000,0.946058,1.868445,2.407281,0.748674
2024-08-21 19:00:00,6913731.83,46082670.0000,0.959023,1.887535,2.376073,1.973687
2024-08-21 20:00:00,6807869.96,45853138.0000,0.943094,1.933206,2.441627,1.020500
2024-08-21 21:00:00,6621700.76,44233138.0000,0.939362,1.906461,2.497516,1.443027
2024-08-21 22:00:00,6682014.15,44546761.0000,0.936289,1.913002,2.515789,2.012417
2024-08-21 23:00:00,6660125.83,44568777.0000,0.934318,1.921078,2.515189,0.687239
2024-08-22 00:00:00,6798190.25,44432616.0000,0.938722,1.770432,2.347412,0.689348
2024-08-22 01:00:00,6782924.89,44073586.0000,0.941622,1.732356,2.319976,0.690542
2024-08-22 02:00:00,6627704.82,43942718.0000,1.019323,1.857009,2.394916,0.287158
2024-08-22 03:00:00,6559077.64,44256468.0000,0.992481,1.897170,2.409459,0.909038
2024-08-22 04:00:00,6778599.73,45367137.0000,1.006034,1.870818,2.333133,0.942442
2024-08-22 05:00:00,6859796.55,45854255.0000,0.989399,1.905519,2.380751,3.552662
2024-08-22 06:00:00,6983333.47,46909936.0000,0.981503,1.962049,2.457160,0.450770
2024-08-22 07:00:00,7171752.16,49525614.0000,0.962910,2.119576,2.628821,0.797085
2024-08-22 08:00:00,7310248.33,49899306.0000,0.983317,2.066479,2.390536,1.514612
2024-08-22 09:00:00,7450362.49,50682738.0000,0.984169,2.013526,2.368333,1.784940
2024-08-22 10:00:00,7498663.91,51537209.0000,0.978976,2.144612,2.546792,0.821362
2024-08-22 11:00:00,7664587.50,53294545.0000,0.991415,2.262852,2.701946,0.282429
2024-08-22 12:00:00,7971648.14,55474239.0000,1.000041,2.179870,2.506787,1.154696
