time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2023-02-06 03:00:00,166609.46,206022.0000,0.761691,0.924242,1.198020,0.538102
2023-02-06 04:00:00,113828.88,140325.0000,0.705973,0.714286,1.037975,162.458333
2023-02-07 12:00:00,1124383.71,1316160.0000,0.977034,1.782609,3.266667,0.890130
2023-02-07 13:00:00,1322511.64,1564952.0000,0.937544,2.449275,4.250000,0.379148
2023-02-07 14:00:00,1320548.00,1574558.0000,0.884108,2.555556,4.687500,0.354090
2023-02-07 15:00:00,1427958.70,1727077.0000,0.926189,3.062069,5.118919,1.017119
2023-02-07 16:00:00,1714523.11,2093472.0000,0.937076,3.431507,5.903743,0.335163
2023-02-07 17:00:00,1861846.78,2247610.0000,0.955662,3.467532,5.865000,1.201044
2023-02-07 18:00:00,1838939.02,2168006.0000,0.955820,3.227273,5.590909,0.974157
2023-02-07 19:00:00,2244048.90,2705379.0000,1.004480,2.844444,4.772727,0.286146
2023-02-07 20:00:00,2671671.93,3142919.0000,1.065070,2.536946,3.984906,0.749419
2023-02-07 21:00:00,3132905.50,3620182.0000,1.091141,2.436937,3.751724,0.292311
2023-02-07 22:00:00,3151463.15,3688942.0000,1.079709,2.818182,4.238267,0.748222
2023-02-07 23:00:00,3473826.66,4001482.0000,1.068964,2.517094,3.757282,0.491902
2023-02-08 00:00:00,3671799.02,4253706.0000,1.065373,2.568000,3.948012,0.813290
2023-02-08 01:00:00,3833886.49,4460082.0000,1.062182,2.804082,3.953846,0.332660
2023-02-08 02:00:00,3910616.14,4524962.0000,1.172553,3.112000,3.930723,0.392730
2023-02-08 03:00:00,4107374.86,4736364.0000,1.182016,2.743945,3.701657,0.764558
2023-02-08 04:00:00,4195787.79,4820468.0000,1.174700,2.815700,3.696237,0.493335
2023-02-08 05:00:00,4147735.81,4834093.0000,1.172137,3.205128,4.147727,0.263055
2023-02-08 06:00:00,4131690.58,4848264.0000,1.175662,3.274725,4.250712,0.524062
2023-02-08 07:00:00,4026815.85,4744128.0000,1.167126,3.229091,4.267606,2.208599
2023-02-08 08:00:00,4327776.87,4996279.0000,1.150757,2.921502,3.957333,0.254787
2023-02-08 09:00:00,4041369.57,4767417.0000,1.134625,3.097902,4.411429,0.440714
2023-02-08 10:00:00,4047034.73,4802462.0000,1.138689,3.296296,4.491329,0.495996
2023-02-08 11:00:00,4211456.85,4986333.0000,1.147211,3.054795,4.290761,3.640890
2023-02-08 12:00:00,4318681.33,5085588.0000,1.145741,3.156250,4.393939,0.562867
2023-02-08 13:00:00,4226603.95,5020751.0000,1.128949,3.132203,4.369565,0.668592
2023-02-08 14:00:00,4051256.16,4822924.0000,1.127255,3.396364,4.707246,0.719435
2023-02-08 15:00:00,4051047.89,4862619.0000,1.118680,3.123746,4.440541,0.803488
2023-02-08 16:00:00,3989215.34,4862126.0000,1.112706,3.140000,4.388587,0.654049
2023-02-08 17:00:00,3666194.36,4432589.0000,1.117971,2.704969,3.781818,1.940975
2023-02-08 18:00:00,3773056.15,4531314.0000,1.107200,2.667674,3.750630,0.534454
2023-02-08 19:00:00,3662189.87,4472201.0000,1.119478,2.716867,3.869898,2.528841
2023-02-08 20:00:00,3691360.41,4481626.0000,1.119955,2.706949,3.860406,0.729025
2023-02-08 21:00:00,3580855.94,4418396.0000,1.127191,2.765244,3.903553,0.358452
2023-02-08 22:00:00,3838991.67,4677704.0000,1.133736,2.866044,4.010283,0.202366
2023-02-08 23:00:00,3836248.76,4673110.0000,1.125727,2.933544,4.109661,0.235818
2023-02-09 00:00:00,3879174.88,4701293.0000,1.126979,2.952381,4.101299,1.701728
2023-02-09 01:00:00,4129558.26,4943173.0000,1.121323,2.801775,4.002469,1.883216
2023-02-09 02:00:00,4087556.40,4919818.0000,1.118176,3.131833,4.360000,0.411264
2023-02-09 03:00:00,3874951.44,4841550.0000,1.152153,3.134426,4.343490,0.397378
2023-02-09 04:00:00,2886990.04,3767441.0000,1.129461,3.711207,4.577320,0.688647
2023-02-09 05:00:00,3100195.82,3949271.0000,1.132778,3.258427,4.193846,1.267346
2023-02-09 06:00:00,3352879.09,4231721.0000,1.138692,3.244361,4.153846,0.320947
2023-02-09 07:00:00,3428677.48,4283705.0000,1.157344,3.404580,4.294118,1.060843
2023-02-09 08:00:00,3761643.05,4681219.0000,1.170466,3.016892,3.861496,0.615556
2023-02-09 09:00:00,3755988.18,4666402.0000,1.166350,3.314079,4.092754,0.433480
2023-02-09 10:00:00,3611712.87,4511718.0000,1.152121,3.507576,4.273810,0.855332
2023-02-09 11:00:00,3556746.27,4481597.0000,1.159446,3.583969,4.215743,0.489830
2023-02-09 12:00:00,3496338.82,4423054.0000,1.164975,3.518797,4.157593,0.309458
2023-02-09 13:00:00,3462209.49,4370373.0000,1.175972,3.466418,4.042135,1.686907
2023-02-09 14:00:00,3926565.85,4749509.0000,1.163645,3.163265,3.879357,1.250763
2023-02-09 15:00:00,4815777.24,5634465.0000,1.108262,2.537143,2.917012,1.242396
2023-02-09 16:00:00,4845811.78,5822879.0000,1.113486,2.760933,3.055227,1.455276
2023-02-09 17:00:00,4508599.08,5507133.0000,1.109261,2.644118,3.070362,1.329886
2023-02-09 18:00:00,4215223.71,5189245.0000,1.126084,2.740854,3.283105,1.839077
2023-02-09 19:00:00,4116583.30,5113713.0000,1.117867,2.957096,3.440476,0.914777
2023-02-09 20:00:00,3560164.51,4568423.0000,1.083793,3.139623,3.682584,2.230866
2023-02-09 21:00:00,3761826.16,4768878.0000,1.099835,3.025000,3.578667,0.417487
2023-02-09 22:00:00,3388259.60,4423609.0000,1.108823,3.105072,3.680441,0.886331
2023-02-09 23:00:00,3201957.02,4415683.0000,1.058298,2.894366,3.287234,1.299985
2023-02-10 00:00:00,3241775.74,4368845.0000,1.057281,2.970909,3.454294,0.700287
2023-02-10 01:00:00,3217113.67,4375745.0000,1.093526,3.007380,3.523810,1.417218
2023-02-10 02:00:00,3242922.90,4342623.0000,1.107437,2.917266,3.444142,5.690473
2023-02-10 03:00:00,3207179.14,4295228.0000,1.125898,2.931159,3.677054,2.729683
2023-02-10 04:00:00,3041893.83,4183418.0000,1.131416,3.003650,3.651685,0.579949
2023-02-10 05:00:00,3036935.95,4193688.0000,1.141180,3.058182,3.717877,0.908283
2023-02-10 06:00:00,3083484.42,4208398.0000,1.145276,2.843206,3.459893,0.837835
2023-02-10 07:00:00,3158297.30,4237120.0000,1.134715,2.669935,3.320707,0.817572
2023-02-10 08:00:00,3234722.42,4292887.0000,1.131592,2.633441,3.318408,0.913481
2023-02-10 09:00:00,3319046.31,4418914.0000,1.126721,2.579937,3.272947,0.424677
2023-02-10 10:00:00,7024234.68,8582427.0000,1.083943,1.703645,1.635256,0.775387
2023-02-10 11:00:00,12067798.86,13645168.0000,1.136394,1.108470,1.154423,1.101819
2023-02-10 12:00:00,12612924.25,14889534.0000,1.226289,1.155603,1.068827,0.653571
2023-02-10 13:00:00,13211483.18,14487864.0000,1.194890,1.146910,1.267261,1.011166
2023-02-10 14:00:00,12905007.68,14490449.0000,1.221390,1.143989,1.173734,0.662948
2023-02-10 15:00:00,12762293.86,14256979.0000,1.241016,1.150301,1.218551,0.890100
2023-02-10 16:00:00,10916193.55,12899665.0000,1.314856,1.689435,1.596932,0.711369
2023-02-10 17:00:00,10052969.17,12223670.0000,1.367445,2.039046,1.811133,0.890129
2023-02-10 18:00:00,9989479.04,11880812.0000,1.356934,2.062432,2.040704,0.970732
2023-02-10 19:00:00,10078937.44,11807315.0000,1.321651,2.113786,2.257955,0.785511
2023-02-10 20:00:00,10366287.04,11791387.0000,1.317516,1.960847,2.151786,0.892907
2023-02-10 21:00:00,10723559.26,11981831.0000,1.358265,1.783537,2.009356,1.392225
2023-02-10 22:00:00,10688237.11,12207200.0000,1.345521,1.655689,1.808965,0.676885
2023-02-10 23:00:00,10822889.42,12357718.0000,1.366742,1.609162,1.737839,0.578502
2023-02-11 00:00:00,11270447.44,12629878.0000,1.369873,1.513926,1.621609,1.658867
2023-02-11 01:00:00,10486085.46,12402230.0000,1.355585,1.724667,1.778908,0.484868
2023-02-11 02:00:00,10547120.12,12335813.0000,1.341286,1.667337,1.773262,0.954314
2023-02-11 03:00:00,12512053.66,13768359.0000,1.403353,1.561151,1.595281,0.943885
2023-02-11 04:00:00,13005491.57,14238550.0000,1.400248,1.347949,1.392643,1.088969
2023-02-11 05:00:00,12954927.92,14211965.0000,1.392254,1.364865,1.398361,1.080911
2023-02-11 06:00:00,12330455.86,13925116.0000,1.389390,1.378613,1.382133,0.882623
2023-02-11 07:00:00,12680911.04,14130112.0000,1.370214,1.309078,1.315124,1.311888
2023-02-11 08:00:00,15963093.07,16949587.0000,1.304899,0.858728,0.847867,1.361394
2023-02-11 09:00:00,17059533.65,17790953.0000,1.254368,0.768635,0.802419,0.597809
2023-02-11 10:00:00,17476833.12,18035600.0000,1.239857,0.759239,0.790158,1.125713
2023-02-11 11:00:00,17673240.09,18572537.0000,1.239172,0.746602,0.770109,0.628843
2023-02-11 12:00:00,18032985.76,18711046.0000,1.228126,0.793266,0.829170,1.477551
2023-02-11 13:00:00,19289202.83,19742548.0000,1.265428,0.747418,0.773928,1.523329
2023-02-11 14:00:00,23594840.87,21922143.0000,1.218109,0.637061,0.699728,1.513498
2023-02-11 15:00:00,22806909.93,21833662.0000,1.236440,0.650000,0.673310,0.878270
2023-02-11 16:00:00,23611659.08,22614815.0000,1.229737,0.646997,0.668804,1.383137
2023-02-11 17:00:00,24861527.87,23464466.0000,1.202384,0.612673,0.665408,1.394355
2023-02-11 18:00:00,24691505.90,23351115.0000,1.202225,0.605163,0.643484,0.875453
2023-02-11 19:00:00,26283006.18,24300677.0000,1.168597,0.577452,0.631213,1.346327
2023-02-11 20:00:00,25903537.92,24073920.0000,1.163108,0.577342,0.632480,1.526033
2023-02-11 21:00:00,25311295.28,23785318.0000,1.163305,0.589404,0.619236,0.994625
2023-02-11 22:00:00,25272992.38,23494409.0000,1.179921,0.588433,0.620672,1.315371
2023-02-11 23:00:00,27258365.03,24089570.0000,1.164198,0.545813,0.616928,1.202895
2023-02-12 00:00:00,28395631.06,25146680.0000,1.163411,0.530438,0.607424,0.849912
2023-02-12 01:00:00,29428348.32,26029442.0000,1.171014,0.539768,0.584934,1.246791
2023-02-12 02:00:00,28235847.77,25887490.0000,1.156076,0.554377,0.576167,0.638509
2023-02-12 03:00:00,29452980.51,26543782.0000,1.220618,0.605726,0.546530,1.695354
2023-02-12 04:00:00,28740666.36,26117615.0000,1.224847,0.621249,0.556415,1.002602
2023-02-12 05:00:00,29816781.32,26772341.0000,1.211275,0.617266,0.561983,1.159553
2023-02-12 06:00:00,29895220.95,27181384.0000,1.202499,0.621696,0.586054,0.647156
2023-02-12 07:00:00,28301130.07,26434831.0000,1.216083,0.737520,0.680632,0.977597
2023-02-12 08:00:00,29072267.93,27213909.0000,1.211343,0.743728,0.677547,0.937314
2023-02-12 09:00:00,28841900.92,26842160.0000,1.209513,0.764296,0.714752,0.934377
2023-02-12 10:00:00,29029161.53,26366726.0000,1.214021,0.768040,0.739758,0.989481
2023-02-12 11:00:00,28556017.22,25838980.0000,1.210444,0.752522,0.701762,0.813823
2023-02-12 12:00:00,28724433.61,25703862.0000,1.204745,0.736988,0.707370,1.705955
2023-02-12 13:00:00,27566842.66,25047104.0000,1.226557,0.732252,0.703606,0.833124
2023-02-12 14:00:00,27844078.47,25479574.0000,1.216561,0.761388,0.730035,0.583639
2023-02-12 15:00:00,27101755.13,24802558.0000,1.221832,0.783688,0.747333,1.035679
2023-02-12 16:00:00,25794638.51,24270454.0000,1.225231,0.837558,0.790757,0.785866
2023-02-12 17:00:00,23059386.69,22110832.0000,1.254440,0.958442,0.868994,1.175985
2023-02-12 18:00:00,22578976.23,22098959.0000,1.246954,1.020869,0.916722,0.862824
2023-02-12 19:00:00,22419113.56,21640071.0000,1.245850,1.052964,0.991767,1.267110
2023-02-12 20:00:00,22361500.60,21545475.0000,1.242133,1.071429,1.018905,0.881783
2023-02-12 21:00:00,21877633.69,21312000.0000,1.247193,1.093458,1.029006,1.170535
2023-02-12 22:00:00,20084750.16,20235280.0000,1.262020,1.103840,0.983301,1.061526
2023-02-12 23:00:00,20502822.81,20156207.0000,1.267376,1.202215,1.086803,1.404155
2023-02-13 00:00:00,20192183.67,20117748.0000,1.291320,1.232773,1.092461,2.069027
2023-02-13 01:00:00,20242777.86,20261363.0000,1.294193,1.296512,1.143586,0.863057
2023-02-13 02:00:00,19441606.40,20060479.0000,1.294070,1.381844,1.209264,0.463090
2023-02-13 03:00:00,20216670.61,20278299.0000,1.291968,1.256032,1.182381,1.275602
2023-02-13 04:00:00,20540578.52,20448560.0000,1.273220,1.231142,1.204400,1.525875
2023-02-13 05:00:00,20975144.75,20534764.0000,1.259933,1.225142,1.290323,0.749500
2023-02-13 06:00:00,20763343.10,20497521.0000,1.264110,1.246319,1.309464,0.725492
2023-02-13 07:00:00,21082193.55,20971047.0000,1.274274,1.281150,1.323081,0.870003
2023-02-13 08:00:00,21731623.62,21321029.0000,1.256368,1.243827,1.314979,0.988506
2023-02-13 09:00:00,18693773.65,19987092.0000,1.279464,1.670549,1.569009,0.544440
2023-02-13 10:00:00,18188739.65,19392610.0000,1.267164,1.831234,1.768766,0.839130
2023-02-13 11:00:00,18150875.27,19154575.0000,1.248124,1.862461,1.799084,0.833650
2023-02-13 12:00:00,17326594.34,18577034.0000,1.247444,1.970336,1.939194,0.653187
2023-02-13 13:00:00,17620984.74,18902825.0000,1.248873,2.003385,2.028476,1.009831
2023-02-13 14:00:00,17698689.96,19623787.0000,1.263533,2.087966,1.931047,1.032272
2023-02-13 15:00:00,18660486.27,20311726.0000,1.247455,2.197133,2.069699,2.345074
2023-02-13 16:00:00,18055985.45,19886629.0000,1.233900,2.208966,2.161715,0.817583
2023-02-13 17:00:00,18093023.67,19888451.0000,1.267218,2.244229,2.124713,0.610304
2023-02-13 18:00:00,17910240.37,19831957.0000,1.274110,2.310559,2.170820,0.733859
2023-02-13 19:00:00,17702796.44,19297931.0000,1.254138,2.276498,2.189822,1.097922
2023-02-13 20:00:00,17915255.21,19336487.0000,1.257454,2.265322,2.290158,1.009186
2023-02-13 21:00:00,17819996.16,19194178.0000,1.244493,2.295741,2.313013,1.018446
2023-02-13 22:00:00,17648156.82,19237145.0000,1.235645,2.341365,2.321990,1.348715
2023-02-13 23:00:00,17567182.50,19268997.0000,1.235006,2.392092,2.381573,1.302760
2023-02-14 00:00:00,17730178.84,19128470.0000,1.232083,2.424040,2.402992,1.068510
2023-02-14 01:00:00,18293615.18,19464668.0000,1.216388,2.311897,2.428900,1.591426
2023-02-14 02:00:00,18212602.42,19553210.0000,1.207298,2.336290,2.460472,1.280121
2023-02-14 03:00:00,18553286.35,19471576.0000,1.234247,2.241248,2.378849,0.822381
2023-02-14 04:00:00,18137173.54,19486342.0000,1.234101,2.394673,2.551300,0.586994
2023-02-14 05:00:00,17733799.68,19249329.0000,1.229478,2.377419,2.484294,0.435980
2023-02-14 06:00:00,17730404.62,19127520.0000,1.221637,2.453279,2.594979,0.452686
2023-02-14 07:00:00,17793029.23,19149251.0000,1.226109,2.437043,2.610353,0.729156
2023-02-14 08:00:00,18037729.97,19105220.0000,1.225049,2.311854,2.504617,0.627344
2023-02-14 09:00:00,17538200.30,19210446.0000,1.232993,2.460184,2.648728,0.471552
2023-02-14 10:00:00,17977572.15,19329038.0000,1.220918,2.484255,2.737688,0.438282
2023-02-14 11:00:00,17735572.89,19043888.0000,1.240123,2.420426,2.565239,0.370567
2023-02-14 12:00:00,17524185.81,19028748.0000,1.260390,2.484348,2.715606,1.538417
2023-02-14 13:00:00,17701462.17,19255123.0000,1.246618,2.609123,2.955652,0.455922
2023-02-14 14:00:00,19213373.42,19647705.0000,1.243846,1.851692,2.017544,0.933236
2023-02-14 15:00:00,18767854.96,18875445.0000,1.258501,1.725175,1.883196,1.221583
2023-02-14 16:00:00,17803643.99,18158334.0000,1.256649,1.978195,2.160418,1.444931
2023-02-14 17:00:00,18244337.56,18385799.0000,1.246543,1.786394,1.974313,1.387156
2023-02-14 18:00:00,18874938.70,18872570.0000,1.220399,1.705679,1.841605,1.566849
2023-02-14 19:00:00,18067499.07,18121961.0000,1.194299,1.806842,1.974481,0.755447
2023-02-14 20:00:00,18419710.67,18254619.0000,1.204398,1.729937,1.881033,0.701380
2023-02-14 21:00:00,18098297.62,18101918.0000,1.209201,1.735067,1.898843,1.276519
2023-02-14 22:00:00,18288847.59,18072534.0000,1.215782,1.659326,1.816568,1.482681
2023-02-14 23:00:00,18557855.68,18165264.0000,1.205050,1.643247,1.768104,1.427307
2023-02-15 00:00:00,18718518.46,18088296.0000,1.191611,1.574342,1.737288,0.703995
2023-02-15 01:00:00,17662854.29,17425178.0000,1.205703,1.617985,1.746788,2.004397
2023-02-15 02:00:00,17679472.02,17477643.0000,1.209634,1.635007,1.810868,0.523757
2023-02-15 03:00:00,17296978.60,17235655.0000,1.272036,1.846316,1.794281,1.980073
2023-02-15 04:00:00,17300740.00,16980336.0000,1.271255,1.813361,1.757576,1.146791
2023-02-15 05:00:00,17249357.56,16933901.0000,1.263452,1.722149,1.698708,0.550180
2023-02-15 06:00:00,17999884.99,17356496.0000,1.281480,1.674238,1.660763,1.352392
2023-02-15 07:00:00,18231139.68,17550902.0000,1.294479,1.594859,1.584871,0.619920
2023-02-15 08:00:00,17978446.34,17409349.0000,1.290310,1.682411,1.731029,0.516647
2023-02-15 09:00:00,17787880.19,17344468.0000,1.285187,1.695463,1.745801,0.847680
2023-02-15 10:00:00,18534636.78,17544905.0000,1.286738,1.604082,1.636986,0.651926
2023-02-15 11:00:00,18587983.67,17544831.0000,1.283826,1.568718,1.585882,1.061027
2023-02-15 12:00:00,18319526.65,17235388.0000,1.265809,1.510147,1.572819,0.841381
2023-02-15 13:00:00,18127333.15,17013130.0000,1.258931,1.491535,1.549815,1.421816
2023-02-15 14:00:00,18193601.95,17088481.0000,1.266692,1.449664,1.515021,0.805485
2023-02-15 15:00:00,18217543.81,17032281.0000,1.259934,1.415755,1.493502,0.767387
2023-02-15 16:00:00,21318601.79,18662389.0000,1.267167,1.036078,1.075120,1.101516
2023-02-15 17:00:00,20480592.84,18240642.0000,1.315546,1.077978,1.069885,0.937850
2023-02-15 18:00:00,20577490.27,18146111.0000,1.318496,1.041906,1.031574,0.617497
