time,oi_A,oi_6,oi_3
2026-05-03 12:00:00,4458230.49,,
2026-05-03 13:00:00,4467867.75,,
2026-05-03 14:00:00,4466718.14,,
2026-05-03 15:00:00,4481227.17,,
2026-05-03 16:00:00,4474254.69,,
2026-05-03 17:00:00,4442465.42,,
2026-05-03 18:00:00,4443889.58,,
2026-05-03 19:00:00,4429365.95,,
2026-05-03 20:00:00,4416833.09,,
2026-05-03 21:00:00,4423323.29,,
2026-05-03 22:00:00,4430101.60,,
2026-05-03 23:00:00,4484889.33,,
2026-05-04 00:00:00,4451951.40,,
2026-05-04 01:00:00,4393246.25,,
2026-05-04 02:00:00,4377503.89,,
2026-05-04 03:00:00,4424258.59,,
2026-05-04 04:00:00,4417532.67,,
2026-05-04 05:00:00,4414432.38,,
2026-05-04 06:00:00,4473212.17,,
2026-05-04 07:00:00,4446332.81,,
2026-05-04 08:00:00,4410686.88,,
2026-05-04 09:00:00,4388702.80,,
2026-05-04 10:00:00,4462521.29,,
2026-05-04 11:00:00,4336128.43,,
2026-05-04 12:00:00,4316487.21,,
2026-05-04 13:00:00,4354681.97,,
2026-05-04 14:00:00,4336980.98,,
2026-05-04 15:00:00,4437099.27,,
2026-05-04 16:00:00,4385212.56,,
2026-05-04 17:00:00,4372367.51,,
2026-05-04 18:00:00,4392986.93,,
2026-05-04 19:00:00,4378230.91,,
2026-05-04 20:00:00,4333734.50,,
2026-05-04 21:00:00,4341838.71,,
2026-05-04 22:00:00,4377205.40,,
2026-05-04 23:00:00,4322438.79,,
2026-05-05 00:00:00,4311031.88,,
2026-05-05 01:00:00,4375264.71,,
2026-05-05 02:00:00,4418268.78,,
2026-05-05 03:00:00,4413845.06,,
2026-05-05 04:00:00,4466901.90,,
2026-05-05 05:00:00,4527324.05,,
2026-05-05 06:00:00,4682982.31,,
2026-05-05 07:00:00,4688287.73,,
2026-05-05 08:00:00,4809853.53,,
2026-05-05 09:00:00,4691734.21,,
2026-05-05 10:00:00,4626157.39,,
2026-05-05 11:00:00,4642876.66,,
2026-05-05 12:00:00,4618753.88,,
2026-05-05 13:00:00,4662151.86,,
2026-05-05 14:00:00,4599373.34,,
2026-05-05 15:00:00,4521429.63,,
2026-05-05 16:00:00,4460801.83,,
2026-05-05 17:00:00,4496830.51,,
2026-05-05 18:00:00,4526838.82,,
2026-05-05 19:00:00,4563924.73,,
2026-05-05 20:00:00,4592866.72,,
2026-05-05 21:00:00,4696415.16,,
2026-05-05 22:00:00,4709849.02,,
2026-05-05 23:00:00,4698409.75,,
2026-05-06 00:00:00,4638184.97,,
2026-05-06 01:00:00,4635227.50,,
2026-05-06 02:00:00,4724426.10,,
2026-05-06 03:00:00,4715007.35,,
2026-05-06 04:00:00,4677483.42,,
2026-05-06 05:00:00,4619407.84,,
2026-05-06 06:00:00,4630025.99,,
2026-05-06 07:00:00,4710868.12,,
2026-05-06 08:00:00,4672364.17,,
2026-05-06 09:00:00,4686391.32,,
2026-05-06 10:00:00,4773379.43,,
2026-05-06 11:00:00,4783791.71,,
2026-05-06 12:00:00,4690141.26,,
2026-05-06 13:00:00,4675162.88,,
2026-05-06 14:00:00,4588466.33,,
2026-05-06 15:00:00,4550898.72,,
2026-05-06 16:00:00,4599535.82,,
2026-05-06 17:00:00,4596721.61,,
2026-05-06 18:00:00,4575557.15,,
2026-05-06 19:00:00,4579958.02,,
2026-05-06 20:00:00,4572983.70,,
2026-05-06 21:00:00,4576374.41,,
2026-05-06 22:00:00,4624532.61,,
2026-05-06 23:00:00,4622555.93,,
2026-05-07 00:00:00,4633505.52,,
2026-05-07 01:00:00,4540048.08,,
2026-05-07 02:00:00,4501222.18,,
2026-05-07 03:00:00,4536460.09,,
2026-05-07 04:00:00,4514787.80,,
2026-05-07 05:00:00,4588597.62,,
2026-05-07 06:00:00,4621034.18,,
2026-05-07 07:00:00,4707226.96,,
2026-05-07 08:00:00,4769781.77,,
2026-05-07 09:00:00,4751849.70,,
2026-05-07 10:00:00,4723827.24,,
2026-05-07 11:00:00,4736942.17,,
2026-05-07 12:00:00,4720736.05,,
2026-05-07 13:00:00,4846505.45,,
2026-05-07 14:00:00,4776855.40,,
2026-05-07 15:00:00,4619421.65,,
2026-05-07 16:00:00,4565611.56,,
2026-05-07 17:00:00,4634144.14,,
2026-05-07 18:00:00,4651686.52,,
2026-05-07 19:00:00,4717320.08,,
2026-05-07 20:00:00,4702880.09,,
2026-05-07 21:00:00,4683989.28,,
2026-05-07 22:00:00,4682477.10,,
2026-05-07 23:00:00,4681687.91,,
2026-05-08 00:00:00,4680898.18,,
2026-05-08 01:00:00,4700253.16,,
2026-05-08 02:00:00,4703310.18,,
2026-05-08 03:00:00,4700015.74,,
2026-05-08 04:00:00,4741151.92,,
2026-05-08 05:00:00,4773020.10,,
2026-05-08 06:00:00,4753562.19,,
2026-05-08 07:00:00,4762179.90,,
2026-05-08 08:00:00,4753071.95,,
2026-05-08 09:00:00,4798049.99,,
2026-05-08 10:00:00,4806775.73,,
2026-05-08 11:00:00,4834490.07,,
2026-05-08 12:00:00,4843611.29,,
2026-05-08 13:00:00,4798583.73,,
2026-05-08 14:00:00,4850193.58,,
2026-05-08 15:00:00,4973938.98,,
2026-05-08 16:00:00,4978165.85,,
2026-05-08 17:00:00,5025990.94,,
2026-05-08 18:00:00,5110777.64,,
2026-05-08 19:00:00,5114185.51,,
2026-05-08 20:00:00,5113731.80,,
2026-05-08 21:00:00,5150173.52,,
2026-05-08 22:00:00,5227000.78,,
2026-05-08 23:00:00,5299477.26,,
2026-05-09 00:00:00,5290106.42,,
2026-05-09 01:00:00,5514913.60,,
2026-05-09 02:00:00,5518012.77,,
2026-05-09 03:00:00,5424004.20,,
2026-05-09 04:00:00,5444078.73,,
2026-05-09 05:00:00,6014537.63,,
2026-05-09 06:00:00,6090056.99,,
2026-05-09 07:00:00,5994901.19,,
2026-05-09 08:00:00,6036194.46,,
2026-05-09 09:00:00,5942076.26,,
2026-05-09 10:00:00,5879069.25,,
2026-05-09 11:00:00,6230707.23,,
2026-05-09 12:00:00,6109610.89,,
2026-05-09 13:00:00,6018274.71,,
2026-05-09 14:00:00,5943351.61,,
2026-05-09 15:00:00,5927018.35,,
2026-05-09 16:00:00,5738304.23,,
2026-05-09 17:00:00,5789686.91,,
2026-05-09 18:00:00,5876788.98,,
2026-05-09 19:00:00,5909401.89,,
2026-05-09 20:00:00,5903858.72,,
2026-05-09 21:00:00,5852103.31,,
2026-05-09 22:00:00,5862127.61,,
2026-05-09 23:00:00,5892520.66,,
2026-05-10 00:00:00,5858014.83,,
2026-05-10 01:00:00,5754061.52,,
2026-05-10 02:00:00,5697823.38,,
2026-05-10 03:00:00,5723759.65,,
2026-05-10 04:00:00,5714525.43,,
2026-05-10 05:00:00,5737106.04,,
2026-05-10 06:00:00,5775927.33,,
2026-05-10 07:00:00,5801334.08,,
2026-05-10 08:00:00,5799492.85,,
2026-05-10 09:00:00,5839952.63,,
2026-05-10 10:00:00,5785213.86,,
2026-05-10 11:00:00,5819739.21,,
2026-05-10 12:00:00,5805689.65,,
2026-05-10 13:00:00,5620737.84,,
2026-05-10 14:00:00,5598813.80,,
2026-05-10 15:00:00,5600188.02,,
2026-05-10 16:00:00,5700332.73,,
2026-05-10 17:00:00,5762797.40,,
2026-05-10 18:00:00,5986047.35,,
2026-05-10 19:00:00,6615670.30,,
2026-05-10 20:00:00,6771214.60,,
2026-05-10 21:00:00,6601954.55,,
2026-05-10 22:00:00,6613175.97,,
2026-05-10 23:00:00,6750374.49,,
2026-05-11 00:00:00,6726738.29,,
2026-05-11 01:00:00,6736768.49,,
2026-05-11 02:00:00,6735972.93,,
2026-05-11 03:00:00,6912863.27,,
2026-05-11 04:00:00,7140827.98,,
2026-05-11 05:00:00,7336928.07,,
2026-05-11 06:00:00,7288595.39,,
2026-05-11 07:00:00,8747156.80,,
2026-05-11 08:00:00,8687211.28,,
2026-05-11 09:00:00,8579727.43,,
2026-05-11 10:00:00,9829806.70,,
2026-05-11 11:00:00,10757573.83,,
2026-05-11 12:00:00,10611072.71,,
2026-05-11 13:00:00,10950773.34,,
2026-05-11 14:00:00,10579329.34,,
2026-05-11 15:00:00,12257608.24,,
2026-05-11 16:00:00,10818403.88,,
2026-05-11 17:00:00,10746577.92,,
2026-05-11 18:00:00,11201860.26,,
2026-05-11 19:00:00,12908310.40,,
2026-05-11 20:00:00,13626593.72,,
2026-05-11 21:00:00,13352095.42,,
2026-05-11 22:00:00,13870837.65,,
2026-05-11 23:00:00,13197273.86,,
2026-05-12 00:00:00,13332948.22,,
2026-05-12 01:00:00,14378055.70,,
2026-05-12 02:00:00,15443300.30,,
2026-05-12 03:00:00,15384107.51,,
2026-05-12 04:00:00,16098109.64,,
2026-05-12 05:00:00,17669613.91,,
2026-05-12 06:00:00,20312393.76,,
2026-05-12 07:00:00,20783954.71,,
2026-05-12 08:00:00,22234928.94,,
2026-05-12 09:00:00,22246108.81,,
2026-05-12 10:00:00,24022200.22,,
2026-05-12 11:00:00,24051308.35,,
2026-05-12 12:00:00,23637346.39,,
2026-05-12 13:00:00,28141959.19,,
2026-05-12 14:00:00,29991703.92,,
2026-05-12 15:00:00,28933235.97,,
2026-05-12 16:00:00,32507100.62,,
2026-05-12 17:00:00,33479213.85,,
2026-05-12 18:00:00,35183454.94,,
2026-05-12 19:00:00,34979055.07,,
2026-05-12 20:00:00,35306975.71,,
2026-05-12 21:00:00,37153745.51,,
2026-05-12 22:00:00,28139618.42,,
2026-05-12 23:00:00,28413364.44,,
2026-05-13 00:00:00,24668677.11,,
2026-05-13 01:00:00,17311112.65,,
2026-05-13 02:00:00,15030460.08,,
2026-05-13 03:00:00,15311514.24,,
2026-05-13 04:00:00,15588811.62,,
2026-05-13 05:00:00,15405358.53,,
2026-05-13 06:00:00,15383359.53,,
2026-05-13 07:00:00,15660920.76,,
2026-05-13 08:00:00,14501687.52,,
2026-05-13 09:00:00,14460852.85,,
2026-05-13 10:00:00,14407350.17,,
2026-05-13 11:00:00,14095575.95,,
2026-05-13 12:00:00,13737907.09,,
2026-05-13 13:00:00,13222355.78,,
2026-05-13 14:00:00,13578548.68,,
2026-05-13 15:00:00,12503565.84,,
2026-05-13 16:00:00,12628797.61,,
2026-05-13 17:00:00,13908795.88,,
2026-05-13 18:00:00,14065792.15,,
2026-05-13 19:00:00,13799712.58,,
2026-05-13 20:00:00,13268820.67,,
2026-05-13 21:00:00,13453562.74,,
2026-05-13 22:00:00,13551541.96,,
2026-05-13 23:00:00,13634856.04,,
2026-05-14 00:00:00,13639164.19,,
2026-05-14 01:00:00,14020592.28,,
2026-05-14 02:00:00,15841820.58,,
2026-05-14 03:00:00,17241434.85,,
2026-05-14 04:00:00,14821848.32,,
2026-05-14 05:00:00,13284547.63,,
2026-05-14 06:00:00,11787277.52,,
2026-05-14 07:00:00,11637093.61,,
2026-05-14 08:00:00,11236250.97,,
2026-05-14 09:00:00,11038551.75,,
2026-05-14 10:00:00,11006915.69,,
2026-05-14 11:00:00,11269807.61,,
2026-05-14 12:00:00,10936207.09,,
2026-05-14 13:00:00,10995996.16,,
2026-05-14 14:00:00,10982316.54,,
2026-05-14 15:00:00,12293953.38,,
2026-05-14 16:00:00,11560762.27,,
2026-05-14 17:00:00,11196393.50,,
2026-05-14 18:00:00,11115827.98,,
2026-05-14 19:00:00,10997809.31,,
2026-05-14 20:00:00,11283350.34,,
2026-05-14 21:00:00,11255249.66,,
2026-05-14 22:00:00,11518504.73,,
2026-05-14 23:00:00,11468850.74,,
2026-05-15 00:00:00,10251718.83,,
2026-05-15 01:00:00,10504222.40,,
2026-05-15 02:00:00,10627138.71,,
2026-05-15 03:00:00,10628431.44,,
2026-05-15 04:00:00,10844425.06,,
2026-05-15 05:00:00,10613939.83,,
2026-05-15 06:00:00,10212460.26,,
2026-05-15 07:00:00,9493197.33,,
2026-05-15 08:00:00,9829143.96,,
2026-05-15 09:00:00,9637495.85,,
2026-05-15 10:00:00,9756994.09,,
2026-05-15 11:00:00,9687297.45,,
2026-05-15 12:00:00,9500428.79,,
2026-05-15 13:00:00,9344522.61,,
2026-05-15 14:00:00,8554457.48,,
2026-05-15 15:00:00,8539681.39,,
2026-05-15 16:00:00,8405594.58,,
2026-05-15 17:00:00,8645906.87,,
2026-05-15 18:00:00,8657598.98,,
