time,oi_usd
2026-04-25 12:00:00,60170092.01
2026-04-25 13:00:00,60060261.18
2026-04-25 14:00:00,60004375.26
2026-04-25 15:00:00,59967703.50
2026-04-25 16:00:00,59808499.80
2026-04-25 17:00:00,59708738.99
2026-04-25 18:00:00,59474251.16
2026-04-25 19:00:00,59461417.80
2026-04-25 20:00:00,59272940.07
2026-04-25 21:00:00,59806533.67
2026-04-25 22:00:00,59745505.33
2026-04-25 23:00:00,60054037.80
2026-04-26 00:00:00,59986698.26
2026-04-26 01:00:00,59746810.57
2026-04-26 02:00:00,59564421.78
2026-04-26 03:00:00,59688238.94
2026-04-26 04:00:00,60255525.81
2026-04-26 05:00:00,60458455.12
2026-04-26 06:00:00,60576736.13
2026-04-26 07:00:00,60709567.14
2026-04-26 08:00:00,60776448.39
2026-04-26 09:00:00,60895130.25
2026-04-26 10:00:00,61039814.56
2026-04-26 11:00:00,60904909.05
2026-04-26 12:00:00,60849477.82
2026-04-26 13:00:00,60463411.76
2026-04-26 14:00:00,60368934.68
2026-04-26 15:00:00,60250646.16
2026-04-26 16:00:00,60345866.17
2026-04-26 17:00:00,60371942.77
2026-04-26 18:00:00,60290586.19
2026-04-26 19:00:00,60279730.33
2026-04-26 20:00:00,60187023.63
2026-04-26 21:00:00,60242309.82
2026-04-26 22:00:00,61103655.05
2026-04-26 23:00:00,61249682.93
2026-04-27 00:00:00,61284925.23
2026-04-27 01:00:00,61619783.42
2026-04-27 02:00:00,61497619.44
2026-04-27 03:00:00,61446783.99
2026-04-27 04:00:00,61433337.78
2026-04-27 05:00:00,61369093.80
2026-04-27 06:00:00,60801996.56
2026-04-27 07:00:00,61502442.78
2026-04-27 08:00:00,61909685.42
2026-04-27 09:00:00,62167298.30
2026-04-27 10:00:00,63262515.04
2026-04-27 11:00:00,63457341.50
2026-04-27 12:00:00,63464774.70
2026-04-27 13:00:00,63691499.95
2026-04-27 14:00:00,63687673.39
2026-04-27 15:00:00,63502673.58
2026-04-27 16:00:00,62378115.45
2026-04-27 17:00:00,62745143.76
2026-04-27 18:00:00,62707062.19
2026-04-27 19:00:00,62917720.14
2026-04-27 20:00:00,62697448.03
2026-04-27 21:00:00,63075225.15
2026-04-27 22:00:00,63018585.76
2026-04-27 23:00:00,63265788.03
2026-04-28 00:00:00,63619250.16
2026-04-28 01:00:00,63533990.66
2026-04-28 02:00:00,63741971.03
2026-04-28 03:00:00,63702585.19
2026-04-28 04:00:00,64002799.38
2026-04-28 05:00:00,63942569.36
2026-04-28 06:00:00,64111565.66
2026-04-28 07:00:00,63765561.69
2026-04-28 08:00:00,63596090.25
2026-04-28 09:00:00,63481595.44
2026-04-28 10:00:00,64002976.20
2026-04-28 11:00:00,63949953.40
2026-04-28 12:00:00,63699863.09
2026-04-28 13:00:00,63881023.95
2026-04-28 14:00:00,64356475.67
2026-04-28 15:00:00,64422315.67
2026-04-28 16:00:00,63695145.10
2026-04-28 17:00:00,64354946.75
2026-04-28 18:00:00,64463460.40
2026-04-28 19:00:00,64831186.50
2026-04-28 20:00:00,64890592.21
2026-04-28 21:00:00,64681855.02
2026-04-28 22:00:00,64774708.42
2026-04-28 23:00:00,64533296.37
2026-04-29 00:00:00,64658648.20
2026-04-29 01:00:00,64648702.80
2026-04-29 02:00:00,64829257.20
2026-04-29 03:00:00,64908403.21
2026-04-29 04:00:00,65601903.27
2026-04-29 05:00:00,65635640.99
2026-04-29 06:00:00,65672802.24
2026-04-29 07:00:00,65195881.39
2026-04-29 08:00:00,65163632.96
2026-04-29 09:00:00,64735204.95
2026-04-29 10:00:00,65676199.28
2026-04-29 11:00:00,65608325.17
2026-04-29 12:00:00,65394107.51
2026-04-29 13:00:00,64698230.79
2026-04-29 14:00:00,63852876.86
2026-04-29 15:00:00,63828405.74
