time,liq_long_usd,liq_short_usd
2026-04-03 07:00:00,138.83,0.00
2026-04-03 08:00:00,0.00,29.27
2026-04-03 09:00:00,2502.83,0.00
2026-04-03 11:00:00,0.00,717.13
2026-04-03 15:00:00,4533.22,0.00
2026-04-03 17:00:00,276.08,0.00
2026-04-03 21:00:00,976.74,0.00
2026-04-04 01:00:00,0.00,296.04
2026-04-04 03:00:00,0.00,22.94
2026-04-04 04:00:00,0.00,5.17
2026-04-04 07:00:00,155.68,0.00
2026-04-04 10:00:00,69.58,0.00
2026-04-04 12:00:00,2025.38,0.00
2026-04-04 13:00:00,4839.21,0.00
2026-04-04 14:00:00,0.00,50.77
2026-04-04 15:00:00,0.00,5.92
2026-04-04 16:00:00,69.31,0.00
2026-04-04 17:00:00,0.00,5.85
2026-04-04 20:00:00,5.84,0.00
2026-04-04 22:00:00,1646.38,0.00
2026-04-04 23:00:00,8.13,1200.60
2026-04-05 00:00:00,0.00,97.52
2026-04-05 04:00:00,818.89,0.00
2026-04-05 06:00:00,0.00,745.62
2026-04-05 07:00:00,507.42,62.73
2026-04-05 09:00:00,0.00,55.44
2026-04-05 12:00:00,43.76,0.00
2026-04-05 16:00:00,0.00,2.07
2026-04-05 17:00:00,148.92,787.59
2026-04-05 18:00:00,13771.80,1937.91
2026-04-05 19:00:00,2350.93,692.54
2026-04-05 20:00:00,1029.43,0.00
2026-04-05 21:00:00,68.04,0.00
2026-04-05 23:00:00,276.01,13.24
2026-04-06 00:00:00,0.00,0.12
2026-04-06 01:00:00,7.84,0.00
2026-04-06 03:00:00,2714.70,0.00
2026-04-06 04:00:00,199.26,0.00
2026-04-06 06:00:00,51.74,0.00
2026-04-06 07:00:00,0.00,35.33
2026-04-06 09:00:00,0.00,4.51
2026-04-06 10:00:00,98.43,0.00
2026-04-06 14:00:00,0.00,40.91
2026-04-06 23:00:00,231.07,0.00
2026-04-07 00:00:00,144.86,0.00
2026-04-07 08:00:00,48.66,0.00
2026-04-07 09:00:00,0.00,6.04
2026-04-07 10:00:00,9.54,0.00
2026-04-07 12:00:00,502.96,0.00
2026-04-07 13:00:00,419.56,0.00
2026-04-07 14:00:00,6.73,0.00
2026-04-07 15:00:00,17.78,184.38
2026-04-07 16:00:00,0.00,233.22
2026-04-07 23:00:00,0.00,172.40
2026-04-08 00:00:00,0.00,34.20
2026-04-08 03:00:00,291.97,0.00
2026-04-08 05:00:00,0.12,0.00
2026-04-08 06:00:00,528.96,0.00
2026-04-08 07:00:00,3931.25,0.00
2026-04-08 09:00:00,188.00,0.00
2026-04-08 14:00:00,0.00,29.70
2026-04-08 16:00:00,508.89,0.00
2026-04-09 01:00:00,0.00,718.93
2026-04-09 04:00:00,2222.44,377.51
2026-04-09 05:00:00,42.48,132.96
2026-04-09 06:00:00,4288.62,127.82
2026-04-09 07:00:00,5.60,0.00
2026-04-09 08:00:00,36.67,0.00
2026-04-09 09:00:00,88.34,749.27
2026-04-09 10:00:00,592.06,0.00
2026-04-09 11:00:00,7158.75,16.04
2026-04-09 12:00:00,5.95,50.94
2026-04-09 14:00:00,90.81,0.00
2026-04-09 15:00:00,0.00,193.33
2026-04-09 16:00:00,100.96,2068.62
2026-04-09 17:00:00,1867.71,571.39
2026-04-09 18:00:00,0.00,117.18
2026-04-09 19:00:00,0.00,4849.83
2026-04-09 20:00:00,8543.94,5853.49
2026-04-09 21:00:00,1091.47,2037.98
2026-04-09 22:00:00,10656.58,632.65
2026-04-09 23:00:00,10763.62,1590.00
2026-04-10 00:00:00,5273.34,0.00
2026-04-10 01:00:00,6934.93,1575.94
2026-04-10 07:00:00,0.00,114.83
2026-04-10 08:00:00,42.38,0.00
2026-04-10 10:00:00,4.33,0.00
2026-04-10 11:00:00,452.94,3980.82
2026-04-10 12:00:00,2506.72,0.00
2026-04-10 13:00:00,9.06,0.00
2026-04-10 15:00:00,707.83,10.01
2026-04-10 16:00:00,1294.20,308.48
2026-04-10 18:00:00,37652.09,10797.00
2026-04-10 19:00:00,231.87,3820.12
2026-04-10 20:00:00,42.22,0.00
2026-04-10 22:00:00,504.81,0.00
2026-04-11 00:00:00,1612.09,0.00
2026-04-11 01:00:00,176.33,0.00
2026-04-11 02:00:00,3756.98,0.00
2026-04-11 03:00:00,0.00,0.06
2026-04-11 04:00:00,7.80,0.00
2026-04-11 06:00:00,0.00,2490.97
2026-04-11 07:00:00,0.00,96.96
2026-04-11 08:00:00,0.00,14.31
2026-04-11 09:00:00,739.54,0.00
2026-04-11 10:00:00,2080.31,0.00
2026-04-11 11:00:00,232.63,0.00
2026-04-11 14:00:00,5.05,214.73
2026-04-11 16:00:00,0.00,270.70
2026-04-11 19:00:00,10.76,0.00
2026-04-11 20:00:00,0.00,301.46
2026-04-11 21:00:00,298.72,0.00
2026-04-11 22:00:00,0.00,25.93
2026-04-11 23:00:00,0.00,259.04
2026-04-12 02:00:00,13.04,193.08
2026-04-12 07:00:00,3143.77,1252.61
2026-04-12 08:00:00,0.00,383.89
2026-04-12 11:00:00,16.49,0.00
2026-04-12 13:00:00,0.00,5.98
2026-04-12 14:00:00,20.02,0.00
2026-04-12 16:00:00,0.00,16.30
2026-04-12 18:00:00,1.94,320.68
2026-04-12 19:00:00,14.89,1416.66
2026-04-12 20:00:00,314.09,0.00
2026-04-12 22:00:00,22.36,194.58
2026-04-12 23:00:00,127.23,9.92
2026-04-13 00:00:00,246.05,0.00
2026-04-13 02:00:00,4131.54,0.00
2026-04-13 03:00:00,211.33,0.00
2026-04-13 07:00:00,377.58,1896.27
2026-04-13 08:00:00,89.77,1335.26
2026-04-13 09:00:00,0.44,20.18
2026-04-13 11:00:00,0.00,153.90
2026-04-13 12:00:00,288.76,0.00
2026-04-13 13:00:00,102.56,65.85
2026-04-13 14:00:00,7.23,18.76
2026-04-13 16:00:00,35.01,0.00
2026-04-13 17:00:00,1092.58,6.39
2026-04-13 19:00:00,0.00,5.08
2026-04-13 20:00:00,0.00,11.93
2026-04-13 21:00:00,2065.65,0.00
2026-04-13 22:00:00,504.82,4800.74
2026-04-13 23:00:00,0.00,364.89
2026-04-14 00:00:00,203.01,28.62
2026-04-14 03:00:00,0.00,84.58
2026-04-14 05:00:00,47.39,0.00
2026-04-14 06:00:00,0.00,50.85
2026-04-14 07:00:00,2197.91,0.00
2026-04-14 09:00:00,1167.53,489.84
2026-04-14 10:00:00,8205.51,5.48
2026-04-14 11:00:00,0.00,67.78
2026-04-14 12:00:00,0.00,9.45
2026-04-14 14:00:00,0.00,280.25
2026-04-14 15:00:00,711.29,0.05
