time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2023-10-31 15:00:00,3004224.70,1043858479.0000,0.958287,0.914330,1.264542,0.832989
2023-10-31 16:00:00,4623097.20,1616467554.0000,0.921209,0.918616,1.127358,0.799606
2023-10-31 17:00:00,5798146.49,2060127515.0000,0.926268,0.900245,1.008615,1.194638
2023-10-31 18:00:00,5465815.96,1938920169.0000,0.898424,0.959292,1.065052,1.165729
2023-10-31 19:00:00,5112527.31,1837313641.0000,0.818644,0.972325,1.124606,0.998313
2023-10-31 20:00:00,3880272.26,1447992454.0000,0.902442,1.138603,1.086232,1.176551
2023-10-31 21:00:00,3526631.47,1319353337.0000,0.993239,1.168675,1.142349,1.084535
2023-10-31 22:00:00,3544715.18,1301385997.0000,0.965795,1.122931,1.192511,1.126000
2023-10-31 23:00:00,3703783.90,1322307713.0000,0.950334,1.086907,1.263784,1.160788
2023-11-01 00:00:00,3865099.33,1394180063.0000,0.926017,1.192488,1.357342,0.958868
2023-11-01 01:00:00,4149222.26,1482394518.0000,0.894043,1.160356,1.400337,1.065380
2023-11-01 02:00:00,4028704.87,1431156258.0000,0.926793,1.105550,1.322563,1.692338
2023-11-01 03:00:00,4189938.93,1511849220.0000,1.015746,1.167196,1.364337,1.417587
2023-11-01 04:00:00,4117337.43,1499481919.0000,1.000420,1.164339,1.379407,0.538872
2023-11-01 05:00:00,4019179.88,1474154802.0000,1.029226,1.276102,1.375854,1.308260
2023-11-01 06:00:00,3902009.36,1440222552.0000,1.015818,1.167224,1.320840,0.733686
2023-11-01 07:00:00,3889235.11,1459923090.0000,1.021396,1.346863,1.497207,0.991417
2023-11-01 08:00:00,3694151.53,1401758210.0000,1.039282,1.369427,1.481163,1.082371
2023-11-01 09:00:00,3796190.64,1471135127.0000,1.024669,1.402036,1.493811,0.597627
2023-11-01 10:00:00,3912608.47,1488159133.0000,1.015158,1.384040,1.556811,1.152087
2023-11-01 11:00:00,3987871.03,1522890314.0000,1.013339,1.431907,1.576794,1.697939
2023-11-01 12:00:00,3988383.94,1519019794.0000,0.960349,1.492598,1.751994,0.484354
2023-11-01 13:00:00,4126959.24,1562490485.0000,0.960582,1.556474,1.782193,0.487824
2023-11-01 14:00:00,3824528.93,1486836064.0000,0.956716,1.605067,1.868050,1.093478
2023-11-01 15:00:00,3836606.62,1503537464.0000,0.971258,1.713608,1.938634,1.175261
2023-11-01 16:00:00,3901616.99,1518333866.0000,0.973070,1.635812,1.823920,0.845087
2023-11-01 17:00:00,3964486.79,1533057535.0000,0.977964,1.697885,1.897119,1.622087
2023-11-01 18:00:00,3971896.52,1538582361.0000,0.991029,1.735562,2.023198,0.593029
2023-11-01 19:00:00,3680011.36,1416113381.0000,0.991024,1.732463,2.056180,0.582654
2023-11-01 20:00:00,3555819.48,1370812651.0000,0.980393,1.710356,2.101695,1.206073
2023-11-01 21:00:00,3545637.31,1351748880.0000,0.973746,1.684641,2.132623,1.013978
2023-11-01 22:00:00,3521106.04,1340985484.0000,0.989561,1.688013,2.139512,0.918225
2023-11-01 23:00:00,3460637.71,1321741977.0000,0.980366,1.668831,2.140078,1.872152
2023-11-02 00:00:00,3376792.87,1294192016.0000,0.986816,1.683607,2.100575,0.284765
2023-11-02 01:00:00,3379464.08,1292338079.0000,0.988264,1.660194,2.083889,1.234853
2023-11-02 02:00:00,3392815.47,1290127299.0000,1.007161,1.611285,1.989834,2.649177
2023-11-02 03:00:00,3477997.92,1293686273.0000,1.013362,1.487555,1.951949,1.932027
2023-11-02 04:00:00,3377853.97,1273076535.0000,1.020544,1.683043,2.090125,3.591814
2023-11-02 05:00:00,3261386.52,1247184136.0000,1.019862,1.748344,2.151335,0.405901
2023-11-02 06:00:00,3284376.60,1272565335.0000,0.992034,1.739414,2.239879,1.425866
2023-11-02 07:00:00,3342814.23,1302226036.0000,0.982644,1.763844,2.301020,0.744902
2023-11-02 08:00:00,3395044.47,1321975450.0000,0.954933,1.680187,2.238095,0.704439
2023-11-02 09:00:00,3349379.56,1309476721.0000,0.973864,1.662577,2.229249,0.486550
2023-11-02 10:00:00,3373551.76,1318308619.0000,0.965856,1.654135,2.233690,2.711752
2023-11-02 11:00:00,3405254.28,1334713395.0000,0.962636,1.676425,2.286567,2.090649
2023-11-02 12:00:00,3370665.13,1314611986.0000,0.972936,1.635135,2.167773,1.368743
2023-11-02 13:00:00,3304119.35,1292590310.0000,0.967267,1.614243,2.202507,0.746417
2023-11-02 14:00:00,3046778.77,1220777061.0000,1.001600,1.771005,2.229167,1.031486
2023-11-02 15:00:00,2837540.47,1186143728.0000,1.030155,1.919298,2.140426,0.503028
2023-11-02 16:00:00,2745876.45,1171878954.0000,1.033179,1.857877,2.051935,0.990208
2023-11-02 17:00:00,2717406.03,1131309754.0000,1.036713,1.715210,2.010978,0.905037
2023-11-02 18:00:00,2677226.16,1111343361.0000,1.024320,1.766387,2.080164,1.584049
2023-11-02 19:00:00,2689890.98,1127109113.0000,1.034912,1.843103,2.118874,0.557361
2023-11-02 20:00:00,2728553.38,1133402583.0000,1.024049,1.821918,2.121212,1.102273
