time,oi_usd
2026-04-25 12:00:00,11028741.22
2026-04-25 13:00:00,10784476.32
2026-04-25 14:00:00,11017200.87
2026-04-25 15:00:00,11082295.59
2026-04-25 16:00:00,11009687.28
2026-04-25 17:00:00,10985882.64
2026-04-25 18:00:00,11093130.03
2026-04-25 19:00:00,11222540.12
2026-04-25 20:00:00,11474750.67
2026-04-25 21:00:00,11334938.95
2026-04-25 22:00:00,11113143.04
2026-04-25 23:00:00,11159963.18
2026-04-26 00:00:00,11103482.15
2026-04-26 01:00:00,10906300.22
2026-04-26 02:00:00,10938651.21
2026-04-26 03:00:00,10999277.44
2026-04-26 04:00:00,11045041.63
2026-04-26 05:00:00,10959304.35
2026-04-26 06:00:00,10863047.72
2026-04-26 07:00:00,10974321.59
2026-04-26 08:00:00,10983821.38
2026-04-26 09:00:00,11195958.99
2026-04-26 10:00:00,11163010.66
2026-04-26 11:00:00,11313225.18
2026-04-26 12:00:00,11393818.88
2026-04-26 13:00:00,11142348.07
2026-04-26 14:00:00,11143280.87
2026-04-26 15:00:00,11360360.60
2026-04-26 16:00:00,11260839.22
2026-04-26 17:00:00,11272904.11
2026-04-26 18:00:00,11234070.10
2026-04-26 19:00:00,11168205.74
2026-04-26 20:00:00,11191389.42
2026-04-26 21:00:00,11172178.58
2026-04-26 22:00:00,11299379.02
2026-04-26 23:00:00,11295475.16
2026-04-27 00:00:00,11220239.13
2026-04-27 01:00:00,11285403.73
2026-04-27 02:00:00,11312353.33
2026-04-27 03:00:00,11332255.08
2026-04-27 04:00:00,11215259.21
2026-04-27 05:00:00,11121138.09
2026-04-27 06:00:00,10877078.40
2026-04-27 07:00:00,10700357.83
2026-04-27 08:00:00,10736116.77
2026-04-27 09:00:00,11032622.54
2026-04-27 10:00:00,11036946.78
2026-04-27 11:00:00,10924829.78
2026-04-27 12:00:00,10924398.80
2026-04-27 13:00:00,10839857.15
2026-04-27 14:00:00,10987878.78
2026-04-27 15:00:00,11062347.02
2026-04-27 16:00:00,11159894.91
2026-04-27 17:00:00,11351377.09
2026-04-27 18:00:00,11358019.72
2026-04-27 19:00:00,11462203.96
2026-04-27 20:00:00,11284398.68
2026-04-27 21:00:00,11283929.85
2026-04-27 22:00:00,11345959.44
2026-04-27 23:00:00,11387149.29
2026-04-28 00:00:00,11417775.80
2026-04-28 01:00:00,11374951.35
2026-04-28 02:00:00,11404504.83
2026-04-28 03:00:00,11246252.06
2026-04-28 04:00:00,11110805.84
2026-04-28 05:00:00,11071409.26
2026-04-28 06:00:00,11016975.64
2026-04-28 07:00:00,11018986.62
2026-04-28 08:00:00,11036897.19
2026-04-28 09:00:00,10974918.32
2026-04-28 10:00:00,11050138.41
2026-04-28 11:00:00,10967038.32
2026-04-28 12:00:00,10868302.37
2026-04-28 13:00:00,10937277.08
2026-04-28 14:00:00,10980892.79
2026-04-28 15:00:00,11040509.90
2026-04-28 16:00:00,11230514.09
2026-04-28 17:00:00,11374230.95
2026-04-28 18:00:00,11313593.63
2026-04-28 19:00:00,11306361.74
2026-04-28 20:00:00,11378337.38
2026-04-28 21:00:00,11291601.96
2026-04-28 22:00:00,11266754.05
2026-04-28 23:00:00,11261796.11
2026-04-29 00:00:00,11199079.41
2026-04-29 01:00:00,11324585.89
2026-04-29 02:00:00,11182319.66
2026-04-29 03:00:00,11216312.65
2026-04-29 04:00:00,11209194.66
2026-04-29 05:00:00,11326338.98
2026-04-29 06:00:00,11386728.73
2026-04-29 07:00:00,11270643.10
2026-04-29 08:00:00,11271453.21
2026-04-29 09:00:00,11113832.26
2026-04-29 10:00:00,11139355.40
2026-04-29 11:00:00,11176845.19
2026-04-29 12:00:00,11181002.27
2026-04-29 13:00:00,11043245.80
2026-04-29 14:00:00,11025230.13
2026-04-29 15:00:00,10988416.37
2026-04-29 16:00:00,10927735.30
2026-04-29 17:00:00,10947190.65
2026-04-29 18:00:00,11048058.11
2026-04-29 19:00:00,10855198.21
2026-04-29 20:00:00,10783380.26
2026-04-29 21:00:00,10810598.89
2026-04-29 22:00:00,10820519.39
2026-04-29 23:00:00,10812088.32
2026-04-30 00:00:00,10828858.60
2026-04-30 01:00:00,11008663.22
2026-04-30 02:00:00,11005300.91
2026-04-30 03:00:00,10935429.27
2026-04-30 04:00:00,11024117.23
2026-04-30 05:00:00,10907713.77
2026-04-30 06:00:00,10928394.28
2026-04-30 07:00:00,11018020.68
2026-04-30 08:00:00,11123699.80
2026-04-30 09:00:00,10973151.75
2026-04-30 10:00:00,10922040.39
2026-04-30 11:00:00,10954216.72
2026-04-30 12:00:00,10929035.36
2026-04-30 13:00:00,10956646.45
2026-04-30 14:00:00,10919564.73
2026-04-30 15:00:00,10982957.43
2026-04-30 16:00:00,10970428.93
2026-04-30 17:00:00,10899797.92
2026-04-30 18:00:00,10947295.83
2026-04-30 19:00:00,10952152.34
2026-04-30 20:00:00,10960645.31
2026-04-30 21:00:00,10941738.87
2026-04-30 22:00:00,10971324.65
2026-04-30 23:00:00,10897784.91
2026-05-01 00:00:00,10900995.86
2026-05-01 01:00:00,10845923.13
2026-05-01 02:00:00,10836075.38
