time,ls_ratio,long_pct,short_pct
2025-08-09 00:00:00,1.062300,51.5100,48.4900
2025-08-10 00:00:00,1.165400,53.8200,46.1800
2025-08-11 00:00:00,1.558200,60.9100,39.0900
2025-08-12 00:00:00,1.201700,54.5800,45.4200
2025-08-13 00:00:00,1.106100,52.5200,47.4800
2025-08-14 00:00:00,0.917500,47.8500,52.1500
2025-08-15 00:00:00,0.936100,48.3500,51.6500
2025-08-16 00:00:00,0.677300,40.3800,59.6200
2025-08-17 00:00:00,0.712600,41.6100,58.3900
2025-08-18 00:00:00,0.849800,45.9400,54.0600
2025-08-19 00:00:00,0.935000,48.3200,51.6800
2025-08-20 00:00:00,0.851500,45.9900,54.0100
2025-08-21 00:00:00,0.604400,37.6700,62.3300
2025-08-22 00:00:00,0.733400,42.3100,57.6900
2025-08-23 00:00:00,0.697800,41.1000,58.9000
2025-08-24 00:00:00,0.727100,42.1000,57.9000
2025-08-25 00:00:00,0.825800,45.2300,54.7700
2025-08-26 00:00:00,0.846700,45.8500,54.1500
2025-08-27 00:00:00,0.769600,43.4900,56.5100
2025-08-28 00:00:00,0.844300,45.7800,54.2200
2025-08-29 00:00:00,0.912000,47.7000,52.3000
2025-08-30 00:00:00,1.079000,51.9000,48.1000
2025-08-31 00:00:00,1.095100,52.2700,47.7300
2025-09-01 00:00:00,1.297300,56.4700,43.5300
2025-09-02 00:00:00,1.455200,59.2700,40.7300
2025-09-03 00:00:00,1.298300,56.4900,43.5100
2025-09-04 00:00:00,1.310500,56.7200,43.2800
2025-09-05 00:00:00,1.410800,58.5200,41.4800
2025-09-06 00:00:00,1.156100,53.6200,46.3800
2025-09-07 00:00:00,1.195900,54.4600,45.5400
2025-09-08 00:00:00,1.193900,54.4200,45.5800
2025-09-09 00:00:00,1.276900,56.0800,43.9200
2025-09-10 00:00:00,1.324000,56.9700,43.0300
2025-09-11 00:00:00,1.598100,61.5100,38.4900
2025-09-12 00:00:00,1.742000,63.5300,36.4700
2025-09-13 00:00:00,1.897700,65.4900,34.5100
2025-09-14 00:00:00,1.647600,62.2300,37.7700
2025-09-15 00:00:00,1.826500,64.6200,35.3800
2025-09-16 00:00:00,1.709300,63.0900,36.9100
2025-09-17 00:00:00,1.480200,59.6800,40.3200
2025-09-18 00:00:00,1.631600,62.0000,38.0000
2025-09-19 00:00:00,1.511300,60.1800,39.8200
2025-09-20 00:00:00,1.776200,63.9800,36.0200
2025-09-21 00:00:00,1.779300,64.0200,35.9800
2025-09-22 00:00:00,1.655300,62.3400,37.6600
2025-09-23 00:00:00,1.651100,62.2800,37.7200
2025-09-24 00:00:00,1.584600,61.3100,38.6900
2025-09-25 00:00:00,1.670200,62.5500,37.4500
2025-09-26 00:00:00,1.809800,64.4100,35.5900
2025-09-27 00:00:00,1.780900,64.0400,35.9600
2025-09-28 00:00:00,1.844100,64.8400,35.1600
2025-09-29 00:00:00,1.895200,65.4600,34.5400
2025-09-30 00:00:00,1.872700,65.1900,34.8100
2025-10-01 00:00:00,1.764700,63.8300,36.1700
2025-10-02 00:00:00,1.909500,65.6300,34.3700
2025-10-03 00:00:00,1.948100,66.0800,33.9200
2025-10-04 00:00:00,2.118200,67.9300,32.0700
2025-10-05 00:00:00,1.915500,65.7000,34.3000
2025-10-06 00:00:00,1.797200,64.2500,35.7500
2025-10-07 00:00:00,1.718100,63.2100,36.7900
2025-10-08 00:00:00,1.969100,66.3200,33.6800
2025-10-09 00:00:00,2.020200,66.8900,33.1100
2025-10-10 00:00:00,1.829700,64.6600,35.3400
2025-10-11 00:00:00,2.085500,67.5900,32.4100
2025-10-12 00:00:00,1.907000,65.6000,34.4000
2025-10-13 00:00:00,1.977100,66.4100,33.5900
2025-10-14 00:00:00,2.204100,68.7900,31.2100
2025-10-15 00:00:00,2.310200,69.7900,30.2100
2025-10-16 00:00:00,2.411800,70.6900,29.3100
2025-10-17 00:00:00,2.894100,74.3200,25.6800
2025-10-18 00:00:00,2.952600,74.7000,25.3000
2025-10-19 00:00:00,3.323400,76.8700,23.1300
2025-10-20 00:00:00,3.277200,76.6200,23.3800
2025-10-21 00:00:00,3.409200,77.3200,22.6800
2025-10-22 00:00:00,3.264400,76.5500,23.4500
2025-10-23 00:00:00,3.526900,77.9100,22.0900
2025-10-24 00:00:00,3.288200,76.6800,23.3200
2025-10-25 00:00:00,3.518800,77.8700,22.1300
2025-10-26 00:00:00,3.050200,75.3100,24.6900
2025-10-27 00:00:00,2.671100,72.7600,27.2400
2025-10-28 00:00:00,2.828500,73.8800,26.1200
2025-10-29 00:00:00,2.822600,73.8400,26.1600
2025-10-30 00:00:00,2.813900,73.7800,26.2200
2025-10-31 00:00:00,2.818300,73.8100,26.1900
2025-11-01 00:00:00,2.750900,73.3400,26.6600
2025-11-02 00:00:00,2.212300,68.8700,31.1300
2025-11-03 00:00:00,2.052500,67.2400,32.7600
2025-11-04 00:00:00,1.556900,60.8900,39.1100
2025-11-05 00:00:00,1.622600,61.8700,38.1300
2025-11-06 00:00:00,1.263500,55.8200,44.1800
2025-11-07 00:00:00,1.148200,53.4500,46.5500
2025-11-08 00:00:00,1.305700,56.6300,43.3700
2025-11-09 00:00:00,1.429000,58.8300,41.1700
2025-11-10 00:00:00,1.536100,60.5700,39.4300
2025-11-11 00:00:00,1.598800,61.5200,38.4800
2025-11-12 00:00:00,1.568700,61.0700,38.9300
2025-11-13 00:00:00,1.613000,61.7300,38.2700
2025-11-14 00:00:00,1.712200,63.1300,36.8700
2025-11-15 00:00:00,1.779300,64.0200,35.9800
2025-11-16 00:00:00,1.473400,59.5700,40.4300
2025-11-17 00:00:00,1.322900,56.9500,43.0500
2025-11-18 00:00:00,1.414300,58.5800,41.4200
2025-11-19 00:00:00,1.548400,60.7600,39.2400
2025-11-20 00:00:00,1.052100,51.2700,48.7300
2025-11-21 00:00:00,1.329900,57.0800,42.9200
2025-11-22 00:00:00,1.602100,61.5700,38.4300
2025-11-23 00:00:00,1.405600,58.4300,41.5700
2025-11-24 00:00:00,1.277900,56.1000,43.9000
2025-11-25 00:00:00,0.990000,49.7500,50.2500
2025-11-26 00:00:00,0.876200,46.7000,53.3000
2025-11-27 00:00:00,0.860100,46.2400,53.7600
2025-11-28 00:00:00,0.939100,48.4300,51.5700
2025-11-29 00:00:00,0.856300,46.1300,53.8700
2025-11-30 00:00:00,0.815200,44.9100,55.0900
2025-12-01 00:00:00,0.975500,49.3800,50.6200
2025-12-02 00:00:00,0.747000,42.7600,57.2400
2025-12-03 00:00:00,0.981000,49.5200,50.4800
2025-12-04 00:00:00,0.998000,49.9500,50.0500
2025-12-05 00:00:00,1.231600,55.1900,44.8100
2025-12-06 00:00:00,0.979800,49.4900,50.5100
2025-12-07 00:00:00,0.968900,49.2100,50.7900
2025-12-08 00:00:00,1.110100,52.6100,47.3900
2025-12-09 00:00:00,0.967300,49.1700,50.8300
2025-12-10 00:00:00,0.870200,46.5300,53.4700
2025-12-11 00:00:00,0.876500,46.7100,53.2900
2025-12-12 00:00:00,0.984900,49.6200,50.3800
2025-12-13 00:00:00,1.098200,52.3400,47.6600
2025-12-14 00:00:00,1.406700,58.4500,41.5500
2025-12-15 00:00:00,1.219800,54.9500,45.0500
2025-12-16 00:00:00,1.099500,52.3700,47.6300
2025-12-17 00:00:00,1.221700,54.9900,45.0100
2025-12-18 00:00:00,1.069500,51.6800,48.3200
2025-12-19 00:00:00,1.064400,51.5600,48.4400
2025-12-20 00:00:00,0.712300,41.6000,58.4000
2025-12-21 00:00:00,0.563200,36.0300,63.9700
2025-12-22 00:00:00,0.527400,34.5300,65.4700
2025-12-23 00:00:00,0.541500,35.1300,64.8700
2025-12-24 00:00:00,0.501100,33.3800,66.6200
2025-12-25 00:00:00,0.578500,36.6500,63.3500
2025-12-26 00:00:00,0.604900,37.6900,62.3100
2025-12-27 00:00:00,0.635300,38.8500,61.1500
2025-12-28 00:00:00,0.940200,48.4600,51.5400
2025-12-29 00:00:00,1.010100,50.2500,49.7500
2025-12-30 00:00:00,0.932400,48.2500,51.7500
2025-12-31 00:00:00,1.008000,50.2000,49.8000
2026-01-01 00:00:00,1.030900,50.7600,49.2400
2026-01-02 00:00:00,1.047500,51.1600,48.8400
2026-01-03 00:00:00,1.123100,52.9000,47.1000
2026-01-04 00:00:00,1.141300,53.3000,46.7000
2026-01-05 00:00:00,1.196400,54.4700,45.5300
2026-01-06 00:00:00,1.178600,54.1000,45.9000
2026-01-07 00:00:00,1.208500,54.7200,45.2800
2026-01-08 00:00:00,1.114600,52.7100,47.2900
2026-01-09 00:00:00,1.026800,50.6600,49.3400
2026-01-10 00:00:00,1.062700,51.5200,48.4800
2026-01-11 00:00:00,1.101300,52.4100,47.5900
2026-01-12 00:00:00,1.183900,54.2100,45.7900
2026-01-13 00:00:00,1.165900,53.8300,46.1700
2026-01-14 00:00:00,1.281500,56.1700,43.8300
2026-01-15 00:00:00,1.403800,58.4000,41.6000
2026-01-16 00:00:00,1.399200,58.3200,41.6800
2026-01-17 00:00:00,1.322300,56.9400,43.0600
2026-01-18 00:00:00,1.417200,58.6300,41.3700
2026-01-19 00:00:00,1.498800,59.9800,40.0200
2026-01-20 00:00:00,1.668800,62.5300,37.4700
2026-01-21 00:00:00,1.613000,61.7300,38.2700
2026-01-22 00:00:00,1.922300,65.7800,34.2200
2026-01-23 00:00:00,1.865300,65.1000,34.9000
2026-01-24 00:00:00,1.896900,65.4800,34.5200
2026-01-25 00:00:00,1.951600,66.1200,33.8800
2026-01-26 00:00:00,2.060900,67.3300,32.6700
2026-01-27 00:00:00,2.239400,69.1300,30.8700
2026-01-28 00:00:00,2.081700,67.5500,32.4500
2026-01-29 00:00:00,1.874400,65.2100,34.7900
2026-01-30 00:00:00,1.809800,64.4100,35.5900
2026-01-31 00:00:00,2.057200,67.2900,32.7100
2026-02-01 00:00:00,1.998500,66.6500,33.3500
2026-02-02 00:00:00,2.067500,67.4000,32.6000
2026-02-03 00:00:00,2.013900,66.8200,33.1800
2026-02-04 00:00:00,1.949900,66.1000,33.9000
2026-02-05 00:00:00,2.192800,68.6800,31.3200
