date,tvl,fees,revenue,dex_vol,stbl
2021-04-09,304458792.00,,,,
2021-04-10,311486626.00,,,,
2021-04-11,321940539.00,,,,
2021-04-12,335588813.00,,,,
2021-04-13,355241459.00,,,,
2021-04-14,385746918.00,,,,
2021-04-15,375956319.00,,,,
2021-04-16,371930561.00,,,,
2021-04-17,367035723.00,,,,
2021-04-18,342923639.00,,,,
2021-04-19,342232158.00,,,,
2021-04-20,319542727.00,,,,
2021-04-21,324441969.00,,,,
2021-04-22,355623414.00,,,,
2021-04-23,337749425.00,,,,
2021-04-24,320095360.00,,,,
2021-04-25,323262792.00,,,,
2021-04-26,310357033.00,,,,
2021-04-27,313174085.00,,,,
2021-04-28,336581284.00,,,,
2021-04-29,350510033.00,,,,
2021-04-30,346766793.00,,,,
2021-05-01,359376858.00,,,,
2021-05-02,373914309.00,,,,
2021-05-03,373903503.00,,,,
2021-05-04,374958968.00,,,,
2021-05-05,392254987.00,,,,
2021-05-06,367828097.00,,,,
2021-05-07,386014180.00,,,,
2021-05-08,378717852.00,,,,
2021-05-09,373484289.00,,,,
2021-05-10,383694036.00,,,,
2021-05-11,389543386.00,,,,
2021-05-12,372124381.00,,,,
2021-05-13,390509776.00,,,,
2021-05-14,341831243.00,,,,
2021-05-15,352324684.00,,,,
2021-05-16,336584785.00,,,,
2021-05-17,334106287.00,,,,
2021-05-18,297754235.00,,,,
2021-05-19,298296762.00,,,,
2021-05-20,221665289.00,,,,
2021-05-21,237512190.00,,,,
2021-05-22,192709966.00,,,,
2021-05-23,198339182.00,,,,
2021-05-24,176783291.00,,,,
2021-05-25,214542997.00,,,,
2021-05-26,214149168.00,,,,
2021-05-27,231300653.00,,,,
2021-05-28,227481138.00,,,,
2021-05-29,208792755.00,,,,
2021-05-30,196850341.00,,,,
2021-05-31,208973329.00,,,,
2021-06-01,226974679.00,,,,
2021-06-02,233511579.00,,,,
2021-06-03,253789082.00,,,,
2021-06-04,271888474.00,,,,
2021-06-05,250688493.00,,,,
2021-06-06,246566005.00,,,,
2021-06-07,257367522.00,,,,
2021-06-08,239891810.00,,,,
2021-06-09,240165946.00,,,,
2021-06-10,252870844.00,,,,
2021-06-11,253347133.00,,,,
2021-06-12,249428918.00,,,,
2021-06-13,247865154.00,,,,
2021-06-14,259154552.00,,,,
2021-06-15,268788057.00,,,,
2021-06-16,269032816.00,,,,
2021-06-17,261575610.00,,,,
2021-06-18,265375904.00,,,,
2021-06-19,257060004.00,,,,
2021-06-20,256874496.00,,,,
2021-06-21,260336057.00,,,,
2021-06-22,223204898.00,,,,
2021-06-23,210505518.00,,,,
2021-06-24,226917365.00,,,,
2021-06-25,240739146.00,,,,
2021-06-26,231244006.00,,,,
2021-06-27,232819017.00,,,,
2021-06-28,244950324.00,,,,
2021-06-29,244722450.00,,,,
2021-06-30,253756050.00,,,,
2021-07-01,256267731.00,,,,
2021-07-02,250018938.00,,,,
2021-07-03,249562585.00,,,,
2021-07-04,257389230.00,,,,
2021-07-05,266505057.00,,,,
2021-07-06,262392929.00,,,,
2021-07-07,272300142.00,,,,
2021-07-08,271708763.00,,,,
2021-07-09,261806402.00,,,,
2021-07-10,266933347.00,,,,
2021-07-11,265237425.00,,,,
2021-07-12,272448921.00,,,,
2021-07-13,268284245.00,,,,
2021-07-14,265683564.00,,,,
2021-07-15,265179999.00,,,,
2021-07-16,263167902.00,,,,
2021-07-17,259209985.00,,,,
2021-07-18,263933250.00,,,,
2021-07-19,270086505.00,,,,
2021-07-20,259952212.00,,,,
2021-07-21,250045089.00,,,,
2021-07-22,271868979.00,,,,
2021-07-23,281398564.00,,,,
2021-07-24,290552565.00,,,,
2021-07-25,302888814.00,,,,
2021-07-26,306955100.00,,,,
2021-07-27,310259545.00,,,,
2021-07-28,319141559.00,,,,
2021-07-29,323451841.00,,,,
2021-07-30,327890091.00,,,,
2021-07-31,331535682.00,,,,
2021-08-01,336789759.00,,,,
2021-08-02,332826039.00,,,,
2021-08-03,333457520.00,,,,
2021-08-04,335595690.00,,,,
2021-08-05,341940121.00,,,,
2021-08-06,345963796.00,,,,
2021-08-07,361679010.00,,,,
2021-08-08,379025719.00,,,,
2021-08-09,371551169.00,,,,
2021-08-10,382898947.00,,,,
2021-08-11,389741101.00,,,,
2021-08-12,406056035.00,,,,
2021-08-13,400859952.00,,,,
2021-08-14,421327870.00,,,,
2021-08-15,429388248.00,,,,
2021-08-16,428898423.00,,,,
2021-08-17,429943225.00,,,,
2021-08-18,420323828.00,,,,
2021-08-19,422296258.00,,,,
2021-08-20,441106774.00,,,,
2021-08-21,457745610.00,,,,
2021-08-22,460548903.00,,,,
2021-08-23,461140823.00,,,,
2021-08-24,481775610.00,,,,
2021-08-25,465180571.00,,,,
2021-08-26,479917503.00,,,,
2021-08-27,466582446.00,,,,
2021-08-28,476481025.00,,,,
2021-08-29,476650348.00,,,,
2021-08-30,468521954.00,,,,
2021-08-31,450656376.00,,,,
2021-09-01,477147272.00,,,,
2021-09-02,494206779.00,,,,
2021-09-03,502585598.00,,,,
2021-09-04,508340069.00,,,,
2021-09-05,512307424.00,,,,
2021-09-06,518223635.00,,,,
2021-09-07,527792618.00,,,,
2021-09-08,458471502.00,,,,
2021-09-09,454772556.00,,,,
2021-09-10,459651248.00,,,,
2021-09-11,445024047.00,,,,
2021-09-12,459476856.00,,,,
2021-09-13,468076052.00,,,,
2021-09-14,461190489.00,,,,
2021-09-15,470748558.00,,,,
2021-09-16,483533824.00,,,,
2021-09-17,484831792.00,,,,
2021-09-18,477237964.00,,,,
2021-09-19,478088948.00,,,,
2021-09-20,476629002.00,,,,
2021-09-21,437054232.00,,,,
2021-09-22,417093417.00,,,,
2021-09-23,439313453.00,,,,
2021-09-24,425671356.00,,,,
2021-09-25,420439685.00,,,,
2021-09-26,423763495.00,,,,
2021-09-27,423988584.00,,,,
2021-09-28,421856009.00,,,,
2021-09-29,417624212.00,,,,
2021-09-30,414509276.00,,,,
2021-10-01,443818428.00,,,,
2021-10-02,462914987.00,,,,
2021-10-03,477123426.00,,,,
2021-10-04,482292639.00,,,,
2021-10-05,483532864.00,,,,
2021-10-06,493605504.00,,,,
2021-10-07,493607350.00,,,,
2021-10-08,489111464.00,,,,
2021-10-09,490513439.00,,,,
2021-10-10,498107629.00,,,,
2021-10-11,509934360.00,,,,
2021-10-12,507139813.00,,,,
2021-10-13,505007766.00,,,,
2021-10-14,515527776.00,,,,
2021-10-15,523115862.00,,,,
2021-10-16,512815900.00,,,,
2021-10-17,525992041.00,,,,
2021-10-18,525529244.00,,,,
2021-10-19,524970440.00,,,,
2021-10-20,525887469.00,,,,
2021-10-21,529190366.00,,,,
2021-10-22,542265101.00,,,,
2021-10-23,540131581.00,,,,
2021-10-24,532586014.00,,,,
2021-10-25,540278711.00,,,,
2021-10-26,539176985.00,,,,
2021-10-27,551317207.00,,,,
2021-10-28,544915807.00,,,,
2021-10-29,507022749.00,,,,
2021-10-30,529794056.00,,,,
2021-10-31,541760370.00,,,,
2021-11-01,539679257.00,,,,
2021-11-02,541616143.00,,,,
2021-11-03,546006034.00,,,,
2021-11-04,548970134.00,,,,
2021-11-05,555407045.00,,,,
2021-11-06,564765750.00,,,,
2021-11-07,566584795.00,,,,
2021-11-08,568875383.00,,,,
2021-11-09,577989979.00,,,,
2021-11-10,594204381.00,,,,
2021-11-11,580770212.00,,,,
2021-11-12,566663807.00,,,,
2021-11-13,573970272.00,,,,
2021-11-14,576713602.00,,,,
2021-11-15,585944372.00,,,,
2021-11-16,591672953.00,,,,
2021-11-17,578707987.00,,,,
2021-11-18,539896393.00,,,,
2021-11-19,688578535.00,,,,
2021-11-20,653000394.00,,,,
2021-11-21,678458770.00,,,,
2021-11-22,685914563.00,,,,
2021-11-23,677803836.00,,,,
2021-11-24,663058890.00,,,,
2021-11-25,675861356.00,,,,
2021-11-26,678482364.00,,,,
2021-11-27,703400592.00,,,,
2021-11-28,650036166.00,,,,
2021-11-29,639587180.00,,,,
2021-11-30,653511207.00,,,,
2021-12-01,664721998.00,,,,
2021-12-02,665870088.00,,,,
2021-12-03,666978133.00,,,,
2021-12-04,692435380.00,,,,
2021-12-05,674928527.00,,,,
2021-12-06,608719501.00,,,,
2021-12-07,602756965.00,,,,
2021-12-08,616460351.00,,,,
2021-12-09,611541301.00,,,,
2021-12-10,626245496.00,,,,
2021-12-11,608697298.00,,,,
2021-12-12,594365629.00,,,,
2021-12-13,595688131.00,,,,
2021-12-14,598315703.00,,,,
2021-12-15,570944411.00,,,,
2021-12-16,587639804.00,,,,
2021-12-17,607756517.00,,,,
2021-12-18,598874927.00,,,,
2021-12-19,588783205.00,,,,
2021-12-20,595877635.00,,,,
2021-12-21,592395391.00,,,,
2021-12-22,589744607.00,,,,
2021-12-23,599492754.00,,,,
2021-12-24,593973064.00,,,,
2021-12-25,607256392.00,,,,
2021-12-26,609403147.00,,,,
2021-12-27,619964695.00,,,,
2021-12-28,619175577.00,,,,
2021-12-29,630049608.00,,,,
2021-12-30,606633752.00,,,,
2021-12-31,598655073.00,,,,
2022-01-01,600715524.00,,,,
2022-01-02,599641186.00,,,,
2022-01-03,607420207.00,,,,
2022-01-04,609462764.00,,,,
2022-01-05,603281949.00,,,,
2022-01-06,605634190.00,,,,
2022-01-07,585662969.00,,,,
2022-01-08,575802633.00,,,,
2022-01-09,571642937.00,,,,
2022-01-10,563049566.00,,,,
2022-01-11,562235476.00,,,,
2022-01-12,560404895.00,,,,
2022-01-13,569286092.00,,,,
2022-01-14,577917155.00,,,,
2022-01-15,573152822.00,,,,
2022-01-16,581145847.00,,,,
2022-01-17,587011821.00,,,,
2022-01-18,593290750.00,,,,
2022-01-19,587213465.00,,,,
2022-01-20,576965945.00,,,,
2022-01-21,564903117.00,,,,
2022-01-22,566713288.00,,,,
2022-01-23,533935403.00,,,,
2022-01-24,517547365.00,,,,
2022-01-25,525379740.00,,,,
2022-01-26,515915241.00,,,,
2022-01-27,528482187.00,,,,
2022-01-28,529434238.00,,,,
2022-01-29,551641240.00,,,,
2022-01-30,545568453.00,,,,
2022-01-31,552937146.00,,,,
2022-02-01,542069477.00,,,,
2022-02-02,553040883.00,,,,
2022-02-03,554363492.00,,,,
2022-02-04,543047273.00,,,,
2022-02-05,556265725.00,,,,
2022-02-06,576833866.00,,,,
2022-02-07,586367999.00,,,,
2022-02-08,589490473.00,,,,
2022-02-09,610313824.00,,,,
2022-02-10,604942785.00,,,,
2022-02-11,608872382.00,,,,
2022-02-12,603123013.00,,,,
2022-02-13,586664029.00,,,,
2022-02-14,590975371.00,,,,
2022-02-15,588409084.00,,,,
2022-02-16,591530198.00,,,,
2022-02-17,603074661.00,,,,
2022-02-18,610183334.00,,,,
2022-02-19,587375187.00,,,,
2022-02-20,586101296.00,,,,
2022-02-21,581544343.00,,,,
2022-02-22,566684764.00,,,,
2022-02-23,550350241.00,,,,
2022-02-24,567421852.00,,,,
2022-02-25,561212961.00,,,,
2022-02-26,543403718.00,,,,
2022-02-27,561576206.00,,,,
2022-02-28,558529682.00,,,,
2022-03-01,552445553.00,,,,
2022-03-02,573982742.00,,,,
2022-03-03,575065363.00,,,,
2022-03-04,576628876.00,,,,
2022-03-05,564860908.00,,,,
2022-03-06,545967978.00,,,,
2022-03-07,560148348.00,,,,
2022-03-08,548973309.00,,,,
2022-03-09,551373830.00,,,,
2022-03-10,553882068.00,,,,
2022-03-11,574366806.00,,,,
2022-03-12,560449180.00,,,,
2022-03-13,565948950.00,,,,
2022-03-14,563979762.00,,,,
2022-03-15,556104192.00,,,,
2022-03-16,567285621.00,,,,
2022-03-17,563226768.00,,,,
2022-03-18,575922981.00,,,,
2022-03-19,579713263.00,,,,
2022-03-20,590167229.00,,,,
2022-03-21,588114132.00,,,,
2022-03-22,584664609.00,,,,
2022-03-23,588154438.00,,,,
2022-03-24,595749970.00,,,,
2022-03-25,600438989.00,,,,
2022-03-26,609012322.00,,,,
2022-03-27,602812658.00,,,,
2022-03-28,609294235.00,,,,
2022-03-29,622255749.00,,,,
2022-03-30,630607178.00,,,,
2022-03-31,636242045.00,,,,
2022-04-01,642656208.00,,,,
2022-04-02,628547101.00,,,,
2022-04-03,645736547.00,,,,
2022-04-04,642521184.00,,,,
2022-04-05,643437111.00,,,,
2022-04-06,654771668.00,,,,
2022-04-07,649823158.00,,,,
2022-04-08,633611051.00,,,,
2022-04-09,643838449.00,,,,
2022-04-10,631568733.00,,,,
2022-04-11,636793101.00,,,,
2022-04-12,629995925.00,,,,
2022-04-13,606003545.00,,,,
2022-04-14,616468697.00,,,,
2022-04-15,626539905.00,,,,
2022-04-16,621479966.00,,,,
2022-04-17,626375030.00,,,,
2022-04-18,632172686.00,,,,
2022-04-19,621745113.00,,,,
2022-04-20,631082616.00,,,,
2022-04-21,632874692.00,,,,
2022-04-22,632503571.00,,,,
2022-04-23,625627138.00,,,,
2022-04-24,628453848.00,,,,
2022-04-25,629281613.00,,,,
2022-04-26,626716319.00,,,,
2022-04-27,634660978.00,,,,
2022-04-28,618051891.00,,,,
2022-04-29,631731713.00,,,,
2022-04-30,634806956.00,,,,
2022-05-01,620836933.00,,,,
2022-05-02,606352063.00,,,,
2022-05-03,610901580.00,,,,
2022-05-04,615569871.00,,,,
2022-05-05,610871046.00,,,,
2022-05-06,627441700.00,,,,
2022-05-07,601567280.00,,,,
2022-05-08,603475764.00,,,,
2022-05-09,591101138.00,,,,
2022-05-10,579957285.00,,,,
2022-05-11,509108110.00,,,,
2022-05-12,489717932.00,,,,
2022-05-13,390580295.00,,,,
2022-05-14,318763512.00,,,,
2022-05-15,341796276.00,,,,
2022-05-16,367680798.00,,,,
2022-05-17,378754037.00,,,,
2022-05-18,364872868.00,,,,
2022-05-19,410874994.00,,,,
2022-05-20,393887767.00,,,,
2022-05-21,397620532.00,,,,
2022-05-22,402953336.00,,,,
2022-05-23,409148726.00,,,,
2022-05-24,412473462.00,,,,
2022-05-25,407351836.00,,,,
2022-05-26,405190460.00,,,,
2022-05-27,402220098.00,,,,
2022-05-28,394744670.00,,,,
2022-05-29,383674352.00,,,,
2022-05-30,389183015.00,,,,
2022-05-31,392354646.00,,,,
2022-06-01,389276203.00,,,,
2022-06-02,391975411.00,,,,
2022-06-03,375967445.00,,,,
2022-06-04,382685755.00,,,,
2022-06-05,380522024.00,,,,
2022-06-06,380019143.00,,,,
2022-06-07,383705602.00,,,,
2022-06-08,387854130.00,,,,
2022-06-09,384553914.00,,,,
2022-06-10,383681445.00,,,,
2022-06-11,385515209.00,,,,
2022-06-12,380554526.00,,,,
2022-06-13,363971943.00,,,,
2022-06-14,349705488.00,,,,
2022-06-15,318723408.00,,,,
2022-06-16,314874654.00,,,,
2022-06-17,325340728.00,,,,
2022-06-18,310869128.00,,,,
2022-06-19,318444784.00,,,,
2022-06-20,302485469.00,,,,
2022-06-21,312395594.00,,,,
2022-06-22,314231301.00,,,,
2022-06-23,313196879.00,,,,
2022-06-24,315725123.00,,,,
2022-06-25,324431907.00,,,,
2022-06-26,334282498.00,,,,102153589.00
2022-06-27,336312993.00,,,,102889092.00
2022-06-28,335130777.00,,,,102937345.00
2022-06-29,336611870.00,,,,107896779.00
2022-06-30,337675064.00,,,,110366944.00
2022-07-01,333972424.00,,,,109218830.00
2022-07-02,334237146.00,,,,108832303.00
2022-07-03,329696092.00,,,,107523735.00
2022-07-04,329105871.00,,,,108203927.00
2022-07-05,326547656.00,,,,107931002.00
2022-07-06,333634704.00,,,,108412056.00
2022-07-07,287095388.00,,,,106508296.00
2022-07-08,288985292.00,,,,106833410.00
2022-07-09,293139242.00,,,,107688277.00
2022-07-10,296156899.00,,,,109916839.00
2022-07-11,295599651.00,,,,109345257.00
2022-07-12,292428631.00,,,,108013075.00
2022-07-13,287475539.00,,,,108198139.00
2022-07-14,282410040.00,,,,106771356.00
2022-07-15,286209488.00,,,,107424478.00
2022-07-16,287316577.00,,,,107252151.00
2022-07-17,287623964.00,,,,105866747.00
2022-07-18,293361759.00,,,,108317839.00
2022-07-19,293834072.00,,,,108980510.00
2022-07-20,300076129.00,,,,109428931.00
2022-07-21,302454014.00,,,,109817986.00
2022-07-22,297840351.00,,,,107821466.00
2022-07-23,303376888.00,,,,110696160.00
2022-07-24,303746582.00,,,,111456479.00
2022-07-25,305666987.00,,,,111732388.00
2022-07-26,306575324.00,,,,112873843.00
2022-07-27,303498797.00,,,,113849262.00
2022-07-28,302460357.00,,,,113873464.00
2022-07-29,308430976.00,,,,114384477.00
2022-07-30,315436055.00,,,,115287434.00
2022-07-31,317493884.00,,,,116177472.00
2022-08-01,318018136.00,,,,116932288.00
2022-08-02,315155383.00,,,,115945975.00
2022-08-03,318769651.00,,,,117637297.00
2022-08-04,314850174.00,,,,118228197.00
2022-08-05,321131984.00,,,,118565032.00
2022-08-06,318668576.00,,,,118231727.00
2022-08-07,321166825.00,,,,118645076.00
2022-08-08,318501844.00,,,,118459878.00
2022-08-09,299632686.00,,,,113290845.00
2022-08-10,295200766.00,,,,108278834.00
2022-08-11,288311748.00,,,,113442203.00
2022-08-12,297471560.00,,,,114733734.00
2022-08-13,295845951.00,,,,108366839.00
2022-08-14,298599302.00,,,,109204396.00
2022-08-15,298469711.00,,,,109745778.00
2022-08-16,297984251.00,,,,108650113.00
2022-08-17,297781865.00,,,,109057505.00
2022-08-18,299349197.00,,,,3983613.00
2022-08-19,296885961.00,,,,3983614.00
2022-08-20,292508937.00,,,,3983613.00
2022-08-21,285247075.00,,,,3983614.00
2022-08-22,284566339.00,,,,3983723.00
2022-08-23,285407494.00,,,,3983614.00
2022-08-24,284212295.00,,,,3983614.00
2022-08-25,279727764.00,,,,3983615.00
2022-08-26,282207818.00,,,,3983614.00
2022-08-27,282911824.00,,,,3983615.00
2022-08-28,278552903.00,,,,3983615.00
2022-08-29,276471520.00,,,,3983615.00
2022-08-30,273792224.00,,,,3983615.00
2022-08-31,275306624.00,,,,3983633.00
2022-09-01,275361049.00,,,,3983633.00
2022-09-02,273467732.00,,,,3983633.00
2022-09-03,272226877.00,,,,3983633.00
2022-09-04,273188479.00,,,,3983634.00
2022-09-05,271234420.00,,,,3986629.00
2022-09-06,271275253.00,,,,3986629.00
2022-09-07,270952658.00,,,,3986628.00
2022-09-08,264313210.00,,,,3986628.00
2022-09-09,264542444.00,,,,3986629.00
2022-09-10,266987160.00,,,,3986629.00
2022-09-11,272697089.00,,,,3986629.00
2022-09-12,273802343.00,,,,3986630.00
2022-09-13,271728448.00,,,,3986631.00
2022-09-14,274629483.00,,,,3999167.00
2022-09-15,267311583.00,,,,3999189.00
2022-09-16,262093903.00,,,,3992967.00
2022-09-17,265658192.00,,,,3992967.00
2022-09-18,269010122.00,,,,3992991.00
2022-09-19,269375187.00,,,,3992990.00
2022-09-20,270469289.00,,,,3992991.00
2022-09-21,276616392.00,,,,3993090.00
2022-09-22,273146445.00,,,,3993091.00
2022-09-23,272280440.00,,,,3992992.00
2022-09-24,286351191.00,,,,3993012.00
2022-09-25,290749192.00,,,,3993013.00
2022-09-26,292632138.00,,,,3993020.00
2022-09-27,292204717.00,,,,3993023.00
2022-09-28,292915533.00,,,,3993023.00
2022-09-29,289220373.00,,,,3993023.00
2022-09-30,289876037.00,,,,3993023.00
2022-10-01,292058029.00,,,,3993024.00
2022-10-02,291993051.00,,,,3993024.00
2022-10-03,287288491.00,,,,3993671.00
2022-10-04,286475996.00,,,,3993024.00
2022-10-05,288030605.00,,,,3993024.00
2022-10-06,290929721.00,,,,3993058.00
2022-10-07,291429806.00,,,,3993038.00
2022-10-08,281491309.00,,,,3993038.00
2022-10-09,279536932.00,,,,3993038.00
2022-10-10,278268355.00,,,,3993039.00
2022-10-11,276692030.00,,,,99520068.00
2022-10-12,273157925.00,,,,114799094.00
2022-10-13,272731301.00,,,,114418425.00
2022-10-14,268715496.00,,,,113911310.00
2022-10-15,264379118.00,,,,110463439.00
2022-10-16,263811574.00,,,,110913490.00
2022-10-17,264326033.00,,,,111173552.00
2022-10-18,264056911.00,,,,110980107.00
2022-10-19,265396870.00,,,,110311258.00
2022-10-20,249950777.00,,,,110371854.00
2022-10-21,249734428.00,,,,110595543.00
2022-10-22,252087373.00,,,,112542988.00
2022-10-23,256924612.00,,,,115193993.00
2022-10-24,256434713.00,,,,114995310.00
2022-10-25,258463280.00,,,,115511488.00
2022-10-26,257102790.00,,,,115169058.00
2022-10-27,260690512.00,,,,115829639.00
2022-10-28,262899430.00,,,,118005410.00
2022-10-29,269476703.00,,,,120851800.00
2022-10-30,273828034.00,,,,123048802.00
2022-10-31,274601540.00,,,,122847990.00
2022-11-01,277261010.00,,,,124199433.00
2022-11-02,275178319.00,,,,122855549.00
2022-11-03,275884809.00,,,,122549067.00
2022-11-04,274210284.00,,,,121310989.00
2022-11-05,285061196.00,,,,126706339.00
2022-11-06,297835801.00,,,,135537793.00
2022-11-07,299432183.00,,,,136541803.00
2022-11-08,295033754.00,,,,135431361.00
2022-11-09,296445112.00,,,,136342181.00
2022-11-10,273147863.00,,,,128786953.00
2022-11-11,238824222.00,,,,115830622.00
2022-11-12,240010088.00,,,,110845170.00
2022-11-13,225257689.00,,,,104784868.00
2022-11-14,208343513.00,,,,96883431.00
2022-11-15,206968667.00,,,,97004904.00
2022-11-16,213284299.00,,,,100114046.00
2022-11-17,219552596.00,,,,101992683.00
2022-11-18,219774781.00,,,,103856566.00
2022-11-19,223598369.00,,,,105473039.00
2022-11-20,223962244.00,,,,105401513.00
2022-11-21,213023149.00,,,,99794821.00
2022-11-22,209669875.00,,,,98799337.00
2022-11-23,217638734.00,,,,102744558.00
2022-11-24,215483509.00,,,,101281584.00
2022-11-25,210007219.00,,,,99164299.00
2022-11-26,210267164.00,,,,98567023.00
2022-11-27,211070545.00,,,,98781956.00
2022-11-28,211363305.00,,,,99100270.00
2022-11-29,211415212.00,,,,98569515.00
2022-11-30,210109164.00,,,,98719517.00
2022-12-01,213581438.00,,,,93291004.00
2022-12-02,214545386.00,,,,94761868.00
2022-12-03,224039169.00,,,,99164810.00
2022-12-04,217840990.00,,,,97676579.00
2022-12-05,221928121.00,,,,100313340.00
2022-12-06,224655464.00,,,,100744793.00
2022-12-07,228015095.00,,,,102804739.00
2022-12-08,231137483.00,,,,104179730.00
2022-12-09,225141481.00,,,,101706606.00
