time,oi_A,oi_6,oi_3
2026-04-25 12:00:00,,9786954.74,
2026-04-25 13:00:00,,9806063.48,
2026-04-25 14:00:00,,9790474.46,
2026-04-25 15:00:00,,9656993.83,
2026-04-25 16:00:00,,9650609.79,
2026-04-25 17:00:00,,9628859.14,
2026-04-25 18:00:00,,9592517.83,
2026-04-25 19:00:00,,9627149.94,
2026-04-25 20:00:00,,9602015.94,
2026-04-25 21:00:00,,9639812.12,
2026-04-25 22:00:00,,9594220.72,
2026-04-25 23:00:00,,9635091.20,
2026-04-26 00:00:00,,9721217.27,
2026-04-26 01:00:00,,9628502.87,
2026-04-26 02:00:00,,9602965.93,
2026-04-26 03:00:00,,9648946.63,
2026-04-26 04:00:00,,9633548.70,
2026-04-26 05:00:00,,9640003.79,
2026-04-26 06:00:00,,9785803.22,
2026-04-26 07:00:00,,9693681.97,
2026-04-26 08:00:00,,9759156.21,
2026-04-26 09:00:00,,9775787.88,
2026-04-26 10:00:00,,9685166.56,
2026-04-26 11:00:00,,9905051.00,
2026-04-26 12:00:00,,9866924.92,
2026-04-26 13:00:00,,9766280.81,
2026-04-26 14:00:00,,9751835.00,
2026-04-26 15:00:00,,9708071.71,
2026-04-26 16:00:00,,9808144.36,
2026-04-26 17:00:00,,9715425.75,
2026-04-26 18:00:00,,9691564.14,
2026-04-26 19:00:00,,9733426.28,
2026-04-26 20:00:00,,9687621.85,
2026-04-26 21:00:00,,9667812.31,
2026-04-26 22:00:00,,9785514.72,
2026-04-26 23:00:00,,9734389.51,
2026-04-27 00:00:00,,9661918.56,
2026-04-27 01:00:00,,9737339.30,
2026-04-27 02:00:00,,9768369.63,
2026-04-27 03:00:00,,9770376.11,
2026-04-27 04:00:00,,9718789.45,
2026-04-27 05:00:00,,9767114.86,
2026-04-27 06:00:00,,9389774.83,
2026-04-27 07:00:00,,9276186.61,
2026-04-27 08:00:00,,9275835.75,
2026-04-27 09:00:00,,9307068.63,
2026-04-27 10:00:00,,9358434.22,
2026-04-27 11:00:00,,9365723.13,
2026-04-27 12:00:00,,9404107.14,
2026-04-27 13:00:00,,9412645.80,
2026-04-27 14:00:00,,9287051.83,
2026-04-27 15:00:00,,9270325.98,
2026-04-27 16:00:00,,8875804.76,
2026-04-27 17:00:00,,8960651.19,
2026-04-27 18:00:00,,9002334.47,
2026-04-27 19:00:00,,9003625.25,
2026-04-27 20:00:00,,9007575.71,
2026-04-27 21:00:00,,9031221.55,
2026-04-27 22:00:00,,9083496.61,
2026-04-27 23:00:00,,9205680.44,
2026-04-28 00:00:00,,9213292.03,
2026-04-28 01:00:00,,9203250.25,
2026-04-28 02:00:00,,9179841.00,
2026-04-28 03:00:00,,9163217.25,
2026-04-28 04:00:00,,9151019.19,
