time,liq_long_usd,liq_short_usd
2026-03-29 14:00:00,55.97,0.00
2026-03-29 16:00:00,85.54,0.00
2026-03-29 17:00:00,87.95,0.00
2026-03-29 18:00:00,6.20,0.00
2026-03-29 23:00:00,16151.50,9.83
2026-03-30 00:00:00,0.00,15.12
2026-03-30 01:00:00,11.17,183.46
2026-03-30 14:00:00,197.32,0.00
2026-03-30 16:00:00,0.00,5.42
2026-03-30 17:00:00,0.00,3490.24
2026-03-30 18:00:00,370.72,303.98
2026-03-30 19:00:00,79.98,108.38
2026-03-30 20:00:00,1655.18,0.00
2026-03-31 00:00:00,157.06,0.00
2026-03-31 09:00:00,61.55,0.00
2026-03-31 10:00:00,10014.26,0.00
2026-03-31 12:00:00,0.00,71.72
2026-03-31 13:00:00,89.99,0.00
2026-03-31 15:00:00,204.54,0.00
2026-03-31 17:00:00,3.03,0.00
2026-03-31 18:00:00,277.64,177.04
2026-03-31 23:00:00,405.29,0.00
2026-04-01 01:00:00,7.18,0.00
2026-04-01 02:00:00,100.54,0.00
2026-04-01 03:00:00,21.37,0.00
2026-04-01 04:00:00,60.68,0.00
2026-04-01 05:00:00,9.95,0.00
2026-04-01 06:00:00,0.00,406.20
2026-04-01 07:00:00,12.38,0.42
2026-04-01 12:00:00,10.20,0.00
2026-04-01 13:00:00,0.00,80.23
2026-04-01 14:00:00,430.20,2.72
2026-04-01 15:00:00,0.00,1077.60
2026-04-01 18:00:00,893.32,0.00
2026-04-01 21:00:00,5.53,0.00
2026-04-01 23:00:00,0.01,0.00
2026-04-02 00:00:00,38.59,0.00
2026-04-02 02:00:00,10706.20,0.00
2026-04-02 03:00:00,507.79,140.63
2026-04-02 04:00:00,3131.19,0.00
2026-04-02 05:00:00,6753.55,0.00
2026-04-02 06:00:00,214.72,84.03
2026-04-02 09:00:00,1672.58,21.62
2026-04-02 10:00:00,5547.49,2055.59
2026-04-02 11:00:00,980.97,0.00
2026-04-02 12:00:00,5088.78,0.00
2026-04-02 14:00:00,4673.29,0.00
2026-04-02 16:00:00,29.19,1271.91
2026-04-02 17:00:00,857.42,0.00
2026-04-02 18:00:00,714.32,9.54
2026-04-02 19:00:00,0.00,26.94
2026-04-02 20:00:00,34700.05,0.00
2026-04-02 21:00:00,0.00,79.48
2026-04-03 03:00:00,98.51,0.00
2026-04-03 05:00:00,961.40,0.00
2026-04-03 07:00:00,10.46,0.00
2026-04-03 12:00:00,2555.60,0.00
2026-04-03 13:00:00,392.92,2542.07
2026-04-03 16:00:00,247.95,0.00
2026-04-03 17:00:00,293.04,0.00
2026-04-03 18:00:00,0.00,64.79
2026-04-03 19:00:00,4129.38,6415.50
2026-04-03 20:00:00,149.68,0.00
2026-04-03 21:00:00,510.02,0.00
2026-04-03 22:00:00,180.58,0.00
2026-04-03 23:00:00,68.30,0.00
2026-04-04 00:00:00,5.77,0.00
2026-04-04 02:00:00,15.31,0.00
2026-04-04 03:00:00,4728.51,0.00
2026-04-04 05:00:00,44.15,0.00
2026-04-04 06:00:00,317.49,131.86
2026-04-04 10:00:00,3.83,0.00
2026-04-04 11:00:00,125.27,0.00
2026-04-04 16:00:00,0.00,47.97
2026-04-04 17:00:00,1179.41,0.00
2026-04-04 18:00:00,8.27,0.00
2026-04-04 19:00:00,21.70,0.00
2026-04-04 22:00:00,220.15,0.00
2026-04-05 01:00:00,243.31,0.00
2026-04-05 02:00:00,89.42,0.00
2026-04-05 04:00:00,2560.61,0.00
2026-04-05 06:00:00,9263.93,0.00
2026-04-05 07:00:00,343.23,0.00
2026-04-05 08:00:00,11265.48,0.00
2026-04-05 09:00:00,81.70,0.00
2026-04-05 11:00:00,38.34,0.00
2026-04-05 12:00:00,98.68,0.00
2026-04-05 13:00:00,4430.88,0.00
2026-04-05 14:00:00,150.38,0.00
2026-04-05 16:00:00,8157.80,5.42
2026-04-05 18:00:00,497.31,0.00
2026-04-05 19:00:00,6.36,5.12
2026-04-05 20:00:00,1129.17,0.00
2026-04-05 21:00:00,50.10,0.00
2026-04-05 23:00:00,0.00,24.69
2026-04-06 00:00:00,0.00,410.73
2026-04-06 01:00:00,10.15,513.40
2026-04-06 06:00:00,88.29,0.00
2026-04-06 08:00:00,0.00,118.45
2026-04-06 09:00:00,503.12,0.00
2026-04-06 10:00:00,0.00,378.88
2026-04-06 13:00:00,0.00,7.43
2026-04-06 14:00:00,298.12,0.00
2026-04-06 16:00:00,3104.16,0.00
2026-04-06 18:00:00,0.00,7.64
2026-04-06 20:00:00,8155.54,0.00
2026-04-06 23:00:00,2731.36,0.00
