time,liq_long_usd,liq_short_usd
2026-04-04 15:00:00,158.96,0.00
2026-04-05 02:00:00,932.64,0.00
2026-04-05 12:00:00,6.18,0.00
2026-04-05 13:00:00,6.24,0.00
2026-04-05 20:00:00,10.00,0.00
2026-04-06 16:00:00,0.00,6.65
2026-04-06 19:00:00,14295.01,3940.04
2026-04-06 22:00:00,1978.06,0.00
2026-04-06 23:00:00,25.55,0.00
2026-04-07 02:00:00,18.35,0.00
2026-04-07 08:00:00,0.00,183.14
2026-04-07 11:00:00,5.70,10.39
2026-04-07 13:00:00,112.77,0.00
2026-04-07 23:00:00,67.16,185.03
2026-04-08 16:00:00,52.13,0.00
2026-04-09 00:00:00,4938.15,0.00
2026-04-09 04:00:00,0.00,6.72
2026-04-09 11:00:00,0.14,0.00
2026-04-09 14:00:00,491.16,0.00
2026-04-10 01:00:00,37.71,0.00
2026-04-10 11:00:00,0.00,20.96
2026-04-10 15:00:00,0.00,30.51
2026-04-11 03:00:00,0.00,53.84
2026-04-11 09:00:00,0.00,6.43
2026-04-12 04:00:00,3.47,0.00
2026-04-12 11:00:00,19.14,0.00
2026-04-12 19:00:00,53.67,227.26
2026-04-13 00:00:00,103.62,20.17
2026-04-13 07:00:00,74.33,0.00
2026-04-13 08:00:00,5066.90,0.99
2026-04-13 11:00:00,0.00,22.81
2026-04-13 12:00:00,0.00,6.50
2026-04-13 13:00:00,12.17,0.00
2026-04-13 14:00:00,50.55,0.00
2026-04-13 15:00:00,0.00,25.84
2026-04-13 20:00:00,0.00,5.35
2026-04-13 22:00:00,152.86,0.00
2026-04-14 09:00:00,77.41,0.00
2026-04-14 10:00:00,0.00,5.98
2026-04-14 18:00:00,5.47,0.00
2026-04-15 02:00:00,2347.08,16.02
2026-04-15 06:00:00,0.00,343.00
2026-04-15 09:00:00,0.00,229.36
2026-04-15 12:00:00,13.89,0.00
2026-04-15 13:00:00,0.00,26.71
2026-04-15 14:00:00,6850.20,0.00
2026-04-15 17:00:00,187.59,0.00
2026-04-16 01:00:00,29.46,486.55
2026-04-16 03:00:00,10.94,0.00
2026-04-16 05:00:00,0.00,2145.61
2026-04-16 07:00:00,0.00,7.58
2026-04-16 09:00:00,12.63,0.00
2026-04-16 13:00:00,0.00,44.80
2026-04-16 14:00:00,293.48,19.60
2026-04-16 15:00:00,194.33,0.00
2026-04-16 16:00:00,279.70,0.00
2026-04-16 17:00:00,0.00,41.30
2026-04-16 19:00:00,209.90,0.00
2026-04-17 01:00:00,0.00,12.78
2026-04-17 02:00:00,0.00,130.38
2026-04-17 06:00:00,183.93,0.00
2026-04-17 09:00:00,8.85,0.00
2026-04-17 14:00:00,652.33,0.00
